country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-27.0,153.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.7780000000000005,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.603,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.407,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.244,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.162,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,188.0,0,41.27457288260088,0,1001.7,179.3,5.99,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,381.0,0,202.996789263961,0,1002.3,159.8,5.755,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,527.0,0,411.762897109726,0,1003,138.1,6.1370000000000005,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,718.0,0,654.711688163037,0,1003.7,28.5,6.082,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,755.0,0,831.45977442852,0,1004,263.1,6.175,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,778.0,7,957.2327479138096,0,1004.1,258.3,6.358,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,802.0,353,1039.0700986782967,0,1004.2,235.9,6.689,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,796.0,734,1047.5649759662265,0,1004.4,243.1,7.135,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,772.0,628,989.4825393235018,0,1004.7,234.4,7.527,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,664.0,606,829.1537092109662,0,1005,232.8,7.848,43,,
2023,1,1,15,0,16.9,91,0,7,74,595.0,544,651.607737458358,0,1005.3,227.0,7.947,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,471.0,349,426.3211711717387,0,1005.7,217.0,7.924,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,302.0,117,198.2793097433984,0,1006.1,220.5,7.783,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,68.0,10,21.960173592139448,0,1006.5,221.9,7.271,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.631,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.38,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.264,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.097,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.894,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,5.857,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.782,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.745,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.806,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.945,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,231.0,0,41.10503903408324,0,1007.1,78.4,5.978,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,470.0,0,213.8591736631914,0,1007,74.0,6.311,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,721.0,3,460.280923683925,0,1006.8,84.0,6.441,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,799.0,148,681.2482419587586,0,1006.5,85.9,6.444,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,838.0,211,864.1047405037754,0,1006.1,83.1,6.68,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,824.0000000000001,72,982.033527843016,0,1005.5,83.5,7.064,22,,
