country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-33.5,138.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.641,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.834,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.57,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.427,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.447,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,14.0,0,2.000000000000001,0,1001.7,179.3,10.402,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,396.0,0,73.66458652240502,0,1002.3,159.8,10.159,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,650.0,0,269.53851917699967,0,1003,138.1,7.913,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,778.0,0,492.4155610710259,0,1003.7,28.5,8.106,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,848.0,0,702.4774829709377,0,1004,263.1,6.896,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,890.0,7,878.5380552573065,0,1004.1,258.3,5.504,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,909.0,353,1006.146788907397,0,1004.2,235.9,4.78,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,917.0,734,1078.6110196012078,0,1004.4,243.1,4.863,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,911.0,628,1089.2857054453775,0,1004.7,234.4,5.291,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,893.0,606,1038.1239671523804,0,1005,232.8,5.626,43,,
2023,1,1,15,0,16.9,91,0,7,74,859.0,544,925.7192255506116,0,1005.3,227.0,6.091,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,801.0,349,754.9321740934946,0,1005.7,217.0,6.602,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,703.0000000000001,117,538.7947944571476,0,1006.1,220.5,6.844,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,519.0,10,289.9518758991876,0,1006.5,221.9,7.309,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,199.0,0,63.12128001607178,0,1006.9,210.6,9.17,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.086,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.866,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.771,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.575,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.207,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.109,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.365,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.711,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.107,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,13.0,0,2.000000000000001,0,1007.1,78.4,3.536,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,417.0,0,73.82335986498839,0,1007,74.0,2.888,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,686.0,3,274.92379915281754,0,1006.8,84.0,1.755,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,818.0000000000001,148,503.511852587546,0,1006.5,85.9,3.931,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,886.0,211,716.6850871456949,0,1006.1,83.1,4.726,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,928.0,72,894.8381828502319,0,1005.5,83.5,5.5440000000000005,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,949.0,0,1024.973968847488,0,1005,83.1,6.636,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,958.0,1,1099.565670332067,0,1004.4,81.7,7.578,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,956.0,44,1114.3166239026382,0,1003.7,82.7,8.374,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,936.0,27,1062.0864624670098,0,1003.1,82.4,8.972,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,900.0,52,947.623586780152,0,1002.5,84.4,9.686,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,836.0,29,772.3288489253541,0,1001.9,88.9,10.618,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,730.0,21,548.9033512331243,0,1001.3,89.4,11.502,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,531.0,12,294.0510308950356,0,1000.9,93.4,11.871,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,193.0,0,62.156808459213465,0,1000.6,95.0,11.884,96,,
