country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-31.0,138.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.199,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.242,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.812,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,10.237,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.857,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,4.0,0,1.0000000000000002,0,1001.7,179.3,9.915,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,327.0,0,60.17952582721232,0,1002.3,159.8,9.346,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,608.0,0,251.885868219804,0,1003,138.1,9.731,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,754.0,0,479.6591470062641,0,1003.7,28.5,9.446,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,830.0000000000001,0,694.7182345806167,0,1004,263.1,7.431,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,864.0,7,878.376970108786,0,1004.1,258.3,5.161,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,882.0,353,1006.9577502303802,0,1004.2,235.9,3.442,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,887.0,734,1079.3989868393014,0,1004.4,243.1,2.398,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,837.0,628,1064.3922780775447,0,1004.7,234.4,2.198,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,754.0,606,973.800393597863,0,1005,232.8,2.159,43,,
2023,1,1,15,0,16.9,91,0,7,74,801.0,544,904.5124291105434,0,1005.3,227.0,1.886,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,671.0,349,695.2534773585267,0,1005.7,217.0,1.89,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,458.0,117,430.37366263144287,0,1006.1,220.5,1.749,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,298.0,10,210.919920732729,0,1006.5,221.9,1.702,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,48.0,0,23.22624592582924,0,1006.9,210.6,2.752,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,4.401,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,5.836,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.742,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.323,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.669,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.97,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.008,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.132,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.566,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,3.0,0,1.0000000000000002,0,1007.1,78.4,8.406,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,212.0,0,55.78423737272962,0,1007,74.0,7.658,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,262.0,3,191.97755133862,0,1006.8,84.0,8.609,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,530.0,148,420.61775717877697,0,1006.5,85.9,8.448,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,799.0,211,687.9453635032743,0,1006.1,83.1,6.743,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,845.0,72,862.3154441839033,0,1005.5,83.5,5.32,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,794.0,0,953.937848378632,0,1005,83.1,4.718,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,694.0000000000001,1,964.572847426938,0,1004.4,81.7,4.834,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,639.0,44,942.3405051835966,0,1003.7,82.7,5.195,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,844.0,27,1017.936211514185,0,1003.1,82.4,5.552,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,844.0,52,923.34680434181,0,1002.5,84.4,6.153,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,786.0,29,749.615537401698,0,1001.9,88.9,7.152,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,684.0,21,526.5182490069633,0,1001.3,89.4,8.600999999999999,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,486.0,12,271.0093248864888,0,1000.9,93.4,10.63,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,208.0,0,53.83300515621155,0,1000.6,95.0,12.652,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,13.477,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,13.478,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,12.781,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,11.835,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,10.578,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,9.387,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.596,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,7.9,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.438,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,5.0,2,1.0000000000000002,0,999,58.0,7.289,74,,
2023,1,3,6,0,21.7,-98,23,14,250,407.0,88,60.116930457460505,0,999.3,41.8,7.689,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,684.0,383,261.60879434469524,0,999.4,333.7,7.969,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,821.0000000000001,625,496.4975239235741,0,999.4,324.0,7.055,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,889.0,252,716.2978661033466,0,999.1,311.4,6.173,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,933.0,286,898.6204393411691,0,998.6,303.5,5.584,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,952.0,671,1031.0217240051506,0,998,308.3,5.642,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,959.0,767,1107.2041818051086,0,997.5,325.4,6.613,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,956.0,591,1121.8813487442812,0,996.9,331.5,7.883,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,939.0,181,1070.8652976303863,0,996.3,312.1,9.172,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,905.0,0,954.8471168374292,0,996.1,292.2,10.429,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,853.0,0,781.690712810346,0,996.3,285.1,11.459,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,753.0,0,554.4966845719972,0,996.5,183.8,12.0,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,550.0,0,290.6158697100698,0,997.1,141.3,12.29,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,242.0,0,58.886985461004656,0,998.1,211.0,12.475,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,12.273,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,12.72,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,12.254,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,11.535,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,10.906,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,10.275,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,9.994,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,10.055,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,9.827,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,4.0,175,1.0000000000000002,0,1004.7,231.4,9.734,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,424.0,372,58.660905840363455,0,1005.5,226.1,9.883,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,698.0000000000001,584,260.18732435883715,0,1006.1,220.8,9.752,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,831.0000000000001,775,495.03512641084393,0,1006.6,217.0,8.374,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,900.0,907,715.4507509023002,0,1007.1,217.4,6.921,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,943.0,987,901.0151603952988,0,1007.5,215.4,5.846,22,,
2023,1,4,11,0,17.9,5,0,8,72,961.0,1008,1034.0915679352229,0,1008,220.6,5.259,19,,
2023,1,4,12,0,18,41,0,7.6,72,966.0,971,1110.4004132200905,0,1008.2,227.1,5.257,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,961.0,880,1123.6478007542642,0,1008.4,224.6,5.578,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,945.0,741,1073.780888914191,0,1008.5,221.5,5.8870000000000005,43,,
2023,1,4,15,0,18,90,0,7.2,60,916.0,565,960.8777528353924,0,1008.7,214.6,6.201,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,858.0,368,784.0099330908208,0,1009,196.1,6.713,66,,
2023,1,4,17,0,16.9,109,0,8,40,759.0,175,557.5625209367785,0,1009.3,197.7,7.459,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,559.0,39,293.4873258355334,0,1009.7,214.8,8.472,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,249.0,0,60.28033520286607,0,1010.2,224.5,10.094,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,11.043,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,10.968,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,10.675,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,9.935,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,9.595,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,9.596,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,9.693,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,9.73,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,9.654,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,5.0,0,1.0000000000000002,0,1011.6,87.6,9.709,74,,
