country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-34.0,148.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.811,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.399,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.595,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.108,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.547,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,117.0,0,35.53518260088726,0,1001.7,179.3,6.6370000000000005,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,257.0,0,168.69075659857648,0,1002.3,159.8,5.252,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,311.0,0,326.52466451957804,0,1003,138.1,4.63,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,344.0,0,485.47627989993913,0,1003.7,28.5,3.2,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,579.0,0,726.8553043713231,0,1004,263.1,1.773,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,690.0000000000001,7,889.2686576818655,0,1004.1,258.3,1.062,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,558.0,353,894.1299683047687,0,1004.2,235.9,1.557,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,370.0,734,802.0717657236154,0,1004.4,243.1,2.096,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,365.0,628,767.2725466926463,0,1004.7,234.4,2.251,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,381.0,606,701.1917421217373,0,1005,232.8,2.362,43,,
2023,1,1,15,0,16.9,91,0,7,74,444.0,544,625.2173016644347,0,1005.3,227.0,2.397,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,179.0,349,335.7211054702926,0,1005.7,217.0,2.528,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,216.0,117,230.7450479917198,0,1006.1,220.5,2.887,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,100.0,10,72.74167512302391,0,1006.5,221.9,4.611,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,2.0,0,1.1043913677793045,0,1006.9,210.6,7.423,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.39,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.72,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.145,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.871,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.716,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.292,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.754,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.355,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.073,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,238.0,0,37.615649268293474,0,1007.1,78.4,6.166,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,513.0,0,204.006626833362,0,1007,74.0,4.764,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,705.0,3,427.9595342261847,0,1006.8,84.0,3.433,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,790.0,148,644.2960317441502,0,1006.5,85.9,0.428,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,837.0,211,830.1889313261202,0,1006.1,83.1,0.737,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,869.0,72,972.1859807670878,0,1005.5,83.5,1.53,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,864.0,0,1051.6432588380444,0,1005,83.1,2.321,19,,
