country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 248,9,-33.5,136.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,7.7,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,7.82,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,7.89,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,7.78,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,7.5,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,0.0,0.0,0,0.0,0,1001.7,179.3,7.23,90.0,,
2023,1,1,6,0,14.2,-98,82.3,12.5,30.95,339.37,0,74.24816371178244,0,1002.3,159.8,6.7,82.67,,
2023,1,1,7,0,14.8,-88,90.4,13.2,60.1,732.34,0,298.40572483821,0,1003,138.1,4.86,71.01,,
2023,1,1,8,0,15.4,-76,88.5,13.9,71.38,876.54,0,525.0587586351141,0,1003.7,28.5,3.57,58.83,,
2023,1,1,9,0,15.9,-60,80.8,13.5,72.61,962.21,0,735.803883777535,0,1004,263.1,2.96,46.43,,
2023,1,1,10,0,16.4,-33,59.9,12.3,81.67,980.94,7,894.5229688187544,0,1004.1,258.3,2.26,34.04,,
2023,1,1,11,0,16.9,6,25.9,10.9,85.29,1028.28,353,1037.8857615408413,0,1004.2,235.9,2.75,22.12,,
2023,1,1,12,0,17.1,42,5.9,9.7,89.39,1014.71,734,1079.46895429118,0,1004.4,243.1,3.48,12.65,,
2023,1,1,13,0,17.2,65,7.9,8.6,63.38,1059.23,628,1094.3701238425085,0,1004.7,234.4,3.9,13.26,,
2023,1,1,14,0,17.2,80,4.1,7.6,76.37,1017.84,606,1012.1125327709009,0,1005,232.8,4.26,23.17,,
2023,1,1,15,0,16.9,91,0,7,73.31,993.45,544,885.4023302974019,0,1005.3,227,4.62,35.17,,
2023,1,1,16,0,16.3,100,0.2,6.8,68.94,960.65,349,716.9561754729573,0,1005.7,217,5.11,47.58,,
2023,1,1,17,0,15.6,109,12.4,6.7,65.23,876.89,117,504.07256551186566,0,1006.1,220.5,6.86,59.97,,
2023,1,1,18,0,14.7,118,6.9,6.7,52.45,745.47,10,281.2036733207642,0,1006.5,221.9,9.96,72.13,,
2023,1,1,19,0,13.5,129,0.6,6.8,26.36,369.4,0,65.99857085322188,0,1006.9,210.6,10.99,83.84,,
2023,1,1,20,0,12.3,140,32.9,6.8,0.0,0.0,0,0.0,0,1007.3,198.9,9.66,90.0,,
2023,1,1,21,0,11.6,153,18.4,7,0.0,0.0,0,0.0,0,1007.4,202.4,7.99,90.0,,
2023,1,1,22,0,11.3,167,0.6,7.3,0.0,0.0,0,0.0,0,1007.2,198.5,6.62,90.0,,
2023,1,1,23,0,11,-178,33.5,7.6,0.0,0.0,0,0.0,0,1007,181.4,5.82,90.0,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0.0,0.0,0,0.0,0,1006.8,139.9,5.37,90.0,,
