country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-32.5,141.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.631,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.725,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.714,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.596,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.322,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,40.0,0,6.000000000000003,0,1001.7,179.3,8.9,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,394.0,0,100.42415558573124,0,1002.3,159.8,7.208,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,632.0,0,304.2684964406248,0,1003,138.1,7.457,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,773.0,0,531.6807049686608,0,1003.7,28.5,7.989,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,841.0,0,738.7236210341549,0,1004,263.1,7.823,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,886.0,7,909.6762516999468,0,1004.1,258.3,7.19,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,902.0,353,1025.4900201225632,0,1004.2,235.9,6.288,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,906.0,734,1085.9309855802585,0,1004.4,243.1,5.451,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,897.0,628,1083.662385567262,0,1004.7,234.4,4.8260000000000005,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,873.0,606,1016.4952658840034,0,1005,232.8,4.328,43,,
2023,1,1,15,0,16.9,91,0,7,74,832.0000000000001,544,888.1467791620839,0,1005.3,227.0,3.938,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,764.0,349,704.5022004100865,0,1005.7,217.0,3.676,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,635.0,117,470.679118398934,0,1006.1,220.5,3.487,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,413.0,10,220.4358178545849,0,1006.5,221.9,3.655,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,52.0,0,17.212096227326782,0,1006.9,210.6,5.144,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.748,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.219,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.643,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.981,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.479,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,11.653,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,11.585,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.869,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,10.487,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,40.0,0,6.000000000000003,0,1007.1,78.4,9.642,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,414.0,0,100.17121213704296,0,1007,74.0,8.072,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,645.0,3,304.528091013675,0,1006.8,84.0,8.569,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,761.0,148,526.3425018452067,0,1006.5,85.9,8.658,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,758.0,211,702.5599178956643,0,1006.1,83.1,8.128,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,797.0,72,869.5965144585791,0,1005.5,83.5,7.403,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,820.0000000000001,0,985.577932705394,0,1005,83.1,6.662,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,865.0,1,1065.4867886617355,0,1004.4,81.7,6.108,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,871.0,44,1072.0279087180456,0,1003.7,82.7,5.629,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,851.0,27,1007.113478512212,0,1003.1,82.4,5.324,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,811.0,52,879.9334370968581,0,1002.5,84.4,5.3870000000000005,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,698.0000000000001,29,674.5513136244484,0,1001.9,88.9,5.736,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,275.0,21,314.92714716105013,0,1001.3,89.4,7.078,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,164.0,12,138.9180573888319,0,1000.9,93.4,9.125,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,19.0,0,10.650450936502075,0,1000.6,95.0,10.866,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,11.186,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,11.526,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,12.594,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,11.974,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,10.744,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,10.101,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,9.782,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,9.536,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,9.478,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,44.0,2,6.000000000000003,0,999,58.0,9.53,74,,
2023,1,3,6,0,21.7,-98,23,14,250,453.0,88,102.32705182073865,0,999.3,41.8,10.002,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,697.0000000000001,383,313.6456966082096,0,999.4,333.7,9.864,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,818.0000000000001,625,544.0071355206701,0,999.4,324.0,9.649,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,882.0,252,754.7210255826525,0,999.1,311.4,9.523,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,937.0,286,927.345458415053,0,998.6,303.5,9.363,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,955.0,671,1048.2209005135646,0,998,308.3,9.125,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,961.0,767,1111.582687247475,0,997.5,325.4,8.862,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,957.0,591,1113.434728637853,0,996.9,331.5,8.563,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,939.0,181,1050.8810958402528,0,996.3,312.1,8.44,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,904.0,0,925.8616973470428,0,996.1,292.2,8.819,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,842.0,0,741.807075909362,0,996.3,285.1,9.349,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,731.0,0,509.1894859639895,0,996.5,183.8,9.733,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,510.0,0,247.32473015431827,0,997.1,141.3,10.009,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,136.0,0,30.06927788732521,0,998.1,211.0,10.556,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,11.265,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,11.511,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,11.655,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,12.025,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,12.356,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,12.033,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,11.924,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,11.597,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,11.089,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,54.0,175,5.000000000000004,0,1004.7,231.4,10.782,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,521.0,372,102.53083893915944,0,1005.5,226.1,11.784,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,750.0,584,318.7697374297953,0,1006.1,220.8,11.437,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,863.0,775,551.692470583215,0,1006.6,217.0,10.435,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,922.0,907,762.353122113089,0,1007.1,217.4,9.626,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,959.0,987,935.7210556261176,0,1007.5,215.4,9.213,22,,
2023,1,4,11,0,17.9,5,0,8,72,977.0,1008,1058.3644429678088,0,1008,220.6,9.282,19,,
2023,1,4,12,0,18,41,0,7.6,72,983.0,971,1122.4703542841603,0,1008.2,227.1,9.598,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,979.0,880,1125.907191036816,0,1008.4,224.6,9.958,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,962.0,741,1064.6645236504146,0,1008.5,221.5,10.264,43,,
2023,1,4,15,0,18,90,0,7.2,60,928.0,565,938.5850621434472,0,1008.7,214.6,10.45,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,861.0,368,750.8361160959391,0,1009,196.1,10.539,66,,
2023,1,4,17,0,16.9,109,0,8,40,748.0,175,515.8820407771493,0,1009.3,197.7,10.696,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,519.0,39,249.80165301997835,0,1009.7,214.8,10.736,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,134.0,0,29.873408977693646,0,1010.2,224.5,10.489,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,10.521,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,10.699,111,,
