country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-26.0,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.876,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.993,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.4030000000000005,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.163,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.185,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,256.0,0,24.00000000000001,0,1001.7,179.3,5.242,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,548.0,0,197.60515383507328,0,1002.3,159.8,7.086,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,739.0,0,435.2909006741551,0,1003,138.1,7.032,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,825.0000000000001,0,663.7671222934732,0,1003.7,28.5,6.211,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,871.0,0,858.0434076565667,0,1004,263.1,5.461,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,881.0,7,1001.128062776787,0,1004.1,258.3,5.003,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,888.0,353,1084.2728150430798,0,1004.2,235.9,4.789,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,865.0,734,1092.8242140383218,0,1004.4,243.1,4.623,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,703.0000000000001,628,962.0853761074568,0,1004.7,234.4,4.639,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,303.0,606,628.0769879176858,0,1005,232.8,4.786,43,,
2023,1,1,15,0,16.9,91,0,7,74,187.0,544,426.6468208762237,0,1005.3,227.0,5.115,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,131.0,349,262.9832573478452,0,1005.7,217.0,5.737,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,70.0,117,113.61850770353348,0,1006.1,220.5,6.774,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,25.0,10,17.17330162052317,0,1006.5,221.9,8.007,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,8.836,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.486,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.262,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.151,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.91,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.992,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.902,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,4.852,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,3.934,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,3.5460000000000003,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,317.0,0,24.000000000000018,0,1007.1,78.4,3.236,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,565.0000000000001,0,199.38805366769805,0,1007,74.0,4.23,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,731.0,3,434.6249303608697,0,1006.8,84.0,4.085,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,814.0,148,662.8032954196642,0,1006.5,85.9,3.146,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,858.0,211,855.9303540479805,0,1006.1,83.1,3.039,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,819.0000000000001,72,978.0689261280304,0,1005.5,83.5,3.801,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,662.0,0,972.2203219885972,0,1005,83.1,4.718,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,487.0,1,889.3068695662449,0,1004.4,81.7,5.453,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,289.0,44,715.0946360640593,0,1003.7,82.7,5.63,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,164.0,27,524.2152580639605,0,1003.1,82.4,5.476,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,121.0,52,376.1258886083357,0,1002.5,84.4,5.329,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,93.0,29,237.04872585771275,0,1001.9,88.9,5.246,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,51.0,21,102.45386302918824,0,1001.3,89.4,5.484,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,17.0,12,14.856465594616743,0,1000.9,93.4,6.362,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,7.654,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,8.227,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,9.568,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,8.855,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,7.686,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.625,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,5.586,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,4.526,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,3.654,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,3.246,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,232.0,2,25.00000000000001,0,999,58.0,3.162,74,,
2023,1,3,6,0,21.7,-98,23,14,250,468.0,88,189.0792802499889,0,999.3,41.8,3.825,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,654.0,383,419.1580123474222,0,999.4,333.7,3.829,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,755.0,625,646.6579065925891,0,999.4,324.0,4.062,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,819.0000000000001,252,846.1251392886538,0,999.1,311.4,4.152,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,851.0,286,991.709225672802,0,998.6,303.5,4.187,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,851.0,671,1072.4060611197042,0,998,308.3,4.42,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,772.0,767,1048.841873027966,0,997.5,325.4,4.618,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,622.0,591,925.0447180775552,0,996.9,331.5,4.873,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,256.0,181,602.8538636299197,0,996.3,312.1,5.222,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,109.0,0,362.19181807458057,0,996.1,292.2,5.423,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,103.0,0,245.97322803261684,0,996.3,285.1,4.936,66,,
