country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-36.0,146.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.6530000000000005,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.55,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.62,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.822,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.883,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,243.0,0,33.000000000000014,0,1001.7,179.3,6.501,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,528.0,0,192.5495785610468,0,1002.3,159.8,6.298,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,694.0000000000001,0,404.57618897922913,0,1003,138.1,6.65,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,783.0,0,615.7922157440541,0,1003.7,28.5,6.587,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,832.0000000000001,0,799.6345092387129,0,1004,263.1,5.798,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,848.0,7,944.0465707168892,0,1004.1,258.3,4.706,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,854.0,353,1032.9120445426702,0,1004.2,235.9,3.74,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,837.0,734,1058.2211714376588,0,1004.4,243.1,2.8200000000000003,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,779.0,628,1006.3772490750551,0,1004.7,234.4,1.962,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,717.0,606,900.4806217130877,0,1005,232.8,1.058,43,,
