country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-34.5,141.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.88,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.005,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.123,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.3,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.535,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,81.0,0,8.000000000000005,0,1001.7,179.3,9.634,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,475.0,0,114.9416646392758,0,1002.3,159.8,7.929,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,687.0,0,320.603046122112,0,1003,138.1,6.102,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,792.0,0,538.9531782507252,0,1003.7,28.5,7.478,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,847.0,0,737.6290723523666,0,1004,263.1,7.441,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,874.0,7,899.9815490964219,0,1004.1,258.3,6.755,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,890.0,353,1013.2845962688276,0,1004.2,235.9,6.218,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,894.0,734,1071.7801029551613,0,1004.4,243.1,5.698,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,887.0,628,1070.2837552770218,0,1004.7,234.4,5.111,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,867.0,606,1007.3414617997386,0,1005,232.8,4.491,43,,
2023,1,1,15,0,16.9,91,0,7,74,829.0000000000001,544,884.0831033476865,0,1005.3,227.0,3.923,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,764.0,349,705.5702259146133,0,1005.7,217.0,3.353,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,650.0,117,482.2815078196614,0,1006.1,220.5,2.846,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,439.0,10,234.96776798166724,0,1006.5,221.9,2.715,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,133.0,0,34.162247498763705,0,1006.9,210.6,3.688,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,4.973,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,5.984,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.12,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.026,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,3.925,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,3.419,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,3.072,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,3.14,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.152,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,36.0,0,7.000000000000002,0,1007.1,78.4,4.984,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,353.0,0,106.07092528352187,0,1007,74.0,4.37,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,650.0,3,313.22986238591704,0,1006.8,84.0,4.21,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,769.0,148,533.1701641240497,0,1006.5,85.9,4.438,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,836.0,211,734.8821761776505,0,1006.1,83.1,5.056,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,883.0,72,900.014553570884,0,1005.5,83.5,5.715,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,905.0,0,1017.0708947968012,0,1005,83.1,6.582,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,913.0,1,1078.6947097698162,0,1004.4,81.7,7.561,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,910.0,44,1079.6157398805335,0,1003.7,82.7,8.23,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,897.0,27,1021.5141879571052,0,1003.1,82.4,8.745,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,867.0,52,902.4477682506974,0,1002.5,84.4,9.378,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,807.0,29,724.4802470358567,0,1001.9,88.9,10.014,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,696.0000000000001,21,499.59181188224,0,1001.3,89.4,10.768,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,478.0,12,245.96269383201823,0,1000.9,93.4,11.822,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,165.0,0,39.13384452417699,0,1000.6,95.0,12.015,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,11.784,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,11.411,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,11.016,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,10.943,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,10.05,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,9.402,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.882,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.592,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,8.485,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,82.0,2,8.000000000000005,0,999,58.0,8.44,74,,
2023,1,3,6,0,21.7,-98,23,14,250,509.0,88,114.92430611376707,0,999.3,41.8,9.324,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,728.0,383,325.3835302848174,0,999.4,333.7,9.296,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,862.0,625,558.4984455274575,0,999.4,324.0,9.143,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,929.0,252,768.6139519926958,0,999.1,311.4,9.1,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,964.0,286,937.8691456993636,0,998.6,303.5,9.019,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,973.0,671,1053.0082030879514,0,998,308.3,8.794,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,966.0,767,1107.4863153598967,0,997.5,325.4,8.62,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,948.0,591,1101.5545038976716,0,996.9,331.5,8.684,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,921.0,181,1034.0668246431974,0,996.3,312.1,8.925,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,882.0,0,909.4733078517364,0,996.1,292.2,9.28,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,818.0000000000001,0,728.8010503834535,0,996.3,285.1,9.523,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,706.0,0,503.5257830850485,0,996.5,183.8,9.609,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,489.0,0,249.1809711603645,0,997.1,141.3,9.883,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,168.0,0,39.69864787190116,0,998.1,211.0,10.616,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,11.669,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,12.982,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,12.677,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,11.299,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,10.752,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,10.136,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,10.106,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,10.16,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,9.757,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,88.0,175,8.000000000000005,0,1004.7,231.4,9.464,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,551.0,372,115.5453273731988,0,1005.5,226.1,10.795,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,777.0,584,332.78674822064335,0,1006.1,220.8,10.436,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,885.0,775,562.7260851803081,0,1006.6,217.0,9.49,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,943.0,907,772.11209157344,0,1007.1,217.4,8.891,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,970.0,987,939.285794874021,0,1007.5,215.4,8.647,22,,
2023,1,4,11,0,17.9,5,0,8,72,983.0,1008,1057.083978565328,0,1008,220.6,8.593,19,,
2023,1,4,12,0,18,41,0,7.6,72,985.0,971,1118.2802353750326,0,1008.2,227.1,8.733,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,975.0,880,1116.7088142475136,0,1008.4,224.6,9.018,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,953.0,741,1053.0529589143334,0,1008.5,221.5,9.357,43,,
2023,1,4,15,0,18,90,0,7.2,60,915.0,565,927.6086090258764,0,1008.7,214.6,9.73,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,845.0,368,742.399139380076,0,1009,196.1,10.05,66,,
2023,1,4,17,0,16.9,109,0,8,40,729.0,175,512.441107120004,0,1009.3,197.7,10.361,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,501.0,39,252.7264721756549,0,1009.7,214.8,10.633,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,167.0,0,38.63783207037346,0,1010.2,224.5,10.607,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,10.767,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,10.631,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,10.914,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,11.301,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,10.634,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,10.136,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,9.863,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,9.586,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,9.15,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,91.0,0,7.000000000000005,0,1011.6,87.6,8.637,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,564.0,2,114.34287349313976,0,1011.9,90.1,9.703,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,773.0,92,329.78332189156674,0,1012.2,106.3,10.449,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,868.0,184,555.6654139156472,0,1012.5,66.9,9.763,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,923.0,75,761.2688733308447,0,1012.4,336.7,9.093,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,945.0,0,926.8296144174918,0,1012.2,10.6,8.779,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,957.0,0,1042.4424017921417,0,1011.9,29.1,8.631,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,959.0,0,1102.4987777517763,0,1011.8,34.9,8.508,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,949.0,2,1102.0960343121674,0,1011.6,34.5,8.293,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,926.0,101,1037.9600163253187,0,1011.5,41.4,8.18,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,887.0,279,912.393732934335,0,1011.5,37.9,8.228,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,822.0000000000001,294,731.6005259346413,0,1011.7,34.5,8.371,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,710.0,153,504.6409078205194,0,1011.9,30.5,8.592,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,494.0,32,250.57045055973225,0,1012.3,24.9,8.772,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,170.0,0,39.17667315892984,0,1012.7,344.4,9.428,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,10.364,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,10.855,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,11.127,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,11.294,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,11.219,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,9.934,110,,
