country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-30.0,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.234,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,10.575,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,10.728,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.682,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.871,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,255.0,0,24.00000000000001,0,1001.7,179.3,8.084,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,467.0,0,184.0177212294061,0,1002.3,159.8,8.198,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,637.0,0,400.4081023116472,0,1003,138.1,7.477,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,756.0,0,624.5160225698489,0,1003.7,28.5,5.949,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,848.0,0,831.014105946711,0,1004,263.1,4.498,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,870.0,7,975.990391688024,0,1004.1,258.3,3.167,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,872.0,353,1059.2344376942824,0,1004.2,235.9,1.864,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,845.0,734,1071.564687199542,0,1004.4,243.1,1.087,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,798.0,628,1015.3834308986555,0,1004.7,234.4,1.524,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,731.0,606,893.7489239686502,0,1005,232.8,2.346,43,,
2023,1,1,15,0,16.9,91,0,7,74,584.0,544,685.625132383227,0,1005.3,227.0,3.059,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,471.0,349,474.1030267579587,0,1005.7,217.0,3.667,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,280.0,117,236.11091821480807,0,1006.1,220.5,4.165,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,115.0,10,58.95169733288021,0,1006.5,221.9,4.718,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,5.273,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.323,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.667,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.809,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.444,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.848,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.143,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.909,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.156,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.348,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,313.0,0,24.000000000000018,0,1007.1,78.4,7.289,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,543.0,0,192.28439078442344,0,1007,74.0,8.288,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,717.0,3,419.5705819721705,0,1006.8,84.0,7.236,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,806.0,148,642.8789921122432,0,1006.5,85.9,5.112,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,853.0,211,833.4464183248707,0,1006.1,83.1,2.858,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,841.0,72,977.6614671242028,0,1005.5,83.5,0.0,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,852.0,0,1066.4680151047498,0,1005,83.1,1.531,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,849.0,1,1093.3486800334294,0,1004.4,81.7,3.034,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,831.0000000000001,44,1052.568089206904,0,1003.7,82.7,4.028,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,782.0,27,938.8572646237606,0,1003.1,82.4,4.582,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,602.0,52,709.037151279803,0,1002.5,84.4,4.831,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,556.0,29,523.6436619284723,0,1001.9,88.9,4.932,66,,
