country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-33.0,141.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.887,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.063,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.098,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.02,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.881,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,35.0,0,7.000000000000002,0,1001.7,179.3,8.634,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,235.0,0,97.6648364928304,0,1002.3,159.8,6.7620000000000005,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,401.0,0,269.708833283674,0,1003,138.1,6.508,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,501.0,0,461.1589401944488,0,1003.7,28.5,6.303,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,622.0,0,665.4751264854693,0,1004,263.1,5.987,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,760.0,7,858.4380788151293,0,1004.1,258.3,5.785,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,859.0,353,1010.1307152821688,0,1004.2,235.9,5.491,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,892.0,734,1082.218953967491,0,1004.4,243.1,5.179,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,883.0,628,1077.874742653109,0,1004.7,234.4,4.855,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,861.0,606,1009.6455916040326,0,1005,232.8,4.624,43,,
2023,1,1,15,0,16.9,91,0,7,74,821.0000000000001,544,880.2925824619086,0,1005.3,227.0,4.501,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,750.0,349,694.8260444111628,0,1005.7,217.0,4.473,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,629.0,117,464.3246868153544,0,1006.1,220.5,4.549,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,367.0,10,202.5381225828973,0,1006.5,221.9,5.006,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,52.0,0,16.950347439240247,0,1006.9,210.6,6.658,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.576,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.268,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.639,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,12.415,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,12.49,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,12.235,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,11.961,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,11.688,94,,
