country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-34.5,140.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.629,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.408,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.2,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.152,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.282,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,64.0,0,7.000000000000004,0,1001.7,179.3,9.419,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,462.0,0,107.97718691026743,0,1002.3,159.8,7.662,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,684.0,0,312.10313475975966,0,1003,138.1,5.38,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,793.0,0,531.2911348263641,0,1003.7,28.5,6.657,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,849.0,0,731.215207498416,0,1004,263.1,7.646,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,878.0,7,895.5561621340529,0,1004.1,258.3,6.998,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,894.0,353,1011.8229614703504,0,1004.2,235.9,6.244,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,900.0,734,1073.3220601057385,0,1004.4,243.1,5.503,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,892.0,628,1073.8261388936846,0,1004.7,234.4,4.757,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,872.0,606,1012.4837667591014,0,1005,232.8,4.032,43,,
2023,1,1,15,0,16.9,91,0,7,74,835.0,544,892.0927140591224,0,1005.3,227.0,3.291,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,769.0,349,713.9730217752405,0,1005.7,217.0,2.491,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,656.0,117,491.4231956647326,0,1006.1,220.5,1.6840000000000002,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,449.0,10,245.10291549645447,0,1006.5,221.9,1.013,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,160.0,0,41.56050755558759,0,1006.9,210.6,1.4,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,2.642,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,4.879,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.773,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.247,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.913,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.548,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.124,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.724,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.769,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,40.0,0,6.000000000000003,0,1007.1,78.4,5.963,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,416.0,0,103.84025228278044,0,1007,74.0,5.141,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,663.0,3,307.5876647203447,0,1006.8,84.0,4.207,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,784.0,148,529.3613979025536,0,1006.5,85.9,5.248,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,851.0,211,733.021365591206,0,1006.1,83.1,5.823,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,898.0,72,901.3204379564494,0,1005.5,83.5,6.02,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,919.0,0,1021.6080501367456,0,1005,83.1,6.624,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,929.0,1,1085.8657828757289,0,1004.4,81.7,7.636,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,927.0,44,1090.8859318769887,0,1003.7,82.7,8.28,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,914.0,27,1034.954863864066,0,1003.1,82.4,8.612,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,882.0,52,916.2361517106752,0,1002.5,84.4,9.117,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,813.0,29,733.865821132422,0,1001.9,88.9,10.206,66,,
