country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-30.5,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.807,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.45,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.6,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.567,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.484,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,96.0,0,44.21191375033865,0,1001.7,179.3,4.032,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,185.0,0,171.393719239281,0,1002.3,159.8,3.331,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,330.0,0,359.0205414067864,0,1003,138.1,3.496,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,691.0000000000001,0,649.4944834720081,0,1003.7,28.5,3.439,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,757.0,0,834.3836632926427,0,1004,263.1,3.748,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,794.0,7,962.1105571702028,0,1004.1,258.3,4.434,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,756.0,353,1010.537572455596,0,1004.2,235.9,5.294,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,765.0,734,1029.2610775520689,0,1004.4,243.1,6.122,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,686.0,628,942.2866175869558,0,1004.7,234.4,6.8260000000000005,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,618.0,606,810.7589116555183,0,1005,232.8,7.561,43,,
2023,1,1,15,0,16.9,91,0,7,74,482.0,544,604.994951964595,0,1005.3,227.0,8.336,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,362.0,349,393.1734054740393,0,1005.7,217.0,8.959,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,153.0,117,159.43246107842631,0,1006.1,220.5,8.882,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,74.0,10,31.08639241590366,0,1006.5,221.9,7.826,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.571,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,5.599,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,4.63,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,4.256,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,3.909,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,3.618,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,3.007,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,2.995,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,3.667,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.187,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,121.0,0,45.53027742470149,0,1007.1,78.4,3.943,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,342.0,0,201.74530913992623,0,1007,74.0,3.541,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,758.0,3,476.3341934327986,0,1006.8,84.0,3.698,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,850.0,148,701.8658767727733,0,1006.5,85.9,3.798,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,859.0,211,872.2912836051718,0,1006.1,83.1,4.064,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,829.0000000000001,72,979.6535271940952,0,1005.5,83.5,4.692,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,818.0000000000001,0,1044.2220727578149,0,1005,83.1,5.417,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,770.0,1,1032.1080267650373,0,1004.4,81.7,6.25,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,750.0,44,978.8020279399166,0,1003.7,82.7,7.035,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,587.0,27,794.0329609413899,0,1003.1,82.4,7.831,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,585.0,52,658.9895262099968,0,1002.5,84.4,8.506,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,469.0,29,443.1683560788039,0,1001.9,88.9,8.914,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,309.0,21,220.3243897212488,0,1001.3,89.4,8.654,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,163.0,12,48.975726336524765,0,1000.9,93.4,7.617,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,6.21,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,5.271,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,4.51,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.044,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,4.01,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,4.4,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,4.299,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,3.64,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,3.555,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,3.854,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,211.0,2,48.9550972771358,0,999,58.0,4.349,74,,
2023,1,3,6,0,21.7,-98,23,14,250,415.0,88,213.95143924200104,0,999.3,41.8,2.743,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,422.0,383,381.5546083187353,0,999.4,333.7,1.868,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,389.0,625,524.1167596284395,0,999.4,324.0,3.026,40,,
