country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 23,9,-26.5,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,7.7,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,6.83,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,6.34,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,6.05,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,5.97,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,21.59,179.26,0,33.751206498378906,0,1001.7,179.3,6.19,86.11,,
2023,1,1,6,0,14.2,-98,82.3,12.5,52.44,646.72,0,232.110248751365,0,1002.3,159.8,6.92,73.87,,
2023,1,1,7,0,14.8,-88,90.4,13.2,70.46,819.72,0,468.1183781027083,0,1003,138.1,6.45,60.98,,
2023,1,1,8,0,15.4,-76,88.5,13.9,75.22,914.23,0,688.8541440458752,0,1003.7,28.5,5.44,47.84,,
2023,1,1,9,0,15.9,-60,80.8,13.5,80.21,959.87,0,870.6942344855987,0,1004,263.1,4.76,34.56,,
2023,1,1,10,0,16.4,-33,59.9,12.3,71.59,1006.17,7,1008.9659577085349,0,1004.1,258.3,4.68,21.31,,
2023,1,1,11,0,16.9,6,25.9,10.9,96.84,963.62,353,1049.0908887448984,0,1004.2,235.9,4.91,8.81,,
2023,1,1,12,0,17.1,42,5.9,9.7,328.74,660.47,734,982.1751268056049,0,1004.4,243.1,5.19,8.37,,
2023,1,1,13,0,17.2,65,7.9,8.6,281.85,602.12,628,844.8391134300633,0,1004.7,234.4,5.51,20.77,,
2023,1,1,14,0,17.2,80,4.1,7.6,393.57,311.75,606,651.9920332642896,0,1005,232.8,5.78,34.01,,
2023,1,1,15,0,16.9,91,0,7,236.23,448.22,544,540.1947272282666,0,1005.3,227,5.93,47.3,,
2023,1,1,16,0,16.3,100,0.2,6.8,77.06,702.96,349,423.7478521811325,0,1005.7,217,5.92,60.45,,
2023,1,1,17,0,15.6,109,12.4,6.7,47.93,571.06,117,211.5527110807366,0,1006.1,220.5,6.05,73.35,,
2023,1,1,18,0,14.7,118,6.9,6.7,21.06,171.08,10,33.85758534674375,0,1006.5,221.9,6.62,85.71,,
2023,1,1,19,0,13.5,129,0.6,6.8,0.0,0.0,0,0.0,0,1006.9,210.6,7.97,90.0,,
2023,1,1,20,0,12.3,140,32.9,6.8,0.0,0.0,0,0.0,0,1007.3,198.9,8.69,90.0,,
2023,1,1,21,0,11.6,153,18.4,7,0.0,0.0,0,0.0,0,1007.4,202.4,10.07,90.0,,
2023,1,1,22,0,11.3,167,0.6,7.3,0.0,0.0,0,0.0,0,1007.2,198.5,11.04,90.0,,
2023,1,1,23,0,11,-178,33.5,7.6,0.0,0.0,0,0.0,0,1007,181.4,9.92,90.0,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0.0,0.0,0,0.0,0,1006.8,139.9,8.23,90.0,,
2023,1,2,1,0,11,-149,41.5,8.2,0.0,0.0,0,0.0,0,1006.7,93.8,7.29,90.0,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0.0,0.0,0,0.0,0,1006.6,85.9,6.56,90.0,,
2023,1,2,3,0,11.8,-126,0.7,9.1,0.0,0.0,0,0.0,0,1006.6,95.5,5.38,90.0,,
2023,1,2,4,0,12.9,-116,34.1,10,0.0,0.0,0,0.0,0,1006.8,89.6,4.22,90.0,,
2023,1,2,5,0,14.1,-107,62.1,10.9,18.95,234.28,0,34.39504908804879,0,1007.1,78.4,3.66,86.22,,
2023,1,2,6,0,15.5,-98,66.4,11.7,44.72,696.18,0,236.61321437267847,0,1007,74,4.06,74.0,,
2023,1,2,7,0,17.1,-88,49.3,12.4,57.14,861.02,3,473.1242296888187,0,1006.8,84,3.34,61.11,,
2023,1,2,8,0,18.7,-76,27.8,13.1,66.16,933.77,148,691.3373396188558,0,1006.5,85.9,1.57,47.97,,
2023,1,2,9,0,19.5,-60,23.1,13.4,73.81,968.31,211,869.9964936096478,0,1006.1,83.1,1.62,34.69,,
2023,1,2,10,0,19.8,-33,47.7,13.3,86.0,964.41,72,983.7351666972546,0,1005.5,83.5,3.34,21.43,,
2023,1,2,11,0,19.9,6,51.5,13.2,133.9,903.46,0,1026.4089121448183,0,1005,83.1,4.7,8.93,,
2023,1,2,12,0,20.1,42,40.8,13.2,290.25,588.41,1,872.4671842001438,0,1004.4,81.7,5.71,8.32,,
2023,1,2,13,0,20.1,65,33.4,13.4,149.46,742.92,44,844.4659017614678,0,1003.7,82.7,6.17,20.69,,
2023,1,2,14,0,20.2,80,33.2,13.6,337.67,463.0,27,721.830423281111,0,1003.1,82.4,6.28,33.93,,
2023,1,2,15,0,20,91,28.2,13.7,182.62,450.07,52,488.3008572351503,0,1002.5,84.4,6.21,47.22,,
2023,1,2,16,0,19.6,100,38.5,13.8,121.14,613.69,29,424.54653502569664,0,1001.9,88.9,6.01,60.37,,
2023,1,2,17,0,19.2,109,21.9,13.8,58.98,553.37,21,218.0891961739821,0,1001.3,89.4,5.78,73.29,,
2023,1,2,18,0,19.1,118,37.1,13.8,20.93,96.7,12,28.247760417450557,0,1000.9,93.4,5.68,85.66,,
2023,1,2,19,0,19.2,128,20.2,14,0.0,0.0,0,0.0,0,1000.6,95,6.53,90.0,,
2023,1,2,20,0,19.4,140,45,14.1,0.0,0.0,0,0.0,0,1000.4,96.6,7.07,90.0,,
2023,1,2,21,0,19.5,153,57.1,14.1,0.0,0.0,0,0.0,0,999.9,97.6,8.57,90.0,,
2023,1,2,22,0,19.7,167,18.1,14.1,0.0,0.0,0,0.0,0,999.2,101.2,10.26,90.0,,
2023,1,2,23,0,19.8,-178,0,14.1,0.0,0.0,0,0.0,0,998.5,104.1,10.27,90.0,,
2023,1,3,0,0,20,-163,0.6,13.9,0.0,0.0,0,0.0,0,998.1,93.5,9.61,90.0,,
