country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-21.0,144.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,11.301,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,10.094,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.508,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.838,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.882,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,3.0,0,2.0,0,1001.7,179.3,7.551,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,170.0,0,70.29977048939978,0,1002.3,159.8,8.421,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,353.0,0,250.17776344728003,0,1003,138.1,9.827,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,434.0,0,449.27194882364427,0,1003.7,28.5,9.374,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,492.0,0,638.7247721931632,0,1004,263.1,8.618,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,570.0000000000001,7,803.0456881580052,0,1004.1,258.3,8.017,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,613.0,353,919.2354718127089,0,1004.2,235.9,7.519,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,668.0,734,990.9683994739444,0,1004.4,243.1,7.089,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,595.0,628,934.9267551744184,0,1004.7,234.4,6.72,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,584.0,606,855.8295114645049,0,1005,232.8,6.357,43,,
2023,1,1,15,0,16.9,91,0,7,74,535.0,544,705.5183492969718,0,1005.3,227.0,6.025,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,367.0,349,461.8676540109259,0,1005.7,217.0,5.973,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,183.0,117,217.2434975359031,0,1006.1,220.5,6.095,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,46.0,10,43.94079876246241,0,1006.5,221.9,6.379,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,7.145,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.747,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.971999999999999,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.92,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.83,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.491,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.197,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.834,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.452,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.396,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,4.0,0,2.0000000000000004,0,1007.1,78.4,6.589,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,217.0,0,71.12434327305142,0,1007,74.0,6.663,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,515.0,3,276.7555680764343,0,1006.8,84.0,6.854,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,663.0,148,512.9701998147137,0,1006.5,85.9,6.737,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,740.0,211,728.304127244495,0,1006.1,83.1,6.628,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,799.0,72,902.6109628220516,0,1005.5,83.5,6.721,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,823.0000000000001,0,1020.117338527166,0,1005,83.1,6.843,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,834.0,1,1074.8384647305738,0,1004.4,81.7,6.989,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,827.0000000000001,44,1059.812328201653,0,1003.7,82.7,7.232,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,748.0,27,942.5204396394502,0,1003.1,82.4,7.406,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,579.0,52,724.8550293073945,0,1002.5,84.4,7.46,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,431.0,29,491.0648179926338,0,1001.9,88.9,7.378,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,297.0,21,266.50299501792915,0,1001.3,89.4,7.369,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,117.0,12,66.98286010343085,0,1000.9,93.4,7.603,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,8.149,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,8.664,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,9.28,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.869,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,10.148,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,9.938,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,8.951,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.099,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,7.552,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.016,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,5.0,2,2.0000000000000004,0,999,58.0,6.565,74,,
2023,1,3,6,0,21.7,-98,23,14,250,169.0,88,66.51468359957175,0,999.3,41.8,6.179,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,420.0,383,255.4366409401304,0,999.4,333.7,6.934,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,722.0,625,525.0731267760502,0,999.4,324.0,6.428,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,828.0000000000001,252,757.4071459874715,0,999.1,311.4,5.159,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,874.0,286,932.935385353651,0,998.6,303.5,4.46,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,888.0,671,1049.6148673966325,0,998,308.3,4.392,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,887.0,767,1100.3746080795129,0,997.5,325.4,4.615,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,873.0,591,1081.6207376077946,0,996.9,331.5,4.628,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,843.0,181,993.319084862032,0,996.3,312.1,4.472,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,789.0,0,836.4325109451698,0,996.1,292.2,4.339,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,693.0000000000001,0,615.7689000799298,0,996.3,285.1,4.421,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,516.0,0,351.09584220332005,0,996.5,183.8,4.836,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,188.0,0,85.20247380230761,0,997.1,141.3,5.902,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,7.163,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,8.046,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,8.825,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,9.999,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,10.815,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,10.791,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,10.199,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,9.588,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,8.963,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,8.199,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,7.0,175,2.0000000000000004,0,1004.7,231.4,7.462,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,286.0,372,72.08457628312794,0,1005.5,226.1,6.312,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,488.0,584,265.4150124612006,0,1006.1,220.8,6.978,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,555.0,775,470.73537747667416,0,1006.6,217.0,5.771,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,594.0,907,658.9638876348176,0,1007.1,217.4,3.996,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,561.0,987,809.6991478122027,0,1007.5,215.4,2.69,22,,
2023,1,4,11,0,17.9,5,0,8,72,597.0,1008,925.0601439541468,0,1008,220.6,2.317,19,,
2023,1,4,12,0,18,41,0,7.6,72,589.0,971,963.1743901644364,0,1008.2,227.1,2.564,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,510.0,880,900.2563255343499,0,1008.4,224.6,2.86,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,451.0,741,790.381129172247,0,1008.5,221.5,3.295,43,,
2023,1,4,15,0,18,90,0,7.2,60,392.0,565,634.5694079694485,0,1008.7,214.6,3.798,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,292.0,368,429.1240956388415,0,1009,196.1,4.321,66,,
2023,1,4,17,0,16.9,109,0,8,40,83.0,175,164.0815379118588,0,1009.3,197.7,5.004,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,8.0,39,20.933187815341192,0,1009.7,214.8,5.606,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,224.5,6.006,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,6.627,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,7.645,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,8.237,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,7.322,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,5.99,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,4.567,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,3.358,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,2.685,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,2.2880000000000003,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,3.0,0,1.0000000000000002,0,1011.6,87.6,1.875,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,152.0,2,66.08353301482245,0,1011.9,90.1,1.653,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,249.0,92,223.97633479501144,0,1012.2,106.3,1.451,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,250.0,184,379.2216633582488,0,1012.5,66.9,0.598,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,201.0,75,490.6930298486233,0,1012.4,336.7,1.248,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,77.0,0,495.6973486934886,0,1012.2,10.6,1.456,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,32.0,0,428.9998586266352,0,1011.9,29.1,1.227,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,18.0,0,366.8803295828296,0,1011.8,34.9,1.231,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,14.0,2,318.87385229252214,0,1011.6,34.5,2.239,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,10.0,101,252.3056447604849,0,1011.5,41.4,4.839,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,8.0,279,185.5295567359514,0,1011.5,37.9,8.046,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,5.0,294,101.27842992478384,0,1011.7,34.5,10.481,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,3.0,153,46.38008419743617,0,1011.9,30.5,11.72,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,2.0,32,12.485594612653404,0,1012.3,24.9,12.485,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,0.0,0,0.0,0,1012.7,344.4,13.838,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,13.995,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,12.559,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,11.332,115,,
