country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-42.5,147.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.371,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.239,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.794,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.135,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,8.0,0,2.0000000000000004,0,1001.2,191.0,9.396,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,150.0,0,58.375126524624434,0,1001.7,179.3,8.756,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,287.0,0,185.130620118794,0,1002.3,159.8,8.925,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,641.0,0,414.263407621275,0,1003,138.1,10.519,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,737.0,0,605.9508931717982,0,1003.7,28.5,10.618,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,681.0,0,725.63816950728,0,1004,263.1,10.507,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,693.0000000000001,7,865.3203296087298,0,1004.1,258.3,10.364,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,703.0000000000001,353,941.7594042985562,0,1004.2,235.9,10.188,19,,
