country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-36.0,140.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.954,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.661,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.69,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.959,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.541,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,98.0,0,9.000000000000005,0,1001.7,179.3,9.345,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,500.0,0,117.72114855099144,0,1002.3,159.8,8.403,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,713.0,0,323.5318166981042,0,1003,138.1,6.171,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,819.0000000000001,0,542.747185330188,0,1003.7,28.5,6.905,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,874.0,0,740.9680647493432,0,1004,263.1,8.028,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,902.0,7,903.7551505602804,0,1004.1,258.3,7.82,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,915.0,353,1017.037955799206,0,1004.2,235.9,7.608,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,908.0,734,1070.2404947997902,0,1004.4,243.1,7.291,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,894.0,628,1066.875575766113,0,1004.7,234.4,6.69,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,880.0,606,1010.8161710016911,0,1005,232.8,5.948,43,,
2023,1,1,15,0,16.9,91,0,7,74,840.0,544,889.7509698554516,0,1005.3,227.0,5.253,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,772.0,349,713.6339044608666,0,1005.7,217.0,4.68,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,659.0,117,494.6633641739877,0,1006.1,220.5,4.78,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,456.0,10,252.2806940119885,0,1006.5,221.9,6.849,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,216.0,0,55.54368914316036,0,1006.9,210.6,9.889,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.225,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.108,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.46,115,,
