country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-36.5,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.684,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.67,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.7780000000000005,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.813,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.695,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,64.0,0,41.90658419437303,0,1001.7,179.3,5.133,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,168.0,0,163.29541560474718,0,1002.3,159.8,6.224,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,518.0,0,402.9957034979645,0,1003,138.1,6.103,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,559.0,0,582.2154545464327,0,1003.7,28.5,4.981,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,705.0,0,789.8058084439585,0,1004,263.1,3.987,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,753.0,7,914.7115824007652,0,1004.1,258.3,3.252,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,700.0000000000001,353,960.666770196453,0,1004.2,235.9,2.619,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,652.0,734,955.9470933294308,0,1004.4,243.1,1.929,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,486.0,628,830.6252101868115,0,1004.7,234.4,1.592,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,258.0,606,606.6966736585332,0,1005,232.8,2.171,43,,
2023,1,1,15,0,16.9,91,0,7,74,195.0,544,457.94803886829817,0,1005.3,227.0,3.272,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,239.0,349,369.92039658850246,0,1005.7,217.0,4.434,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,152.0,117,199.28520472252,0,1006.1,220.5,5.8,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,116.0,10,80.28070867471315,0,1006.5,221.9,7.019,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,4.0,0,1.2518105260852417,0,1006.9,210.6,7.604,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.281,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.051,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.095,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.262,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.409,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.348,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.005,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.085,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,2.0,0,1.0000000000000002,0,1006.8,89.6,7.269,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,244.0,0,52.740542270989245,0,1007.1,78.4,6.889,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,551.0,0,228.77322775548424,0,1007,74.0,5.353,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,726.0,3,448.15605303667775,0,1006.8,84.0,4.82,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,823.0000000000001,148,663.6535173201272,0,1006.5,85.9,4.621,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,864.0,211,843.5759779800743,0,1006.1,83.1,3.712,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,848.0,72,971.7911170559246,0,1005.5,83.5,3.522,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,786.0,0,1017.093027585452,0,1005,83.1,3.567,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,661.0,1,973.449253620738,0,1004.4,81.7,3.522,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,482.0,44,840.8205528771905,0,1003.7,82.7,3.384,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,181.0,27,553.8010690884072,0,1003.1,82.4,3.931,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,54.0,52,307.5555762326079,0,1002.5,84.4,4.905,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,24.0,29,168.8716460172846,0,1001.9,88.9,4.051,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,36.0,21,118.96429260352072,0,1001.3,89.4,3.048,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,105.0,12,78.58026758463892,0,1000.9,93.4,2.956,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,3.0,0,1.190478410744141,0,1000.6,95.0,4.179,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,6.511,104,,
