country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-38.0,144.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,2.1,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,1.132,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,1.21,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,2.601,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.535,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,300.0,0,22.000000000000018,0,1001.7,179.3,6.447,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,514.0,0,171.19533612873164,0,1002.3,159.8,6.237,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,696.0000000000001,0,377.6794826820504,0,1003,138.1,6.882,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,795.0,0,587.6071393115608,0,1003.7,28.5,8.91,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,851.0,0,775.1265029843985,0,1004,263.1,8.388,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,862.0,7,923.8012436777336,0,1004.1,258.3,7.665,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,877.0,353,1023.373023348646,0,1004.2,235.9,6.988,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,868.0,734,1061.6325741073165,0,1004.4,243.1,6.344,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,676.0,628,944.6218582167344,0,1004.7,234.4,5.644,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,552.0,606,813.9299294535497,0,1005,232.8,4.878,43,,
2023,1,1,15,0,16.9,91,0,7,74,502.0,544,684.6533028778622,0,1005.3,227.0,4.073,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,529.0,349,565.4303872950297,0,1005.7,217.0,3.233,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,396.0,117,355.5461119919811,0,1006.1,220.5,2.389,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,221.0,10,154.3996602018986,0,1006.5,221.9,1.301,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,68.0,0,21.17497329646101,0,1006.9,210.6,1.54,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,4.841,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.739,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.934,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,13.721,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,14.011,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,14.149,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,14.188,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,13.247,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,12.638,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,219.0,0,23.00000000000001,0,1007.1,78.4,12.453,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,244.0,0,137.92848723677182,0,1007,74.0,11.305,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,272.0,3,273.6286664934338,0,1006.8,84.0,12.615,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,153.0,148,341.0255765089936,0,1006.5,85.9,13.543,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,257.0,211,516.7784717102938,0,1006.1,83.1,13.907,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,605.0,72,804.0655731224406,0,1005.5,83.5,13.674,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,819.0000000000001,0,994.463917005222,0,1005,83.1,12.431,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,823.0000000000001,1,1037.914009665406,0,1004.4,81.7,10.413,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,705.0,44,962.2930556582364,0,1003.7,82.7,8.035,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,309.0,27,664.9087305074515,0,1003.1,82.4,7.345,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,309.0,52,570.8357142525251,0,1002.5,84.4,8.135,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,402.0,29,502.3572862659407,0,1001.9,88.9,8.985,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,438.0,21,374.1325420301887,0,1001.3,89.4,9.479,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,255.0,12,165.56212504340215,0,1000.9,93.4,9.381,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,43.0,0,16.826038316473323,0,1000.6,95.0,8.863,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,8.44,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.685,111,,
