country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-42.0,147.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.013,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.201,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.475,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.258,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,6.0,0,2.0000000000000004,0,1001.2,191.0,6.759,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,117.0,0,53.06192953017426,0,1001.7,179.3,6.72,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,234.0,0,172.44229341671198,0,1002.3,159.8,7.261,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,582.0,0,397.6594494086095,0,1003,138.1,8.68,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,709.0,0,595.9236976692055,0,1003.7,28.5,8.664,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,710.0,0,739.1583102704793,0,1004,263.1,8.515,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,658.0,7,855.5180941369443,0,1004.1,258.3,8.469,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,670.0,353,932.5146732476894,0,1004.2,235.9,8.372,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,658.0,734,951.5662109130444,0,1004.4,243.1,8.31,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,664.0,628,932.5630773447576,0,1004.7,234.4,8.27,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,652.0,606,857.1478934469014,0,1005,232.8,8.141,43,,
2023,1,1,15,0,16.9,91,0,7,74,615.0,544,728.2056336840882,0,1005.3,227.0,8.136,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,304.0,349,435.8631722323814,0,1005.7,217.0,8.024,66,,
