country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-23.5,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.916,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.104,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.436,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.719,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.591,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,136.0,0,14.000000000000009,0,1001.7,179.3,5.766,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,505.0,0,155.37485831276445,0,1002.3,159.8,7.513,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,708.0,0,389.43684286177984,0,1003,138.1,7.817,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,808.0,0,624.6785276270034,0,1003.7,28.5,7.278,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,860.0,0,827.7138119873997,0,1004,263.1,6.853,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,895.0,7,980.2797599261378,0,1004.1,258.3,6.649,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,905.0,353,1073.817441721049,0,1004.2,235.9,6.525,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,901.0,734,1102.7340379014486,0,1004.4,243.1,6.448,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,883.0,628,1062.194261283767,0,1004.7,234.4,6.448,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,849.0,606,953.8290823902456,0,1005,232.8,6.582,43,,
2023,1,1,15,0,16.9,91,0,7,74,787.0,544,779.2296844143841,0,1005.3,227.0,6.914,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,676.0,349,547.3021821866404,0,1005.7,217.0,7.472,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,464.0,117,277.5495743769044,0,1006.1,220.5,8.53,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,138.0,10,42.67898573747622,0,1006.5,221.9,10.555,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,11.989,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.023,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.644,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.677,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.817,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.11,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.518,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.542,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.868,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.619,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,131.0,0,14.000000000000009,0,1007.1,78.4,4.425,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,509.0,0,153.78068550193117,0,1007,74.0,5.41,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,713.0,3,387.7203319366538,0,1006.8,84.0,5.51,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,818.0000000000001,148,623.8008234829296,0,1006.5,85.9,4.9,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,873.0,211,829.0552707388634,0,1006.1,83.1,4.517,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,892.0,72,980.7606292838682,0,1005.5,83.5,4.507,22,,
