country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-35.0,146.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.556,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.462,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.277,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.171,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.259,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,289.0,0,25.000000000000018,0,1001.7,179.3,9.255,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,463.0,0,179.93963876109848,0,1002.3,159.8,8.694,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,671.0,0,396.4495215811388,0,1003,138.1,9.06,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,777.0,0,613.3100845315644,0,1003.7,28.5,8.504,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,831.0000000000001,0,801.3848203997264,0,1004,263.1,7.048,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,844.0,7,945.4909154366152,0,1004.1,258.3,5.489,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,851.0,353,1035.8825700584136,0,1004.2,235.9,4.211,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,839.0,734,1064.3064206598683,0,1004.4,243.1,3.121,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,733.0,628,984.8182768120378,0,1004.7,234.4,2.184,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,612.0,606,844.8253045990466,0,1005,232.8,1.435,43,,
2023,1,1,15,0,16.9,91,0,7,74,326.0,544,568.5102834414338,0,1005.3,227.0,0.807,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,184.0,349,353.79085152688134,0,1005.7,217.0,0.0,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,146.0,117,211.5669395439013,0,1006.1,220.5,1.386,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,125.0,10,94.65482666513653,0,1006.5,221.9,3.831,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,9.0,0,3.74531496334713,0,1006.9,210.6,7.555,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.271,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.018,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.934,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.931,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,10.96,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.592,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.252,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.859,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.708,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,201.0,0,26.00000000000001,0,1007.1,78.4,9.129,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,217.0,0,144.4333956450881,0,1007,74.0,9.601,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,242.0,3,282.07582931093555,0,1006.8,84.0,10.258,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,377.0,148,474.0219965345023,0,1006.5,85.9,9.732,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,488.0,211,659.6039382133572,0,1006.1,83.1,8.756,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,606.0,72,835.4105609585602,0,1005.5,83.5,7.404,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,710.0,0,966.094425245518,0,1005,83.1,6.2,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,544.0,1,906.008418155302,0,1004.4,81.7,5.74,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,91.0,44,510.7484793635574,0,1003.7,82.7,5.475,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,39.0,27,346.17830450848345,0,1003.1,82.4,4.655,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,74.0,52,350.7247744378169,0,1002.5,84.4,2.808,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,232.0,29,387.959924280648,0,1001.9,88.9,1.881,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,382.0,21,321.72383304638777,0,1001.3,89.4,3.018,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,216.0,12,124.05637094515691,0,1000.9,93.4,3.018,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,10.0,0,3.83446746995593,0,1000.6,95.0,2.885,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,3.296,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,3.657,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,3.793,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,3.623,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,3.875,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,4.577,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,5.09,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,5.442,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.616,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,265.0,2,26.000000000000018,0,999,58.0,5.068,74,,
2023,1,3,6,0,21.7,-98,23,14,250,351.0,88,166.7174743799714,0,999.3,41.8,3.311,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,473.0,383,351.0460291450765,0,999.4,333.7,2.126,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,746.0,625,607.1246544659687,0,999.4,324.0,3.077,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,745.0,252,772.0077571527419,0,999.1,311.4,3.924,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,788.0,286,898.8978067287711,0,998.6,303.5,4.591,22,,
