country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 18,9,-27.0,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,3.28,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,3.37,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,3.36,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,3.15,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,3.18,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,26.43,232.85,0,47.978957202536066,0,1001.7,179.3,3.18,84.69,,
2023,1,1,6,0,14.2,-98,82.3,12.5,76.03,517.37,0,234.4454846610358,0,1002.3,159.8,3.9,72.17,,
2023,1,1,7,0,14.8,-88,90.4,13.2,174.24,480.27,0,419.87076467152826,0,1003,138.1,4.45,59.24,,
2023,1,1,8,0,15.4,-76,88.5,13.9,264.76,306.76,0,477.54508809113605,0,1003.7,28.5,4.35,46.08,,
2023,1,1,9,0,15.9,-60,80.8,13.5,382.14,320.59,0,651.6475537861807,0,1004,263.1,4.26,32.79,,
2023,1,1,10,0,16.4,-33,59.9,12.3,387.8,432.84,7,795.6614150165906,0,1004.1,258.3,4.26,19.56,,
2023,1,1,11,0,16.9,6,25.9,10.9,336.57,526.16,353,858.3002612947096,0,1004.2,235.9,4.4,7.44,,
2023,1,1,12,0,17.1,42,5.9,9.7,431.85,355.88,734,782.4945887165111,0,1004.4,243.1,4.6,9.84,,
2023,1,1,13,0,17.2,65,7.9,8.6,139.2,751.77,628,833.6444511159993,0,1004.7,234.4,4.87,22.52,,
2023,1,1,14,0,17.2,80,4.1,7.6,278.58,569.64,606,740.6525438511845,0,1005,232.8,5.22,35.79,,
2023,1,1,15,0,16.9,91,0,7,147.04,727.14,544,623.5118203012084,0,1005.3,227,5.62,49.06,,
2023,1,1,16,0,16.3,100,0.2,6.8,98.02,662.08,349,406.9074796741573,0,1005.7,217,5.99,62.19,,
2023,1,1,17,0,15.6,109,12.4,6.7,57.8,511.51,117,189.75731263909148,0,1006.1,220.5,6.1,75.05,,
2023,1,1,18,0,14.7,118,6.9,6.7,16.49,131.36,10,23.43353594119683,0,1006.5,221.9,5.62,86.97,,
2023,1,1,19,0,13.5,129,0.6,6.8,0.0,0.0,0,0.0,0,1006.9,210.6,4.94,90.0,,
