country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-33.5,150.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.617,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.571,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.655,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.597,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.388,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,55.0,0,34.81744521125803,0,1001.7,179.3,4.73,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,131.0,0,148.11615319623286,0,1002.3,159.8,5.144,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,618.0,0,427.38622168440986,0,1003,138.1,5.269,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,718.0,0,642.2667036551036,0,1003.7,28.5,4.674,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,771.0,0,825.2307139040475,0,1004,263.1,4.053,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,752.0,7,938.202555212744,0,1004.1,258.3,3.486,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,554.0,353,908.7473013879634,0,1004.2,235.9,3.285,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,389.0,734,827.5079696942291,0,1004.4,243.1,3.467,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,210.0,628,655.5945801053573,0,1004.7,234.4,3.728,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,95.0,606,455.1694832086257,0,1005,232.8,4.316,43,,
2023,1,1,15,0,16.9,91,0,7,74,123.0,544,398.2691719122391,0,1005.3,227.0,5.039,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,136.0,349,299.878725414315,0,1005.7,217.0,5.673,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,127.0,117,179.06509657034215,0,1006.1,220.5,6.143,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,74.0,10,55.8791300955882,0,1006.5,221.9,5.97,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.561,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.656,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.237,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.438,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.044,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,5.004,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,4.842,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.108,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.148,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.786,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,77.0,0,36.98438360323021,0,1007.1,78.4,3.976,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,286.0,0,183.54351171961352,0,1007,74.0,3.123,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,514.0,3,398.149634239801,0,1006.8,84.0,2.52,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,804.0,148,669.572821428342,0,1006.5,85.9,1.358,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,851.0,211,857.023929712517,0,1006.1,83.1,0.607,30,,
