country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-28.5,153.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.976,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.822,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.67,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.67,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.678,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,112.0,0,42.88449859484695,0,1001.7,179.3,4.424,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,266.0,0,187.82746108521133,0,1002.3,159.8,4.68,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,524.0,0,415.4917838578962,0,1003,138.1,4.824,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,700.0000000000001,0,651.7614835265178,0,1003.7,28.5,4.874,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,770.0,0,839.8042447280802,0,1004,263.1,4.944,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,806.0,7,968.8456767968254,0,1004.1,258.3,5.223,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,823.0000000000001,353,1047.05806209272,0,1004.2,235.9,5.689,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,808.0,734,1050.7992536691152,0,1004.4,243.1,6.263,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,794.0,628,999.3087847403344,0,1004.7,234.4,6.938,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,738.0,606,869.2794733017549,0,1005,232.8,7.611,43,,
2023,1,1,15,0,16.9,91,0,7,74,657.0,544,685.0592456351402,0,1005.3,227.0,8.171,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,547.0,349,462.91256389021765,0,1005.7,217.0,8.535,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,310.0,117,206.1868429620942,0,1006.1,220.5,8.588,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,79.0,10,26.314440884068954,0,1006.5,221.9,8.123,87,,
