country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-35.5,145.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.188,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.007,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.882,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.769,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.707,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,270.0,0,22.000000000000018,0,1001.7,179.3,8.248,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,504.0,0,172.52137316248294,0,1002.3,159.8,6.845,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,686.0,0,383.3048947970159,0,1003,138.1,6.521,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,783.0,0,597.6969030949717,0,1003.7,28.5,6.777,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,837.0,0,787.0915025795612,0,1004,263.1,5.912,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,859.0,7,937.379648724713,0,1004.1,258.3,4.746,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,871.0,353,1033.4846260299196,0,1004.2,235.9,3.922,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,804.0,734,1036.610263834547,0,1004.4,243.1,3.416,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,610.0,628,910.9442467134696,0,1004.7,234.4,3.031,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,325.0,606,671.8779193601254,0,1005,232.8,2.59,43,,
2023,1,1,15,0,16.9,91,0,7,74,376.0,544,603.8764471597935,0,1005.3,227.0,2.216,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,365.0,349,468.6256376835696,0,1005.7,217.0,2.039,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,244.0,117,270.65596052814067,0,1006.1,220.5,2.3,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,120.0,10,102.5118193453312,0,1006.5,221.9,3.537,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,14.0,0,6.429352048739718,0,1006.9,210.6,6.088,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.583,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.397,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.229,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.343,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.193,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.977,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.798,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.506,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,10.218,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,175.0,0,22.00000000000001,0,1007.1,78.4,10.04,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,388.0,0,158.86026862826938,0,1007,74.0,8.853,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,572.0000000000001,3,358.44695484612873,0,1006.8,84.0,8.857,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,758.0,148,591.6408327236716,0,1006.5,85.9,8.951,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,808.0,211,778.2351606955667,0,1006.1,83.1,8.373,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,587.0,72,809.2023677687155,0,1005.5,83.5,8.263,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,320.0,0,733.4874253703512,0,1005,83.1,8.357,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,135.0,1,589.3470230242115,0,1004.4,81.7,7.173,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,228.0,44,663.1167862803397,0,1003.7,82.7,5.783,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,302.0,27,659.0972267718238,0,1003.1,82.4,5.289,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,571.0000000000001,52,716.7570753105944,0,1002.5,84.4,5.51,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,598.0,29,586.6769995937824,0,1001.9,88.9,5.045,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,477.0,21,370.3554445332129,0,1001.3,89.4,4.352,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,267.0,12,149.2243514920366,0,1000.9,93.4,3.666,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,27.0,0,8.77378858678874,0,1000.6,95.0,3.732,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,4.412,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,5.215,111,,
