country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 28,9,-26.0,150.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,9.32,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,8.14,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,7.62,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,6.91,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,6.0,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,19.31,164.84,0,29.6029621370921,0,1001.7,179.3,5.86,86.42,,
2023,1,1,6,0,14.2,-98,82.3,12.5,62.15,585.08,0,221.65223240291954,0,1002.3,159.8,6.67,74.18,,
2023,1,1,7,0,14.8,-88,90.4,13.2,70.24,819.6,0,464.95995207635497,0,1003,138.1,6.56,61.21,,
2023,1,1,8,0,15.4,-76,88.5,13.9,89.6,892.05,0,686.61365008601,0,1003.7,28.5,5.67,47.99,,
2023,1,1,9,0,15.9,-60,80.8,13.5,109.76,922.65,0,869.0438412222975,0,1004,263.1,4.87,34.62,,
2023,1,1,10,0,16.4,-33,59.9,12.3,78.47,985.98,7,997.3487344568133,0,1004.1,258.3,4.4,21.26,,
2023,1,1,11,0,16.9,6,25.9,10.9,82.86,995.51,353,1067.4351821354217,0,1004.2,235.9,4.06,8.5,,
2023,1,1,12,0,17.1,42,5.9,9.7,105.87,975.57,734,1071.874596767859,0,1004.4,243.1,3.95,8.03,,
2023,1,1,13,0,17.2,65,7.9,8.6,181.46,809.15,628,938.3246071280616,0,1004.7,234.4,4.12,20.71,,
2023,1,1,14,0,17.2,80,4.1,7.6,291.39,545.36,606,743.1410125479074,0,1005,232.8,4.43,34.07,,
2023,1,1,15,0,16.9,91,0,7,101.5,834.39,544,665.8496158057955,0,1005.3,227,4.85,47.44,,
2023,1,1,16,0,16.3,100,0.2,6.8,80.59,696.36,349,421.6942853769102,0,1005.7,217,5.26,60.67,,
2023,1,1,17,0,15.6,109,12.4,6.7,44.12,648.2,117,226.48245605108218,0,1006.1,220.5,5.65,73.66,,
2023,1,1,18,0,14.7,118,6.9,6.7,22.46,195.48,10,35.993889861300005,0,1006.5,221.9,6.07,86.03,,
2023,1,1,19,0,13.5,129,0.6,6.8,0.0,0.0,0,0.0,0,1006.9,210.6,7.12,90.0,,
2023,1,1,20,0,12.3,140,32.9,6.8,0.0,0.0,0,0.0,0,1007.3,198.9,8.25,90.0,,
2023,1,1,21,0,11.6,153,18.4,7,0.0,0.0,0,0.0,0,1007.4,202.4,9.22,90.0,,
2023,1,1,22,0,11.3,167,0.6,7.3,0.0,0.0,0,0.0,0,1007.2,198.5,10.13,90.0,,
2023,1,1,23,0,11,-178,33.5,7.6,0.0,0.0,0,0.0,0,1007,181.4,11.03,90.0,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0.0,0.0,0,0.0,0,1006.8,139.9,9.82,90.0,,
2023,1,2,1,0,11,-149,41.5,8.2,0.0,0.0,0,0.0,0,1006.7,93.8,7.82,90.0,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0.0,0.0,0,0.0,0,1006.6,85.9,6.47,90.0,,
2023,1,2,3,0,11.8,-126,0.7,9.1,0.0,0.0,0,0.0,0,1006.6,95.5,5.54,90.0,,
2023,1,2,4,0,12.9,-116,34.1,10,0.0,0.0,0,0.0,0,1006.8,89.6,4.79,90.0,,
2023,1,2,5,0,14.1,-107,62.1,10.9,17.95,217.65,0,31.161381346623685,0,1007.1,78.4,4.39,86.52,,
2023,1,2,6,0,15.5,-98,66.4,11.7,53.11,619.13,0,220.5428244723832,0,1007,74,4.35,74.31,,
2023,1,2,7,0,17.1,-88,49.3,12.4,74.01,799.7,3,457.55493023273664,0,1006.8,84,3.71,61.34,,
2023,1,2,8,0,18.7,-76,27.8,13.1,67.44,931.66,148,689.5118401184,0,1006.5,85.9,2.35,48.11,,
2023,1,2,9,0,19.5,-60,23.1,13.4,80.52,959.57,211,868.947752241162,0,1006.1,83.1,0.79,34.75,,
2023,1,2,10,0,19.8,-33,47.7,13.3,82.91,979.2,72,994.7245161584286,0,1005.5,83.5,1.76,21.38,,
2023,1,2,11,0,19.9,6,51.5,13.2,130.6,908.27,0,1028.6102939132497,0,1005,83.1,3.27,8.62,,
2023,1,2,12,0,20.1,42,40.8,13.2,300.09,702.12,1,995.4110834594421,0,1004.4,81.7,4.42,7.98,,
2023,1,2,13,0,20.1,65,33.4,13.4,326.56,511.54,44,805.3290404934456,0,1003.7,82.7,5.13,20.62,,
2023,1,2,14,0,20.2,80,33.2,13.6,408.5,294.01,27,652.3027111809166,0,1003.1,82.4,5.49,33.98,,
2023,1,2,15,0,20,91,28.2,13.7,185.73,523.65,52,540.4451150444197,0,1002.5,84.4,5.78,47.36,,
2023,1,2,16,0,19.6,100,38.5,13.8,110.69,529.42,29,370.5842652389279,0,1001.9,88.9,6.04,60.6,,
2023,1,2,17,0,19.2,109,21.9,13.8,63.75,453.9,21,191.9807826363685,0,1001.3,89.4,6.23,73.59,,
2023,1,2,18,0,19.1,118,37.1,13.8,23.81,100.27,12,30.83939676803607,0,1000.9,93.4,6.33,85.98,,
2023,1,2,19,0,19.2,128,20.2,14,0.0,0.0,0,0.0,0,1000.6,95,7.11,90.0,,
