country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-31.5,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.969,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.985,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.827,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.48,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,1.0,0,1001.2,191.0,4.815,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,146.0,0,51.39721504350411,0,1001.7,179.3,4.827,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,304.0,0,200.7166690471485,0,1002.3,159.8,3.43,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,618.0,0,445.23945872032704,0,1003,138.1,3.707,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,650.0,0,633.2285528921223,0,1003.7,28.5,4.096,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,766.0,0,834.2419280860502,0,1004,263.1,4.503,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,771.0,7,949.383111075461,0,1004.1,258.3,5.127,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,769.0,353,1014.4646946197169,0,1004.2,235.9,5.956,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,721.0,734,1001.9092967753576,0,1004.4,243.1,6.811,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,718.0,628,958.4618770346144,0,1004.7,234.4,7.522,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,665.0,606,836.0201232387661,0,1005,232.8,8.099,43,,
2023,1,1,15,0,16.9,91,0,7,74,329.0,544,518.4156711813956,0,1005.3,227.0,8.717,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,255.0,349,341.13219641228807,0,1005.7,217.0,8.728,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,217.0,117,188.7286961053144,0,1006.1,220.5,8.114,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,97.0,10,37.73987321649025,0,1006.5,221.9,7.005,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,5.347,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,4.76,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,4.492,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,4.033,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,3.945,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,3.803,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,3.336,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,2.764,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,2.311,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,2.0,0,1.0000000000000002,0,1006.8,89.6,2.397,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,177.0,0,51.9471033985375,0,1007.1,78.4,2.743,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,362.0,0,209.1942311780553,0,1007,74.0,3.1,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,742.0,3,475.104059510501,0,1006.8,84.0,3.107,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,838.0,148,697.756073554832,0,1006.5,85.9,3.216,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,881.0,211,881.1760851969817,0,1006.1,83.1,3.455,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,900.0,72,1008.9604516899028,0,1005.5,83.5,4.009,22,,
