country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 36,9,-25.5,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,3.8,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,3.54,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,3.71,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,3.5,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,3.63,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,25.81,216.52,0,44.49272392256637,0,1001.7,179.3,3.67,85.05,,
2023,1,1,6,0,14.2,-98,82.3,12.5,71.6,594.7,0,250.72668681998906,0,1002.3,159.8,4.85,72.47,,
2023,1,1,7,0,14.8,-88,90.4,13.2,94.81,755.72,0,478.8213868778894,0,1003,138.1,5.92,59.46,,
2023,1,1,8,0,15.4,-76,88.5,13.9,159.01,668.9,0,621.9002999998385,0,1003.7,28.5,5.82,46.21,,
2023,1,1,9,0,15.9,-60,80.8,13.5,287.71,604.88,0,795.9230474960038,0,1004,263.1,5.67,32.84,,
2023,1,1,10,0,16.4,-33,59.9,12.3,306.54,557.29,7,831.8971364451161,0,1004.1,258.3,5.59,19.49,,
2023,1,1,11,0,16.9,6,25.9,10.9,246.6,589.45,353,831.5934176847571,0,1004.2,235.9,5.64,7.05,,
2023,1,1,12,0,17.1,42,5.9,9.7,292.87,598.0,734,882.5477666483007,0,1004.4,243.1,5.74,9.57,,
2023,1,1,13,0,17.2,65,7.9,8.6,139.88,751.68,628,834.4421353926149,0,1004.7,234.4,5.94,22.48,,
