country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-32.5,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.507,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.152,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.805,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.709,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.489,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,209.0,0,48.64116356990965,0,1001.7,179.3,3.857,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,450.0,0,215.1029700131801,0,1002.3,159.8,4.351,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,723.0,0,456.1509900035324,0,1003,138.1,4.578,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,804.0,0,670.7050843592916,0,1003.7,28.5,4.461,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,849.0,0,852.3287472330372,0,1004,263.1,4.625,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,867.0,7,978.777471241238,0,1004.1,258.3,4.992,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,841.0,353,1038.649905200853,0,1004.2,235.9,5.515,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,831.0000000000001,734,1052.6825487273632,0,1004.4,243.1,6.166,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,803.0,628,1000.5940105844084,0,1004.7,234.4,6.775,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,750.0,606,883.6182239311338,0,1005,232.8,7.336,43,,
2023,1,1,15,0,16.9,91,0,7,74,663.0,544,706.5906791735088,0,1005.3,227.0,7.905,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,571.0000000000001,349,501.9114660198531,0,1005.7,217.0,8.284,66,,
