country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 231,9,-35.5,139.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,5.91,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,5.39,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,4.99,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,4.82,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,5.0,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,6.56,62.6,0,7.630672382715188,0,1001.7,179.3,5.24,89.02,,
2023,1,1,6,0,14.2,-98,82.3,12.5,35.74,532.19,0,130.53117632571,0,1002.3,159.8,5.32,79.74,,
2023,1,1,7,0,14.8,-88,90.4,13.2,58.24,777.03,0,347.6851649885553,0,1003,138.1,4.2,68.13,,
2023,1,1,8,0,15.4,-76,88.5,13.9,66.33,889.91,0,562.1571636488859,0,1003.7,28.5,4.35,56.14,,
2023,1,1,9,0,15.9,-60,80.8,13.5,75.22,948.0,0,757.1541307210414,0,1004,263.1,6.86,44.0,,
2023,1,1,10,0,16.4,-33,59.9,12.3,85.65,967.79,7,906.2929451699587,0,1004.1,258.3,8.02,32.01,,
2023,1,1,11,0,16.9,6,25.9,10.9,70.63,1012.67,353,1016.8598694990897,0,1004.2,235.9,7.23,20.87,,
2023,1,1,12,0,17.1,42,5.9,9.7,81.29,976.58,734,1031.1252342237758,0,1004.4,243.1,6.18,13.44,,
2023,1,1,13,0,17.2,65,7.9,8.6,68.2,999.14,628,1027.4242115111567,0,1004.7,234.4,5.41,16.25,,
2023,1,1,14,0,17.2,80,4.1,7.6,80.82,987.32,606,967.081197286642,0,1005,232.8,5.38,26.15,,
2023,1,1,15,0,16.9,91,0,7,79.25,953.81,544,832.2951508090121,0,1005.3,227,6.45,37.86,,
2023,1,1,16,0,16.3,100,0.2,6.8,70.12,908.13,349,654.0975103376702,0,1005.7,217,8.76,49.98,,
2023,1,1,17,0,15.6,109,12.4,6.7,65.6,821.27,117,450.1500506942915,0,1006.1,220.5,10.57,62.08,,
2023,1,1,18,0,14.7,118,6.9,6.7,44.47,711.58,10,241.6822348522438,0,1006.5,221.9,10.41,73.91,,
2023,1,1,19,0,13.5,129,0.6,6.8,23.39,224.68,0,41.99534806384207,0,1006.9,210.6,9.06,85.25,,
2023,1,1,20,0,12.3,140,32.9,6.8,0.0,0.0,0,0.0,0,1007.3,198.9,7.72,90.0,,
2023,1,1,21,0,11.6,153,18.4,7,0.0,0.0,0,0.0,0,1007.4,202.4,6.71,90.0,,
2023,1,1,22,0,11.3,167,0.6,7.3,0.0,0.0,0,0.0,0,1007.2,198.5,5.72,90.0,,
2023,1,1,23,0,11,-178,33.5,7.6,0.0,0.0,0,0.0,0,1007,181.4,4.74,90.0,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0.0,0.0,0,0.0,0,1006.8,139.9,4.14,90.0,,
2023,1,2,1,0,11,-149,41.5,8.2,0.0,0.0,0,0.0,0,1006.7,93.8,4.02,90.0,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0.0,0.0,0,0.0,0,1006.6,85.9,4.69,90.0,,
2023,1,2,3,0,11.8,-126,0.7,9.1,0.0,0.0,0,0.0,0,1006.6,95.5,5.59,90.0,,
2023,1,2,4,0,12.9,-116,34.1,10,0.0,0.0,0,0.0,0,1006.8,89.6,6.32,90.0,,
2023,1,2,5,0,14.1,-107,62.1,10.9,7.22,29.35,0,7.696375427403787,0,1007.1,78.4,7.32,89.07,,
