country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-34.5,148.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.616,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.159,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.607,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.175,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.809,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,167.0,0,39.353830846134414,0,1001.7,179.3,7.03,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,405.0,0,195.5070664107705,0,1002.3,159.8,6.062,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,440.0,0,366.7270648755917,0,1003,138.1,5.187,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,466.0,0,535.1944536705334,0,1003.7,28.5,3.536,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,609.0,0,739.8683712359382,0,1004,263.1,1.95,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,702.0000000000001,7,892.9494031799404,0,1004.1,258.3,1.037,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,430.0,353,821.1088682356952,0,1004.2,235.9,1.481,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,382.0,734,807.2003711355308,0,1004.4,243.1,1.937,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,330.0,628,741.0669539680173,0,1004.7,234.4,2.071,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,413.0,606,720.2809195154813,0,1005,232.8,2.002,43,,
