country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-38.5,146.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.364,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.7780000000000005,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.15,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.416,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.673,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,223.0,0,43.90382957183307,0,1001.7,179.3,5.811,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,494.0,0,202.87801586828093,0,1002.3,159.8,4.782,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,660.0,0,408.7367938745182,0,1003,138.1,4.201,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,754.0,0,613.8082043828286,0,1003.7,28.5,4.064,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,808.0,0,794.4505968058243,0,1004,263.1,3.559,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,833.0,7,935.8578094743476,0,1004.1,258.3,3.226,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,847.0,353,1026.4186049825012,0,1004.2,235.9,3.27,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,824.0000000000001,734,1046.8006702332043,0,1004.4,243.1,3.724,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,758.0,628,991.428441932479,0,1004.7,234.4,4.914,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,512.0,606,784.9958246101087,0,1005,232.8,6.265,43,,
2023,1,1,15,0,16.9,91,0,7,74,429.0,544,631.5217684916214,0,1005.3,227.0,7.284,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,128.0,349,316.683057534849,0,1005.7,217.0,7.714,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,71.0,117,169.9265606799136,0,1006.1,220.5,7.641,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,83.0,10,90.4012901079398,0,1006.5,221.9,6.983,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,24.0,0,9.587287168359587,0,1006.9,210.6,6.037,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,5.911,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.272,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.668,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.901,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.97,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.782,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.582,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.478,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.472,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,207.0,0,43.19182720710633,0,1007.1,78.4,7.245,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,194.0,0,152.5974987070442,0,1007,74.0,8.107,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,86.0,3,213.7444489196489,0,1006.8,84.0,8.406,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,304.0,148,449.8735698815639,0,1006.5,85.9,8.128,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,419.0,211,629.7900712644985,0,1006.1,83.1,8.51,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,399.0,72,759.1911332592152,0,1005.5,83.5,8.134,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,185.0,0,671.9478360234834,0,1005,83.1,7.177,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,78.0,1,543.0084832397635,0,1004.4,81.7,6.759,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,41.0,44,428.9632113789209,0,1003.7,82.7,5.711,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,49.0,27,402.6509094806045,0,1003.1,82.4,3.162,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,72.0,52,373.681202062616,0,1002.5,84.4,4.193,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,16.0,29,169.3456470689307,0,1001.9,88.9,6.8870000000000005,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,12.0,21,94.74254290151184,0,1001.3,89.4,8.687,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,16.0,12,51.71448543914029,0,1000.9,93.4,8.759,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,9.0,0,6.97483627249895,0,1000.6,95.0,8.719,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,8.907,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.711,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,6.714,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,6.343,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.666,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.803,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,7.002,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,6.591,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,6.082,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,16.0,2,23.21251348620974,0,999,58.0,5.878,74,,
2023,1,3,6,0,21.7,-98,23,14,250,48.0,88,108.18862068033351,0,999.3,41.8,6.362,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,74.0,383,219.00964907805948,0,999.4,333.7,6.229,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,147.0,625,385.84781518177726,0,999.4,324.0,5.687,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,214.0,252,546.7521283451078,0,999.1,311.4,5.23,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,333.0,286,700.3042292364814,0,998.6,303.5,5.019,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,269.0,671,719.3174878988668,0,998,308.3,5.027,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,249.0,767,721.3183314795409,0,997.5,325.4,5.318,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,200.0,591,653.0333494982843,0,996.9,331.5,5.845,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,147.0,181,537.9772490620167,0,996.3,312.1,6.667,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,125.0,0,426.4567589341105,0,996.1,292.2,7.492,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,192.0,0,374.2576300644821,0,996.3,285.1,7.752,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,243.0,0,276.4388106319047,0,996.5,183.8,7.504,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,129.0,0,110.08465124852228,0,997.1,141.3,7.074,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,18.0,0,7.957134375495565,0,998.1,211.0,6.401,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,5.957,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,6.13,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,6.443,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.586,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,6.264,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,6.065,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,6.012,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,5.863,94,,
