country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-33.0,138.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.478,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.039,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.735,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,10.147,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,10.571,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,18.0,0,3.000000000000001,0,1001.7,179.3,10.958,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,426.0,0,79.01674322200812,0,1002.3,159.8,9.767,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,676.0,0,279.86003005072746,0,1003,138.1,9.032,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,801.0,0,505.83561891610935,0,1003.7,28.5,8.869,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,869.0,0,717.3568727744206,0,1004,263.1,7.674,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,899.0,7,892.9989455754946,0,1004.1,258.3,6.323,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,918.0,353,1019.7145592167938,0,1004.2,235.9,5.283,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,922.0,734,1088.4228139598777,0,1004.4,243.1,4.521,23,,
