country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-34.0,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.673,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.29,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.194,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.152,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.431,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,132.0,0,47.39114433044332,0,1001.7,179.3,4.108,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,359.0,0,203.31606538057375,0,1002.3,159.8,3.992,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,610.0,0,430.1120949333744,0,1003,138.1,4.338,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,671.0,0,625.7928330924386,0,1003.7,28.5,4.208,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,711.0,0,796.1780462196884,0,1004,263.1,4.192,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,706.0,7,910.2189710379398,0,1004.1,258.3,4.27,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,643.0,353,946.1849616244572,0,1004.2,235.9,4.337,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,342.0,734,783.7625550580924,0,1004.4,243.1,4.57,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,409.0,628,790.1699253520235,0,1004.7,234.4,5.17,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,351.0,606,671.1759479568144,0,1005,232.8,5.681,43,,
2023,1,1,15,0,16.9,91,0,7,74,177.0,544,437.56005825424967,0,1005.3,227.0,6.013,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,286.0,349,384.3980150789241,0,1005.7,217.0,6.17,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,199.0,117,207.44502013223303,0,1006.1,220.5,6.296,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,65.0,10,50.4673735743702,0,1006.5,221.9,6.304,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.233,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.141,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,5.681,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.383,115,,
