country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 271,9,-29.5,135.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,8.4,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,9.3,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,10.01,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,10.21,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,9.99,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,0.0,0.0,0,0.0,0,1001.7,179.3,9.61,90.0,,
2023,1,1,6,0,14.2,-98,82.3,12.5,24.59,234.79,0,44.64503938342253,0,1002.3,159.8,8.74,85.1,,
2023,1,1,7,0,14.8,-88,90.4,13.2,71.33,630.94,0,256.2201907580663,0,1003,138.1,6.76,72.96,,
2023,1,1,8,0,15.4,-76,88.5,13.9,72.21,833.9,0,484.6142177504947,0,1003.7,28.5,7.23,60.36,,
2023,1,1,9,0,15.9,-60,80.8,13.5,85.87,907.25,0,698.7992158593078,0,1004,263.1,6.2,47.5,,
2023,1,1,10,0,16.4,-33,59.9,12.3,89.97,970.26,7,889.2028147659959,0,1004.1,258.3,3.51,34.54,,
2023,1,1,11,0,16.9,6,25.9,10.9,142.15,916.65,353,993.6025475284421,0,1004.2,235.9,1.52,21.74,,
2023,1,1,12,0,17.1,42,5.9,9.7,307.84,636.39,734,933.994449496164,0,1004.4,243.1,0.51,10.29,,
2023,1,1,13,0,17.2,65,7.9,8.6,231.61,780.07,628,1000.040812563673,0,1004.7,234.4,1.0,9.91,,
2023,1,1,14,0,17.2,80,4.1,7.6,211.39,836.05,606,990.8065345093128,0,1005,232.8,1.29,21.21,,
2023,1,1,15,0,16.9,91,0,7,149.93,838.78,544,845.310135107718,0,1005.3,227,1.36,34.0,,
2023,1,1,16,0,16.3,100,0.2,6.8,317.77,571.58,349,707.8783656292248,0,1005.7,217,1.37,46.96,,
