country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-41.5,145.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.9,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.478,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,10.084,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,10.163,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,2.0,0,1.0000000000000002,0,1001.2,191.0,10.206,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,134.0,0,42.7456215004089,0,1001.7,179.3,9.784,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,276.0,0,164.9013133511636,0,1002.3,159.8,9.349,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,561.0,0,371.006961599216,0,1003,138.1,10.292,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,713.0,0,577.6357173076157,0,1003.7,28.5,10.223,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,793.0,0,758.9456760693419,0,1004,263.1,9.919,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,768.0,7,893.9521432497808,0,1004.1,258.3,9.639,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,810.0,353,996.1159630408698,0,1004.2,235.9,9.439,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,774.0,734,1012.0111612957768,0,1004.4,243.1,9.155,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,787.0,628,1004.57125582794,0,1004.7,234.4,9.005,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,279.0,606,643.9005297553745,0,1005,232.8,8.791,43,,
2023,1,1,15,0,16.9,91,0,7,74,92.0,544,386.57414843140566,0,1005.3,227.0,8.625,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,71.0,349,272.6274136013194,0,1005.7,217.0,8.561,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,89.0,117,200.2867522503979,0,1006.1,220.5,8.6,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,63.0,10,96.31342058511048,0,1006.5,221.9,8.323,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,57.0,0,23.1889016910214,0,1006.9,210.6,8.314,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.815,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.105,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.559,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.319,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.213,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.563,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.0,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.415,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.74,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,28.0,0,28.72293827744445,0,1007.1,78.4,8.637,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,74.0,0,116.54960971235596,0,1007,74.0,8.3,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,64.0,3,194.04586872541188,0,1006.8,84.0,7.487999999999999,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,265.0,148,427.0332686444194,0,1006.5,85.9,7.566,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,604.0,211,702.419783300934,0,1006.1,83.1,6.666,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,716.0,72,875.1962513764472,0,1005.5,83.5,6.019,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,762.0,0,978.8710827265952,0,1005,83.1,5.898,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,614.0,1,934.3295183549378,0,1004.4,81.7,7.092,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,148.0,44,593.8595108167285,0,1003.7,82.7,8.277,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,36.0,27,348.86155967265745,0,1003.1,82.4,8.557,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,21.0,52,239.573128324248,0,1002.5,84.4,8.804,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,19.0,29,174.4875259355179,0,1001.9,88.9,8.716,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,12.0,21,95.97825745973908,0,1001.3,89.4,8.613,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,9.0,12,45.9068854701169,0,1000.9,93.4,8.694,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,7.0,0,9.008577660038007,0,1000.6,95.0,8.129,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,7.905,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.319,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.192,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,6.869,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.13,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.002,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,6.104,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,6.855,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.068,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,17.0,2,24.40160485206947,0,999,58.0,6.832,74,,
2023,1,3,6,0,21.7,-98,23,14,250,237.0,88,166.03595204918287,0,999.3,41.8,7.071,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,656.0,383,407.99127353217153,0,999.4,333.7,6.568,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,779.0,625,619.7554834588008,0,999.4,324.0,5.095,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,869.0,252,815.2366658150175,0,999.1,311.4,3.79,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,854.0,286,944.3709076371736,0,998.6,303.5,2.783,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,752.0,671,980.0521638833292,0,998,308.3,2.177,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,658.0,767,965.4987956343888,0,997.5,325.4,2.314,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,368.0,591,782.171285173837,0,996.9,331.5,3.088,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,336.0,181,698.3875332821476,0,996.3,312.1,3.921,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,293.0,0,573.3173759531412,0,996.1,292.2,4.493,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,116.0,0,330.2906979039887,0,996.3,285.1,4.644,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,26.0,0,133.96590556804202,0,996.5,183.8,4.9350000000000005,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,11.0,0,50.55790869378813,0,997.1,141.3,5.01,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,5.0,0,7.721995673362556,0,998.1,211.0,4.964,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,5.038,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,4.9510000000000005,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,4.777,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,4.626,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,4.654,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,4.49,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,4.553,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,4.706,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,4.741,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,3.0,175,11.064109883763592,0,1004.7,231.4,4.734,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,8.0,372,54.53443444513382,0,1005.5,226.1,4.971,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,23.0,584,143.5363959303448,0,1006.1,220.8,5.547,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,64.0,775,288.76264603743243,0,1006.6,217.0,5.268,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,84.0,907,401.4499770551264,0,1007.1,217.4,5.061,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,47.0,987,387.4772570759479,0,1007.5,215.4,4.885,22,,
2023,1,4,11,0,17.9,5,0,8,72,87.0,1008,511.5838373781637,0,1008,220.6,4.468,19,,
2023,1,4,12,0,18,41,0,7.6,72,143.0,971,605.9699396971912,0,1008.2,227.1,3.94,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,375.0,880,775.6150590698626,0,1008.4,224.6,3.592,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,714.0,741,903.9350383603928,0,1008.5,221.5,3.724,43,,
2023,1,4,15,0,18,90,0,7.2,60,737.0,565,809.0058656494233,0,1008.7,214.6,4.594,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,679.0,368,637.8115233333324,0,1009,196.1,5.724,66,,
2023,1,4,17,0,16.9,109,0,8,40,491.0,175,398.060240762104,0,1009.3,197.7,6.38,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,271.0,39,175.75274834973072,0,1009.7,214.8,6.578,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,40.0,0,17.784546835223544,0,1010.2,224.5,6.51,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,6.158,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,6.071,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,6.093,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,5.71,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,5.386,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,5.066,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,5.089,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,4.863,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,4.421,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,20.0,0,25.38123336323854,0,1011.6,87.6,3.556,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,40.0,2,95.57190753084367,0,1011.9,90.1,2.528,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,61.0,92,191.4952464339789,0,1012.2,106.3,2.608,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,88.0,184,310.6100972560919,0,1012.5,66.9,2.771,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,64.0,75,361.4156140375232,0,1012.4,336.7,2.701,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,86.0,0,483.2774582126447,0,1012.2,10.6,2.444,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,124.0,0,585.8674045404398,0,1011.9,29.1,2.174,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,199.0,0,684.6804786181814,0,1011.8,34.9,2.004,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,166.0,2,630.5857438506996,0,1011.6,34.5,2.067,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,85.0,101,471.2238047129776,0,1011.5,41.4,2.409,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,43.0,279,319.9633687734933,0,1011.5,37.9,2.984,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,33.0,294,222.72496250821877,0,1011.7,34.5,3.5380000000000003,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,48.0,153,168.97282481947337,0,1011.9,30.5,3.84,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,27.0,32,72.75015932587456,0,1012.3,24.9,3.875,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,23.0,0,15.3286778476974,0,1012.7,344.4,4.274,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,4.246,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,3.767,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,3.358,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,3.539,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,4.053,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,4.744,110,,
2023,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,5.645,103,,
2023,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,96.0,6.656,94,,
2023,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,95.0,7.317,85,,
2023,1,6,5,0,14.8,-107,2,13.1,65,27.0,176,28.45098507993265,0,1013.2,88.6,6.928,74,,
2023,1,6,6,0,16.2,-98,0.2,13.4,84,54.0,361,109.08324094182736,0,1013.5,99.3,5.845,63,,
2023,1,6,7,0,17.9,-88,8.2,13.4,205,55.0,379,194.14896071415265,0,1013.7,80.3,5.818,52,,
2023,1,6,8,0,19.6,-76,29.4,13.4,429,54.0,138,278.09689064626434,0,1014,72.8,5.02,41,,
2023,1,6,9,0,20.5,-60,14,13.1,255,129.0,570,459.28212152529466,0,1013.9,70.1,4.015,30,,
2023,1,6,10,0,20.6,-34,0,12.6,106,192.0,920,581.6050389543045,0,1013.6,63.2,3.196,22,,
2023,1,6,11,0,20.7,5,0,12.1,106,362.0,943,761.1644877400518,0,1013.4,57.4,2.654,19,,
2023,1,6,12,0,20.7,41,0,11.9,103,318.0,910,755.6653176943703,0,1013,57.8,2.267,24,,
2023,1,6,13,0,20.8,64,0,12.1,98,342.0,821,751.3975855532968,0,1012.7,55.5,1.814,32,,
2023,1,6,14,0,20.8,79,0,12.3,93,373.0,684,710.0489337375445,0,1012.3,55.1,1.149,43,,
2023,1,6,15,0,20.4,90,0,12.7,85,124.0,513,426.9510438714637,0,1012.1,59.5,0.0,54,,
2023,1,6,16,0,19.8,100,0,13.1,73,96.0,325,303.2201621600294,0,1012.2,68.3,0.0,66,,
2023,1,6,17,0,19,109,0,13.5,52,61.0,147,176.48023067368337,0,1012.2,78.5,0.0,76,,
2023,1,6,18,0,18.2,118,0,13.8,16,21.0,31,62.80930047200342,0,1012.2,86.2,0.968,87,,
2023,1,6,19,0,17.3,128,0,13.9,0,11.0,0,10.592057617626391,0,1012.3,90.0,2.484,96,,
2023,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,89.6,4.004,105,,
2023,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,90.1,5.374,111,,
2023,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,90.1,5.689,115,,
