country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-35.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.063,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.894,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.762,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.659,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.605,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,235.0,0,20.00000000000001,0,1001.7,179.3,8.163,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,496.0,0,165.2331996052646,0,1002.3,159.8,6.557,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,682.0,0,375.39810485297073,0,1003,138.1,5.967,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,780.0,0,589.2779485036376,0,1003.7,28.5,6.421,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,832.0000000000001,0,779.3141067587434,0,1004,263.1,5.999,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,825.0000000000001,7,921.9157957955614,0,1004.1,258.3,5.18,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,836.0,353,1019.5263800737184,0,1004.2,235.9,4.618,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,770.0,734,1023.9127723203864,0,1004.4,243.1,4.245,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,546.0,628,883.8896441112389,0,1004.7,234.4,3.815,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,151.0,606,537.5162576416675,0,1005,232.8,3.339,43,,
2023,1,1,15,0,16.9,91,0,7,74,99.0,544,392.99767408674063,0,1005.3,227.0,3.35,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,89.0,349,288.2646941872039,0,1005.7,217.0,3.771,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,137.0,117,222.6696544992625,0,1006.1,220.5,4.633,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,118.0,10,106.87676516601864,0,1006.5,221.9,6.465,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,22.0,0,9.42009231871794,0,1006.9,210.6,8.523,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.988,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.973,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.555,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.608,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.261,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.887,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.644,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.372,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,10.151,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,137.0,0,20.000000000000007,0,1007.1,78.4,9.711,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,394.0,0,155.64363465406524,0,1007,74.0,8.375,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,624.0,3,365.8305819700066,0,1006.8,84.0,8.138,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,671.0,148,559.6339391161066,0,1006.5,85.9,8.711,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,741.0,211,749.2728122650564,0,1006.1,83.1,9.119,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,304.0,72,652.4592907322184,0,1005.5,83.5,9.14,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,291.0,0,709.6906103547265,0,1005,83.1,7.402,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,269.0,1,716.5061307381145,0,1004.4,81.7,6.209,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,158.0,44,594.74763542783,0,1003.7,82.7,6.131,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,653.0,27,873.8702126604946,0,1003.1,82.4,6.179,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,685.0,52,781.8992863376803,0,1002.5,84.4,5.818,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,615.0,29,599.9814064994496,0,1001.9,88.9,5.44,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,494.0,21,383.4121285053461,0,1001.3,89.4,5.13,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,281.0,12,158.65794404419384,0,1000.9,93.4,5.252,87,,
