country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-34.0,142.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.42,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.103,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.694,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.447,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.488,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,99.0,0,10.000000000000004,0,1001.7,179.3,8.748,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,454.0,0,124.59472288226804,0,1002.3,159.8,7.433,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,663.0,0,330.87832915864175,0,1003,138.1,7.365,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,772.0,0,549.2183383170525,0,1003.7,28.5,8.155,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,833.0,0,747.3882653602433,0,1004,263.1,7.221,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,838.0,7,907.2537005475548,0,1004.1,258.3,6.424,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,829.0000000000001,353,1003.3390452537492,0,1004.2,235.9,5.8260000000000005,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,860.0,734,1071.4407134593805,0,1004.4,243.1,5.333,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,858.0,628,1066.8909849793258,0,1004.7,234.4,4.679,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,836.0,606,996.6220220402,0,1005,232.8,3.985,43,,
2023,1,1,15,0,16.9,91,0,7,74,796.0,544,866.2657934578281,0,1005.3,227.0,3.447,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,721.0,349,678.9738893376539,0,1005.7,217.0,3.104,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,600.0000000000001,117,451.7337475818515,0,1006.1,220.5,2.938,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,378.0,10,205.73385932369263,0,1006.5,221.9,3.216,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,59.0,0,17.789921970628,0,1006.9,210.6,5.134,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.153,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.495,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.512,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,12.186,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,12.376,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,12.717,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,12.822,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,12.66,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,12.366,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,15.0,0,8.000000000000002,0,1007.1,78.4,10.904,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,35.0,0,60.8195894878032,0,1007,74.0,8.852,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,36.0,3,130.04414342954007,0,1006.8,84.0,8.23,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,94.0,148,279.9580331288513,0,1006.5,85.9,9.876,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,618.0,211,671.169955125172,0,1006.1,83.1,10.587,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,857.0,72,900.6332346500451,0,1005.5,83.5,10.384,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,873.0,0,1009.983432642694,0,1005,83.1,9.818,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,874.0,1,1061.6286497307342,0,1004.4,81.7,9.444,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,823.0000000000001,44,1030.6310855025652,0,1003.7,82.7,9.006,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,846.0,27,988.1278239058546,0,1003.1,82.4,8.42,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,819.0000000000001,52,866.8367220565891,0,1002.5,84.4,8.074,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,758.0,29,687.1659572765875,0,1001.9,88.9,8.473,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,640.0,21,461.1422140147092,0,1001.3,89.4,9.47,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,418.0,12,214.29380675369413,0,1000.9,93.4,10.308,87,,
