country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,MERRA-2,Point 94,9,-19.0,145.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0.0,0.0,0,0.0,0,1001.6,59.5,4.55,90.0,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0.0,0.0,0,0.0,0,1001.2,68.1,4.14,90.0,,
2023,1,1,2,0,13.2,-136,80.9,10,0.0,0.0,0,0.0,0,1000.7,245.4,4.78,90.0,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0.0,0.0,0,0.0,0,1000.8,215.1,5.2,90.0,,
2023,1,1,4,0,13.6,-116,86.8,11.1,0.0,0.0,0,0.0,0,1001.2,191,5.16,90.0,,
2023,1,1,5,0,13.8,-107,88.2,11.8,0.0,0.0,0,0.0,0,1001.7,179.3,5.24,90.0,,
2023,1,1,6,0,14.2,-98,82.3,12.5,39.07,129.26,0,60.025697817017246,0,1002.3,159.8,5.98,80.67,,
2023,1,1,7,0,14.8,-88,90.4,13.2,145.01,53.51,0,165.43560915794296,0,1003,138.1,7.55,67.56,,
2023,1,1,8,0,15.4,-76,88.5,13.9,256.65,192.79,0,369.99633903115216,0,1003.7,28.5,8.37,53.99,,
2023,1,1,9,0,15.9,-60,80.8,13.5,259.04,165.92,0,385.58192926310863,0,1004,263.1,8.25,40.3,,
2023,1,1,10,0,16.4,-33,59.9,12.3,373.63,60.85,7,428.02501180821736,0,1004.1,258.3,8.12,26.63,,
2023,1,1,11,0,16.9,6,25.9,10.9,454.08,108.79,353,559.8994807457474,0,1004.2,235.9,8.09,13.42,,
2023,1,1,12,0,17.1,42,5.9,9.7,415.43,148.09,734,562.5942078162511,0,1004.4,243.1,7.78,6.41,,
2023,1,1,13,0,17.2,65,7.9,8.6,399.3,211.96,628,601.8354216458201,0,1004.7,234.4,7.74,17.15,,
2023,1,1,14,0,17.2,80,4.1,7.6,305.06,193.91,606,471.9664864563347,0,1005,232.8,8.49,30.6,,
2023,1,1,15,0,16.9,91,0,7,237.48,125.81,544,327.521302827267,0,1005.3,227,9.33,44.3,,
2023,1,1,16,0,16.3,100,0.2,6.8,138.87,42.95,349,161.64910066482776,0,1005.7,217,9.8,57.97,,
2023,1,1,17,0,15.6,109,12.4,6.7,65.92,36.23,117,77.42194408784096,0,1006.1,220.5,9.72,71.49,,
2023,1,1,18,0,14.7,118,6.9,6.7,24.34,0.0,10,24.34,0,1006.5,221.9,8.68,84.7,,
2023,1,1,19,0,13.5,129,0.6,6.8,0.0,0.0,0,0.0,0,1006.9,210.6,7.5,90.0,,
2023,1,1,20,0,12.3,140,32.9,6.8,0.0,0.0,0,0.0,0,1007.3,198.9,8.21,90.0,,
2023,1,1,21,0,11.6,153,18.4,7,0.0,0.0,0,0.0,0,1007.4,202.4,8.8,90.0,,
2023,1,1,22,0,11.3,167,0.6,7.3,0.0,0.0,0,0.0,0,1007.2,198.5,9.34,90.0,,
2023,1,1,23,0,11,-178,33.5,7.6,0.0,0.0,0,0.0,0,1007,181.4,9.9,90.0,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0.0,0.0,0,0.0,0,1006.8,139.9,10.15,90.0,,
2023,1,2,1,0,11,-149,41.5,8.2,0.0,0.0,0,0.0,0,1006.7,93.8,9.95,90.0,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0.0,0.0,0,0.0,0,1006.6,85.9,9.65,90.0,,
2023,1,2,3,0,11.8,-126,0.7,9.1,0.0,0.0,0,0.0,0,1006.6,95.5,9.07,90.0,,
2023,1,2,4,0,12.9,-116,34.1,10,0.0,0.0,0,0.0,0,1006.8,89.6,8.45,90.0,,
2023,1,2,5,0,14.1,-107,62.1,10.9,0.0,0.0,0,0.0,0,1007.1,78.4,8.16,90.0,,
2023,1,2,6,0,15.5,-98,66.4,11.7,45.08,57.32,0,54.224638049481236,0,1007,74,8.45,80.82,,
2023,1,2,7,0,17.1,-88,49.3,12.4,130.65,48.4,3,149.0234934520738,0,1006.8,84,9.76,67.69,,
2023,1,2,8,0,18.7,-76,27.8,13.1,189.79,76.2,148,234.46079982778008,0,1006.5,85.9,10.55,54.11,,
2023,1,2,9,0,19.5,-60,23.1,13.4,205.75,90.8,211,274.88740613299956,0,1006.1,83.1,10.64,40.41,,
2023,1,2,10,0,19.8,-33,47.7,13.3,351.97,59.68,72,405.27235665901867,0,1005.5,83.5,10.51,26.73,,
2023,1,2,11,0,19.9,6,51.5,13.2,364.18,76.75,0,438.8125173483312,0,1005,83.1,10.33,13.49,,
2023,1,2,12,0,20.1,42,40.8,13.2,370.59,72.21,1,442.36115025276774,0,1004.4,81.7,10.15,6.32,,
2023,1,2,13,0,20.1,65,33.4,13.4,253.72,60.47,44,311.5384835884391,0,1003.7,82.7,10.06,17.03,,
2023,1,2,14,0,20.2,80,33.2,13.6,160.65,51.07,27,204.65792444417855,0,1003.1,82.4,9.89,30.49,,
2023,1,2,15,0,20,91,28.2,13.7,146.14,15.93,52,157.56232414067736,0,1002.5,84.4,9.61,44.19,,
2023,1,2,16,0,19.6,100,38.5,13.8,86.99,57.29,29,117.45923154038314,0,1001.9,88.9,9.24,57.87,,
2023,1,2,17,0,19.2,109,21.9,13.8,77.88,0.5,21,78.03939694382393,0,1001.3,89.4,8.96,71.41,,
2023,1,2,18,0,19.1,118,37.1,13.8,29.21,53.71,12,34.236559135118625,0,1000.9,93.4,8.55,84.63,,
2023,1,2,19,0,19.2,128,20.2,14,0.0,0.0,0,0.0,0,1000.6,95,7.95,90.0,,
2023,1,2,20,0,19.4,140,45,14.1,0.0,0.0,0,0.0,0,1000.4,96.6,7.56,90.0,,
2023,1,2,21,0,19.5,153,57.1,14.1,0.0,0.0,0,0.0,0,999.9,97.6,7.29,90.0,,
2023,1,2,22,0,19.7,167,18.1,14.1,0.0,0.0,0,0.0,0,999.2,101.2,7.46,90.0,,
2023,1,2,23,0,19.8,-178,0,14.1,0.0,0.0,0,0.0,0,998.5,104.1,7.49,90.0,,
2023,1,3,0,0,20,-163,0.6,13.9,0.0,0.0,0,0.0,0,998.1,93.5,7.22,90.0,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0.0,0.0,0,0.0,0,997.8,91,6.99,90.0,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0.0,0.0,0,0.0,0,997.5,82.7,7.03,90.0,,
2023,1,3,3,0,20.6,-126,1,13.1,0.0,0.0,0,0.0,0,997.8,70.4,7.28,90.0,,
2023,1,3,4,0,20.6,-116,50,13.5,0.0,0.0,0,0.0,0,998.4,64.2,7.12,90.0,,
2023,1,3,5,0,20.5,-107,48.1,13.8,0.0,0.0,2,0.0,0,999,58,6.64,90.0,,
2023,1,3,6,0,21.7,-98,23,14,54.8,112.57,88,72.46804115932352,0,999.3,41.8,6.28,80.97,,
2023,1,3,7,0,23.6,-88,7.5,14.1,160.77,157.07,383,220.0920697706099,0,999.4,333.7,6.58,67.81,,
2023,1,3,8,0,25.6,-76,1,14.2,209.41,300.42,625,385.05792070244365,0,999.4,324,6.45,54.22,,
2023,1,3,9,0,26.3,-60,23.7,14,304.98,88.92,252,372.5751361661755,0,999.1,311.4,6.33,40.52,,
2023,1,3,10,0,26,-33,21.3,13.6,365.87,253.88,286,592.4197208098947,0,998.6,303.5,6.23,26.83,,
2023,1,3,11,0,25.5,6,4.6,13.1,391.84,308.09,671,691.3419677943591,0,998,308.3,6.24,13.56,,
2023,1,3,12,0,25.2,42,0.1,13,316.14,431.01,767,744.6127322797338,0,997.5,325.4,6.43,6.22,,
2023,1,3,13,0,24.9,65,4.1,13.1,316.97,414.8,591,713.8352228714523,0,996.9,331.5,6.7,16.91,,
2023,1,3,14,0,24.7,80,55.5,13.3,285.42,497.22,181,714.3668489702485,0,996.3,312.1,7.02,30.38,,
2023,1,3,15,0,23.9,91,93.3,13.5,184.1,521.75,0,558.8457617473089,0,996.1,292.2,7.3,44.09,,
2023,1,3,16,0,22.8,100,97.8,13.9,146.41,446.0,0,384.2045428487861,0,996.3,285.1,7.48,57.78,,
2023,1,3,17,0,21.6,109,85.7,14.2,106.09,313.79,0,206.59139305192213,0,996.5,183.8,7.59,71.32,,
2023,1,3,18,0,20.6,118,57.3,14.3,36.84,84.28,0,44.83002412110135,0,997.1,141.3,7.48,84.56,,
2023,1,3,19,0,19.7,128,69.2,14.1,0.0,0.0,0,0.0,0,998.1,211,6.93,90.0,,
2023,1,3,20,0,18.8,140,83,13.8,0.0,0.0,0,0.0,0,999,348.6,6.72,90.0,,
2023,1,3,21,0,18.1,153,82.6,13.5,0.0,0.0,0,0.0,0,999.5,354.5,6.44,90.0,,
2023,1,3,22,0,17.6,167,62.2,13,0.0,0.0,0,0.0,0,999.7,320.3,5.99,90.0,,
2023,1,3,23,0,17,-178,50.8,12.6,0.0,0.0,0,0.0,0,999.8,249.3,5.61,90.0,,
2023,1,4,0,0,16.4,-163,51,12.5,0.0,0.0,0,0.0,0,1000.1,252.8,5.32,90.0,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0.0,0.0,0,0.0,0,1000.6,249.4,4.98,90.0,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0.0,0.0,0,0.0,0,1001.2,244.2,4.63,90.0,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0.0,0.0,0,0.0,0,1002.1,249.5,4.3,90.0,,
2023,1,4,4,0,14.5,-116,62.8,12.2,0.0,0.0,3,0.0,0,1003.4,243.4,3.84,90.0,,
2023,1,4,5,0,14.3,-107,25,11.8,0.0,0.0,175,0.0,0,1004.7,231.4,3.21,90.0,,
2023,1,4,6,0,14.9,-98,1.9,11.1,67.21,89.29,372,80.97789926848827,0,1005.5,226.1,2.92,81.13,,
2023,1,4,7,0,16.1,-88,1,10.3,164.82,296.36,584,276.17403444016145,0,1006.1,220.8,4.35,67.93,,
2023,1,4,8,0,17.4,-76,0,9.5,229.05,351.35,775,433.87795985273914,0,1006.6,217,5.57,54.34,,
2023,1,4,9,0,17.9,-60,0,8.9,408.71,587.54,907,854.6120016974485,0,1007.1,217.4,6.0,40.63,,
2023,1,4,10,0,17.9,-34,0,8.4,360.3,285.37,987,614.7246236263518,0,1007.5,215.4,6.14,26.93,,
2023,1,4,11,0,17.9,5,0,8,322.23,347.24,1008,659.6909393472249,0,1008,220.6,6.13,13.63,,
2023,1,4,12,0,18,41,0,7.6,294.96,425.74,971,718.2656902453664,0,1008.2,227.1,6.1,6.13,,
2023,1,4,13,0,18.1,65,0,7.4,298.1,308.0,880,592.9699379829274,0,1008.4,224.6,5.95,16.79,,
2023,1,4,14,0,18.2,80,0,7.1,390.89,106.57,741,482.930203815874,0,1008.5,221.5,5.8,30.27,,
2023,1,4,15,0,18,90,0,7.2,229.45,125.56,565,319.7855269442873,0,1008.7,214.6,5.82,43.99,,
2023,1,4,16,0,17.4,100,0,7.6,175.72,292.16,368,331.87948122181865,0,1009,196.1,5.95,57.69,,
2023,1,4,17,0,16.9,109,0,8,91.82,253.45,175,173.33071904457228,0,1009.3,197.7,6.05,71.24,,
2023,1,4,18,0,15.8,118,0,8.4,31.9,90.09,39,40.53474384454698,0,1009.7,214.8,5.88,84.5,,
2023,1,4,19,0,14.5,128,0,8.8,0.0,0.0,0,0.0,0,1010.2,224.5,5.55,90.0,,
2023,1,4,20,0,13,140,0,9.2,0.0,0.0,0,0.0,0,1010.7,212.2,5.16,90.0,,
