country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-20.0,148.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.305,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.007,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.872,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.724,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.696,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,24.0,0,6.000000000000002,0,1001.7,179.3,8.606,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,218.0,0,100.0355635766628,0,1002.3,159.8,8.846,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,394.0,0,290.89451444231247,0,1003,138.1,10.209,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,561.0,0,519.0988581347069,0,1003.7,28.5,10.231,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,629.0,0,713.6140395761083,0,1004,263.1,9.95,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,619.0,7,852.4878170879058,0,1004.1,258.3,9.857,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,625.0,353,939.6181765024958,0,1004.2,235.9,9.907,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,597.0,734,951.5962552639996,0,1004.4,243.1,10.09,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,514.0,628,872.0566372755382,0,1004.7,234.4,10.411,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,432.0,606,736.7760255890935,0,1005,232.8,10.666,43,,
2023,1,1,15,0,16.9,91,0,7,74,352.0,544,562.2762997714119,0,1005.3,227.0,10.781,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,258.0,349,360.1255856464187,0,1005.7,217.0,10.876,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,148.0,117,163.80441141418066,0,1006.1,220.5,10.937,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,28.0,10,18.929655959867823,0,1006.5,221.9,10.825,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,10.845,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.223,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.486,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.318,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.862,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,10.371,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.133,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.035,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.832,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.56,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,22.0,0,6.000000000000002,0,1007.1,78.4,9.444,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,246.0,0,104.19493065285027,0,1007,74.0,9.748,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,440.0,3,304.67909209942525,0,1006.8,84.0,9.961,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,577.0,148,529.5648554368981,0,1006.5,85.9,9.408,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,655.0,211,732.3113059571665,0,1006.1,83.1,8.944,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,747.0,72,894.0774203820711,0,1005.5,83.5,8.703,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,804.0,0,1012.665390416083,0,1005,83.1,8.667,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,868.0,1,1082.9498576278693,0,1004.4,81.7,8.779,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,863.0,44,1055.007808074718,0,1003.7,82.7,9.015,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,842.0,27,957.4038444868148,0,1003.1,82.4,9.275,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,780.0,52,783.2250571178807,0,1002.5,84.4,9.505,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,670.0,29,550.7349961303471,0,1001.9,88.9,9.706,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,455.0,21,276.4190381594029,0,1001.3,89.4,9.871,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,148.0,12,43.253579703273545,0,1000.9,93.4,9.834,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,9.807,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,9.868,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,9.575,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.176,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,8.89,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,8.566,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,8.086,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,7.591,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,7.171,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,6.843,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,48.0,2,7.000000000000003,0,999,58.0,6.619,74,,
2023,1,3,6,0,21.7,-98,23,14,250,466.0,88,116.89940685113132,0,999.3,41.8,6.072,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,685.0,383,347.021593379118,0,999.4,333.7,5.536,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,790.0,625,585.940698265594,0,999.4,324.0,4.912,40,,
