country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-29.0,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.91,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.188,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.059,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.058,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.479,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,99.0,0,39.25463267900341,0,1001.7,179.3,5.154,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,233.0,0,176.1543113016678,0,1002.3,159.8,4.941,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,576.0000000000001,0,424.0042140317312,0,1003,138.1,5.809,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,754.0,0,665.3170688849534,0,1003.7,28.5,5.807,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,797.0,0,845.2635442090261,0,1004,263.1,5.893,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,798.0,7,967.9964809486844,0,1004.1,258.3,6.232,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,643.0,353,955.6542040297268,0,1004.2,235.9,6.847,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,724.0,734,1010.8323680538358,0,1004.4,243.1,7.49,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,682.0,628,944.1971901738945,0,1004.7,234.4,8.269,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,599.0,606,802.9308992156792,0,1005,232.8,9.105,43,,
2023,1,1,15,0,16.9,91,0,7,74,318.0,544,511.9685105075105,0,1005.3,227.0,10.124,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,266.0,349,343.11222241725204,0,1005.7,217.0,10.767,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,184.0,117,169.14578650724508,0,1006.1,220.5,10.6,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,61.0,10,26.228902361979827,0,1006.5,221.9,9.342,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,7.804,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.838,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,5.786,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.026,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,4.71,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,4.513,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,4.331,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,4.362,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.937,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.575,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,160.0,0,42.69895525759253,0,1007.1,78.4,4.179,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,336.0,0,195.563980276888,0,1007,74.0,5.084,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,735.0,3,465.5517837692012,0,1006.8,84.0,5.772,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,819.0000000000001,148,688.7026783220504,0,1006.5,85.9,5.884,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,826.0000000000001,211,858.5845805382253,0,1006.1,83.1,5.975,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,747.0,72,948.428264950886,0,1005.5,83.5,6.261,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,694.0000000000001,0,989.8986156236516,0,1005,83.1,6.695,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,491.0,1,886.1228242317429,0,1004.4,81.7,7.138,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,519.0,44,856.7605538341422,0,1003.7,82.7,7.897,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,337.0,27,651.9830632152052,0,1003.1,82.4,8.777,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,263.0,52,482.3923085830074,0,1002.5,84.4,9.642,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,128.0,29,262.33036942849395,0,1001.9,88.9,9.957,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,100.0,21,132.68638905752067,0,1001.3,89.4,9.705,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,44.0,12,22.421172135535176,0,1000.9,93.4,8.613,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,7.322,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,6.498,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,5.523,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.58,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,3.119,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,1.521,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,0.316,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,1.629,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,3.314,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.039,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,235.0,2,45.00569135429915,0,999,58.0,5.858,74,,
2023,1,3,6,0,21.7,-98,23,14,250,535.0,88,227.7135389130312,0,999.3,41.8,4.409,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,545.0,383,417.6365539567845,0,999.4,333.7,5.191,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,530.0,625,586.0561245847802,0,999.4,324.0,6.037,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,652.0,252,786.9133602517894,0,999.1,311.4,6.309,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,809.0,286,984.2525473297752,0,998.6,303.5,6.509,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,533.0,671,909.0292420937824,0,998,308.3,6.5440000000000005,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,388.0,767,828.6784430505725,0,997.5,325.4,5.942,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,181.0,591,620.9916949467422,0,996.9,331.5,4.834,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,145.0,181,502.0099750031681,0,996.3,312.1,3.84,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,126.0,0,378.717425328167,0,996.1,292.2,3.843,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,86.0,0,230.3537505133376,0,996.3,285.1,5.575,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,60.0,0,109.67210106583272,0,996.5,183.8,7.168,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,24.0,0,17.06948013319431,0,997.1,141.3,7.233,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,7.762,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,6.921,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,5.788,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,4.335,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,2.931,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,1.991,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,1.546,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,1.327,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,1.464,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,2.106,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,163.0,175,43.04747914628433,0,1004.7,231.4,2.952,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,368.0,372,203.66584053644348,0,1005.5,226.1,2.602,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,700.0000000000001,584,459.8740586616179,0,1006.1,220.8,2.783,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,789.0,775,683.4736033807387,0,1006.6,217.0,3.332,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,838.0,907,872.4439302628175,0,1007.1,217.4,5.065,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,813.0,987,1010.0009783206668,0,1007.5,215.4,5.051,22,,
2023,1,4,11,0,17.9,5,0,8,72,819.0000000000001,1008,1087.5203307775782,0,1008,220.6,4.921,19,,
