country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-33.5,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.719,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.305,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.853,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.709,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,1.0,0,1001.2,191.0,4.894,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,146.0,0,50.295819999552144,0,1001.7,179.3,5.17,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,325.0,0,200.6817890522376,0,1002.3,159.8,4.548,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,643.0,0,442.8998249956256,0,1003,138.1,5.223,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,714.0,0,646.2602306661929,0,1003.7,28.5,5.317,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,770.0,0,825.6138360398456,0,1004,263.1,5.604,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,768.0,7,936.6646343837724,0,1004.1,258.3,6.076,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,740.0,353,991.510267444267,0,1004.2,235.9,6.696,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,720.0,734,997.0218341149764,0,1004.4,243.1,7.199,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,673.0,628,934.1831382417024,0,1004.7,234.4,7.579,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,633.0,606,825.5691672603745,0,1005,232.8,7.885,43,,
2023,1,1,15,0,16.9,91,0,7,74,577.0,544,668.4191557370788,0,1005.3,227.0,8.106,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,399.0,349,429.38358296853903,0,1005.7,217.0,8.257,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,368.0,117,263.7261058314831,0,1006.1,220.5,8.232,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,140.0,10,64.60233882666772,0,1006.5,221.9,7.921,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.911,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.718,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.545,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.985,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.454,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,4.633,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,4.16,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,4.182,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.288,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,2.0,0,1.0000000000000002,0,1006.8,89.6,4.094,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,223.0,0,53.07822254585139,0,1007.1,78.4,4.091,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,462.0,0,221.2629010055556,0,1007,74.0,3.982,62,,
