country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-36.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.54,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.578,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.646,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.871,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.53,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,279.0,0,21.000000000000018,0,1001.7,179.3,6.513,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,510.0,0,171.65657589326673,0,1002.3,159.8,5.144,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,691.0000000000001,0,380.2999434291538,0,1003,138.1,6.709,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,787.0,0,593.3254333688794,0,1003.7,28.5,7.0,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,840.0,0,780.5542011292523,0,1004,263.1,6.718,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,871.0,7,930.47445982926,0,1004.1,258.3,6.114,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,883.0,353,1028.215740348615,0,1004.2,235.9,5.452,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,884.0,734,1070.3748029404876,0,1004.4,243.1,4.83,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,871.0,628,1051.8064500228734,0,1004.7,234.4,4.016,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,845.0,606,972.9368051888654,0,1005,232.8,3.1,43,,
2023,1,1,15,0,16.9,91,0,7,74,739.0,544,803.8288632847056,0,1005.3,227.0,2.292,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,624.0,349,600.5167291517591,0,1005.7,217.0,2.124,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,414.0,117,350.3857837076869,0,1006.1,220.5,3.262,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,134.0,10,113.35070322194298,0,1006.5,221.9,5.856,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,20.0,0,9.338135461863333,0,1006.9,210.6,8.988,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.404,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.734,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.112,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.383,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.891,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.588,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.453,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.416,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.407,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,228.0,0,22.00000000000001,0,1007.1,78.4,7.969,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,272.0,0,139.92017639006838,0,1007,74.0,6.793,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,412.0,3,312.1544595893093,0,1006.8,84.0,8.319,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,741.0,148,576.1673281542459,0,1006.5,85.9,9.052,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,765.0,211,748.7178618016056,0,1006.1,83.1,10.441,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,752.0,72,874.3689887513634,0,1005.5,83.5,11.728,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,512.0,0,833.8106124403743,0,1005,83.1,11.821,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,566.0000000000001,1,896.0323718316714,0,1004.4,81.7,11.046,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,676.0,44,941.945495305159,0,1003.7,82.7,9.821,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,677.0,27,879.6226627069053,0,1003.1,82.4,8.707,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,598.0,52,729.4560615072496,0,1002.5,84.4,7.797,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,531.0,29,556.9619583476044,0,1001.9,88.9,7.056,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,437.0,21,361.13826311515066,0,1001.3,89.4,6.384,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,259.0,12,155.11920410650345,0,1000.9,93.4,5.422,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,39.0,0,12.583139986261944,0,1000.6,95.0,5.124,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,4.004,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,2.827,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,6.644,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,8.242,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,8.994,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,8.763,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.192,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,7.125,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,6.837,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,231.0,2,21.00000000000001,0,999,58.0,6.549,74,,
2023,1,3,6,0,21.7,-98,23,14,250,476.0,88,165.9786722141319,0,999.3,41.8,8.341,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,657.0,383,370.3916297757759,0,999.4,333.7,8.376,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,754.0,625,580.5849825358099,0,999.4,324.0,7.238,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,685.0,252,715.6211261565921,0,999.1,311.4,6.554,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,728.0,286,850.4289781726907,0,998.6,303.5,6.623,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,879.0,671,1014.8919249973954,0,998,308.3,7.272,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,892.0,767,1064.2109256412086,0,997.5,325.4,7.914,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,870.0,591,1041.6328818024213,0,996.9,331.5,8.513,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,861.0,181,973.8402218930418,0,996.3,312.1,9.152,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,839.0,0,851.2803329069103,0,996.1,292.2,10.247,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,763.0,0,662.0990350588363,0,996.3,285.1,11.582,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,635.0,0,434.9709294079759,0,996.5,183.8,12.647,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,398.0,0,192.3834487940944,0,997.1,141.3,12.815,87,,
