country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-33.5,148.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.709,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.381,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.732,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.707,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.516,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,103.0,0,33.1135829227576,0,1001.7,179.3,7.758,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,186.0,0,153.4089685783005,0,1002.3,159.8,7.025,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,322.0,0,331.2315842971859,0,1003,138.1,6.478,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,344.0,0,488.2188118049141,0,1003.7,28.5,4.989,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,610.0,0,743.8844870675287,0,1004,263.1,3.022,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,685.0,7,887.584914683395,0,1004.1,258.3,1.196,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,610.0,353,924.3085530429472,0,1004.2,235.9,0.721,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,360.0,734,797.8415826717085,0,1004.4,243.1,1.741,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,360.0,628,765.0035967077395,0,1004.7,234.4,2.175,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,351.0,606,683.7919340022047,0,1005,232.8,2.521,43,,
2023,1,1,15,0,16.9,91,0,7,74,344.0,544,567.6129370901081,0,1005.3,227.0,2.781,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,237.0,349,371.81026920472345,0,1005.7,217.0,3.022,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,213.0,117,228.0905050565005,0,1006.1,220.5,3.463,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,147.0,10,84.97879935484883,0,1006.5,221.9,5.173,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,1.0,0,1.0485568737376088,0,1006.9,210.6,7.612999999999999,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.217,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.372,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.309,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.15,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.099,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.761,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.449,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.228,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.065,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,196.0,0,35.000000000000014,0,1007.1,78.4,7.375,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,457.0,0,194.9471453708448,0,1007,74.0,6.9350000000000005,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,709.0,3,428.2125525635054,0,1006.8,84.0,5.808,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,795.0,148,645.5783109685742,0,1006.5,85.9,2.744,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,841.0,211,832.3098986168192,0,1006.1,83.1,0.0,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,874.0,72,975.3362853141448,0,1005.5,83.5,0.878,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,870.0,0,1056.5758948368543,0,1005,83.1,2.112,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,863.0,1,1081.9595977332997,0,1004.4,81.7,3.132,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,825.0000000000001,44,1034.2804381629896,0,1003.7,82.7,3.869,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,654.0,27,858.9469942039782,0,1003.1,82.4,4.554,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,265.0,52,513.336436941396,0,1002.5,84.4,4.891,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,112.0,29,281.94631343000185,0,1001.9,88.9,4.622,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,71.0,21,147.4276889553055,0,1001.3,89.4,3.632,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,96.0,12,68.57741183719111,0,1000.9,93.4,2.543,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,1.0,0,1.049202133905565,0,1000.6,95.0,1.994,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,3.617,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,5.769,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,6.833,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,6.94,116,,
