country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,10.0,-35.0,147.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.194,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,10.275,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,10.16,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,10.035,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.98,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,91.0,0,30.000000000000007,0,1001.7,179.3,9.487,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,205.0,0,149.50587895922027,0,1002.3,159.8,8.651,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,358.0,0,329.4346587206137,0,1003,138.1,8.368,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,682.0,0,597.4706061493566,0,1003.7,28.5,7.535,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,774.0,0,794.1107419826033,0,1004,263.1,6.216,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,834.0,7,944.7833131469614,0,1004.1,258.3,4.783,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,835.0,353,1029.0715490399136,0,1004.2,235.9,3.645,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,826.0000000000001,734,1057.0399584274387,0,1004.4,243.1,2.757,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,790.0,628,1014.5014489314834,0,1004.7,234.4,1.927,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,696.0000000000001,606,888.0251052004826,0,1005,232.8,1.161,43,,
2023,1,1,15,0,16.9,91,0,7,74,592.0,544,714.2267430427355,0,1005.3,227.0,0.408,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,408.0,349,475.6148550384899,0,1005.7,217.0,0.0,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,164.0,117,216.74438554308247,0,1006.1,220.5,2.181,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,104.0,10,83.98261737702013,0,1006.5,221.9,4.843,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,6.0,0,2.449926725476524,0,1006.9,210.6,8.061,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.919,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.485,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.778,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.052,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.168,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.279,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.654,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.029,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.757,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,208.0,0,33.000000000000014,0,1007.1,78.4,8.111,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,450.0,0,186.29081232731133,0,1007,74.0,8.038,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,461.0,3,353.3966197444371,0,1006.8,84.0,7.914,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,354.0,148,470.8783292046454,0,1006.5,85.9,7.474,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,288.0,211,564.6931212769484,0,1006.1,83.1,6.784,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,352.0,72,712.4065541514146,0,1005.5,83.5,5.943,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,591.0,0,912.1815486018191,0,1005,83.1,5.379,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,621.0,1,954.5023208906208,0,1004.4,81.7,5.304,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,440.0,44,824.5718613686836,0,1003.7,82.7,5.183,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,99.0,27,468.9386268254038,0,1003.1,82.4,4.859,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,31.0,52,260.4328429269667,0,1002.5,84.4,4.132,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,81.0,29,266.8030333371864,0,1001.9,88.9,2.579,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,161.0,21,218.4948958138466,0,1001.3,89.4,2.249,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,170.0,12,105.8761260192408,0,1000.9,93.4,2.1,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,7.0,0,2.529277296086625,0,1000.6,95.0,1.441,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,1.552,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,2.058,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,2.325,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,2.543,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,3.66,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,4.59,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,5.053,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,5.157,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.486,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,319.0,2,28.000000000000018,0,999,58.0,5.449,74,,
2023,1,3,6,0,21.7,-98,23,14,250,463.0,88,189.54362655407292,0,999.3,41.8,3.369,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,509.0,383,369.3180184948325,0,999.4,333.7,1.38,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,743.0,625,616.9509875898241,0,999.4,324.0,2.266,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,705.0,252,765.702504320313,0,999.1,311.4,2.861,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,730.0,286,880.0829319240464,0,998.6,303.5,3.347,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,708.0,671,947.4943674963796,0,998,308.3,3.794,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,701.0000000000001,767,973.3374515223952,0,997.5,325.4,4.062,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,698.0000000000001,591,948.915342213095,0,996.9,331.5,4.203,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,717.0,181,888.3471762375948,0,996.3,312.1,4.514,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,607.0,0,711.7493925617698,0,996.1,292.2,5.258,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,394.0,0,461.26317547844894,0,996.3,285.1,6.082,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,373.0,0,304.8751774006762,0,996.5,183.8,6.942,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,252.0,0,125.18393430903738,0,997.1,141.3,8.309,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,10.0,0,2.761432185756204,0,998.1,211.0,10.833,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,11.338,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,10.22,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,9.05,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,7.862,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,6.689,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,5.478,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,4.68,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,4.359,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,4.421,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,423.0,175,26.000000000000025,0,1004.7,231.4,4.305,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,601.0,372,198.69111042032733,0,1005.5,226.1,3.492,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,766.0,584,420.6714459151011,0,1006.1,220.8,3.53,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,852.0,775,639.2549075721358,0,1006.6,217.0,4.081,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,899.0,907,829.4510759906237,0,1007.1,217.4,4.575,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,924.0,987,975.2122155837652,0,1007.5,215.4,4.965,22,,
2023,1,4,11,0,17.9,5,0,8,72,933.0,1008,1067.8548353598107,0,1008,220.6,5.32,19,,
2023,1,4,12,0,18,41,0,7.6,72,930.0,971,1101.4696369661333,0,1008.2,227.1,5.688,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,915.0,880,1073.7403181899542,0,1008.4,224.6,6.206,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,885.0,741,983.5502541560236,0,1008.5,221.5,6.781,43,,
2023,1,4,15,0,18,90,0,7.2,60,833.0,565,832.4179237661273,0,1008.7,214.6,7.451,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,748.0,368,630.4045547065695,0,1009,196.1,8.335,66,,
2023,1,4,17,0,16.9,109,0,8,40,591.0,175,388.3231700315605,0,1009.3,197.7,9.117,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,290.0,39,135.64712947184336,0,1009.7,214.8,9.533,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,10.0,0,2.7658303475386754,0,1010.2,224.5,10.056,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,9.7,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,8.592,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,8.182,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,8.131,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,8.248,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,7.938,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,7.647,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,7.37,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,6.595,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,101.0,0,24.000000000000007,0,1011.6,87.6,6.302,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,173.0,2,132.99554723890242,0,1011.9,90.1,6.511,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,489.0,92,349.59617993041786,0,1012.2,106.3,6.686,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,556.0,184,534.0017239805525,0,1012.5,66.9,5.754,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,737.0,75,757.3386176367333,0,1012.4,336.7,4.349,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,855.0,0,944.373992615919,0,1012.2,10.6,3.411,22,,
