electricity,wind_speed
0.001,2.005
0.004,2.399
0.02,3.277
0.047,4.038
0.081,4.734
0.132,5.506
0.221,6.524
0.379,7.9030000000000005
0.624,9.849
0.8130000000000001,11.791
0.844,12.212
0.807,11.709
0.7020000000000001,10.551
0.553,9.265
0.45,8.464
0.378,7.894
0.289,7.149
0.184,6.131
0.099,5.018
0.034,3.732
0.006,2.608
0.003,2.336
0.004,2.432
0.0,
0.004,2.452
0.001,1.786
0.0,1.681
0.0,1.7610000000000001
0.002,2.16
0.009000000000000001,2.767
0.021,3.312
0.042,3.92
0.105,5.119
0.41300000000000003,8.18
0.773,11.288
0.856,12.398
0.809,11.729
0.675,10.3
0.515,8.975
0.41100000000000003,8.16
0.379,7.904
0.379,7.902
0.353,7.7
0.312,7.35
0.279,7.067
0.336,7.558
0.404,8.099
0.435,8.346
0.421,8.236
0.381,7.923
0.382,7.93
0.462,8.555
0.588,9.553
0.711,10.636
0.797,11.575
0.848,12.281
0.871,12.651
0.867,12.578
0.841,12.177
0.805,11.678
0.769,11.241
0.715,10.678
0.668,10.239
0.611,9.736
0.5630000000000001,9.35
0.534,9.12
0.468,8.611
0.43,8.31
0.47500000000000003,8.658
0.241,6.714
0.074,4.6
0.05,4.119
0.078,4.678
0.073,4.587
0.063,4.382
0.052000000000000005,4.168
0.052000000000000005,4.144
0.088,4.853
0.196,6.256
0.329,7.498
0.425,8.266
0.47000000000000003,8.621
0.51,8.936
0.528,9.073
0.533,9.11
0.554,9.281
0.613,9.76
0.628,9.888
0.61,9.731
0.577,9.458
0.53,9.093
0.48,8.692
0.47100000000000003,8.629
0.49,8.775
0.47200000000000003,8.637
0.451,8.472
0.437,8.37
0.422,8.243
0.399,8.068
0.386,7.965
0.43,8.313
0.544,9.188
0.68,10.331
0.804,11.661
0.898,13.185
0.9510000000000001,14.613
0.968,15.384
0.966,15.262
0.9440000000000001,14.388
0.916,13.591
0.888,12.982
0.846,12.255
0.799,11.598
0.751,11.047
0.71,10.621
0.664,10.189
0.634,9.934
0.578,9.467
0.47500000000000003,8.655
0.404,8.111
0.364,7.79
0.342,7.6
0.378,7.896
0.482,8.72
0.623,9.844
0.792,11.515
0.89,13.011
0.928,13.886
0.934,14.054
0.923,13.76
0.913,13.51
0.92,13.671
0.923,13.759
0.91,13.451
0.897,13.145
0.892,13.052
0.887,12.952
0.878,12.783
0.873,12.69
0.861,12.494
0.8300000000000001,12.022
0.771,11.261
0.658,10.144
0.553,9.264
0.485,8.733
0.459,8.532
0.468,8.607
0.504,8.884
0.561,9.335
0.655,10.117
0.758,11.118
0.84,12.158
0.893,13.077
0.925,13.799
0.933,14.031
0.937,14.15
0.928,13.897
0.895,13.115
0.847,12.264
0.786,11.449
0.746,10.985
0.705,10.572
0.682,10.36
0.665,10.204
0.626,9.868
0.578,9.464
0.384,7.953
0.248,6.781
0.203,6.338
0.196,6.258
0.211,6.415
0.241,6.713
0.274,7.019
0.312,7.355
0.362,7.773
0.441,8.395
0.562,9.342
0.716,10.69
0.799,11.597
0.776,11.323
0.7020000000000001,10.553
0.624,9.853
0.534,9.124
0.445,8.423
0.379,7.905
0.34400000000000003,7.628
0.32,7.419
0.275,7.03
0.17,5.958
0.094,4.948
0.068,4.485
0.048,4.074
0.042,3.924
0.07,4.523
0.122,5.37
0.17,5.96
0.209,6.4030000000000005
0.257,6.864
0.331,7.517
0.459,8.532
0.64,9.989
0.799,11.609
0.856,12.408
0.8270000000000001,11.98
0.765,11.199
0.6930000000000001,10.469
0.589,9.561
0.445,8.427
0.254,6.838
0.11,5.187
0.031,3.635
0.004,2.408
0.0,1.744
0.0,1.432
0.034,3.715
0.021,3.317
0.001,1.826
0.001,1.971
0.013000000000000001,2.984
0.038,3.8369999999999997
0.07200000000000001,4.563
0.112,5.225
0.159,5.84
0.221,6.525
0.323,7.454
0.507,8.91
0.664,10.191
0.606,9.698
0.41500000000000004,8.194
0.23900000000000002,6.692
0.241,6.714
0.44,8.392
0.588,9.555
0.645,10.031
0.646,10.043
0.625,9.859
0.51,8.932
0.309,7.328
0.323,7.451
0.24,6.704
0.156,5.795
0.101,5.047
0.067,4.474
0.045,3.995
0.034,3.707
0.029,3.565
0.028,3.547
0.035,3.7359999999999998
0.047,4.06
0.10300000000000001,5.083
0.171,5.971
0.203,6.327
0.23900000000000002,6.688
0.338,7.573
0.579,9.478
0.741,10.942
0.783,11.398
0.787,11.461
0.795,11.552
0.805,11.676
0.784,11.418
0.706,10.577
0.798,11.58
0.848,12.289
0.8290000000000001,12.003
0.802,11.643
0.775,11.312
0.713,10.655
0.616,9.785
0.504,8.89
0.45,8.469
0.722,10.745
0.916,13.592
0.961,15.033
0.9570000000000001,14.873
0.9,13.22
0.844,12.232
