datetime,wspd,wdir
2023-01-01 00:30:00,7.836,59.5
2023-01-01 01:30:00,8.011,68.1
2023-01-01 02:30:00,8.153,245.4
2023-01-01 03:30:00,8.109,215.1
2023-01-01 04:30:00,7.884,191
2023-01-01 05:30:00,7.639,179.3
2023-01-01 06:30:00,6.872,159.8
2023-01-01 07:30:00,4.579,138.1
2023-01-01 08:30:00,3.301,28.5
2023-01-01 09:30:00,2.751,263.1
2023-01-01 10:30:00,2.152,258.3
2023-01-01 11:30:00,2.593,235.9
2023-01-01 12:30:00,3.241,243.1
2023-01-01 13:30:00,3.63,234.4
2023-01-01 14:30:00,3.946,232.8
2023-01-01 15:30:00,4.264,227
2023-01-01 16:30:00,4.714,217
2023-01-01 17:30:00,6.434,220.5
2023-01-01 18:30:00,9.58,221.9
2023-01-01 19:30:00,10.78,210.6
2023-01-01 20:30:00,9.573,198.9
2023-01-01 21:30:00,7.893,202.4
2023-01-01 22:30:00,6.572,198.5
2023-01-01 23:30:00,5.952,181.4
2023-01-02 00:30:00,5.617,139.9
2023-01-02 01:30:00,5.415,93.8
2023-01-02 02:30:00,5.682,85.9
2023-01-02 03:30:00,6.462,95.5
2023-01-02 04:30:00,7.3,89.6
2023-01-02 05:30:00,8.1,78.4
2023-01-02 06:30:00,7.718,74
2023-01-02 07:30:00,7.71,84
2023-01-02 08:30:00,7.692,85.9
2023-01-02 09:30:00,7.124,83.1
2023-01-02 10:30:00,6.502,83.5
2023-01-02 11:30:00,5.945,83.1
2023-01-02 12:30:00,5.758,81.7
2023-01-02 13:30:00,6.245,82.7
2023-01-02 14:30:00,7.414,82.4
2023-01-02 15:30:00,8.826,84.4
2023-01-02 16:30:00,9.937,88.9
2023-01-02 17:30:00,10.594,89.4
2023-01-02 18:30:00,10.735,93.4
2023-01-02 19:30:00,10.904,95
2023-01-02 20:30:00,11.112,96.6
2023-01-02 21:30:00,11.096,97.6
2023-01-02 22:30:00,10.775,101.2
2023-01-02 23:30:00,10.317,104.1
2023-01-03 00:30:00,9.842,93.5
2023-01-03 01:30:00,9.654,91
2023-01-03 02:30:00,9.695,82.7
2023-01-03 03:30:00,9.657,70.4
2023-01-03 04:30:00,9.571,64.2
2023-01-03 05:30:00,9.453,58
2023-01-03 06:30:00,9.337,41.8
2023-01-03 07:30:00,9.459,333.7
2023-01-03 08:30:00,9.288,324
2023-01-03 09:30:00,8.985,311.4
2023-01-03 10:30:00,8.61,303.5
2023-01-03 11:30:00,8.417,308.3
2023-01-03 12:30:00,8.559,325.4
2023-01-03 13:30:00,8.928,331.5
2023-01-03 14:30:00,9.323,312.1
2023-01-03 15:30:00,9.474,292.2
2023-01-03 16:30:00,9.584,285.1
2023-01-03 17:30:00,9.87,183.8
2023-01-03 18:30:00,10.234,141.3
2023-01-03 19:30:00,10.36,211
2023-01-03 20:30:00,10.001,348.6
2023-01-03 21:30:00,9.461,354.5
2023-01-03 22:30:00,9.634,320.3
2023-01-03 23:30:00,9.916,249.3
2023-01-04 00:30:00,10.348,252.8
2023-01-04 01:30:00,10.443,249.4
2023-01-04 02:30:00,10.958,244.2
2023-01-04 03:30:00,11.144,249.5
2023-01-04 04:30:00,11.098,243.4
2023-01-04 05:30:00,10.972,231.4
2023-01-04 06:30:00,10.75,226.1
2023-01-04 07:30:00,11.133,220.8
2023-01-04 08:30:00,10.594,217
2023-01-04 09:30:00,9.962,217.4
2023-01-04 10:30:00,9.378,215.4
2023-01-04 11:30:00,9.0,220.6
2023-01-04 12:30:00,8.991,227.1
2023-01-04 13:30:00,9.301,224.6
2023-01-04 14:30:00,9.693,221.5
2023-01-04 15:30:00,10.069,214.6
2023-01-04 16:30:00,10.394,196.1
2023-01-04 17:30:00,10.709,197.7
2023-01-04 18:30:00,11.129,214.8
2023-01-04 19:30:00,11.42,224.5
2023-01-04 20:30:00,11.081,212.2
2023-01-04 21:30:00,11.041,198.5
2023-01-04 22:30:00,11.07,192.4
2023-01-04 23:30:00,10.907,171.6
2023-01-05 00:30:00,11.057,154.6
2023-01-05 01:30:00,10.911,119.3
2023-01-05 02:30:00,10.627,101.6
2023-01-05 03:30:00,10.273,96
2023-01-05 04:30:00,10.021,90.5
2023-01-05 05:30:00,9.94,87.6
2023-01-05 06:30:00,10.128,90.1
2023-01-05 07:30:00,10.176,106.3
2023-01-05 08:30:00,9.778,66.9
2023-01-05 09:30:00,9.457,336.7
2023-01-05 10:30:00,9.301,10.6
2023-01-05 11:30:00,9.245,29.1
2023-01-05 12:30:00,9.215,34.9
2023-01-05 13:30:00,9.218,34.5
2023-01-05 14:30:00,9.32,41.4
2023-01-05 15:30:00,9.448,37.9
2023-01-05 16:30:00,9.584,34.5
2023-01-05 17:30:00,9.787,30.5
2023-01-05 18:30:00,10.069,24.9
2023-01-05 19:30:00,10.316,344.4
2023-01-05 20:30:00,9.732,349.7
2023-01-05 21:30:00,9.626,33
2023-01-05 22:30:00,9.774,54.6
2023-01-05 23:30:00,9.859,71.9
2023-01-06 00:30:00,9.789,75.9
2023-01-06 01:30:00,9.627,66.8
2023-01-06 02:30:00,9.61,65.2
2023-01-06 03:30:00,9.731,96
2023-01-06 04:30:00,9.872,95
2023-01-06 05:30:00,9.968,88.6
2023-01-06 06:30:00,9.02,99.3
2023-01-06 07:30:00,8.694,80.3
2023-01-06 08:30:00,7.438,72.8
2023-01-06 09:30:00,5.467,70.1
2023-01-06 10:30:00,3.689,63.2
2023-01-06 11:30:00,2.732,57.4
2023-01-06 12:30:00,2.324,57.8
2023-01-06 13:30:00,2.232,55.5
2023-01-06 14:30:00,2.23,55.1
2023-01-06 15:30:00,1.873,59.5
2023-01-06 16:30:00,2.769,68.3
2023-01-06 17:30:00,4.471,78.5
2023-01-06 18:30:00,6.752,86.2
2023-01-06 19:30:00,9.687,90
2023-01-06 20:30:00,10.77,89.6
2023-01-06 21:30:00,10.3,90.1
2023-01-06 22:30:00,10.093,90.1
2023-01-06 23:30:00,10.092,88.9
2023-01-07 00:30:00,10.074,86.8
2023-01-07 01:30:00,9.961,88.3
2023-01-07 02:30:00,9.868,92.3
2023-01-07 03:30:00,10.004,90.4
2023-01-07 04:30:00,10.581,92.2
2023-01-07 05:30:00,11.294,94.1
2023-01-07 06:30:00,11.099,92.3
2023-01-07 07:30:00,8.627,85.2
2023-01-07 08:30:00,7.61,88.5
2023-01-07 09:30:00,6.136,88.4
2023-01-07 10:30:00,4.987,85.6
2023-01-07 11:30:00,4.269,81.4
2023-01-07 12:30:00,3.69,75.8
2023-01-07 13:30:00,3.164,80.3
2023-01-07 14:30:00,2.65,80.8
2023-01-07 15:30:00,2.174,80.2
2023-01-07 16:30:00,1.588,81.9
2023-01-07 17:30:00,1.106,85
2023-01-07 18:30:00,2.471,84.7
2023-01-07 19:30:00,6.323,81.4
2023-01-07 20:30:00,8.627,85.3
2023-01-07 21:30:00,9.118,86.6
2023-01-07 22:30:00,9.26,93
2023-01-07 23:30:00,9.034,94.5
2023-01-08 00:30:00,8.292,94.6
2023-01-08 01:30:00,7.693,84.5
2023-01-08 02:30:00,7.626,91.6
2023-01-08 03:30:00,7.628,96.2
2023-01-08 04:30:00,7.701,88.4
2023-01-08 05:30:00,7.951,78.5
2023-01-08 06:30:00,7.975,70.2
2023-01-08 07:30:00,6.139,32.4
2023-01-08 08:30:00,5.478,293.3
2023-01-08 09:30:00,6.543,244
2023-01-08 10:30:00,6.572,295.2
2023-01-08 11:30:00,6.396,289.5
2023-01-08 12:30:00,6.097,288.8
2023-01-08 13:30:00,5.931,280.7
2023-01-08 14:30:00,5.725,294.3
2023-01-08 15:30:00,5.917,256.8
2023-01-08 16:30:00,7.337,248
2023-01-08 17:30:00,9.964,236.7
2023-01-08 18:30:00,11.795,228.7
2023-01-08 19:30:00,11.505,225.2
2023-01-08 20:30:00,9.986,221
2023-01-08 21:30:00,9.111,213.9
2023-01-08 22:30:00,9.166,217.7
2023-01-08 23:30:00,9.387,214.7
2023-01-09 00:30:00,9.401,207.7
2023-01-09 01:30:00,9.592,201.2
2023-01-09 02:30:00,9.666,202.6
2023-01-09 03:30:00,9.634,203.2
2023-01-09 04:30:00,9.229,196.8
2023-01-09 05:30:00,8.845,198.3
2023-01-09 06:30:00,9.179,200.9
2023-01-09 07:30:00,9.785,201.2
2023-01-09 08:30:00,9.158,198.3
2023-01-09 09:30:00,8.611,201.5
2023-01-09 10:30:00,8.185,206
2023-01-09 11:30:00,7.64,189.5
2023-01-09 12:30:00,6.802,57.1
2023-01-09 13:30:00,6.338,59.4
2023-01-09 14:30:00,6.503,62.9
2023-01-09 15:30:00,7.127,66
2023-01-09 16:30:00,7.855,58.1
2023-01-09 17:30:00,8.649000000000001,50.1
2023-01-09 18:30:00,9.594,58.7
2023-01-09 19:30:00,10.326,98.4
2023-01-09 20:30:00,10.292,133.1
2023-01-09 21:30:00,9.958,146.8
2023-01-09 22:30:00,9.353,146.1
2023-01-09 23:30:00,8.753,127.4
2023-01-10 00:30:00,8.721,116.7
2023-01-10 01:30:00,8.698,114.6
2023-01-10 02:30:00,8.615,121.7
2023-01-10 03:30:00,8.632,111.9
2023-01-10 04:30:00,8.656,106.8
2023-01-10 05:30:00,8.644,101.4
2023-01-10 06:30:00,8.524000000000001,102.5
2023-01-10 07:30:00,9.041,103.3
2023-01-10 08:30:00,8.43,95.6
2023-01-10 09:30:00,7.66,71.3
2023-01-10 10:30:00,6.974,55.5
2023-01-10 11:30:00,5.956,43.4
2023-01-10 12:30:00,4.749,33.1
2023-01-10 13:30:00,2.968,19.7
2023-01-10 14:30:00,2.198,2.8
2023-01-10 15:30:00,3.203,335
2023-01-10 16:30:00,5.179,303.3
2023-01-10 17:30:00,6.027,211.1
2023-01-10 18:30:00,7.169,199.9
2023-01-10 19:30:00,8.688,185.4
2023-01-10 20:30:00,8.99,157.5
2023-01-10 21:30:00,8.437,135.5
2023-01-10 22:30:00,7.811,134.3
2023-01-10 23:30:00,7.427,128.5
2023-01-11 00:30:00,7.111,100.1
2023-01-11 01:30:00,6.918,58.6
2023-01-11 02:30:00,6.757,50.3
2023-01-11 03:30:00,6.625,56.8
2023-01-11 04:30:00,6.622,54.4
2023-01-11 05:30:00,6.8,55.2
2023-01-11 06:30:00,6.225,100.2
2023-01-11 07:30:00,4.976,8.5
2023-01-11 08:30:00,4.166,7.1
2023-01-11 09:30:00,2.239,5.8
2023-01-11 10:30:00,2.085,2.9
2023-01-11 11:30:00,2.357,358.5
2023-01-11 12:30:00,2.372,4.6
2023-01-11 13:30:00,2.285,2.8
2023-01-11 14:30:00,2.248,355.1
