datetime,wspd,wdir
2023-01-01 00:30:00,7.742,59.5
2023-01-01 01:30:00,7.962,68.1
2023-01-01 02:30:00,8.095,245.4
2023-01-01 03:30:00,8.077,215.1
2023-01-01 04:30:00,7.981,191
2023-01-01 05:30:00,7.753,179.3
2023-01-01 06:30:00,6.59,159.8
2023-01-01 07:30:00,4.4030000000000005,138.1
2023-01-01 08:30:00,3.205,28.5
2023-01-01 09:30:00,2.924,263.1
2023-01-01 10:30:00,2.925,258.3
2023-01-01 11:30:00,2.534,235.9
2023-01-01 12:30:00,2.533,243.1
2023-01-01 13:30:00,2.568,234.4
2023-01-01 14:30:00,2.556,232.8
2023-01-01 15:30:00,2.5460000000000003,227
2023-01-01 16:30:00,2.681,217
2023-01-01 17:30:00,3.46,220.5
2023-01-01 18:30:00,6.4030000000000005,221.9
2023-01-01 19:30:00,10.593,210.6
2023-01-01 20:30:00,11.538,198.9
2023-01-01 21:30:00,10.277,202.4
2023-01-01 22:30:00,9.087,198.5
2023-01-01 23:30:00,8.856,181.4
2023-01-02 00:30:00,8.554,139.9
2023-01-02 01:30:00,8.246,93.8
2023-01-02 02:30:00,8.052,85.9
2023-01-02 03:30:00,8.069,95.5
2023-01-02 04:30:00,8.247,89.6
2023-01-02 05:30:00,8.507,78.4
2023-01-02 06:30:00,7.766,74
2023-01-02 07:30:00,6.931,84
2023-01-02 08:30:00,7.765,85.9
2023-01-02 09:30:00,7.411,83.1
2023-01-02 10:30:00,6.139,83.5
2023-01-02 11:30:00,5.017,83.1
2023-01-02 12:30:00,4.847,81.7
2023-01-02 13:30:00,5.371,82.7
2023-01-02 14:30:00,6.27,82.4
2023-01-02 15:30:00,7.72,84.4
2023-01-02 16:30:00,9.555,88.9
2023-01-02 17:30:00,11.24,89.4
2023-01-02 18:30:00,12.142,93.4
2023-01-02 19:30:00,12.485,95
2023-01-02 20:30:00,12.632,96.6
2023-01-02 21:30:00,12.591,97.6
2023-01-02 22:30:00,12.484,101.2
2023-01-02 23:30:00,12.082,104.1
2023-01-03 00:30:00,11.32,93.5
2023-01-03 01:30:00,10.671,91
2023-01-03 02:30:00,10.361,82.7
2023-01-03 03:30:00,10.18,70.4
2023-01-03 04:30:00,10.42,64.2
2023-01-03 05:30:00,10.583,58
2023-01-03 06:30:00,10.76,41.8
2023-01-03 07:30:00,10.706,333.7
2023-01-03 08:30:00,10.489,324
2023-01-03 09:30:00,10.147,311.4
2023-01-03 10:30:00,9.67,303.5
2023-01-03 11:30:00,9.221,308.3
2023-01-03 12:30:00,9.18,325.4
2023-01-03 13:30:00,9.524,331.5
2023-01-03 14:30:00,9.992,312.1
2023-01-03 15:30:00,10.375,292.2
2023-01-03 16:30:00,10.573,285.1
2023-01-03 17:30:00,10.799,183.8
2023-01-03 18:30:00,11.143,141.3
2023-01-03 19:30:00,11.349,211
2023-01-03 20:30:00,11.013,348.6
2023-01-03 21:30:00,10.485,354.5
2023-01-03 22:30:00,10.413,320.3
2023-01-03 23:30:00,10.6,249.3
2023-01-04 00:30:00,10.832,252.8
2023-01-04 01:30:00,11.714,249.4
2023-01-04 02:30:00,12.765,244.2
2023-01-04 03:30:00,12.973,249.5
2023-01-04 04:30:00,12.851,243.4
2023-01-04 05:30:00,12.65,231.4
2023-01-04 06:30:00,12.648,226.1
2023-01-04 07:30:00,12.287,220.8
2023-01-04 08:30:00,11.408,217
2023-01-04 09:30:00,10.641,217.4
2023-01-04 10:30:00,9.992,215.4
2023-01-04 11:30:00,9.532,220.6
2023-01-04 12:30:00,9.441,227.1
2023-01-04 13:30:00,9.807,224.6
2023-01-04 14:30:00,10.422,221.5
2023-01-04 15:30:00,11.01,214.6
2023-01-04 16:30:00,11.536,196.1
2023-01-04 17:30:00,11.926,197.7
2023-01-04 18:30:00,12.316,214.8
2023-01-04 19:30:00,12.665,224.5
2023-01-04 20:30:00,12.598,212.2
2023-01-04 21:30:00,12.741,198.5
2023-01-04 22:30:00,12.815,192.4
2023-01-04 23:30:00,12.693,171.6
2023-01-05 00:30:00,12.067,154.6
2023-01-05 01:30:00,11.363,119.3
2023-01-05 02:30:00,10.645,101.6
2023-01-05 03:30:00,10.245,96
2023-01-05 04:30:00,10.367,90.5
2023-01-05 05:30:00,10.392,87.6
2023-01-05 06:30:00,10.699,90.1
2023-01-05 07:30:00,10.768,106.3
2023-01-05 08:30:00,9.982,66.9
2023-01-05 09:30:00,9.373,336.7
2023-01-05 10:30:00,8.998,10.6
2023-01-05 11:30:00,8.776,29.1
2023-01-05 12:30:00,8.632,34.9
2023-01-05 13:30:00,8.552,34.5
2023-01-05 14:30:00,8.61,41.4
2023-01-05 15:30:00,8.723,37.9
2023-01-05 16:30:00,8.889,34.5
2023-01-05 17:30:00,9.169,30.5
2023-01-05 18:30:00,9.701,24.9
2023-01-05 19:30:00,10.522,344.4
2023-01-05 20:30:00,10.824,349.7
2023-01-05 21:30:00,10.973,33
2023-01-05 22:30:00,10.931,54.6
2023-01-05 23:30:00,10.76,71.9
2023-01-06 00:30:00,10.542,75.9
2023-01-06 01:30:00,10.249,66.8
2023-01-06 02:30:00,10.089,65.2
2023-01-06 03:30:00,9.964,96
2023-01-06 04:30:00,9.836,95
2023-01-06 05:30:00,9.513,88.6
2023-01-06 06:30:00,8.317,99.3
2023-01-06 07:30:00,7.398,80.3
2023-01-06 08:30:00,6.261,72.8
2023-01-06 09:30:00,4.735,70.1
2023-01-06 10:30:00,3.281,63.2
2023-01-06 11:30:00,2.683,57.4
2023-01-06 12:30:00,2.473,57.8
2023-01-06 13:30:00,2.107,55.5
2023-01-06 14:30:00,1.704,55.1
2023-01-06 15:30:00,1.887,59.5
2023-01-06 16:30:00,2.994,68.3
2023-01-06 17:30:00,4.394,78.5
2023-01-06 18:30:00,5.612,86.2
2023-01-06 19:30:00,8.142,90
2023-01-06 20:30:00,9.808,89.6
2023-01-06 21:30:00,9.373,90.1
2023-01-06 22:30:00,8.889,90.1
2023-01-06 23:30:00,8.64,88.9
2023-01-07 00:30:00,8.158,86.8
2023-01-07 01:30:00,7.624,88.3
2023-01-07 02:30:00,7.462,92.3
2023-01-07 03:30:00,7.624,90.4
2023-01-07 04:30:00,8.437,92.2
2023-01-07 05:30:00,8.72,94.1
2023-01-07 06:30:00,8.343,92.3
2023-01-07 07:30:00,6.954,85.2
2023-01-07 08:30:00,7.545,88.5
2023-01-07 09:30:00,6.379,88.4
2023-01-07 10:30:00,4.869,85.6
2023-01-07 11:30:00,4.132,81.4
2023-01-07 12:30:00,3.686,75.8
2023-01-07 13:30:00,3.276,80.3
2023-01-07 14:30:00,2.907,80.8
2023-01-07 15:30:00,2.52,80.2
2023-01-07 16:30:00,2.192,81.9
2023-01-07 17:30:00,2.121,85
2023-01-07 18:30:00,2.644,84.7
2023-01-07 19:30:00,5.601,81.4
