datetime,wspd,wdir
2023-01-01 00:30:00,6.566,59.5
2023-01-01 01:30:00,6.557,68.1
2023-01-01 02:30:00,7.123,245.4
2023-01-01 03:30:00,7.893,215.1
2023-01-01 04:30:00,8.644,191
2023-01-01 05:30:00,9.278,179.3
2023-01-01 06:30:00,8.722,159.8
2023-01-01 07:30:00,5.953,138.1
2023-01-01 08:30:00,6.51,28.5
2023-01-01 09:30:00,7.238,263.1
2023-01-01 10:30:00,6.199,258.3
2023-01-01 11:30:00,5.789,235.9
2023-01-01 12:30:00,5.893,243.1
2023-01-01 13:30:00,5.978,234.4
2023-01-01 14:30:00,5.811,232.8
2023-01-01 15:30:00,5.716,227
2023-01-01 16:30:00,5.692,217
2023-01-01 17:30:00,5.89,220.5
2023-01-01 18:30:00,7.096,221.9
2023-01-01 19:30:00,9.635,210.6
2023-01-01 20:30:00,10.989,198.9
2023-01-01 21:30:00,10.348,202.4
2023-01-01 22:30:00,9.405,198.5
2023-01-01 23:30:00,8.092,181.4
2023-01-02 00:30:00,6.699,139.9
2023-01-02 01:30:00,5.571,93.8
2023-01-02 02:30:00,4.816,85.9
2023-01-02 03:30:00,4.062,95.5
2023-01-02 04:30:00,3.283,89.6
2023-01-02 05:30:00,2.657,78.4
2023-01-02 06:30:00,2.81,74
2023-01-02 07:30:00,3.781,84
2023-01-02 08:30:00,5.496,85.9
2023-01-02 09:30:00,5.881,83.1
2023-01-02 10:30:00,5.839,83.5
2023-01-02 11:30:00,6.241,83.1
2023-01-02 12:30:00,7.245,81.7
2023-01-02 13:30:00,8.12,82.7
2023-01-02 14:30:00,8.771,82.4
2023-01-02 15:30:00,9.621,84.4
2023-01-02 16:30:00,10.635,88.9
2023-01-02 17:30:00,11.46,89.4
2023-01-02 18:30:00,11.813,93.4
2023-01-02 19:30:00,11.921,95
2023-01-02 20:30:00,11.802,96.6
2023-01-02 21:30:00,11.637,97.6
2023-01-02 22:30:00,10.901,101.2
2023-01-02 23:30:00,9.947,104.1
2023-01-03 00:30:00,9.156,93.5
2023-01-03 01:30:00,8.539,91
2023-01-03 02:30:00,8.354,82.7
