datetime,wspd,wdir
2023-01-04 03:30:00,9.553,249.5
2023-01-04 04:30:00,9.387,243.4
2023-01-04 05:30:00,9.186,231.4
2023-01-04 06:30:00,9.108,226.1
2023-01-04 07:30:00,9.448,220.8
2023-01-04 08:30:00,9.53,217
2023-01-04 09:30:00,9.784,217.4
2023-01-04 10:30:00,10.134,215.4
2023-01-04 11:30:00,10.361,220.6
2023-01-04 12:30:00,10.396,227.1
2023-01-04 13:30:00,10.372,224.6
2023-01-04 14:30:00,10.587,221.5
2023-01-04 15:30:00,11.234,214.6
2023-01-04 16:30:00,11.781,196.1
2023-01-04 17:30:00,12.236,197.7
2023-01-04 18:30:00,12.379,214.8
2023-01-04 19:30:00,12.098,224.5
2023-01-04 20:30:00,11.333,212.2
2023-01-04 21:30:00,10.61,198.5
2023-01-04 22:30:00,9.561,192.4
2023-01-04 23:30:00,8.791,171.6
2023-01-05 00:30:00,8.307,154.6
2023-01-05 01:30:00,8.062,119.3
2023-01-05 02:30:00,8.143,101.6
2023-01-05 03:30:00,8.422,96
2023-01-05 04:30:00,8.437,90.5
2023-01-05 05:30:00,8.385,87.6
2023-01-05 06:30:00,7.821,90.1
2023-01-05 07:30:00,8.313,106.3
2023-01-05 08:30:00,7.898,66.9
2023-01-05 09:30:00,7.435,336.7
2023-01-05 10:30:00,7.143,10.6
2023-01-05 11:30:00,7.161,29.1
2023-01-05 12:30:00,7.546,34.9
2023-01-05 13:30:00,8.218,34.5
2023-01-05 14:30:00,9.108,41.4
2023-01-05 15:30:00,10.063,37.9
2023-01-05 16:30:00,10.946,34.5
2023-01-05 17:30:00,11.693,30.5
2023-01-05 18:30:00,12.376,24.9
2023-01-05 19:30:00,12.499,344.4
2023-01-05 20:30:00,12.107,349.7
2023-01-05 21:30:00,11.639,33
2023-01-05 22:30:00,11.05,54.6
2023-01-05 23:30:00,10.291,71.9
2023-01-06 00:30:00,9.584,75.9
2023-01-06 01:30:00,9.188,66.8
2023-01-06 02:30:00,8.968,65.2
2023-01-06 03:30:00,8.936,96
2023-01-06 04:30:00,8.902,95
2023-01-06 05:30:00,8.828,88.6
2023-01-06 06:30:00,8.065,99.3
2023-01-06 07:30:00,9.394,80.3
2023-01-06 08:30:00,8.679,72.8
2023-01-06 09:30:00,7.438,70.1
2023-01-06 10:30:00,6.465,63.2
2023-01-06 11:30:00,5.578,57.4
2023-01-06 12:30:00,4.629,57.8
2023-01-06 13:30:00,3.795,55.5
2023-01-06 14:30:00,3.203,55.1
2023-01-06 15:30:00,2.745,59.5
2023-01-06 16:30:00,2.589,68.3
2023-01-06 17:30:00,2.735,78.5
2023-01-06 18:30:00,3.123,86.2
2023-01-06 19:30:00,3.676,90
2023-01-06 20:30:00,4.526,89.6
2023-01-06 21:30:00,5.886,90.1
2023-01-06 22:30:00,7.583,90.1
2023-01-06 23:30:00,9.954,88.9
2023-01-07 00:30:00,11.346,86.8
2023-01-07 01:30:00,11.209,88.3
2023-01-07 02:30:00,11.026,92.3
2023-01-07 03:30:00,10.905,90.4
2023-01-07 04:30:00,10.718,92.2
2023-01-07 05:30:00,10.488,94.1
2023-01-07 06:30:00,9.131,92.3
2023-01-07 07:30:00,8.81,85.2
2023-01-07 08:30:00,10.139,88.5
2023-01-07 09:30:00,10.897,88.4
2023-01-07 10:30:00,9.767,85.6
2023-01-07 11:30:00,8.246,81.4
2023-01-07 12:30:00,7.033,75.8
2023-01-07 13:30:00,6.196,80.3
2023-01-07 14:30:00,5.563,80.8
2023-01-07 15:30:00,4.997,80.2
2023-01-07 16:30:00,4.428,81.9
2023-01-07 17:30:00,3.824,85
2023-01-07 18:30:00,3.752,84.7
2023-01-07 19:30:00,5.291,81.4
2023-01-07 20:30:00,6.556,85.3
2023-01-07 21:30:00,7.271,86.6
2023-01-07 22:30:00,7.412,93
2023-01-07 23:30:00,7.128,94.5
2023-01-08 00:30:00,6.445,94.6
2023-01-08 01:30:00,6.145,84.5
2023-01-08 02:30:00,7.047,91.6
2023-01-08 03:30:00,8.605,96.2
2023-01-08 04:30:00,9.837,88.4
2023-01-08 05:30:00,10.482,78.5
2023-01-08 06:30:00,9.304,70.2
2023-01-08 07:30:00,8.009,32.4
2023-01-08 08:30:00,8.291,293.3
2023-01-08 09:30:00,9.345,244
2023-01-08 10:30:00,8.967,295.2
2023-01-08 11:30:00,8.635,289.5
2023-01-08 12:30:00,8.616,288.8
2023-01-08 13:30:00,8.715,280.7
2023-01-08 14:30:00,8.775,294.3
2023-01-08 15:30:00,8.431,256.8
2023-01-08 16:30:00,8.004,248
2023-01-08 17:30:00,7.816,236.7
2023-01-08 18:30:00,7.963,228.7
2023-01-08 19:30:00,8.754,225.2
2023-01-08 20:30:00,9.402,221
2023-01-08 21:30:00,9.539,213.9
2023-01-08 22:30:00,9.432,217.7
2023-01-08 23:30:00,9.334,214.7
2023-01-09 00:30:00,9.199,207.7
2023-01-09 01:30:00,9.344,201.2
2023-01-09 02:30:00,9.552,202.6
2023-01-09 03:30:00,9.681,203.2
2023-01-09 04:30:00,9.73,196.8
2023-01-09 05:30:00,9.764,198.3
2023-01-09 06:30:00,10.392,200.9
2023-01-09 07:30:00,11.093,201.2
2023-01-09 08:30:00,10.545,198.3
2023-01-09 09:30:00,10.112,201.5
2023-01-09 10:30:00,9.682,206
2023-01-09 11:30:00,9.195,189.5
2023-01-09 12:30:00,9.063,57.1
2023-01-09 13:30:00,9.332,59.4
2023-01-09 14:30:00,9.866,62.9
2023-01-09 15:30:00,10.449,66
2023-01-09 16:30:00,10.945,58.1
2023-01-09 17:30:00,11.386,50.1
2023-01-09 18:30:00,11.675,58.7
2023-01-09 19:30:00,11.642,98.4
2023-01-09 20:30:00,10.873,133.1
2023-01-09 21:30:00,10.357,146.8
2023-01-09 22:30:00,9.955,146.1
2023-01-09 23:30:00,9.78,127.4
2023-01-10 00:30:00,9.698,116.7
2023-01-10 01:30:00,9.438,114.6
2023-01-10 02:30:00,8.986,121.7
2023-01-10 03:30:00,8.612,111.9
2023-01-10 04:30:00,8.418,106.8
2023-01-10 05:30:00,8.388,101.4
2023-01-10 06:30:00,8.078,102.5
2023-01-10 07:30:00,7.853,103.3
2023-01-10 08:30:00,6.923,95.6
2023-01-10 09:30:00,6.008,71.3
2023-01-10 10:30:00,5.378,55.5
2023-01-10 11:30:00,5.268,43.4
2023-01-10 12:30:00,5.747,33.1
2023-01-10 13:30:00,6.5120000000000005,19.7
2023-01-10 14:30:00,7.133,2.8
2023-01-10 15:30:00,7.691,335
2023-01-10 16:30:00,8.352,303.3
2023-01-10 17:30:00,9.161,211.1
2023-01-10 18:30:00,10.285,199.9
2023-01-10 19:30:00,11.325,185.4
2023-01-10 20:30:00,11.304,157.5
2023-01-10 21:30:00,10.643,135.5
2023-01-10 22:30:00,9.779,134.3
2023-01-10 23:30:00,8.927,128.5
2023-01-11 00:30:00,8.248,100.1
2023-01-11 01:30:00,7.716,58.6
2023-01-11 02:30:00,7.092,50.3
2023-01-11 03:30:00,6.402,56.8
2023-01-11 04:30:00,5.8,54.4
2023-01-11 05:30:00,5.316,55.2
2023-01-11 06:30:00,4.087,100.2
2023-01-11 07:30:00,2.769,8.5
2023-01-11 08:30:00,1.523,7.1
2023-01-11 09:30:00,1.78,5.8
2023-01-11 10:30:00,2.649,2.9
2023-01-11 11:30:00,3.837,358.5
2023-01-11 12:30:00,5.1370000000000005,4.6
2023-01-11 13:30:00,6.161,2.8
2023-01-11 14:30:00,6.752,355.1
2023-01-11 15:30:00,7.142,353.2
2023-01-11 16:30:00,7.754,352.7
2023-01-11 17:30:00,8.582,345.7
2023-01-11 18:30:00,9.27,338.3
2023-01-11 19:30:00,9.393,336.3
2023-01-11 20:30:00,8.615,345.6
2023-01-11 21:30:00,8.038,354
2023-01-11 22:30:00,7.833,17.8
2023-01-11 23:30:00,7.846999999999999,48
2023-01-12 00:30:00,7.817,60.6
2023-01-12 01:30:00,7.856,70.2
2023-01-12 02:30:00,7.855,74
2023-01-12 03:30:00,7.786,77.9
2023-01-12 04:30:00,7.718,80.7
2023-01-12 05:30:00,7.536,81.3
2023-01-12 06:30:00,6.454,79.5
2023-01-12 07:30:00,5.857,78
2023-01-12 08:30:00,5.213,77.4
2023-01-12 09:30:00,5.075,76.7
2023-01-12 10:30:00,5.442,74
2023-01-12 11:30:00,6.062,71.9
2023-01-12 12:30:00,6.677,70.5
2023-01-12 13:30:00,7.239,70.4
2023-01-12 14:30:00,7.894,73.6
2023-01-12 15:30:00,8.562,75.4
2023-01-12 16:30:00,9.274,78
2023-01-12 17:30:00,9.885,81.5
2023-01-12 18:30:00,10.212,86.7
2023-01-12 19:30:00,10.107,86.4
2023-01-12 20:30:00,9.94,84.7
2023-01-12 21:30:00,9.454,78.1
2023-01-12 22:30:00,9.062,76
2023-01-12 23:30:00,8.961,80.8
2023-01-13 00:30:00,8.899000000000001,81.4
2023-01-13 01:30:00,8.5,82.6
2023-01-13 02:30:00,7.788,86.8
2023-01-13 03:30:00,7.356,89.2
2023-01-13 04:30:00,7.208,89.2
2023-01-13 05:30:00,7.038,90.2
2023-01-13 06:30:00,5.771,87.6
2023-01-13 07:30:00,5.776,87.9
2023-01-13 08:30:00,5.093,88.5
2023-01-13 09:30:00,4.434,89.7
2023-01-13 10:30:00,4.138,88.2
2023-01-13 11:30:00,4.016,93.5
2023-01-13 12:30:00,4.081,94.9
2023-01-13 13:30:00,3.973,100.9
2023-01-13 14:30:00,3.779,103.2
2023-01-13 15:30:00,4.186,91.8
2023-01-13 16:30:00,5.172,89.2
2023-01-13 17:30:00,6.142,80.5
2023-01-13 18:30:00,6.95,99.3
2023-01-13 19:30:00,8.286,108.2
2023-01-13 20:30:00,9.212,109.2
2023-01-13 21:30:00,9.716,120.8
2023-01-13 22:30:00,10.216,122.7
2023-01-13 23:30:00,10.453,133.8
2023-01-14 00:30:00,10.297,170.7
2023-01-14 01:30:00,10.032,180.5
2023-01-14 02:30:00,9.923,169.8
2023-01-14 03:30:00,9.839,169.9
2023-01-14 04:30:00,9.826,191.9
2023-01-14 05:30:00,9.835,200.2
2023-01-14 06:30:00,8.41,199.4
2023-01-14 07:30:00,6.6690000000000005,205.7
2023-01-14 08:30:00,6.971,210.3
2023-01-14 09:30:00,6.523,208.7
2023-01-14 10:30:00,6.327,208.7
2023-01-14 11:30:00,6.939,208.2
2023-01-14 12:30:00,7.938,208.5
2023-01-14 13:30:00,8.979,209.9
2023-01-14 14:30:00,10.437,214.4
2023-01-14 15:30:00,12.197,217.2
2023-01-14 16:30:00,13.044,219.1
2023-01-14 17:30:00,15.363,221.6
2023-01-14 18:30:00,16.214,225.2
2023-01-14 19:30:00,16.168,227.8
2023-01-14 20:30:00,15.743,227.1
2023-01-14 21:30:00,15.054,225.4
2023-01-14 22:30:00,14.403,222.9
2023-01-14 23:30:00,13.524,218.4
2023-01-15 00:30:00,12.676,217
2023-01-15 01:30:00,12.369,216.1
2023-01-15 02:30:00,12.435,217.8
2023-01-15 03:30:00,12.536,223.7
2023-01-15 04:30:00,12.23,225.9
2023-01-15 05:30:00,11.857,224.7
2023-01-15 06:30:00,12.414,222.9
2023-01-15 07:30:00,13.066,225.8
2023-01-15 08:30:00,12.366,225.9
2023-01-15 09:30:00,11.616,229.5
2023-01-15 10:30:00,11.054,231.4
2023-01-15 11:30:00,10.757,231.8
2023-01-15 12:30:00,10.659,232
2023-01-15 13:30:00,10.772,235.4
2023-01-15 14:30:00,10.976,236.9
2023-01-15 15:30:00,11.116,239.1
2023-01-15 16:30:00,11.159,243.8
2023-01-15 17:30:00,11.211,248.4
2023-01-15 18:30:00,11.59,252
2023-01-15 19:30:00,12.063,255.8
2023-01-15 20:30:00,12.448,256.7
2023-01-15 21:30:00,11.745,259.9
2023-01-15 22:30:00,10.919,266.5
2023-01-15 23:30:00,10.003,272.7
2023-01-16 00:30:00,9.407,275.6
2023-01-16 01:30:00,8.798,279
2023-01-16 02:30:00,8.337,289.5
2023-01-16 03:30:00,8.079,296
2023-01-16 04:30:00,7.842,296.6
2023-01-16 05:30:00,7.415,303.8
2023-01-16 06:30:00,7.114,302.8
2023-01-16 07:30:00,6.523,300.3
2023-01-16 08:30:00,4.948,296
2023-01-16 09:30:00,3.454,297.8
2023-01-16 10:30:00,2.306,296.7
2023-01-16 11:30:00,1.171,292.5
2023-01-16 12:30:00,0.0,289.5
2023-01-16 13:30:00,1.106,285.7
2023-01-16 14:30:00,3.078,282.7
2023-01-16 15:30:00,4.025,272.7
2023-01-16 16:30:00,4.167,269.3
2023-01-16 17:30:00,3.841,264.2
2023-01-16 18:30:00,4.17,268.6
2023-01-16 19:30:00,6.322,275.8
2023-01-16 20:30:00,7.588,272.7
2023-01-16 21:30:00,7.45,269.8
2023-01-16 22:30:00,6.787,268
2023-01-16 23:30:00,5.956,266
2023-01-17 00:30:00,5.572,265.1
2023-01-17 01:30:00,6.433,261.2
2023-01-17 02:30:00,8.168,261.1
2023-01-17 03:30:00,9.942,262.3
2023-01-17 04:30:00,11.085,267.2
2023-01-17 05:30:00,11.649,261.1
2023-01-17 06:30:00,10.884,256.5
2023-01-17 07:30:00,8.771,257.2
2023-01-17 08:30:00,8.518,264.8
2023-01-17 09:30:00,11.88,261.1
2023-01-17 10:30:00,11.394,262.3
2023-01-17 11:30:00,10.857,259.9
2023-01-17 12:30:00,10.799,261.8
2023-01-17 13:30:00,13.766,258.9
2023-01-17 14:30:00,13.317,255.8
2023-01-17 15:30:00,12.473,262.9
2023-01-17 16:30:00,11.672,260.3
2023-01-17 17:30:00,9.521,265.2
2023-01-17 18:30:00,6.083,259.4
2023-01-17 19:30:00,2.512,255.8
2023-01-17 20:30:00,3.716,248.9
2023-01-17 21:30:00,5.06,245.4
2023-01-17 22:30:00,5.848,243.8
2023-01-17 23:30:00,7.14,256.4
2023-01-18 00:30:00,7.173,255.7
2023-01-18 01:30:00,6.954,247.3
2023-01-18 02:30:00,7.467,242.4
2023-01-18 03:30:00,8.546,243.5
2023-01-18 04:30:00,10.266,240.4
2023-01-18 05:30:00,10.487,245.1
2023-01-18 06:30:00,10.661,243.1
2023-01-18 07:30:00,11.772,242.3
2023-01-18 08:30:00,12.038,241.3
2023-01-18 09:30:00,12.096,237.2
2023-01-18 10:30:00,12.159,232.1
2023-01-18 11:30:00,12.174,233.9
2023-01-18 12:30:00,12.257,232.2
2023-01-18 13:30:00,12.485,232
2023-01-18 14:30:00,12.647,231.3
2023-01-18 15:30:00,12.777,231.9
2023-01-18 16:30:00,12.828,229.5
2023-01-18 17:30:00,12.916,228.9
2023-01-18 18:30:00,12.793,229.7
2023-01-18 19:30:00,12.478,227.2
2023-01-18 20:30:00,12.313,220.4
2023-01-18 21:30:00,11.91,217.4
2023-01-18 22:30:00,11.297,211.4
2023-01-18 23:30:00,10.915,211.7
2023-01-19 00:30:00,10.53,215.5
2023-01-19 01:30:00,10.155,213.4
2023-01-19 02:30:00,9.854,209.6
2023-01-19 03:30:00,9.7,208
2023-01-19 04:30:00,9.603,208.2
2023-01-19 05:30:00,9.512,199
2023-01-19 06:30:00,9.62,188.9
2023-01-19 07:30:00,10.04,153.2
2023-01-19 08:30:00,9.738,193.2
2023-01-19 09:30:00,9.381,237.9
2023-01-19 10:30:00,9.127,248.4
2023-01-19 11:30:00,8.95,245.2
2023-01-19 12:30:00,9.018,304.5
2023-01-19 13:30:00,9.348,335
2023-01-19 14:30:00,10.033,338.8
2023-01-19 15:30:00,10.831,349.9
2023-01-19 16:30:00,11.511,4.7
2023-01-19 17:30:00,12.095,16.2
2023-01-19 18:30:00,12.546,21.7
2023-01-19 19:30:00,12.555,30.8
2023-01-19 20:30:00,11.709,40.6
2023-01-19 21:30:00,10.965,50.7
2023-01-19 22:30:00,10.506,60.8
2023-01-19 23:30:00,9.991,62.9
2023-01-20 00:30:00,9.438,61.9
2023-01-20 01:30:00,8.644,58.5
2023-01-20 02:30:00,7.975,57.1
2023-01-20 03:30:00,7.524,58.2
2023-01-20 04:30:00,7.214,61.5
2023-01-20 05:30:00,6.897,62.4
2023-01-20 06:30:00,5.911,67.6
2023-01-20 07:30:00,6.136,66.2
2023-01-20 08:30:00,5.804,67.1
2023-01-20 09:30:00,5.375,69
2023-01-20 10:30:00,5.047,71.1
2023-01-20 11:30:00,4.848,71.3
2023-01-20 12:30:00,4.808,70.3
2023-01-20 13:30:00,5.065,73.5
2023-01-20 14:30:00,5.735,76.2
2023-01-20 15:30:00,6.652,79.9
2023-01-20 16:30:00,7.78,85.3
2023-01-20 17:30:00,9.263,89.3
2023-01-20 18:30:00,10.985,92.2
2023-01-20 19:30:00,11.817,95.4
2023-01-20 20:30:00,11.626,100.9
2023-01-20 21:30:00,11.419,105.9
2023-01-20 22:30:00,10.309,103
2023-01-20 23:30:00,9.359,104.8
2023-01-21 00:30:00,8.333,101.5
2023-01-21 01:30:00,7.827,108.3
2023-01-21 02:30:00,7.618,100.1
2023-01-21 03:30:00,7.511,102.9
2023-01-21 04:30:00,7.458,104.6
2023-01-21 05:30:00,7.439,91.6
2023-01-21 06:30:00,6.735,93.7
2023-01-21 07:30:00,7.47,100.7
2023-01-21 08:30:00,7.39,93.2
2023-01-21 09:30:00,6.9,85.6
2023-01-21 10:30:00,6.492,76.5
2023-01-21 11:30:00,6.214,74.9
2023-01-21 12:30:00,6.552,78.8
2023-01-21 13:30:00,7.608,77.7
2023-01-21 14:30:00,9.072,76.3
2023-01-21 15:30:00,10.519,77.1
2023-01-21 16:30:00,11.932,80.6
2023-01-21 17:30:00,13.242,86.1
2023-01-21 18:30:00,13.911,89.7
2023-01-21 19:30:00,13.266,92.1
2023-01-21 20:30:00,11.91,92.4
2023-01-21 21:30:00,11.287,91.2
2023-01-21 22:30:00,10.706,86.8
2023-01-21 23:30:00,9.908,87.1
2023-01-22 00:30:00,9.433,88
2023-01-22 01:30:00,9.202,87.4
2023-01-22 02:30:00,9.092,85.8
2023-01-22 03:30:00,9.07,87.1
2023-01-22 04:30:00,9.049,82.9
2023-01-22 05:30:00,8.95,78.6
2023-01-22 06:30:00,7.971,78.4
2023-01-22 07:30:00,8.634,78.1
2023-01-22 08:30:00,7.723,72.9
2023-01-22 09:30:00,6.691,53.1
2023-01-22 10:30:00,5.859,42.8
2023-01-22 11:30:00,5.374,29.6
2023-01-22 12:30:00,5.474,14.5
2023-01-22 13:30:00,6.181,339.4
2023-01-22 14:30:00,7.086,327.2
2023-01-22 15:30:00,8.05,307.9
2023-01-22 16:30:00,9.019,305.8
2023-01-22 17:30:00,10.034,22.9
2023-01-22 18:30:00,11.379,346.7
2023-01-22 19:30:00,12.199,335.5
2023-01-22 20:30:00,11.801,334.1
2023-01-22 21:30:00,11.106,8.4
2023-01-22 22:30:00,10.223,8.8
2023-01-22 23:30:00,9.467,20.6
2023-01-23 00:30:00,8.891,329.8
2023-01-23 01:30:00,8.428,305.4
2023-01-23 02:30:00,8.132,269.2
2023-01-23 03:30:00,7.929,248.7
2023-01-23 04:30:00,7.733,237.8
2023-01-23 05:30:00,7.526,230.8
2023-01-23 06:30:00,6.362,233.2
2023-01-23 07:30:00,6.404,237.8
2023-01-23 08:30:00,5.377,249.7
2023-01-23 09:30:00,3.505,246
2023-01-23 10:30:00,1.736,241.6
2023-01-23 11:30:00,0.324,243.7
2023-01-23 12:30:00,3.032,242.9
2023-01-23 13:30:00,4.345,240.8
2023-01-23 14:30:00,5.275,240.1
2023-01-23 15:30:00,5.882,237.7
2023-01-23 16:30:00,6.494,239.5
2023-01-23 17:30:00,7.51,235.7
2023-01-23 18:30:00,9.15,231.3
2023-01-23 19:30:00,9.987,214.3
2023-01-23 20:30:00,10.153,194.1
2023-01-23 21:30:00,9.895,168.3
2023-01-23 22:30:00,8.82,116.8
2023-01-23 23:30:00,7.737,102
2023-01-24 00:30:00,7.053,67.9
2023-01-24 01:30:00,7.174,43.5
2023-01-24 02:30:00,6.985,20.6
2023-01-24 03:30:00,6.407,9.9
2023-01-24 04:30:00,6.257,19.9
2023-01-24 05:30:00,6.075,345.4
2023-01-24 06:30:00,5.704,347.4
2023-01-24 07:30:00,5.586,0.1
2023-01-24 08:30:00,5.165,359
2023-01-24 09:30:00,5.021,0.2
2023-01-24 10:30:00,5.261,0.9
2023-01-24 11:30:00,5.783,357.8
2023-01-24 12:30:00,6.502,356.8
2023-01-24 13:30:00,7.261,352.4
2023-01-24 14:30:00,7.746,342.3
2023-01-24 15:30:00,7.976,330
2023-01-24 16:30:00,8.037,322.8
2023-01-24 17:30:00,8.054,322.7
2023-01-24 18:30:00,8.262,332.3
2023-01-24 19:30:00,8.49,334.1
2023-01-24 20:30:00,8.461,327.4
2023-01-24 21:30:00,7.834,319.4
2023-01-24 22:30:00,6.958,313.2
2023-01-24 23:30:00,6.344,308.2
2023-01-25 00:30:00,5.737,314.6
2023-01-25 01:30:00,4.796,322.6
2023-01-25 02:30:00,4.273,294.2
2023-01-25 03:30:00,3.87,247.1
2023-01-25 04:30:00,3.536,251
2023-01-25 05:30:00,2.885,257
2023-01-25 06:30:00,1.918,256.1
2023-01-25 07:30:00,0.773,256.8
2023-01-25 08:30:00,2.28,260.2
2023-01-25 09:30:00,4.123,261
2023-01-25 10:30:00,5.721,263.5
2023-01-25 11:30:00,7.119,261.8
2023-01-25 12:30:00,8.318,258
2023-01-25 13:30:00,8.968,256.1
2023-01-25 14:30:00,9.171,252.5
2023-01-25 15:30:00,9.112,249.9
2023-01-25 16:30:00,8.912,248.1
2023-01-25 17:30:00,8.636,247.8
2023-01-25 18:30:00,8.191,247.9
2023-01-25 19:30:00,7.472,249
2023-01-25 20:30:00,6.348,248.4
2023-01-25 21:30:00,5.585,247.4
2023-01-25 22:30:00,5.256,245.3
2023-01-25 23:30:00,5.235,243.8
2023-01-26 00:30:00,5.518,244.1
2023-01-26 01:30:00,6.215,236.4
2023-01-26 02:30:00,6.95,227.3
2023-01-26 03:30:00,7.231,227.6
2023-01-26 04:30:00,7.973,236.2
2023-01-26 05:30:00,8.438,236.5
2023-01-26 06:30:00,7.557,239.9
2023-01-26 07:30:00,7.446,244.1
2023-01-26 08:30:00,7.133,242.6
2023-01-26 09:30:00,6.711,238.6
2023-01-26 10:30:00,6.677,235.7
2023-01-26 11:30:00,6.702,239
2023-01-26 12:30:00,6.6,240.3
2023-01-26 13:30:00,6.741,237.3
2023-01-26 14:30:00,7.071,233.7
2023-01-26 15:30:00,7.447,229.5
2023-01-26 16:30:00,7.814,223.8
2023-01-26 17:30:00,7.89,220.7
2023-01-26 18:30:00,7.843,224.9
2023-01-26 19:30:00,8.114,221.9
2023-01-26 20:30:00,8.503,213.6
2023-01-26 21:30:00,8.287,205.8
2023-01-26 22:30:00,7.718,207.9
2023-01-26 23:30:00,7.437,211.2
2023-01-27 00:30:00,7.356,213.6
2023-01-27 01:30:00,7.305,211.2
2023-01-27 02:30:00,7.361,204.9
2023-01-27 03:30:00,7.446,203.5
2023-01-27 04:30:00,7.49,201.4
2023-01-27 05:30:00,7.579,204.1
2023-01-27 06:30:00,6.66,198.5
2023-01-27 07:30:00,5.836,207.3
2023-01-27 08:30:00,6.426,212.7
2023-01-27 09:30:00,6.284,214.4
2023-01-27 10:30:00,6.343,215.9
2023-01-27 11:30:00,6.508,219.1
2023-01-27 12:30:00,6.591,214.4
2023-01-27 13:30:00,6.255,208.8
2023-01-27 14:30:00,5.67,212.6
2023-01-27 15:30:00,4.915,206.2
2023-01-27 16:30:00,4.035,196.5
2023-01-27 17:30:00,3.234,198.3
2023-01-27 18:30:00,2.881,199.6
2023-01-27 19:30:00,3.696,190
2023-01-27 20:30:00,7.668,173.9
2023-01-27 21:30:00,12.027,159.2
2023-01-27 22:30:00,14.593,143.5
2023-01-27 23:30:00,15.259,129.8
2023-01-28 00:30:00,15.815,116.6
2023-01-28 01:30:00,15.696,110.1
2023-01-28 02:30:00,14.205,107.3
2023-01-28 03:30:00,13.189,106
2023-01-28 04:30:00,10.959,109
2023-01-28 05:30:00,8.178,112.5
2023-01-28 06:30:00,6.986,120.1
2023-01-28 07:30:00,5.497,113
2023-01-28 08:30:00,6.433,100.3
2023-01-28 09:30:00,7.443,45.6
2023-01-28 10:30:00,7.278,48.3
2023-01-28 11:30:00,6.082,51.7
2023-01-28 12:30:00,5.982,47.1
2023-01-28 13:30:00,5.308,34.7
2023-01-28 14:30:00,4.091,18
2023-01-28 15:30:00,4.823,2.8
2023-01-28 16:30:00,5.976,340.3
2023-01-28 17:30:00,5.628,281.5
2023-01-28 18:30:00,5.281,227.6
2023-01-28 19:30:00,4.819,172.5
2023-01-28 20:30:00,4.502,79.8
2023-01-28 21:30:00,3.574,95.3
