datetime,wspd,wdir
2023-01-01 00:30:00,6.922,59.5
2023-01-01 01:30:00,6.745,68.1
2023-01-01 02:30:00,6.468,245.4
2023-01-01 03:30:00,6.05,215.1
2023-01-01 04:30:00,5.688,191
2023-01-01 05:30:00,5.411,179.3
2023-01-01 06:30:00,4.788,159.8
2023-01-01 07:30:00,3.228,138.1
2023-01-01 08:30:00,2.383,28.5
2023-01-01 09:30:00,1.596,263.1
2023-01-01 10:30:00,2.135,258.3
2023-01-01 11:30:00,2.051,235.9
2023-01-01 12:30:00,1.7970000000000002,243.1
2023-01-01 13:30:00,1.682,234.4
2023-01-01 14:30:00,1.454,232.8
2023-01-01 15:30:00,2.739,227
2023-01-01 16:30:00,4.875,217
2023-01-01 17:30:00,7.299,220.5
2023-01-01 18:30:00,9.83,221.9
2023-01-01 19:30:00,10.116,210.6
2023-01-01 20:30:00,8.757,198.9
2023-01-01 21:30:00,8.247,202.4
2023-01-01 22:30:00,7.836,198.5
2023-01-01 23:30:00,7.224,181.4
2023-01-02 00:30:00,6.781,139.9
2023-01-02 01:30:00,6.433,93.8
2023-01-02 02:30:00,6.441,85.9
2023-01-02 03:30:00,6.956,95.5
2023-01-02 04:30:00,7.629,89.6
2023-01-02 05:30:00,8.334,78.4
2023-01-02 06:30:00,8.118,74
2023-01-02 07:30:00,8.051,84
2023-01-02 08:30:00,8.209,85.9
2023-01-02 09:30:00,7.873,83.1
2023-01-02 10:30:00,7.452,83.5
2023-01-02 11:30:00,7.056,83.1
2023-01-02 12:30:00,7.084,81.7
2023-01-02 13:30:00,7.481,82.7
2023-01-02 14:30:00,8.445,82.4
2023-01-02 15:30:00,9.762,84.4
2023-01-02 16:30:00,10.795,88.9
2023-01-02 17:30:00,11.357,89.4
2023-01-02 18:30:00,11.525,93.4
2023-01-02 19:30:00,11.752,95
2023-01-02 20:30:00,11.964,96.6
2023-01-02 21:30:00,11.911,97.6
2023-01-02 22:30:00,11.698,101.2
2023-01-02 23:30:00,11.074,104.1
2023-01-03 00:30:00,10.606,93.5
2023-01-03 01:30:00,10.314,91
2023-01-03 02:30:00,10.128,82.7
2023-01-03 03:30:00,10.016,70.4
2023-01-03 04:30:00,9.924,64.2
2023-01-03 05:30:00,9.918,58
2023-01-03 06:30:00,9.982,41.8
2023-01-03 07:30:00,9.83,333.7
2023-01-03 08:30:00,9.663,324
2023-01-03 09:30:00,9.39,311.4
2023-01-03 10:30:00,9.062,303.5
2023-01-03 11:30:00,8.902,308.3
2023-01-03 12:30:00,9.112,325.4
2023-01-03 13:30:00,9.569,331.5
2023-01-03 14:30:00,9.917,312.1
2023-01-03 15:30:00,10.016,292.2
2023-01-03 16:30:00,10.049,285.1
2023-01-03 17:30:00,10.324,183.8
2023-01-03 18:30:00,10.72,141.3
2023-01-03 19:30:00,10.858,211
2023-01-03 20:30:00,10.644,348.6
2023-01-03 21:30:00,10.254,354.5
2023-01-03 22:30:00,10.813,320.3
2023-01-03 23:30:00,11.291,249.3
2023-01-04 00:30:00,11.759,252.8
2023-01-04 01:30:00,11.92,249.4
2023-01-04 02:30:00,12.09,244.2
2023-01-04 03:30:00,11.945,249.5
2023-01-04 04:30:00,11.802,243.4
2023-01-04 05:30:00,11.58,231.4
2023-01-04 06:30:00,11.551,226.1
2023-01-04 07:30:00,11.195,220.8
2023-01-04 08:30:00,10.522,217
2023-01-04 09:30:00,9.813,217.4
2023-01-04 10:30:00,9.174,215.4
2023-01-04 11:30:00,8.873,220.6
2023-01-04 12:30:00,9.03,227.1
2023-01-04 13:30:00,9.529,224.6
2023-01-04 14:30:00,10.038,221.5
2023-01-04 15:30:00,10.459,214.6
2023-01-04 16:30:00,10.796,196.1
2023-01-04 17:30:00,11.087,197.7
2023-01-04 18:30:00,11.48,214.8
2023-01-04 19:30:00,11.84,224.5
2023-01-04 20:30:00,12.02,212.2
2023-01-04 21:30:00,12.443,198.5
2023-01-04 22:30:00,12.573,192.4
2023-01-04 23:30:00,12.209,171.6
2023-01-05 00:30:00,11.51,154.6
2023-01-05 01:30:00,10.945,119.3
2023-01-05 02:30:00,10.564,101.6
2023-01-05 03:30:00,10.29,96
2023-01-05 04:30:00,10.214,90.5
2023-01-05 05:30:00,10.202,87.6
2023-01-05 06:30:00,10.276,90.1
2023-01-05 07:30:00,9.859,106.3
2023-01-05 08:30:00,9.344,66.9
2023-01-05 09:30:00,8.973,336.7
2023-01-05 10:30:00,8.853,10.6
2023-01-05 11:30:00,8.765,29.1
2023-01-05 12:30:00,8.603,34.9
2023-01-05 13:30:00,8.438,34.5
2023-01-05 14:30:00,8.468,41.4
2023-01-05 15:30:00,8.664,37.9
2023-01-05 16:30:00,9.094,34.5
2023-01-05 17:30:00,9.728,30.5
2023-01-05 18:30:00,10.531,24.9
2023-01-05 19:30:00,11.381,344.4
2023-01-05 20:30:00,11.281,349.7
2023-01-05 21:30:00,11.209,33
2023-01-05 22:30:00,11.043,54.6
2023-01-05 23:30:00,10.731,71.9
2023-01-06 00:30:00,10.327,75.9
2023-01-06 01:30:00,9.93,66.8
2023-01-06 02:30:00,9.831,65.2
2023-01-06 03:30:00,9.626,96
2023-01-06 04:30:00,9.322,95
2023-01-06 05:30:00,9.025,88.6
2023-01-06 06:30:00,7.951,99.3
2023-01-06 07:30:00,6.798,80.3
2023-01-06 08:30:00,5.7,72.8
2023-01-06 09:30:00,4.672,70.1
2023-01-06 10:30:00,3.42,63.2
2023-01-06 11:30:00,2.69,57.4
2023-01-06 12:30:00,2.408,57.8
2023-01-06 13:30:00,2.282,55.5
2023-01-06 14:30:00,2.274,55.1
2023-01-06 15:30:00,3.387,59.5
2023-01-06 16:30:00,4.221,68.3
2023-01-06 17:30:00,4.916,78.5
2023-01-06 18:30:00,5.708,86.2
2023-01-06 19:30:00,6.737,90
2023-01-06 20:30:00,7.379,89.6
2023-01-06 21:30:00,7.469,90.1
2023-01-06 22:30:00,7.833,90.1
2023-01-06 23:30:00,8.101,88.9
2023-01-07 00:30:00,8.133,86.8
2023-01-07 01:30:00,8.439,88.3
2023-01-07 02:30:00,8.702,92.3
2023-01-07 03:30:00,8.957,90.4
2023-01-07 04:30:00,9.646,92.2
2023-01-07 05:30:00,10.034,94.1
2023-01-07 06:30:00,9.75,92.3
2023-01-07 07:30:00,8.143,85.2
2023-01-07 08:30:00,8.051,88.5
2023-01-07 09:30:00,7.181,88.4
2023-01-07 10:30:00,5.453,85.6
2023-01-07 11:30:00,4.304,81.4
2023-01-07 12:30:00,3.514,75.8
2023-01-07 13:30:00,2.86,80.3
2023-01-07 14:30:00,2.362,80.8
2023-01-07 15:30:00,2.034,80.2
2023-01-07 16:30:00,2.054,81.9
2023-01-07 17:30:00,2.858,85
2023-01-07 18:30:00,4.325,84.7
2023-01-07 19:30:00,8.078,81.4
2023-01-07 20:30:00,10.74,85.3
2023-01-07 21:30:00,10.634,86.6
2023-01-07 22:30:00,9.774,93
2023-01-07 23:30:00,9.084,94.5
2023-01-08 00:30:00,8.557,94.6
2023-01-08 01:30:00,7.867,84.5
2023-01-08 02:30:00,7.692,91.6
2023-01-08 03:30:00,8.247,96.2
