datetime,wspd,wdir
2023-01-01 00:30:00,7.141,59.5
2023-01-01 01:30:00,6.966,68.1
2023-01-01 02:30:00,6.9030000000000005,245.4
2023-01-01 03:30:00,6.882,215.1
2023-01-01 04:30:00,7.113,191
2023-01-01 05:30:00,7.531,179.3
2023-01-01 06:30:00,7.023,159.8
2023-01-01 07:30:00,5.901,138.1
2023-01-01 08:30:00,5.517,28.5
2023-01-01 09:30:00,7.046,263.1
2023-01-01 10:30:00,7.286,258.3
2023-01-01 11:30:00,6.466,235.9
2023-01-01 12:30:00,5.914,243.1
2023-01-01 13:30:00,5.888,234.4
2023-01-01 14:30:00,6.241,232.8
2023-01-01 15:30:00,6.959,227
2023-01-01 16:30:00,7.825,217
2023-01-01 17:30:00,8.104,220.5
2023-01-01 18:30:00,8.138,221.9
2023-01-01 19:30:00,8.445,210.6
2023-01-01 20:30:00,8.294,198.9
2023-01-01 21:30:00,7.534,202.4
2023-01-01 22:30:00,6.832,198.5
2023-01-01 23:30:00,6.252,181.4
2023-01-02 00:30:00,5.661,139.9
2023-01-02 01:30:00,5.385,93.8
2023-01-02 02:30:00,5.304,85.9
2023-01-02 03:30:00,5.318,95.5
2023-01-02 04:30:00,5.53,89.6
2023-01-02 05:30:00,6.329,78.4
2023-01-02 06:30:00,6.342,74
2023-01-02 07:30:00,6.234,84
2023-01-02 08:30:00,6.39,85.9
2023-01-02 09:30:00,6.039,83.1
2023-01-02 10:30:00,5.799,83.5
2023-01-02 11:30:00,6.351,83.1
2023-01-02 12:30:00,7.25,81.7
2023-01-02 13:30:00,8.083,82.7
2023-01-02 14:30:00,8.854,82.4
2023-01-02 15:30:00,9.668,84.4
2023-01-02 16:30:00,10.304,88.9
2023-01-02 17:30:00,10.67,89.4
2023-01-02 18:30:00,10.694,93.4
2023-01-02 19:30:00,10.789,95
2023-01-02 20:30:00,10.586,96.6
2023-01-02 21:30:00,10.415,97.6
2023-01-02 22:30:00,9.892,101.2
2023-01-02 23:30:00,9.334,104.1
2023-01-03 00:30:00,8.919,93.5
2023-01-03 01:30:00,8.806000000000001,91
2023-01-03 02:30:00,8.671,82.7
2023-01-03 03:30:00,8.612,70.4
2023-01-03 04:30:00,8.487,64.2
2023-01-03 05:30:00,8.461,58
2023-01-03 06:30:00,8.717,41.8
2023-01-03 07:30:00,9.04,333.7
2023-01-03 08:30:00,8.711,324
2023-01-03 09:30:00,8.41,311.4
2023-01-03 10:30:00,8.249,303.5
2023-01-03 11:30:00,8.333,308.3
2023-01-03 12:30:00,8.661,325.4
2023-01-03 13:30:00,9.158,331.5
2023-01-03 14:30:00,9.58,312.1
2023-01-03 15:30:00,9.702,292.2
2023-01-03 16:30:00,9.7,285.1
2023-01-03 17:30:00,10.054,183.8
2023-01-03 18:30:00,10.473,141.3
2023-01-03 19:30:00,10.727,211
2023-01-03 20:30:00,10.817,348.6
2023-01-03 21:30:00,11.025,354.5
2023-01-03 22:30:00,11.063,320.3
2023-01-03 23:30:00,11.113,249.3
2023-01-04 00:30:00,11.185,252.8
2023-01-04 01:30:00,11.203,249.4
2023-01-04 02:30:00,11.062,244.2
2023-01-04 03:30:00,10.693,249.5
2023-01-04 04:30:00,10.431,243.4
2023-01-04 05:30:00,10.155,231.4
2023-01-04 06:30:00,9.966,226.1
2023-01-04 07:30:00,9.868,220.8
2023-01-04 08:30:00,9.363,217
2023-01-04 09:30:00,9.031,217.4
2023-01-04 10:30:00,8.881,215.4
2023-01-04 11:30:00,8.944,220.6
2023-01-04 12:30:00,9.104,227.1
2023-01-04 13:30:00,9.434,224.6
2023-01-04 14:30:00,9.826,221.5
2023-01-04 15:30:00,10.222,214.6
2023-01-04 16:30:00,10.829,196.1
2023-01-04 17:30:00,11.514,197.7
2023-01-04 18:30:00,11.888,214.8
2023-01-04 19:30:00,11.886,224.5
2023-01-04 20:30:00,11.583,212.2
2023-01-04 21:30:00,11.48,198.5
2023-01-04 22:30:00,11.136,192.4
2023-01-04 23:30:00,11.026,171.6
2023-01-05 00:30:00,10.575,154.6
2023-01-05 01:30:00,10.185,119.3
2023-01-05 02:30:00,9.79,101.6
2023-01-05 03:30:00,9.692,96
2023-01-05 04:30:00,9.45,90.5
2023-01-05 05:30:00,9.231,87.6
2023-01-05 06:30:00,9.375,90.1
2023-01-05 07:30:00,9.954,106.3
2023-01-05 08:30:00,9.713,66.9
2023-01-05 09:30:00,9.417,336.7
2023-01-05 10:30:00,9.119,10.6
2023-01-05 11:30:00,8.838,29.1
2023-01-05 12:30:00,8.629,34.9
2023-01-05 13:30:00,8.565,34.5
2023-01-05 14:30:00,8.707,41.4
2023-01-05 15:30:00,9.133,37.9
2023-01-05 16:30:00,9.648,34.5
2023-01-05 17:30:00,10.082,30.5
2023-01-05 18:30:00,10.411,24.9
2023-01-05 19:30:00,10.49,344.4
2023-01-05 20:30:00,10.296,349.7
2023-01-05 21:30:00,10.088,33
2023-01-05 22:30:00,9.939,54.6
2023-01-05 23:30:00,10.131,71.9
2023-01-06 00:30:00,10.372,75.9
2023-01-06 01:30:00,10.338,66.8
2023-01-06 02:30:00,9.597,65.2
2023-01-06 03:30:00,9.25,96
2023-01-06 04:30:00,8.935,95
2023-01-06 05:30:00,8.772,88.6
2023-01-06 06:30:00,7.741,99.3
2023-01-06 07:30:00,8.224,80.3
2023-01-06 08:30:00,7.386,72.8
2023-01-06 09:30:00,5.953,70.1
2023-01-06 10:30:00,4.702,63.2
2023-01-06 11:30:00,3.868,57.4
2023-01-06 12:30:00,3.214,57.8
