datetime,wspd,wdir
2023-01-01 00:30:00,9.199,59.5
2023-01-01 01:30:00,9.242,68.1
2023-01-01 02:30:00,9.812,245.4
2023-01-01 03:30:00,10.237,215.1
2023-01-01 04:30:00,9.857,191
2023-01-01 05:30:00,9.915,179.3
2023-01-01 06:30:00,9.346,159.8
2023-01-01 07:30:00,9.731,138.1
2023-01-01 08:30:00,9.446,28.5
2023-01-01 09:30:00,7.431,263.1
2023-01-01 10:30:00,5.161,258.3
2023-01-01 11:30:00,3.442,235.9
2023-01-01 12:30:00,2.398,243.1
2023-01-01 13:30:00,2.198,234.4
2023-01-01 14:30:00,2.159,232.8
2023-01-01 15:30:00,1.886,227
2023-01-01 16:30:00,1.89,217
2023-01-01 17:30:00,1.749,220.5
2023-01-01 18:30:00,1.702,221.9
2023-01-01 19:30:00,2.752,210.6
2023-01-01 20:30:00,4.401,198.9
2023-01-01 21:30:00,5.836,202.4
2023-01-01 22:30:00,6.742,198.5
2023-01-01 23:30:00,7.323,181.4
2023-01-02 00:30:00,7.669,139.9
2023-01-02 01:30:00,7.97,93.8
2023-01-02 02:30:00,8.008,85.9
2023-01-02 03:30:00,8.132,95.5
2023-01-02 04:30:00,8.566,89.6
2023-01-02 05:30:00,8.406,78.4
2023-01-02 06:30:00,7.658,74
2023-01-02 07:30:00,8.609,84
2023-01-02 08:30:00,8.448,85.9
2023-01-02 09:30:00,6.743,83.1
2023-01-02 10:30:00,5.32,83.5
2023-01-02 11:30:00,4.718,83.1
2023-01-02 12:30:00,4.834,81.7
2023-01-02 13:30:00,5.195,82.7
2023-01-02 14:30:00,5.552,82.4
2023-01-02 15:30:00,6.153,84.4
2023-01-02 16:30:00,7.152,88.9
2023-01-02 17:30:00,8.600999999999999,89.4
2023-01-02 18:30:00,10.63,93.4
2023-01-02 19:30:00,12.652,95
2023-01-02 20:30:00,13.477,96.6
2023-01-02 21:30:00,13.478,97.6
2023-01-02 22:30:00,12.781,101.2
2023-01-02 23:30:00,11.835,104.1
2023-01-03 00:30:00,10.578,93.5
2023-01-03 01:30:00,9.387,91
2023-01-03 02:30:00,8.596,82.7
2023-01-03 03:30:00,7.9,70.4
2023-01-03 04:30:00,7.438,64.2
2023-01-03 05:30:00,7.289,58
2023-01-03 06:30:00,7.689,41.8
2023-01-03 07:30:00,7.969,333.7
2023-01-03 08:30:00,7.055,324
2023-01-03 09:30:00,6.173,311.4
2023-01-03 10:30:00,5.584,303.5
2023-01-03 11:30:00,5.642,308.3
2023-01-03 12:30:00,6.613,325.4
2023-01-03 13:30:00,7.883,331.5
2023-01-03 14:30:00,9.172,312.1
2023-01-03 15:30:00,10.429,292.2
2023-01-03 16:30:00,11.459,285.1
2023-01-03 17:30:00,12.0,183.8
2023-01-03 18:30:00,12.29,141.3
2023-01-03 19:30:00,12.475,211
2023-01-03 20:30:00,12.273,348.6
2023-01-03 21:30:00,12.72,354.5
2023-01-03 22:30:00,12.254,320.3
2023-01-03 23:30:00,11.535,249.3
2023-01-04 00:30:00,10.906,252.8
2023-01-04 01:30:00,10.275,249.4
2023-01-04 02:30:00,9.994,244.2
2023-01-04 03:30:00,10.055,249.5
2023-01-04 04:30:00,9.827,243.4
2023-01-04 05:30:00,9.734,231.4
2023-01-04 06:30:00,9.883,226.1
2023-01-04 07:30:00,9.752,220.8
2023-01-04 08:30:00,8.374,217
2023-01-04 09:30:00,6.921,217.4
2023-01-04 10:30:00,5.846,215.4
2023-01-04 11:30:00,5.259,220.6
2023-01-04 12:30:00,5.257,227.1
2023-01-04 13:30:00,5.578,224.6
2023-01-04 14:30:00,5.8870000000000005,221.5
2023-01-04 15:30:00,6.201,214.6
2023-01-04 16:30:00,6.713,196.1
2023-01-04 17:30:00,7.459,197.7
2023-01-04 18:30:00,8.472,214.8
2023-01-04 19:30:00,10.094,224.5
2023-01-04 20:30:00,11.043,212.2
2023-01-04 21:30:00,10.968,198.5
2023-01-04 22:30:00,10.675,192.4
2023-01-04 23:30:00,9.935,171.6
2023-01-05 00:30:00,9.595,154.6
2023-01-05 01:30:00,9.596,119.3
2023-01-05 02:30:00,9.693,101.6
2023-01-05 03:30:00,9.73,96
2023-01-05 04:30:00,9.654,90.5
2023-01-05 05:30:00,9.709,87.6
2023-01-05 06:30:00,10.626,90.1
2023-01-05 07:30:00,11.473,106.3
