electricity,irradiance_direct,irradiance_diffuse,temperature
0.581,0.305,0.47600000000000003,36.632
0.5750000000000001,0.314,0.461,37.179
0.521,0.264,0.429,37.196
0.449,0.223,0.363,36.862
0.32,0.14,0.27,36.049
0.218,0.109,0.171,34.894
0.11800000000000001,0.079,0.079,33.361
0.012,0.018000000000000002,0.008,31.202
0.0,0.0,0.0,29.689
0.0,0.0,0.0,28.768
0.0,0.0,0.0,28.351
0.0,0.0,0.0,28.174
0.0,0.0,0.0,27.85
0.0,0.0,0.0,27.224
0.0,0.0,0.0,26.42
0.0,0.0,0.0,25.693
0.0,0.0,0.0,24.904
0.007,0.014,0.004,24.16
0.225,0.20700000000000002,0.068,25.702
0.369,0.298,0.156,27.839
0.47900000000000004,0.371,0.241,31.742
0.561,0.428,0.312,33.889
0.659,0.594,0.308,35.709
0.714,0.715,0.29,37.219
0.722,0.738,0.28800000000000003,38.199
0.628,0.47800000000000004,0.387,38.365
0.46,0.189,0.417,37.95
0.404,0.178,0.34800000000000003,37.718
0.34800000000000003,0.186,0.263,37.434
0.297,0.21,0.17200000000000001,36.955
0.233,0.216,0.083,35.997
0.045,0.06,0.01,32.763
0.0,0.0,0.0,31.116
0.0,0.0,0.0,30.188
0.0,0.0,0.0,29.248
0.0,0.0,0.0,28.345
0.0,0.0,0.0,27.471
0.0,0.0,0.0,26.425
0.0,0.0,0.0,25.338
0.0,0.0,0.0,24.189
0.0,0.0,0.0,23.073
0.015,0.026000000000000002,0.004,22.034
0.40700000000000003,0.428,0.065,24.07
0.622,0.672,0.124,26.466
0.6890000000000001,0.752,0.17200000000000001,30.985
0.671,0.68,0.23700000000000002,34.967
0.708,0.739,0.251,36.7
0.727,0.774,0.259,37.924
0.756,0.867,0.226,38.923
0.757,0.891,0.21,39.581
0.735,0.853,0.209,39.845
0.6900000000000001,0.773,0.20600000000000002,39.702
0.552,0.535,0.213,39.057
0.30000000000000004,0.22,0.168,37.98
0.068,0.038,0.062,36.201
0.002,0.006,0.005,33.397
0.0,0.0,0.0,31.975
0.0,0.0,0.0,30.736
0.0,0.0,0.0,29.539
0.0,0.0,0.0,28.301
0.0,0.0,0.0,27.221
0.0,0.0,0.0,26.227
0.0,0.0,0.0,25.417
0.0,0.0,0.0,24.779
0.0,0.0,0.0,24.334
0.014,0.024,0.004,24.251
0.396,0.425,0.063,27.475
0.602,0.666,0.122,31.213
0.6900000000000001,0.785,0.163,34.783
0.732,0.847,0.189,37.052
0.754,0.882,0.20500000000000002,38.648
0.757,0.888,0.215,39.874
0.753,0.879,0.222,40.751
0.742,0.863,0.222,41.296
0.711,0.802,0.228,41.462
0.639,0.662,0.23800000000000002,41.225
0.495,0.435,0.232,40.596
0.356,0.302,0.165,39.797
0.115,0.083,0.074,38.492
0.002,0.006,0.005,35.999
0.0,0.0,0.0,34.158
0.0,0.0,0.0,32.413
0.0,0.0,0.0,30.993
0.0,0.0,0.0,30.008
0.0,0.0,0.0,29.295
0.0,0.0,0.0,28.712
0.0,0.0,0.0,27.332
0.0,0.0,0.0,25.099
0.0,0.0,0.0,23.273
0.007,0.015,0.003,21.873
0.27,0.258,0.064,21.738
0.546,0.541,0.132,23.031
0.678,0.6960000000000001,0.178,25.088
0.757,0.8160000000000001,0.198,27.385
0.787,0.883,0.198,29.707
0.79,0.897,0.20500000000000002,31.849
0.781,0.89,0.21,33.602
0.744,0.805,0.23700000000000002,34.826
0.713,0.754,0.23700000000000002,35.5
0.6930000000000001,0.754,0.20500000000000002,35.748
0.649,0.714,0.171,35.518
0.54,0.578,0.133,34.749
0.321,0.33,0.076,33.458
0.023,0.033,0.008,31.011
0.0,0.0,0.0,29.733
0.0,0.0,0.0,29.031
0.0,0.0,0.0,28.204
0.0,0.0,0.0,27.287
0.0,0.0,0.0,26.267
0.0,0.0,0.0,25.358
0.0,0.0,0.0,24.776
0.0,0.0,0.0,24.067
0.0,0.0,0.0,23.215
0.01,0.02,0.003,22.498
0.387,0.405,0.061,23.412
0.605,0.648,0.121,25.874
0.6980000000000001,0.764,0.163,28.85
0.741,0.8290000000000001,0.189,32.234
0.761,0.868,0.20400000000000001,34.712
0.767,0.887,0.21,36.614
0.763,0.886,0.212,38.025
0.751,0.874,0.211,38.963
0.73,0.842,0.20700000000000002,39.419
0.663,0.713,0.217,39.294
0.5630000000000001,0.562,0.202,38.73
0.424,0.402,0.152,37.792
0.227,0.214,0.078,36.475
0.029,0.042,0.008,33.716
0.0,0.0,0.0,32.182
0.0,0.0,0.0,31.495
0.0,0.0,0.0,30.81
0.0,0.0,0.0,30.166
0.0,0.0,0.0,29.657
0.0,0.0,0.0,29.168
0.0,0.0,0.0,28.609
0.0,0.0,0.0,28.228
0.0,0.0,0.0,27.851
0.008,0.016,0.003,27.094
0.391,0.422,0.061,27.968
0.602,0.665,0.11900000000000001,30.537
0.6910000000000001,0.788,0.159,34.406
0.73,0.851,0.185,37.496
0.747,0.879,0.20400000000000001,39.574
0.752,0.892,0.211,41.027
0.749,0.889,0.214,42.014
0.739,0.875,0.214,42.524
0.72,0.845,0.20800000000000002,42.612
0.665,0.74,0.211,42.339
0.544,0.539,0.20800000000000002,41.639
0.291,0.216,0.165,40.518
0.131,0.10300000000000001,0.074,39.23
0.012,0.02,0.007,36.576
0.0,0.0,0.0,34.99
0.0,0.0,0.0,33.979
0.0,0.0,0.0,31.913
0.0,0.0,0.0,27.777
0.0,0.0,0.0,26.056
0.0,0.0,0.0,25.691
0.0,0.0,0.0,25.527
0.0,0.0,0.0,25.236
0.0,0.0,0.0,24.85
0.008,0.016,0.003,24.433
0.364,0.381,0.061,25.079
0.582,0.615,0.124,27.086
0.685,0.741,0.168,29.487
0.735,0.807,0.198,31.616
0.751,0.779,0.266,33.462
0.72,0.663,0.336,34.677
0.627,0.386,0.459,34.726
0.365,0.05,0.40900000000000003,32.142
0.23500000000000001,0.017,0.274,28.837
0.18,0.014,0.211,27.166
0.124,0.011,0.147,26.527
0.064,0.008,0.082,25.606
0.015,0.003,0.026000000000000002,24.264
0.0,0.001,0.003,23.409
0.0,0.0,0.0,22.985
0.0,0.0,0.0,22.607
0.0,0.0,0.0,21.975
0.0,0.0,0.0,20.647
0.0,0.0,0.0,18.662
0.0,0.0,0.0,17.045
0.0,0.0,0.0,16.195
0.0,0.0,0.0,15.713
0.0,0.0,0.0,15.173
0.008,0.016,0.003,14.284
0.421,0.42,0.065,14.027
0.66,0.667,0.131,15.128
0.774,0.8,0.176,16.997
0.8290000000000001,0.871,0.20500000000000002,19.047
0.865,0.995,0.157,21.044
0.865,1.011,0.156,22.837
0.858,1.013,0.154,24.499
0.845,1.001,0.153,25.812
0.8250000000000001,0.975,0.152,26.768
0.796,0.93,0.148,27.093
0.746,0.859,0.134,26.975
0.653,0.734,0.108,26.383
0.449,0.485,0.065,25.096
0.067,0.085,0.007,21.683
0.0,0.0,0.0,19.888
0.0,0.0,0.0,19.014
0.0,0.0,0.0,18.176
0.0,0.0,0.0,17.353
0.0,0.0,0.0,16.532
0.0,0.0,0.0,15.724
0.0,0.0,0.0,15.041
0.0,0.0,0.0,14.516
0.0,0.0,0.0,14.018
0.016,0.027,0.003,13.477
0.556,0.602,0.054,14.613
0.737,0.8180000000000001,0.10200000000000001,17.108
0.808,0.916,0.134,20.211
0.835,0.964,0.151,22.928
0.842,0.968,0.17400000000000002,24.842
0.841,0.973,0.179,26.38
0.8190000000000001,0.926,0.197,27.617
0.747,0.739,0.264,28.32
0.636,0.499,0.329,28.582
0.551,0.399,0.303,28.663
0.605,0.587,0.194,28.755
0.594,0.64,0.123,28.305
0.383,0.4,0.07100000000000001,27.019
0.027,0.039,0.007,23.443
0.0,0.0,0.0,22.284
0.0,0.0,0.0,21.832
0.0,0.0,0.0,21.272
0.0,0.0,0.0,20.662
0.0,0.0,0.0,20.005
0.0,0.0,0.0,19.256
0.0,0.0,0.0,18.112
0.0,0.0,0.0,18.168
0.0,0.0,0.0,17.781
0.004,0.011,0.002,17.475
0.274,0.264,0.058,18.45
0.659,0.71,0.115,20.979
0.761,0.856,0.149,24.801
0.79,0.903,0.17300000000000001,28.276
0.802,0.923,0.188,30.24
0.803,0.927,0.196,31.536
0.777,0.86,0.223,32.344
0.7020000000000001,0.656,0.299,32.567
0.679,0.638,0.28,32.728
0.716,0.784,0.195,32.773
0.561,0.524,0.20700000000000002,31.963
0.491,0.485,0.14100000000000001,30.869
0.252,0.23700000000000002,0.075,29.281
0.009000000000000001,0.015,0.005,27.391
0.0,0.0,0.0,26.332
0.0,0.0,0.0,25.092
0.0,0.0,0.0,23.957
0.0,0.0,0.0,22.904
0.0,0.0,0.0,22.086
0.0,0.0,0.0,21.188
0.0,0.0,0.0,20.507
0.0,0.0,0.0,20.262
0.0,0.0,0.0,20.204
0.007,0.016,0.002,20.044
0.439,0.468,0.057,21.155
0.642,0.6990000000000001,0.116,23.9
0.721,0.788,0.159,26.208
0.759,0.8250000000000001,0.192,27.496
0.78,0.853,0.20800000000000002,28.683
0.784,0.855,0.221,29.754
0.769,0.8170000000000001,0.23900000000000002,30.545
0.757,0.804,0.23600000000000002,31.255
0.745,0.804,0.217,31.693
0.6970000000000001,0.732,0.20800000000000002,31.685
0.652,0.6980000000000001,0.17,31.409
0.558,0.594,0.127,30.773
0.293,0.289,0.073,29.467
0.009000000000000001,0.016,0.005,26.7
0.0,0.0,0.0,25.761
0.0,0.0,0.0,25.168
0.0,0.0,0.0,24.513
0.0,0.0,0.0,23.785
0.0,0.0,0.0,22.94
0.0,0.0,0.0,21.519
0.0,0.0,0.0,20.633
0.0,0.0,0.0,20.009
0.0,0.0,0.0,19.404
0.007,0.016,0.002,18.893
0.43,0.457,0.056,20.717
0.608,0.644,0.11900000000000001,23.687
0.7000000000000001,0.754,0.163,26.914
0.776,0.879,0.178,28.912
0.796,0.904,0.199,30.41
0.801,0.914,0.20600000000000002,31.587
0.795,0.905,0.211,32.476
0.769,0.847,0.227,32.997
0.732,0.775,0.234,33.193
0.626,0.5740000000000001,0.26,32.93
0.417,0.279,0.249,32.181
0.321,0.24,0.162,31.48
0.265,0.256,0.074,30.336
0.026000000000000002,0.039,0.006,26.695
0.0,0.0,0.0,25.403
0.0,0.0,0.0,24.939
0.0,0.0,0.0,24.747
0.0,0.0,0.0,24.486
0.0,0.0,0.0,23.856
0.0,0.0,0.0,23.03
0.0,0.0,0.0,22.451
0.0,0.0,0.0,22.363
0.0,0.0,0.0,22.044
0.002,0.008,0.002,21.039
0.359,0.372,0.057,22.255
0.47800000000000004,0.453,0.134,24.349
0.512,0.43,0.214,27.977
0.501,0.333,0.305,30.183
0.463,0.202,0.384,30.65
0.6890000000000001,0.61,0.32,32.09
0.776,0.867,0.224,33.708
0.742,0.791,0.246,34.738
0.745,0.839,0.209,35.499
0.676,0.713,0.217,35.659
0.5650000000000001,0.549,0.202,35.379
0.389,0.34400000000000003,0.154,34.625
0.196,0.177,0.073,33.223
0.011,0.02,0.005,29.627
0.0,0.0,0.0,28.047
0.0,0.0,0.0,26.259
0.0,0.0,0.0,25.097
0.0,0.0,0.0,24.168
0.0,0.0,0.0,23.173
0.0,0.0,0.0,22.211
0.0,0.0,0.0,21.395
0.0,0.0,0.0,20.726
0.0,0.0,0.0,20.131
0.005,0.014,0.002,19.65
0.45,0.485,0.056,21.219
0.649,0.711,0.115,24.201
0.735,0.8250000000000001,0.155,27.804
0.773,0.881,0.181,30.36
0.792,0.932,0.18,32.644
0.791,0.9400000000000001,0.185,34.471
0.784,0.935,0.187,35.873
0.77,0.918,0.187,36.904
0.75,0.889,0.182,37.504
0.716,0.839,0.17300000000000001,37.703
0.658,0.758,0.153,37.454
0.553,0.62,0.11900000000000001,36.763
0.336,0.361,0.067,35.17
0.025,0.038,0.005,31.314
0.0,0.0,0.0,29.204
0.0,0.0,0.0,27.888
0.0,0.0,0.0,27.252
0.0,0.0,0.0,25.401
0.0,0.0,0.0,22.919
0.0,0.0,0.0,21.441
0.0,0.0,0.0,20.685
0.0,0.0,0.0,19.941
0.0,0.0,0.0,19.049
0.005,0.014,0.002,18.156
0.461,0.492,0.053,18.283
0.665,0.718,0.11,20.041
0.758,0.837,0.148,22.514
0.795,0.892,0.171,25.248
0.781,0.843,0.214,27.793
0.73,0.6990000000000001,0.28300000000000003,29.516
0.76,0.788,0.253,30.753
0.79,0.9,0.201,31.65
0.765,0.862,0.198,32.176
0.6890000000000001,0.719,0.212,32.233
0.464,0.357,0.234,31.676
0.243,0.148,0.156,30.886
0.107,0.077,0.065,29.889
0.012,0.02,0.005,27.067
0.0,0.0,0.0,25.606
0.0,0.0,0.0,24.594
0.0,0.0,0.0,23.512
0.0,0.0,0.0,22.421
0.0,0.0,0.0,21.315
0.0,0.0,0.0,20.222
0.0,0.0,0.0,19.226
0.0,0.0,0.0,18.374
0.0,0.0,0.0,17.661
0.008,0.017,0.002,17.081
0.528,0.582,0.053,19.243
0.707,0.795,0.107,22.063
0.776,0.897,0.14300000000000002,26.411
0.804,0.9450000000000001,0.165,29.559
0.812,0.96,0.181,31.64
0.811,0.967,0.186,33.289
0.803,0.96,0.188,34.628
0.789,0.9420000000000001,0.187,35.639
0.768,0.91,0.184,36.171
0.734,0.859,0.17400000000000002,36.25
0.675,0.774,0.155,35.891
0.5680000000000001,0.634,0.12,35.058
0.333,0.352,0.068,33.152
0.021,0.033,0.005,28.52
0.0,0.0,0.0,27.025
0.0,0.0,0.0,26.224
0.0,0.0,0.0,25.184
0.0,0.0,0.0,24.42
0.0,0.0,0.0,24.424
0.0,0.0,0.0,24.374
0.0,0.0,0.0,23.941
0.0,0.0,0.0,22.321
0.0,0.0,0.0,21.257
0.004,0.011,0.001,21.225
0.10300000000000001,0.089,0.044,23.643
0.184,0.10400000000000001,0.124,26.542
0.265,0.116,0.211,28.903
0.371,0.163,0.306,32.848
0.38,0.089,0.4,35.873
0.455,0.122,0.47400000000000003,37.176
0.529,0.199,0.511,38.356
0.516,0.194,0.499,38.974
0.47900000000000004,0.188,0.451,39.32
0.47200000000000003,0.259,0.37,39.523
0.362,0.193,0.279,39.192
0.232,0.129,0.17300000000000001,38.512
0.14,0.11,0.076,36.881
0.005,0.011,0.005,33.563
0.0,0.0,0.0,31.921
0.0,0.0,0.0,31.074
0.0,0.0,0.0,30.997
0.0,0.0,0.0,29.253
0.0,0.0,0.0,27.547
0.0,0.0,0.0,26.774
0.0,0.0,0.0,25.766
0.0,0.0,0.0,24.965
0.0,0.0,0.0,24.212
0.0,0.0,0.0,23.479
0.007,0.004,0.015,23.167
0.041,0.006,0.056,23.34
0.082,0.007,0.10300000000000001,23.803
0.13,0.008,0.157,24.346
0.202,0.014,0.23500000000000001,25.226
0.264,0.019,0.302,25.753
0.322,0.029,0.363,26.035
0.40900000000000003,0.067,0.435,26.451
0.47600000000000003,0.153,0.438,26.922
0.401,0.133,0.36,26.604
0.23700000000000002,0.055,0.234,25.591
0.136,0.037,0.134,24.802
0.07100000000000001,0.037,0.06,24.114
0.001,0.005,0.003,22.864
0.0,0.0,0.0,22.143
0.0,0.0,0.0,21.665
0.0,0.0,0.0,21.255
0.0,0.0,0.0,20.888
0.0,0.0,0.0,20.453
0.0,0.0,0.0,20.033
0.0,0.0,0.0,19.724
0.0,0.0,0.0,19.482
0.0,0.0,0.0,19.364
0.007,0.018000000000000002,0.001,19.358
0.247,0.23800000000000002,0.056,20.182
0.533,0.515,0.138,22.374
0.664,0.649,0.2,24.55
0.653,0.554,0.28600000000000003,26.033
0.718,0.685,0.266,27.489
0.722,0.667,0.297,28.759
0.7010000000000001,0.606,0.33,29.716
0.6910000000000001,0.604,0.321,30.545
0.678,0.624,0.28400000000000003,31.15
0.626,0.5710000000000001,0.255,31.269
0.609,0.613,0.185,31.013
0.462,0.444,0.14,30.157
0.137,0.111,0.066,28.743
0.003,0.009000000000000001,0.003,26.435
0.0,0.0,0.0,25.193
0.0,0.0,0.0,24.167
0.0,0.0,0.0,23.168
0.0,0.0,0.0,22.267
0.0,0.0,0.0,21.388
0.0,0.0,0.0,20.448
0.0,0.0,0.0,19.406
0.0,0.0,0.0,18.183
0.0,0.0,0.0,16.93
0.0,0.0,0.001,16.036
0.497,0.536,0.05,16.471
0.686,0.745,0.109,18.992
0.769,0.849,0.15,21.983
0.801,0.899,0.176,25.406
0.8130000000000001,0.9410000000000001,0.177,28.392
0.8130000000000001,0.9470000000000001,0.182,29.932
0.805,0.9400000000000001,0.184,31.059
0.792,0.923,0.183,31.852
0.77,0.89,0.179,32.34
0.735,0.84,0.169,32.461
0.672,0.752,0.15,32.091
0.559,0.608,0.116,31.277
0.321,0.335,0.063,29.473
0.012,0.022,0.004,25.724
0.0,0.0,0.0,24.393
0.0,0.0,0.0,23.366
0.0,0.0,0.0,22.415
0.0,0.0,0.0,21.557
0.0,0.0,0.0,20.643
0.0,0.0,0.0,19.477
0.0,0.0,0.0,18.373
0.0,0.0,0.0,17.357
0.0,0.0,0.0,16.002
0.0,0.0,0.001,15.136
0.495,0.533,0.048,15.522
0.6880000000000001,0.745,0.105,17.657
0.775,0.854,0.14300000000000002,20.283
0.811,0.907,0.167,22.976
0.8220000000000001,0.93,0.181,25.451
0.8200000000000001,0.936,0.187,27.561
0.81,0.93,0.188,29.148
0.796,0.912,0.187,30.116
0.773,0.88,0.183,30.559
0.737,0.8280000000000001,0.17300000000000001,30.542
0.675,0.744,0.152,30.073
0.559,0.599,0.117,29.121
0.317,0.326,0.062,27.399
0.01,0.019,0.003,23.61
0.0,0.0,0.0,22.212
0.0,0.0,0.0,21.326
0.0,0.0,0.0,20.541
0.0,0.0,0.0,20.008
0.0,0.0,0.0,19.466
0.0,0.0,0.0,18.045
0.0,0.0,0.0,16.716
0.0,0.0,0.0,15.763
0.0,0.0,0.0,15.121
0.0,0.0,0.001,14.593
0.486,0.52,0.048,14.983
0.68,0.726,0.106,16.415
0.771,0.833,0.146,18.371
0.782,0.8230000000000001,0.186,20.369
0.8230000000000001,0.899,0.192,22.49
0.8220000000000001,0.902,0.201,24.397
0.8240000000000001,0.925,0.193,25.939
0.8130000000000001,0.921,0.187,27.039
0.792,0.895,0.181,27.769
0.755,0.843,0.171,27.911
0.6890000000000001,0.751,0.152,27.251
0.482,0.464,0.132,25.593
0.191,0.169,0.064,23.189
0.002,0.007,0.003,20.706
0.0,0.0,0.0,19.409
0.0,0.0,0.0,18.653
0.0,0.0,0.0,17.576
0.0,0.0,0.0,16.149
0.0,0.0,0.0,15.089
