electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,24.095
0.0,0.0,0.0,23.925
0.0,0.0,0.0,23.781
0.0,0.0,0.0,23.588
0.0,0.0,0.0,23.35
0.0,0.0,0.0,23.178
0.0,0.0,0.0,23.037
0.0,0.0,0.0,22.928
0.0,0.0,0.0,22.849
0.002,0.004,0.005,22.847
0.07,0.033,0.063,23.233
0.168,0.051000000000000004,0.157,23.854
0.242,0.049,0.245,24.742
0.308,0.048,0.326,25.592
0.389,0.053,0.422,26.271
0.435,0.061,0.47600000000000003,26.781
0.421,0.052000000000000005,0.468,26.996
0.367,0.039,0.41000000000000003,26.787
0.336,0.046,0.365,26.419
0.297,0.061,0.30000000000000004,25.882
0.155,0.028,0.166,24.871
0.048,0.01,0.061,23.705
0.002,0.003,0.007,22.786
0.0,0.0,0.0,22.427
0.0,0.0,0.0,22.358
0.0,0.0,0.0,22.438
0.0,0.0,0.0,22.475
0.0,0.0,0.0,22.415
0.0,0.0,0.0,22.33
0.0,0.0,0.0,22.253
0.0,0.0,0.0,22.197
0.0,0.0,0.0,22.157
0.0,0.0,0.0,22.151
0.0,0.001,0.003,22.19
0.035,0.01,0.044,22.57
0.109,0.018000000000000002,0.122,23.138
0.193,0.024,0.212,23.86
0.308,0.041,0.331,24.92
0.439,0.081,0.459,26.044
0.538,0.139,0.537,27.002
0.449,0.065,0.491,26.704
0.423,0.063,0.456,26.284
0.334,0.044,0.363,25.822
0.23,0.028,0.252,25.187
0.136,0.02,0.152,24.495
0.047,0.009000000000000001,0.06,23.761
0.002,0.003,0.007,23.24
0.0,0.0,0.0,22.975
0.0,0.0,0.0,22.85
0.0,0.0,0.0,22.822
0.0,0.0,0.0,22.89
0.0,0.0,0.0,22.958
0.0,0.0,0.0,23.01
0.0,0.0,0.0,22.977
0.0,0.0,0.0,22.87
0.0,0.0,0.0,22.763
0.0,0.0,0.0,22.662
0.0,0.001,0.003,22.595
0.026000000000000002,0.007,0.037,22.647
0.084,0.01,0.101,22.853
0.153,0.014,0.177,23.173
0.227,0.017,0.258,23.63
0.29,0.018000000000000002,0.332,24.179
0.342,0.023,0.392,24.702
0.338,0.021,0.388,24.954
0.315,0.02,0.361,25.062
0.232,0.013000000000000001,0.269,24.892
0.14100000000000001,0.007,0.17,24.498
0.07200000000000001,0.005,0.094,24.119
0.024,0.003,0.038,23.844
0.0,0.001,0.005,23.531
0.0,0.0,0.0,23.381
0.0,0.0,0.0,23.393
0.0,0.0,0.0,23.445
0.0,0.0,0.0,23.54
0.0,0.0,0.0,23.617
0.0,0.0,0.0,23.639
0.0,0.0,0.0,23.603
0.0,0.0,0.0,23.551
0.0,0.0,0.0,23.552
0.0,0.0,0.0,23.601
0.0,0.0,0.002,23.67
0.018000000000000002,0.004,0.029,23.941
0.077,0.008,0.096,24.344
0.156,0.013000000000000001,0.182,24.823
0.22,0.014,0.254,25.26
0.294,0.018000000000000002,0.339,25.613
0.312,0.017,0.362,25.755
0.269,0.011,0.316,25.649
0.22,0.008,0.261,25.42
0.18,0.007,0.216,25.187
0.121,0.005,0.149,24.912
0.06,0.003,0.081,24.62
0.022,0.003,0.037,24.328
0.0,0.001,0.004,23.973
0.0,0.0,0.0,23.776
0.0,0.0,0.0,23.686
0.0,0.0,0.0,23.624
0.0,0.0,0.0,23.579
0.0,0.0,0.0,23.522
0.0,0.0,0.0,23.47
0.0,0.0,0.0,23.452
0.0,0.0,0.0,23.51
0.0,0.0,0.0,23.708
0.0,0.0,0.0,23.933
0.0,0.001,0.002,24.076
0.019,0.004,0.031,24.209
0.066,0.006,0.08600000000000001,24.421
0.131,0.008,0.157,24.741
0.181,0.009000000000000001,0.215,25.031
0.227,0.009000000000000001,0.269,25.322
0.245,0.008,0.291,25.599
0.245,0.008,0.291,25.79
0.196,0.005,0.23600000000000002,25.76
0.149,0.004,0.183,25.575
0.10200000000000001,0.004,0.13,25.388
0.053,0.003,0.074,25.167
0.018000000000000002,0.002,0.032,24.901
0.0,0.001,0.004,24.537
0.0,0.0,0.0,24.278
0.0,0.0,0.0,24.174
0.0,0.0,0.0,24.151
0.0,0.0,0.0,24.13
0.0,0.0,0.0,24.119
0.0,0.0,0.0,24.095
0.0,0.0,0.0,24.012
0.0,0.0,0.0,23.937
0.0,0.0,0.0,23.767
0.0,0.0,0.0,23.624
0.0,0.0,0.001,23.672
0.008,0.002,0.019,23.968
0.03,0.002,0.047,24.241
0.063,0.002,0.08600000000000001,24.468
0.145,0.005,0.177,24.746
0.22,0.01,0.258,24.98
0.23600000000000002,0.01,0.278,24.995
0.261,0.012,0.305,24.943
0.297,0.02,0.339,24.821
0.265,0.022,0.299,24.518
0.228,0.028,0.249,24.182
0.16,0.03,0.168,23.842
0.064,0.017,0.07200000000000001,23.401
0.003,0.004,0.008,23.042
0.0,0.0,0.0,23.107
0.0,0.0,0.0,23.341
0.0,0.0,0.0,23.432
0.0,0.0,0.0,23.273
0.0,0.0,0.0,22.91
0.0,0.0,0.0,22.611
0.0,0.0,0.0,22.401
0.0,0.0,0.0,22.223
0.0,0.0,0.0,22.049
0.0,0.0,0.0,21.921
0.002,0.005,0.005,21.879
0.091,0.048,0.07,22.243
0.255,0.11800000000000001,0.189,22.945
0.34800000000000003,0.121,0.298,23.612
0.418,0.111,0.396,24.116
0.46,0.12,0.442,24.384
0.47100000000000003,0.10200000000000001,0.47500000000000003,24.505
0.455,0.08600000000000001,0.47000000000000003,24.554
0.392,0.062,0.41400000000000003,24.454
0.361,0.07100000000000001,0.365,24.438
0.338,0.107,0.301,24.424
0.28300000000000003,0.135,0.20600000000000002,24.23
0.181,0.12,0.10300000000000001,23.793
0.049,0.057,0.015,22.99
0.0,0.0,0.0,22.315
0.0,0.0,0.0,21.969
0.0,0.0,0.0,21.771
0.0,0.0,0.0,21.694
0.0,0.0,0.0,21.686
0.0,0.0,0.0,21.662
0.0,0.0,0.0,21.631
0.0,0.0,0.0,21.648
0.0,0.0,0.0,21.658
0.0,0.0,0.0,21.673000000000002
0.014,0.021,0.007,21.738
0.274,0.244,0.085,22.511
0.539,0.495,0.17,23.432
0.6990000000000001,0.685,0.219,24.513
0.75,0.728,0.262,25.469
0.786,0.8280000000000001,0.227,26.154
0.793,0.837,0.233,26.587
0.79,0.8320000000000001,0.233,26.733
0.773,0.808,0.229,26.812
0.744,0.775,0.213,26.753
0.6890000000000001,0.708,0.189,26.39
0.598,0.61,0.148,25.788
0.315,0.28600000000000003,0.096,24.852
0.09,0.105,0.014,23.534
0.0,0.0,0.0,22.566
0.0,0.0,0.0,22.044
0.0,0.0,0.0,21.615
0.0,0.0,0.0,21.301
0.0,0.0,0.0,21.009
0.0,0.0,0.0,20.72
0.0,0.0,0.0,20.419
0.0,0.0,0.0,20.104
0.0,0.0,0.0,19.813
0.0,0.0,0.0,19.572
0.032,0.043000000000000003,0.007,19.431
0.438,0.448,0.076,20.73
0.684,0.737,0.131,22.413
0.763,0.833,0.168,23.821
0.796,0.87,0.193,24.943
0.809,0.885,0.20700000000000002,25.857
0.809,0.881,0.215,26.52
0.799,0.86,0.221,26.898
0.763,0.782,0.23900000000000002,26.945
0.745,0.78,0.211,26.91
0.681,0.6930000000000001,0.193,26.491
0.578,0.577,0.152,25.786
0.358,0.341,0.093,24.782
0.082,0.096,0.013000000000000001,23.449
0.0,0.0,0.0,22.513
0.0,0.0,0.0,22.066
0.0,0.0,0.0,21.738
0.0,0.0,0.0,21.46
0.0,0.0,0.0,21.201
0.0,0.0,0.0,20.951
0.0,0.0,0.0,20.709
0.0,0.0,0.0,20.518
0.0,0.0,0.0,20.348
0.0,0.0,0.0,20.203
0.027,0.038,0.006,20.147
0.449,0.464,0.075,21.411
0.663,0.707,0.134,23.042
0.747,0.804,0.17400000000000002,24.348
0.766,0.803,0.212,25.245
0.777,0.794,0.244,26.037
0.774,0.771,0.266,26.614
0.774,0.779,0.26,26.953
0.762,0.772,0.247,27.067
0.723,0.72,0.23500000000000001,26.814
0.671,0.668,0.202,26.289
0.561,0.545,0.159,25.463
0.272,0.232,0.097,24.353
0.061,0.073,0.013000000000000001,23.07
0.0,0.0,0.0,22.141
0.0,0.0,0.0,21.715
0.0,0.0,0.0,21.42
0.0,0.0,0.0,21.191
0.0,0.0,0.0,21.021
0.0,0.0,0.0,20.875
0.0,0.0,0.0,20.813
0.0,0.0,0.0,20.804
0.0,0.0,0.0,20.629
0.0,0.0,0.0,20.556
0.017,0.026000000000000002,0.006,20.56
0.336,0.323,0.078,21.944
0.532,0.499,0.156,23.431
0.733,0.776,0.182,24.708
0.767,0.805,0.215,25.777
0.772,0.787,0.247,26.621
0.781,0.801,0.253,27.254
0.787,0.8270000000000001,0.24,27.748
0.756,0.765,0.25,27.849
0.721,0.722,0.234,27.708
0.653,0.637,0.209,27.248
0.37,0.26,0.192,26.174
0.28500000000000003,0.248,0.097,25.023
0.057,0.068,0.013000000000000001,23.717
0.0,0.0,0.0,22.809
0.0,0.0,0.0,22.425
0.0,0.0,0.0,22.16
0.0,0.0,0.0,21.951
0.0,0.0,0.0,21.769
0.0,0.0,0.0,21.666
0.0,0.0,0.0,21.597
0.0,0.0,0.0,21.562
0.0,0.0,0.0,21.525
0.0,0.0,0.0,21.482
0.02,0.03,0.006,21.502
0.395,0.398,0.077,22.787
0.656,0.6990000000000001,0.137,24.101
0.733,0.778,0.182,25.195
0.753,0.776,0.224,26.146
0.78,0.8140000000000001,0.23600000000000002,26.973
0.793,0.841,0.23600000000000002,27.602
0.785,0.8260000000000001,0.23900000000000002,27.976
0.756,0.767,0.248,27.965
0.722,0.728,0.231,27.771
0.664,0.662,0.202,27.298
0.5660000000000001,0.56,0.155,26.502
0.316,0.28800000000000003,0.095,25.316
0.07200000000000001,0.08600000000000001,0.013000000000000001,23.875
0.0,0.0,0.0,22.836
0.0,0.0,0.0,22.442
0.0,0.0,0.0,22.158
0.0,0.0,0.0,21.904
0.0,0.0,0.0,21.682
0.0,0.0,0.0,21.497
0.0,0.0,0.0,21.515
0.0,0.0,0.0,21.506
0.0,0.0,0.0,21.48
0.0,0.0,0.0,21.442
0.013000000000000001,0.021,0.005,21.414
0.28,0.259,0.076,22.724
0.461,0.4,0.163,24.13
0.734,0.783,0.181,25.383
0.786,0.858,0.2,26.542
0.805,0.893,0.20400000000000001,27.462
0.807,0.895,0.209,28.106
0.791,0.856,0.222,28.38
0.782,0.853,0.21,28.378
0.728,0.749,0.22,27.952
0.667,0.672,0.196,27.339
0.584,0.593,0.148,26.52
0.372,0.362,0.09,25.352
0.057,0.069,0.012,23.919
0.0,0.0,0.0,22.986
0.0,0.0,0.0,22.625
0.0,0.0,0.0,22.322
0.0,0.0,0.0,22.097
0.0,0.0,0.0,21.871
0.0,0.0,0.0,21.611
0.0,0.0,0.0,21.313
0.0,0.0,0.0,21.004
0.0,0.0,0.0,20.734
0.0,0.0,0.0,20.498
0.026000000000000002,0.038,0.006,20.345
0.458,0.47900000000000004,0.074,21.821
0.62,0.64,0.14,23.568
0.733,0.781,0.178,24.913
0.788,0.862,0.195,26.078
0.807,0.887,0.209,27.097
0.803,0.877,0.22,27.893
0.796,0.865,0.221,28.404
0.776,0.833,0.221,28.545
0.723,0.737,0.227,28.309
0.664,0.666,0.199,27.734
0.5750000000000001,0.577,0.151,26.805
0.306,0.277,0.094,25.474
0.07100000000000001,0.085,0.012,23.85
0.0,0.0,0.0,22.696
0.0,0.0,0.0,22.173
0.0,0.0,0.0,21.81
0.0,0.0,0.0,21.533
0.0,0.0,0.0,21.307
0.0,0.0,0.0,21.083
0.0,0.0,0.0,20.823
0.0,0.0,0.0,20.677
0.0,0.0,0.0,20.652
0.0,0.0,0.0,20.689
0.018000000000000002,0.027,0.005,20.805
0.319,0.306,0.075,22.29
0.494,0.447,0.158,23.799
0.678,0.672,0.201,24.967
0.72,0.7010000000000001,0.244,26.014
0.764,0.764,0.259,26.949
0.773,0.775,0.267,27.656
0.755,0.732,0.28400000000000003,28.112
0.731,0.6960000000000001,0.28,28.338
0.7010000000000001,0.677,0.251,28.363
0.632,0.601,0.219,28.045
0.441,0.363,0.183,27.2
0.28600000000000003,0.253,0.095,26.105
0.046,0.057,0.011,24.834
0.0,0.0,0.0,24.138
0.0,0.0,0.0,23.957
0.0,0.0,0.0,23.914
0.0,0.0,0.0,23.91
0.0,0.0,0.0,23.944
0.0,0.0,0.0,23.956
0.0,0.0,0.0,23.925
0.0,0.0,0.0,23.921
0.0,0.0,0.0,23.851
0.0,0.0,0.0,23.755
0.011,0.019,0.005,23.659
0.307,0.295,0.076,24.478
0.48,0.431,0.161,25.368
0.6880000000000001,0.7000000000000001,0.199,26.676
0.724,0.718,0.243,27.731
0.75,0.709,0.30000000000000004,28.499
0.754,0.6950000000000001,0.324,28.992
0.745,0.672,0.334,29.206
0.716,0.625,0.331,29.17
0.66,0.554,0.312,28.858
0.5650000000000001,0.451,0.269,28.297
0.23900000000000002,0.1,0.194,27.157
0.044,0.012,0.055,25.941
0.0,0.001,0.004,25.035
0.0,0.0,0.0,24.653
0.0,0.0,0.0,24.541
0.0,0.0,0.0,24.474
0.0,0.0,0.0,24.45
0.0,0.0,0.0,24.42
0.0,0.0,0.0,24.369
0.0,0.0,0.0,24.194
0.0,0.0,0.0,23.956
0.0,0.0,0.0,23.836
0.0,0.0,0.0,23.726
0.001,0.004,0.003,23.686
0.077,0.047,0.057,24.135
0.243,0.128,0.168,24.823
0.448,0.274,0.278,25.778
0.616,0.455,0.334,26.91
0.624,0.382,0.423,27.701
0.6000000000000001,0.28300000000000003,0.488,28.051
0.541,0.179,0.505,27.809
0.47800000000000004,0.132,0.464,27.442
0.395,0.1,0.386,27.023
0.335,0.109,0.301,26.546
0.184,0.053,0.17500000000000002,25.786
0.062,0.02,0.067,24.934
0.005,0.007,0.008,24.194
0.0,0.0,0.0,23.813
0.0,0.0,0.0,23.616
0.0,0.0,0.0,23.402
0.0,0.0,0.0,23.224
0.0,0.0,0.0,23.097
0.0,0.0,0.0,22.993
0.0,0.0,0.0,22.883
0.0,0.0,0.0,22.719
0.0,0.0,0.0,22.551
0.0,0.0,0.0,22.493
0.004,0.009000000000000001,0.004,22.487
0.192,0.159,0.075,23.339
0.442,0.363,0.177,24.426
0.667,0.631,0.229,25.6
0.742,0.719,0.265,26.666
0.773,0.793,0.25,27.499
0.778,0.793,0.261,28.104
0.772,0.784,0.262,28.387
0.756,0.767,0.252,28.381
0.713,0.7030000000000001,0.243,28.031
0.647,0.626,0.212,27.44
0.454,0.38,0.18,26.466
0.219,0.17300000000000001,0.095,25.342
0.028,0.037,0.01,24.153
0.0,0.0,0.0,23.45
0.0,0.0,0.0,23.112
0.0,0.0,0.0,23.04
0.0,0.0,0.0,23.036
0.0,0.0,0.0,23.005
0.0,0.0,0.0,22.844
0.0,0.0,0.0,22.72
0.0,0.0,0.0,22.567
0.0,0.0,0.0,22.443
0.0,0.0,0.0,22.395
0.007,0.014,0.004,22.366
0.278,0.261,0.074,23.37
0.381,0.294,0.167,24.467
0.589,0.51,0.234,25.464
0.735,0.731,0.24,26.502
0.805,0.882,0.215,27.489
0.809,0.89,0.219,28.119
0.8,0.872,0.222,28.419
0.781,0.842,0.22,28.388
0.75,0.798,0.20800000000000002,28.088
0.6940000000000001,0.726,0.185,27.457
0.585,0.594,0.148,26.505
0.20600000000000002,0.16,0.093,25.204
0.021,0.028,0.009000000000000001,23.915
0.0,0.0,0.0,23.193
0.0,0.0,0.0,22.693
0.0,0.0,0.0,22.37
0.0,0.0,0.0,22.176
0.0,0.0,0.0,22.095
0.0,0.0,0.0,22.013
0.0,0.0,0.0,21.901
0.0,0.0,0.0,21.796
0.0,0.0,0.0,21.745
0.0,0.0,0.0,21.766
0.002,0.006,0.003,21.864
0.125,0.095,0.062,22.901
0.427,0.355,0.164,24.195
0.681,0.678,0.202,25.444
0.746,0.76,0.23,26.516
0.75,0.671,0.33,27.408
0.732,0.586,0.39,28.025
0.6930000000000001,0.47900000000000004,0.437,28.356
0.631,0.374,0.446,28.415
0.489,0.201,0.41300000000000003,28.09
0.327,0.098,0.302,27.32
0.179,0.048,0.17500000000000002,26.364
0.058,0.018000000000000002,0.065,25.449
0.002,0.003,0.006,24.637
0.0,0.0,0.0,24.208
0.0,0.0,0.0,23.94
0.0,0.0,0.0,23.726
0.0,0.0,0.0,23.548000000000002
0.0,0.0,0.0,23.385
0.0,0.0,0.0,23.276
0.0,0.0,0.0,23.203
0.0,0.0,0.0,23.201
0.0,0.0,0.0,23.256
0.0,0.0,0.0,23.315
0.0,0.001,0.002,23.386
0.035,0.016,0.04,23.944
0.122,0.031,0.125,24.712
0.232,0.05,0.233,25.588
0.356,0.082,0.352,26.547
0.45,0.111,0.447,27.31
0.513,0.14100000000000001,0.505,27.904
0.537,0.165,0.516,28.414
0.511,0.163,0.482,28.694
0.371,0.078,0.381,28.544
0.243,0.042,0.257,28.167
0.133,0.024,0.147,27.729
0.03,0.006,0.044,27.121
0.0,0.001,0.003,26.555
0.0,0.0,0.0,26.321
0.0,0.0,0.0,25.844
0.0,0.0,0.0,25.599
0.0,0.0,0.0,25.283
0.0,0.0,0.0,24.876
0.0,0.0,0.0,24.348
0.0,0.0,0.0,23.709
0.0,0.0,0.0,23.301
0.0,0.0,0.0,23.076
0.0,0.0,0.0,22.949
0.0,0.002,0.002,22.835
0.105,0.07100000000000001,0.064,23.163
0.47300000000000003,0.403,0.177,24.485
0.639,0.577,0.245,26.411
0.723,0.676,0.28600000000000003,28.205
0.77,0.796,0.253,29.506
0.776,0.805,0.261,30.35
0.772,0.804,0.259,30.861
0.752,0.777,0.253,31.0
0.717,0.734,0.23500000000000001,30.816
0.586,0.519,0.241,30.348
0.40700000000000003,0.321,0.187,29.697
0.191,0.146,0.093,28.554
0.015,0.022,0.009000000000000001,26.931
0.0,0.0,0.0,25.94
0.0,0.0,0.0,25.284
0.0,0.0,0.0,24.614
0.0,0.0,0.0,23.99
0.0,0.0,0.0,23.516
0.0,0.0,0.0,23.237
0.0,0.0,0.0,23.094
0.0,0.0,0.0,22.832
0.0,0.0,0.0,22.923000000000002
0.0,0.0,0.0,23.05
0.005,0.012,0.004,23.099
0.197,0.171,0.069,23.807
0.34900000000000003,0.255,0.168,24.91
0.448,0.28800000000000003,0.264,26.371
