electricity,irradiance_direct,irradiance_diffuse,temperature
0.553,0.553,0.112,18.448
0.672,0.68,0.165,21.346
0.663,0.602,0.24,23.249
0.726,0.676,0.27,24.752
0.744,0.672,0.312,25.936
0.735,0.621,0.352,26.736
0.6970000000000001,0.52,0.395,27.127
0.641,0.419,0.40900000000000003,27.14
0.577,0.355,0.376,26.787
0.47400000000000003,0.268,0.317,25.804
0.422,0.28600000000000003,0.227,24.398
0.27,0.185,0.138,22.505
0.093,0.073,0.048,20.056
0.0,0.001,0.001,17.618
0.0,0.0,0.0,16.425
0.0,0.0,0.0,15.503
0.0,0.0,0.0,14.832
0.0,0.0,0.0,14.363
0.0,0.0,0.0,13.927
0.0,0.0,0.0,13.571
0.0,0.0,0.0,13.282
0.0,0.0,0.0,13.024
0.0,0.0,0.0,12.776
0.059000000000000004,0.046,0.034,12.877
0.18,0.096,0.116,13.515
0.274,0.111,0.20400000000000001,14.337
0.392,0.153,0.302,15.588
0.543,0.266,0.382,17.332
0.537,0.163,0.482,18.754
0.53,0.128,0.511,19.638
0.525,0.122,0.512,20.081
0.452,0.082,0.457,19.965
0.28500000000000003,0.026000000000000002,0.309,18.862
0.195,0.017,0.214,17.552
0.106,0.009000000000000001,0.124,16.115
0.06,0.009000000000000001,0.073,14.903
0.016,0.006,0.024,13.841
0.0,0.0,0.0,13.054
0.0,0.0,0.0,12.419
0.0,0.0,0.0,11.597
0.0,0.0,0.0,10.674
0.0,0.0,0.0,9.787
0.0,0.0,0.0,8.954
0.0,0.0,0.0,8.504
0.0,0.0,0.0,8.522
0.0,0.0,0.0,8.745
0.0,0.0,0.0,9.083
0.008,0.004,0.015,9.476
0.095,0.026000000000000002,0.092,9.979
0.266,0.088,0.213,10.795
0.434,0.169,0.328,11.891
0.536,0.20800000000000002,0.417,13.051
0.626,0.307,0.442,14.221
0.682,0.377,0.454,15.465
0.788,0.649,0.34800000000000003,16.946
0.8260000000000001,0.794,0.271,18.057
0.768,0.6980000000000001,0.276,18.291
0.662,0.548,0.267,17.859
0.25,0.079,0.212,16.344
0.10200000000000001,0.028,0.099,14.643
0.036000000000000004,0.02,0.034,13.044
0.0,0.001,0.001,11.501
0.0,0.0,0.0,10.202
0.0,0.0,0.0,8.817
0.0,0.0,0.0,8.249
0.0,0.0,0.0,8.044
0.0,0.0,0.0,7.9190000000000005
0.0,0.0,0.0,7.869
0.0,0.0,0.0,7.895
0.0,0.0,0.0,7.986
0.0,0.0,0.0,8.049
0.012,0.007,0.017,8.216
0.065,0.015,0.07,8.742
0.248,0.083,0.197,9.863
0.518,0.292,0.306,11.553
0.548,0.251,0.39,13.111
0.646,0.366,0.41200000000000003,14.742
0.708,0.465,0.40800000000000003,16.329
0.727,0.519,0.388,17.406
0.751,0.619,0.328,17.974
0.748,0.666,0.275,18.039
0.714,0.66,0.229,17.706
0.657,0.627,0.176,16.994
0.525,0.499,0.121,15.8
0.22,0.203,0.052000000000000005,14.001
0.0,0.002,0.001,11.676
0.0,0.0,0.0,10.427
0.0,0.0,0.0,9.977
0.0,0.0,0.0,9.898
0.0,0.0,0.0,9.623
0.0,0.0,0.0,9.48
0.0,0.0,0.0,9.489
0.0,0.0,0.0,9.526
0.0,0.0,0.0,9.557
0.0,0.0,0.0,9.569
0.018000000000000002,0.012,0.02,9.744
0.098,0.034,0.08700000000000001,10.445
0.316,0.152,0.20700000000000002,11.674
0.5,0.28400000000000003,0.296,13.306
0.616,0.383,0.354,15.068
0.733,0.595,0.318,16.921
0.804,0.766,0.267,18.697
0.807,0.792,0.256,19.975
0.787,0.766,0.253,20.706
0.81,0.863,0.197,21.028
0.783,0.841,0.17300000000000001,20.792
0.681,0.6950000000000001,0.156,19.849
0.454,0.41600000000000004,0.122,18.237
0.148,0.129,0.048,15.908
0.0,0.002,0.001,13.208
0.0,0.0,0.0,11.776
0.0,0.0,0.0,11.214
0.0,0.0,0.0,10.903
0.0,0.0,0.0,10.699
0.0,0.0,0.0,10.477
0.0,0.0,0.0,10.223
0.0,0.0,0.0,10.006
0.0,0.0,0.0,9.766
0.0,0.001,0.0,9.529
0.082,0.07,0.034,9.897
0.297,0.219,0.11800000000000001,11.373
0.605,0.542,0.176,13.666
0.833,0.905,0.162,16.704
0.859,0.9550000000000001,0.17400000000000002,19.165
0.865,0.992,0.161,21.218
0.86,0.993,0.164,22.879
0.85,0.984,0.166,24.132
0.834,0.961,0.167,24.87
0.8130000000000001,0.928,0.164,25.066
0.777,0.876,0.154,24.705
0.714,0.79,0.133,23.881
0.593,0.638,0.098,22.506
0.326,0.338,0.046,19.991
0.0,0.005,0.001,16.548000000000002
0.0,0.0,0.0,14.775
0.0,0.0,0.0,14.03
0.0,0.0,0.0,13.457
0.0,0.0,0.0,12.269
0.0,0.0,0.0,11.471
0.0,0.0,0.0,11.377
0.0,0.0,0.0,11.268
0.0,0.0,0.0,10.709
0.0,0.005,0.0,10.16
0.514,0.553,0.038,11.057
0.73,0.812,0.08600000000000001,15.042
0.806,0.922,0.11900000000000001,19.25
0.834,0.971,0.14,22.564
0.844,0.99,0.153,24.673000000000002
0.844,0.99,0.166,26.1
0.841,0.988,0.169,27.016
0.835,0.978,0.171,27.514
0.8220000000000001,0.9570000000000001,0.17200000000000001,27.82
0.8,0.922,0.168,27.852
0.763,0.867,0.158,27.497
0.6970000000000001,0.776,0.136,26.712
0.5720000000000001,0.618,0.101,25.337
0.224,0.222,0.048,22.513
0.0,0.003,0.001,18.973
0.0,0.0,0.0,17.324
0.0,0.0,0.0,16.145
0.0,0.0,0.0,15.217
0.0,0.0,0.0,14.394
0.0,0.0,0.0,13.798
0.0,0.0,0.0,13.761
0.0,0.0,0.0,14.242
0.0,0.0,0.0,15.328
0.006,0.016,0.0,14.886
0.35100000000000003,0.363,0.04,13.527
0.628,0.66,0.096,15.655
0.743,0.804,0.135,18.771
0.788,0.86,0.165,21.233
0.8190000000000001,0.914,0.177,23.323
0.8270000000000001,0.913,0.20400000000000001,25.129
0.8260000000000001,0.916,0.21,26.453
0.775,0.777,0.265,27.093
0.728,0.675,0.29,27.297
0.655,0.548,0.30000000000000004,27.0
0.5650000000000001,0.443,0.269,26.27
0.454,0.34900000000000003,0.20800000000000002,24.95
0.375,0.324,0.127,23.002
0.099,0.083,0.044,20.122
0.0,0.001,0.001,16.955
0.0,0.0,0.0,15.123
0.0,0.0,0.0,13.93
0.0,0.0,0.0,13.15
0.0,0.0,0.0,12.619
0.0,0.0,0.0,12.336
0.0,0.0,0.0,12.1
0.0,0.0,0.0,11.846
0.0,0.0,0.0,11.593
0.0,0.0,0.0,11.423
0.127,0.117,0.036000000000000004,11.644
0.357,0.292,0.117,13.358
0.741,0.773,0.146,15.96
0.764,0.779,0.191,18.668
0.8260000000000001,0.899,0.192,21.725
0.8310000000000001,0.93,0.191,24.582
0.8270000000000001,0.931,0.196,26.525
0.8160000000000001,0.921,0.198,27.882
0.787,0.864,0.21,28.616
0.68,0.63,0.265,28.493
0.716,0.765,0.185,28.081
0.642,0.674,0.155,27.065
0.51,0.523,0.109,25.339
0.23900000000000002,0.241,0.047,22.642
0.0,0.002,0.001,19.241
0.0,0.0,0.0,17.54
0.0,0.0,0.0,16.464
0.0,0.0,0.0,15.593
0.0,0.0,0.0,14.846
0.0,0.0,0.0,14.265
0.0,0.0,0.0,14.084
0.0,0.0,0.0,13.927
0.0,0.0,0.0,13.623
0.0,0.0,0.0,13.31
0.145,0.137,0.036000000000000004,13.832
0.46900000000000003,0.44,0.11,15.92
0.725,0.771,0.14300000000000002,19.339
0.783,0.862,0.168,23.289
0.805,0.9,0.186,26.014
0.808,0.869,0.23600000000000002,27.974
0.808,0.872,0.245,29.406
0.8,0.861,0.248,30.371
0.778,0.8250000000000001,0.249,30.849
0.6910000000000001,0.637,0.28700000000000003,30.575
0.519,0.361,0.299,29.468
0.364,0.222,0.227,27.715
0.11900000000000001,0.045,0.108,25.337
0.02,0.01,0.026000000000000002,22.708
0.0,0.0,0.0,20.724
0.0,0.0,0.0,19.585
0.0,0.0,0.0,18.618
0.0,0.0,0.0,17.866
0.0,0.0,0.0,17.399
0.0,0.0,0.0,17.119
0.0,0.0,0.0,16.909
0.0,0.0,0.0,16.752
0.0,0.0,0.0,16.548000000000002
0.0,0.0,0.0,16.081
0.036000000000000004,0.029,0.026000000000000002,16.229
0.154,0.08,0.106,17.141
0.296,0.14200000000000002,0.20500000000000002,18.685
0.396,0.17200000000000001,0.299,20.751
0.459,0.176,0.38,22.701
0.518,0.192,0.448,24.215
0.582,0.255,0.47900000000000004,25.58
0.584,0.259,0.481,26.439
0.546,0.231,0.456,26.831
0.484,0.203,0.399,26.752
0.339,0.107,0.306,26.109
0.231,0.076,0.20600000000000002,25.198
0.105,0.034,0.10200000000000001,23.714
0.027,0.015,0.029,21.755
0.0,0.0,0.0,19.694
0.0,0.0,0.0,18.311
0.0,0.0,0.0,17.392
0.0,0.0,0.0,16.875
0.0,0.0,0.0,16.551
0.0,0.0,0.0,16.276
0.0,0.0,0.0,16.016
0.0,0.0,0.0,15.753
0.0,0.0,0.0,15.435
0.0,0.0,0.0,15.037
0.098,0.089,0.034,15.227
0.301,0.228,0.122,16.85
0.681,0.679,0.169,19.26
0.761,0.78,0.20600000000000002,21.939
0.795,0.8250000000000001,0.232,24.474
0.812,0.883,0.217,26.414
0.804,0.864,0.232,27.702
0.771,0.777,0.266,28.344
0.6930000000000001,0.593,0.324,28.452
0.544,0.328,0.362,27.962
0.444,0.25,0.301,27.397
0.318,0.17300000000000001,0.215,26.596
0.20700000000000002,0.13,0.125,25.531
0.088,0.074,0.042,23.617
0.0,0.001,0.0,20.858
0.0,0.0,0.0,19.291
0.0,0.0,0.0,18.163
0.0,0.0,0.0,17.235
0.0,0.0,0.0,16.461
0.0,0.0,0.0,15.756
0.0,0.0,0.0,15.095
0.0,0.0,0.0,14.59
0.0,0.0,0.0,14.239
0.0,0.0,0.0,13.984
0.354,0.376,0.031,14.935
0.589,0.609,0.10300000000000001,17.667
0.711,0.758,0.149,21.875
0.762,0.8320000000000001,0.182,25.979
0.786,0.87,0.203,28.666
0.772,0.781,0.279,30.301
0.731,0.639,0.353,30.786
0.538,0.194,0.493,29.868
0.444,0.108,0.446,28.701
0.316,0.049,0.338,27.39
0.23500000000000001,0.037,0.25,26.092
0.261,0.099,0.218,25.112
0.216,0.13,0.132,23.664
0.084,0.067,0.044,21.364
0.0,0.0,0.0,18.894
0.0,0.0,0.0,17.608
0.0,0.0,0.0,16.866
0.0,0.0,0.0,16.095
0.0,0.0,0.0,15.334
0.0,0.0,0.0,14.728
0.0,0.0,0.0,14.288
0.0,0.0,0.0,13.971
0.0,0.0,0.0,13.669
0.0,0.0,0.0,13.433
0.036000000000000004,0.031,0.023,13.444
0.116,0.048,0.095,13.975
0.25,0.094,0.196,15.14
0.51,0.305,0.301,17.428
0.683,0.531,0.326,20.445
0.773,0.722,0.291,23.291
0.772,0.717,0.308,25.474
0.747,0.661,0.332,26.712
0.5720000000000001,0.28300000000000003,0.441,26.635
0.329,0.059000000000000004,0.34,25.669
0.194,0.024,0.214,24.576
0.14400000000000002,0.026000000000000002,0.155,23.62
0.084,0.023,0.088,22.409
0.016,0.008,0.022,20.694
0.0,0.0,0.0,19.13
0.0,0.0,0.0,18.205
0.0,0.0,0.0,17.308
0.0,0.0,0.0,16.318
0.0,0.0,0.0,15.854
0.0,0.0,0.0,15.384
0.0,0.0,0.0,14.66
0.0,0.0,0.0,13.929
0.0,0.0,0.0,13.188
0.0,0.0,0.0,13.179
0.23,0.23500000000000001,0.031,13.75
0.608,0.623,0.105,15.546
0.75,0.797,0.151,18.6
0.8,0.865,0.184,22.101
0.8200000000000001,0.897,0.20700000000000002,25.011
0.8300000000000001,0.9460000000000001,0.19,26.996
0.8250000000000001,0.9440000000000001,0.196,28.433
0.8150000000000001,0.93,0.198,29.389
0.797,0.903,0.198,29.993
0.77,0.862,0.192,30.175
0.725,0.799,0.177,29.885
0.634,0.673,0.154,29.107
0.496,0.514,0.108,27.752
0.21,0.213,0.044,25.245
0.0,0.001,0.0,22.225
0.0,0.0,0.0,20.333
0.0,0.0,0.0,18.744
0.0,0.0,0.0,17.718
0.0,0.0,0.0,17.144
0.0,0.0,0.0,16.408
0.0,0.0,0.0,15.808
0.0,0.0,0.0,15.387
0.0,0.0,0.0,15.111
0.0,0.0,0.0,14.967
0.182,0.186,0.03,15.8
0.23600000000000002,0.17,0.109,17.899
0.41000000000000003,0.295,0.194,20.914
0.553,0.43,0.258,24.3
0.582,0.41100000000000003,0.327,26.491
0.596,0.31,0.453,27.759
0.733,0.602,0.383,29.099
0.739,0.628,0.372,29.851
0.536,0.20500000000000002,0.47700000000000004,29.079
0.375,0.079,0.382,27.618
0.216,0.027,0.23800000000000002,25.76
0.095,0.009000000000000001,0.115,23.495
0.026000000000000002,0.003,0.041,21.309
0.004,0.002,0.012,19.756
0.0,0.0,0.0,18.745
0.0,0.0,0.0,18.094
0.0,0.0,0.0,17.591
0.0,0.0,0.0,17.045
0.0,0.0,0.0,16.077
0.0,0.0,0.0,15.217
0.0,0.0,0.0,14.318
0.0,0.0,0.0,13.406
0.0,0.0,0.0,12.392
0.0,0.0,0.0,11.251
0.005,0.004,0.01,10.113
0.058,0.014,0.064,9.464
0.232,0.073,0.191,9.925
0.46,0.214,0.314,11.841
0.755,0.624,0.31,14.850999999999999
0.834,0.858,0.22,17.849
0.834,0.867,0.224,20.008
0.836,0.895,0.21,21.351
0.834,0.913,0.193,22.078
0.804,0.869,0.188,22.104
0.759,0.806,0.17300000000000001,21.421
0.6880000000000001,0.718,0.14400000000000002,20.163
0.531,0.532,0.10400000000000001,18.336
0.168,0.158,0.042,16.01
0.0,0.0,0.0,13.449
0.0,0.0,0.0,12.107
0.0,0.0,0.0,11.225
0.0,0.0,0.0,10.911
0.0,0.0,0.0,10.564
0.0,0.0,0.0,10.259
0.0,0.0,0.0,9.919
0.0,0.0,0.0,9.518
0.0,0.0,0.0,9.149
0.0,0.0,0.0,8.807
0.098,0.096,0.024,8.735
0.449,0.4,0.108,9.793
0.523,0.42,0.184,11.538
0.725,0.673,0.21,13.649000000000001
0.773,0.728,0.23800000000000002,15.709
0.834,0.841,0.23600000000000002,17.787
0.856,0.906,0.219,19.544
0.843,0.892,0.222,20.835
0.8210000000000001,0.858,0.222,21.578
0.756,0.736,0.23900000000000002,21.637
0.595,0.47100000000000003,0.262,20.944
0.364,0.215,0.215,19.474
0.361,0.299,0.123,17.774
0.08,0.066,0.038,15.519
0.0,0.0,0.0,13.247
0.0,0.0,0.0,11.792
0.0,0.0,0.0,10.8
0.0,0.0,0.0,10.116
0.0,0.0,0.0,9.794
0.0,0.0,0.0,9.677
0.0,0.0,0.0,9.521
0.0,0.0,0.0,9.346
0.0,0.0,0.0,9.165
0.0,0.0,0.0,8.879
0.183,0.182,0.029,9.002
0.278,0.20400000000000001,0.111,10.818
0.374,0.229,0.198,12.932
0.442,0.228,0.28500000000000003,15.051
0.528,0.268,0.36,17.175
0.633,0.34500000000000003,0.434,19.178
0.715,0.49,0.418,20.747
0.713,0.491,0.418,21.781
0.733,0.589,0.355,22.474
0.634,0.435,0.361,22.439
0.47700000000000004,0.256,0.321,21.804
0.384,0.228,0.229,20.807
0.157,0.07100000000000001,0.11900000000000001,19.338
0.015,0.008,0.022,17.601
0.0,0.0,0.0,16.055
0.0,0.0,0.0,14.926
0.0,0.0,0.0,14.115
0.0,0.0,0.0,13.605
0.0,0.0,0.0,13.279
0.0,0.0,0.0,12.984
0.0,0.0,0.0,12.782
0.0,0.0,0.0,12.679
0.0,0.0,0.0,12.574
0.0,0.0,0.0,12.509
0.011,0.009000000000000001,0.014,12.669
0.05,0.012,0.058,13.358
0.12,0.019,0.128,14.298
0.221,0.034,0.224,15.364
0.338,0.059000000000000004,0.333,16.535
0.47500000000000003,0.136,0.425,17.668
0.5650000000000001,0.214,0.468,18.582
0.607,0.28,0.462,19.256
0.616,0.336,0.421,19.591
0.587,0.353,0.363,19.497
0.522,0.332,0.295,18.99
0.401,0.255,0.216,18.073
0.185,0.101,0.11900000000000001,16.671
0.036000000000000004,0.024,0.03,14.967
0.0,0.0,0.0,13.622
0.0,0.0,0.0,12.863
0.0,0.0,0.0,12.426
0.0,0.0,0.0,12.13
0.0,0.0,0.0,11.941
0.0,0.0,0.0,11.744
0.0,0.0,0.0,11.558
0.0,0.0,0.0,11.32
0.0,0.0,0.0,11.079
0.0,0.0,0.0,10.833
0.105,0.10300000000000001,0.026000000000000002,10.994
0.227,0.153,0.108,12.326
0.544,0.449,0.188,13.71
0.775,0.767,0.202,15.476
0.801,0.785,0.23700000000000002,17.678
0.645,0.378,0.41600000000000004,18.965
0.602,0.261,0.47600000000000003,19.681
0.541,0.17,0.485,19.968
0.382,0.057,0.394,19.481
0.302,0.04,0.315,18.826
0.212,0.027,0.224,18.157
0.151,0.026000000000000002,0.157,17.447
0.088,0.024,0.089,16.558
0.019,0.011,0.023,15.399000000000001
0.0,0.0,0.0,14.078
0.0,0.0,0.0,13.177
0.0,0.0,0.0,12.572
0.0,0.0,0.0,12.326
0.0,0.0,0.0,11.939
0.0,0.0,0.0,11.528
0.0,0.0,0.0,10.78
0.0,0.0,0.0,10.56
0.0,0.0,0.0,10.863
0.0,0.0,0.0,10.981
0.101,0.099,0.026000000000000002,11.649000000000001
0.297,0.227,0.114,14.021
0.651,0.621,0.17400000000000002,17.123
0.766,0.779,0.20700000000000002,20.742
0.77,0.749,0.257,22.894
0.732,0.604,0.34700000000000003,23.994
0.638,0.34700000000000003,0.463,24.442
0.47800000000000004,0.11,0.47500000000000003,24.099
0.333,0.038,0.363,23.488
0.24,0.021,0.268,22.882
0.148,0.011,0.171,22.12
0.099,0.01,0.117,21.301
0.052000000000000005,0.009000000000000001,0.065,20.297
0.01,0.005,0.017,18.684
0.0,0.0,0.0,17.291
0.0,0.0,0.0,16.398
0.0,0.0,0.0,15.728
0.0,0.0,0.0,15.277
0.0,0.0,0.0,14.871
0.0,0.0,0.0,14.509
0.0,0.0,0.0,14.399000000000001
0.0,0.0,0.0,14.168
0.0,0.0,0.0,13.921
0.0,0.0,0.0,13.74
0.074,0.07200000000000001,0.024,14.025
0.219,0.145,0.11,15.391
0.525,0.426,0.198,16.912
0.738,0.709,0.225,19.421
0.812,0.835,0.23600000000000002,22.094
0.8230000000000001,0.913,0.19,24.019
0.8280000000000001,0.935,0.187,25.518
0.8220000000000001,0.9380000000000001,0.182,26.576
0.79,0.873,0.195,27.162
0.73,0.758,0.21,27.223
0.677,0.6920000000000001,0.189,26.813
0.586,0.586,0.155,25.969
0.466,0.47100000000000003,0.101,24.638
0.198,0.20400000000000001,0.036000000000000004,22.334
0.0,0.0,0.0,20.228
0.0,0.0,0.0,19.079
0.0,0.0,0.0,17.606
0.0,0.0,0.0,16.588
0.0,0.0,0.0,15.542
0.0,0.0,0.0,14.693
0.0,0.0,0.0,14.081
0.0,0.0,0.0,13.638
0.0,0.0,0.0,13.699
0.0,0.0,0.0,13.689
0.424,0.467,0.022,14.156
0.672,0.74,0.08600000000000001,17.509
0.762,0.858,0.126,21.401
0.797,0.914,0.153,25.264
0.812,0.937,0.171,27.42
0.808,0.876,0.23600000000000002,28.84
0.792,0.8240000000000001,0.265,29.703
0.774,0.778,0.28200000000000003,30.034
0.66,0.496,0.375,29.666
0.374,0.094,0.368,28.223
0.178,0.02,0.202,26.389
0.083,0.009000000000000001,0.10300000000000001,24.45
0.07100000000000001,0.018000000000000002,0.079,23.035
0.041,0.032,0.03,21.358
0.0,0.0,0.0,18.935
0.0,0.0,0.0,17.121
0.0,0.0,0.0,15.868
0.0,0.0,0.0,14.895
0.0,0.0,0.0,14.053
0.0,0.0,0.0,13.542
0.0,0.0,0.0,13.175
0.0,0.0,0.0,12.867
0.0,0.0,0.0,12.600999999999999
0.0,0.0,0.0,12.372
0.048,0.047,0.02,12.362
0.181,0.111,0.101,12.915
0.322,0.17200000000000001,0.197,14.017
0.484,0.28,0.289,16.067
0.641,0.453,0.335,18.794
0.727,0.641,0.28800000000000003,21.522
0.777,0.769,0.255,23.867
0.755,0.732,0.267,25.565
0.788,0.86,0.20400000000000001,26.858
0.745,0.791,0.203,27.39
0.648,0.631,0.20700000000000002,27.032
0.603,0.613,0.152,25.899
0.47100000000000003,0.47600000000000003,0.1,24.136
0.125,0.123,0.034,21.238
0.0,0.0,0.0,18.309
0.0,0.0,0.0,17.119
0.0,0.0,0.0,16.232
0.0,0.0,0.0,15.895
0.0,0.0,0.0,15.646
0.0,0.0,0.0,15.471
0.0,0.0,0.0,15.327
0.0,0.0,0.0,15.144
0.0,0.0,0.0,14.946
0.0,0.0,0.0,14.835
0.165,0.17400000000000002,0.022,15.256
0.421,0.395,0.1,17.315
0.767,0.859,0.128,20.518
0.81,0.927,0.154,24.263
0.8210000000000001,0.9540000000000001,0.17,27.348
0.8180000000000001,0.928,0.20700000000000002,29.576
0.8150000000000001,0.926,0.213,30.926
0.805,0.913,0.215,31.637
0.786,0.884,0.213,32.036
0.755,0.838,0.20500000000000002,32.179
0.706,0.771,0.186,31.851
0.548,0.533,0.17400000000000002,30.88
0.213,0.148,0.11800000000000001,29.137
0.045,0.038,0.029,26.108
0.0,0.0,0.0,23.953
0.0,0.0,0.0,22.89
0.0,0.0,0.0,21.831
0.0,0.0,0.0,20.7
0.0,0.0,0.0,19.941
0.0,0.0,0.0,19.454
0.0,0.0,0.0,18.797
0.0,0.0,0.0,18.391
0.0,0.0,0.0,18.34
0.0,0.0,0.0,18.399
0.038,0.038,0.019,18.612
0.067,0.025,0.065,19.652
0.098,0.017,0.109,20.645
0.101,0.008,0.122,21.553
0.107,0.006,0.132,21.885
0.23600000000000002,0.012,0.271,22.452
0.41000000000000003,0.052000000000000005,0.446,24.042
0.314,0.021,0.359,24.754
0.247,0.013000000000000001,0.28700000000000003,24.35
0.188,0.009000000000000001,0.22,23.422
0.148,0.009000000000000001,0.17400000000000002,22.487
0.066,0.004,0.08600000000000001,21.169
0.017,0.002,0.031,19.92
0.001,0.001,0.007,19.098
0.0,0.0,0.0,18.466
0.0,0.0,0.0,18.057
0.0,0.0,0.0,17.649
0.0,0.0,0.0,17.505
0.0,0.0,0.0,17.52
0.0,0.0,0.0,17.36
0.0,0.0,0.0,17.181
0.0,0.0,0.0,16.997
0.0,0.0,0.0,16.67
0.0,0.0,0.0,16.395
0.009000000000000001,0.008,0.013000000000000001,16.561
0.043000000000000003,0.009000000000000001,0.053,16.987
0.152,0.03,0.154,17.358
0.226,0.032,0.234,17.823
0.248,0.021,0.271,18.345
0.269,0.024,0.292,18.567
0.252,0.016,0.28,18.306
0.34900000000000003,0.038,0.371,18.459
0.531,0.196,0.444,19.498
0.5720000000000001,0.331,0.368,20.338
0.519,0.336,0.291,20.379
0.422,0.292,0.209,19.779
0.223,0.145,0.11900000000000001,18.595
0.037,0.029,0.026000000000000002,16.961
0.0,0.0,0.0,15.607
0.0,0.0,0.0,15.139
0.0,0.0,0.0,14.823
0.0,0.0,0.0,14.535
0.0,0.0,0.0,14.29
0.0,0.0,0.0,14.052
0.0,0.0,0.0,13.768
0.0,0.0,0.0,13.476
0.0,0.0,0.0,13.222
0.0,0.0,0.0,13.001
0.024,0.024,0.015,12.942
0.147,0.084,0.091,13.432
0.56,0.48,0.182,14.82
0.644,0.538,0.248,17.131
0.768,0.728,0.256,19.734
0.722,0.624,0.299,21.556
0.6900000000000001,0.524,0.355,22.65
0.754,0.7010000000000001,0.28400000000000003,23.661
0.7000000000000001,0.597,0.306,24.086
0.545,0.332,0.342,23.731
0.523,0.378,0.264,23.235
0.398,0.28200000000000003,0.196,22.333
0.231,0.165,0.111,20.995
0.062,0.058,0.028,18.973
0.0,0.0,0.0,16.919
0.0,0.0,0.0,15.815
0.0,0.0,0.0,14.913
0.0,0.0,0.0,14.087
0.0,0.0,0.0,13.768
0.0,0.0,0.0,13.596
0.0,0.0,0.0,13.391
0.0,0.0,0.0,13.209
0.0,0.0,0.0,12.943
0.0,0.0,0.0,12.631
0.129,0.136,0.02,12.8
0.381,0.341,0.098,14.686
0.6950000000000001,0.719,0.14400000000000002,17.962
0.8,0.875,0.166,20.736
0.8290000000000001,0.921,0.183,22.664
0.8300000000000001,0.934,0.182,24.107
0.8290000000000001,0.9390000000000001,0.183,25.217
0.806,0.89,0.197,25.914
0.785,0.856,0.197,26.256
0.768,0.845,0.179,26.153
0.733,0.806,0.158,25.526
0.656,0.706,0.131,24.385
0.492,0.508,0.091,22.621
0.132,0.135,0.029,19.938
0.0,0.0,0.0,18.258
0.0,0.0,0.0,16.485
0.0,0.0,0.0,15.256
0.0,0.0,0.0,14.306
0.0,0.0,0.0,13.501
0.0,0.0,0.0,12.841
0.0,0.0,0.0,12.342
0.0,0.0,0.0,11.95
0.0,0.0,0.0,11.627
0.0,0.0,0.0,11.277
0.187,0.198,0.019,11.472
0.481,0.466,0.091,13.39
0.646,0.635,0.147,16.016
0.652,0.592,0.21,18.512
0.6940000000000001,0.618,0.253,19.806
0.707,0.598,0.296,20.49
0.745,0.668,0.28600000000000003,21.006
0.678,0.506,0.34700000000000003,21.103
0.6970000000000001,0.585,0.297,21.289
0.641,0.519,0.28,21.058
0.656,0.616,0.202,20.614
0.614,0.608,0.146,19.658
0.47000000000000003,0.463,0.094,18.124
0.164,0.167,0.029,16.189
0.0,0.0,0.0,14.62
