electricity,irradiance_direct,irradiance_diffuse,temperature
0.751,0.771,0.252,30.221
0.757,0.772,0.267,31.263
0.748,0.747,0.279,31.662
0.744,0.764,0.258,31.882
0.719,0.741,0.23800000000000002,31.709
0.669,0.683,0.209,30.958
0.5750000000000001,0.577,0.164,29.767
0.397,0.391,0.1,28.072
0.065,0.075,0.016,26.016
0.0,0.0,0.0,24.527
0.0,0.0,0.0,23.605
0.0,0.0,0.0,23.07
0.0,0.0,0.0,22.713
0.0,0.0,0.0,22.413
0.0,0.0,0.0,22.141
0.0,0.0,0.0,21.927
0.0,0.0,0.0,21.745
0.0,0.0,0.0,21.603
0.0,0.0,0.0,21.519
0.022,0.03,0.009000000000000001,21.56
0.202,0.16,0.084,22.529
0.417,0.331,0.17500000000000002,24.273
0.607,0.546,0.228,26.506
0.748,0.79,0.217,28.688
0.777,0.857,0.212,30.447
0.772,0.837,0.231,31.54
0.771,0.84,0.231,32.159
0.763,0.838,0.221,32.452
0.731,0.785,0.216,32.123
0.6880000000000001,0.734,0.19,31.312
0.609,0.643,0.151,30.096
0.426,0.433,0.096,28.308
0.128,0.147,0.017,26.069
0.0,0.0,0.0,24.37
0.0,0.0,0.0,23.354
0.0,0.0,0.0,22.631
0.0,0.0,0.0,22.087
0.0,0.0,0.0,21.668
0.0,0.0,0.0,21.46
0.0,0.0,0.0,21.188
0.0,0.0,0.0,20.992
0.0,0.0,0.0,20.868
0.0,0.0,0.0,20.745
0.037,0.048,0.009000000000000001,20.794
0.325,0.305,0.084,22.581
0.656,0.705,0.133,24.619
0.741,0.8160000000000001,0.167,26.755
0.776,0.868,0.188,28.798000000000002
0.792,0.901,0.193,30.435
0.795,0.912,0.198,31.611
0.79,0.906,0.2,32.3
0.778,0.887,0.199,32.449
0.755,0.849,0.192,32.123
0.71,0.785,0.176,31.345
0.623,0.67,0.145,30.129
0.44,0.454,0.094,28.362
0.13,0.148,0.017,25.913
0.0,0.0,0.0,23.97
0.0,0.0,0.0,22.979
0.0,0.0,0.0,22.286
0.0,0.0,0.0,21.787
0.0,0.0,0.0,21.331
0.0,0.0,0.0,20.852
0.0,0.0,0.0,20.39
0.0,0.0,0.0,20.031
0.0,0.0,0.0,19.71
0.0,0.0,0.0,19.404
0.073,0.088,0.009000000000000001,19.456
0.486,0.512,0.078,22.073
0.664,0.72,0.13,24.619
0.741,0.8210000000000001,0.164,27.116
0.772,0.872,0.184,29.854
0.784,0.883,0.211,32.03
0.785,0.889,0.218,33.596
0.779,0.882,0.221,34.564
0.765,0.861,0.219,35.0
0.72,0.775,0.225,34.818
0.667,0.7030000000000001,0.202,34.21
0.553,0.558,0.166,33.148
0.30000000000000004,0.271,0.10400000000000001,31.458
0.113,0.131,0.018000000000000002,28.751
0.0,0.0,0.0,26.462
0.0,0.0,0.0,25.05
0.0,0.0,0.0,23.941
0.0,0.0,0.0,23.097
0.0,0.0,0.0,22.504
0.0,0.0,0.0,22.091
0.0,0.0,0.0,21.86
0.0,0.0,0.0,21.634
0.0,0.0,0.0,21.352
0.0,0.0,0.0,21.073
0.027,0.036000000000000004,0.009000000000000001,21.291
0.197,0.156,0.083,22.695
0.328,0.219,0.178,24.869
0.501,0.368,0.26,27.565
0.65,0.58,0.281,30.886
0.722,0.715,0.281,33.574
0.746,0.778,0.271,35.396
0.746,0.792,0.266,36.558
0.673,0.604,0.329,36.793
0.515,0.307,0.373,36.213
0.42,0.243,0.298,35.528
0.329,0.215,0.203,34.498
0.181,0.129,0.10200000000000001,32.997
0.033,0.039,0.015,30.38
0.0,0.0,0.0,28.437
0.0,0.0,0.0,27.059
0.0,0.0,0.0,25.745
0.0,0.0,0.0,24.737
0.0,0.0,0.0,23.927
0.0,0.0,0.0,23.36
0.0,0.0,0.0,22.989
0.0,0.0,0.0,22.487
0.0,0.0,0.0,22.007
0.0,0.0,0.0,21.571
0.035,0.045,0.009000000000000001,21.906
0.313,0.289,0.08700000000000001,23.448
0.577,0.5720000000000001,0.155,25.741
0.6920000000000001,0.716,0.198,28.298
0.741,0.784,0.225,30.7
0.758,0.764,0.28700000000000003,32.619
0.742,0.6940000000000001,0.337,33.879
0.6880000000000001,0.531,0.41100000000000003,34.267
0.583,0.311,0.461,33.971
0.406,0.117,0.399,32.924
0.20500000000000002,0.029,0.23,31.257
0.11,0.016,0.129,29.641
0.047,0.011,0.059000000000000004,28.15
0.004,0.005,0.009000000000000001,26.489
0.0,0.0,0.0,25.071
0.0,0.0,0.0,24.014
0.0,0.0,0.0,23.368
0.0,0.0,0.0,22.976
0.0,0.0,0.0,22.665
0.0,0.0,0.0,22.4
0.0,0.0,0.0,22.197
0.0,0.0,0.0,21.985
0.0,0.0,0.0,21.786
0.0,0.0,0.0,21.608
0.0,0.002,0.004,21.458
0.077,0.037,0.067,22.106
0.328,0.20400000000000001,0.192,24.004
0.517,0.362,0.28400000000000003,26.256
0.634,0.484,0.339,28.103
0.725,0.679,0.296,29.484
0.712,0.611,0.34600000000000003,30.079
0.664,0.47400000000000003,0.405,30.125
0.612,0.387,0.41000000000000003,29.943
0.588,0.41300000000000003,0.34800000000000003,29.851
0.52,0.38,0.281,29.464
0.382,0.272,0.202,28.736
0.215,0.161,0.105,27.582
0.047,0.054,0.016,25.798000000000002
0.0,0.0,0.0,24.277
0.0,0.0,0.0,23.435
0.0,0.0,0.0,22.774
0.0,0.0,0.0,22.391
0.0,0.0,0.0,22.162
0.0,0.0,0.0,21.949
0.0,0.0,0.0,21.817
0.0,0.0,0.0,21.854
0.0,0.0,0.0,21.752
0.0,0.0,0.0,21.576
0.022,0.03,0.008,21.658
0.265,0.232,0.08700000000000001,22.703
0.614,0.626,0.15,24.612
0.715,0.752,0.192,27.017
0.761,0.8140000000000001,0.218,29.185
0.771,0.8200000000000001,0.241,30.867
0.776,0.8270000000000001,0.252,32.025
0.772,0.8240000000000001,0.253,32.748
0.756,0.802,0.248,33.135
0.722,0.754,0.23700000000000002,33.036
0.67,0.6940000000000001,0.20800000000000002,32.464
0.546,0.534,0.17200000000000001,31.286
0.269,0.228,0.106,29.479
0.10200000000000001,0.117,0.017,27.095
0.0,0.0,0.0,25.138
0.0,0.0,0.0,24.026
0.0,0.0,0.0,23.268
0.0,0.0,0.0,22.716
0.0,0.0,0.0,22.246
0.0,0.0,0.0,21.774
0.0,0.0,0.0,21.286
0.0,0.0,0.0,20.92
0.0,0.0,0.0,20.633
0.0,0.0,0.0,20.544
0.013000000000000001,0.019,0.008,20.936
0.124,0.082,0.075,22.638
0.263,0.14300000000000002,0.17500000000000002,24.416
0.34800000000000003,0.152,0.272,26.079
0.47000000000000003,0.222,0.365,27.852
0.622,0.443,0.369,29.78
0.719,0.672,0.306,31.583
0.766,0.8280000000000001,0.23900000000000002,32.928
0.768,0.863,0.213,33.636
0.742,0.8260000000000001,0.203,33.66
0.6940000000000001,0.76,0.184,33.08
0.6000000000000001,0.638,0.151,31.943
0.253,0.213,0.10200000000000001,30.014
0.037,0.044,0.014,27.585
0.0,0.0,0.0,25.579
0.0,0.0,0.0,24.376
0.0,0.0,0.0,23.491
0.0,0.0,0.0,22.973
0.0,0.0,0.0,22.62
0.0,0.0,0.0,22.081
0.0,0.0,0.0,21.588
0.0,0.0,0.0,21.143
0.0,0.0,0.0,20.827
0.0,0.0,0.0,20.574
0.057,0.07100000000000001,0.009000000000000001,20.65
0.458,0.47700000000000004,0.08,23.042
0.654,0.705,0.136,25.969
0.725,0.799,0.17500000000000002,29.689
0.756,0.848,0.199,32.579
0.766,0.844,0.23500000000000001,34.569
0.769,0.851,0.244,36.016
0.752,0.811,0.261,36.92
0.683,0.63,0.32,37.007
0.583,0.445,0.34,36.508
0.456,0.297,0.295,35.575
0.325,0.209,0.20400000000000001,34.322
0.202,0.152,0.10400000000000001,32.697
0.047,0.055,0.016,30.279
0.0,0.0,0.0,28.106
0.0,0.0,0.0,26.754
0.0,0.0,0.0,25.691
0.0,0.0,0.0,24.827
0.0,0.0,0.0,24.199
0.0,0.0,0.0,23.744
0.0,0.0,0.0,23.433
0.0,0.0,0.0,23.266
0.0,0.0,0.0,23.141
0.0,0.0,0.0,22.933
0.016,0.023,0.008,22.808
0.20800000000000002,0.17,0.084,23.983
0.424,0.343,0.177,26.161
0.49,0.34900000000000003,0.268,28.796
0.5740000000000001,0.40900000000000003,0.337,31.292
