electricity,irradiance_direct,irradiance_diffuse,temperature
0.674,0.551,0.373,34.984
0.624,0.47400000000000003,0.368,35.11
0.493,0.29,0.352,34.677
0.323,0.146,0.263,33.887
0.194,0.093,0.154,32.923
0.07200000000000001,0.046,0.055,31.607
0.0,0.002,0.002,29.9
0.0,0.0,0.0,28.889
0.0,0.0,0.0,28.031
0.0,0.0,0.0,27.275
0.0,0.0,0.0,26.596
0.0,0.0,0.0,25.938
0.0,0.0,0.0,25.467
0.0,0.0,0.0,25.205
0.0,0.0,0.0,25.015
0.0,0.0,0.0,24.79
0.0,0.0,0.0,24.527
0.121,0.13,0.025,24.748
0.4,0.374,0.117,26.85
0.622,0.634,0.177,29.543
0.6900000000000001,0.704,0.225,31.506
0.715,0.7020000000000001,0.276,32.926
0.714,0.659,0.324,34.041
0.682,0.547,0.388,34.726
0.662,0.508,0.396,35.225
0.5690000000000001,0.342,0.41500000000000004,35.243
0.46900000000000003,0.248,0.361,35.002
0.302,0.122,0.261,34.284
0.171,0.07200000000000001,0.149,33.347
0.073,0.047,0.056,32.033
0.0,0.003,0.002,30.046
0.0,0.0,0.0,29.048
0.0,0.0,0.0,28.331
0.0,0.0,0.0,27.71
0.0,0.0,0.0,27.19
0.0,0.0,0.0,26.71
0.0,0.0,0.0,26.209
0.0,0.0,0.0,25.748
0.0,0.0,0.0,25.318
0.0,0.0,0.0,24.951
0.0,0.0,0.0,24.66
0.201,0.221,0.026000000000000002,25.045
0.397,0.37,0.11800000000000001,26.917
0.501,0.427,0.20600000000000002,29.273
0.429,0.222,0.317,30.421
0.47900000000000004,0.184,0.426,31.334
0.483,0.135,0.484,32.078
0.48,0.111,0.504,32.605
0.42,0.07100000000000001,0.463,32.755
0.359,0.055,0.399,32.653
0.281,0.042,0.311,32.139
0.166,0.022,0.19,31.215
0.095,0.018000000000000002,0.11,30.095
0.024,0.008,0.034,28.497
0.0,0.0,0.001,26.826
0.0,0.0,0.0,26.272
0.0,0.0,0.0,26.157
0.0,0.0,0.0,25.983
0.0,0.0,0.0,25.689
0.0,0.0,0.0,25.205
0.0,0.0,0.0,24.722
0.0,0.0,0.0,24.275
0.0,0.0,0.0,23.814
0.0,0.0,0.0,23.37
0.0,0.0,0.0,22.94
0.211,0.229,0.027,23.258
0.46900000000000003,0.457,0.121,25.388
0.506,0.419,0.219,28.61
0.551,0.395,0.316,30.795
0.664,0.579,0.314,32.544
0.731,0.719,0.296,34.142
0.729,0.707,0.313,35.345
0.715,0.684,0.316,36.159
0.659,0.5720000000000001,0.332,36.298
0.544,0.391,0.331,35.905
0.323,0.148,0.264,35.01
0.13,0.041,0.13,33.636
0.033,0.015,0.039,32.138
0.0,0.001,0.001,30.49
0.0,0.0,0.0,29.709
0.0,0.0,0.0,29.079
0.0,0.0,0.0,28.429
0.0,0.0,0.0,27.801
0.0,0.0,0.0,27.205
0.0,0.0,0.0,26.524
0.0,0.0,0.0,25.87
0.0,0.0,0.0,25.185
0.0,0.0,0.0,24.396
0.0,0.0,0.0,23.782
0.177,0.193,0.025,23.803
0.441,0.427,0.115,25.51
0.608,0.598,0.182,27.611
0.6900000000000001,0.6880000000000001,0.23,29.552
0.726,0.732,0.254,31.164
0.742,0.747,0.274,32.545
0.747,0.761,0.278,33.719
0.731,0.735,0.28300000000000003,34.515
0.7000000000000001,0.687,0.278,34.822
0.646,0.617,0.258,34.647
0.5710000000000001,0.542,0.212,34.096
0.389,0.338,0.155,33.078
0.101,0.077,0.059000000000000004,31.476
0.0,0.002,0.002,29.702
0.0,0.0,0.0,28.846
0.0,0.0,0.0,28.132
0.0,0.0,0.0,27.384
0.0,0.0,0.0,26.57
0.0,0.0,0.0,25.748
0.0,0.0,0.0,24.868
0.0,0.0,0.0,24.129
0.0,0.0,0.0,23.614
0.0,0.0,0.0,23.257
0.0,0.0,0.0,22.998
0.133,0.14300000000000002,0.024,23.16
0.361,0.322,0.115,24.703
0.558,0.516,0.188,26.729
0.6940000000000001,0.7000000000000001,0.22,28.901
0.7010000000000001,0.631,0.31,30.707
0.71,0.609,0.357,32.114
0.6960000000000001,0.55,0.399,33.102
0.681,0.527,0.4,33.764
0.653,0.513,0.37,34.047
0.577,0.429,0.334,33.905
0.43,0.277,0.272,33.284
0.176,0.07200000000000001,0.153,32.015
0.06,0.034,0.053,30.614
0.0,0.001,0.001,29.042
0.0,0.0,0.0,28.28
0.0,0.0,0.0,27.687
0.0,0.0,0.0,27.095
0.0,0.0,0.0,26.319
0.0,0.0,0.0,25.424
0.0,0.0,0.0,24.655
0.0,0.0,0.0,24.135
0.0,0.0,0.0,23.786
0.0,0.0,0.0,23.605
0.0,0.0,0.0,23.467
0.007,0.007,0.011,23.412
0.08,0.028,0.08,23.984
0.168,0.04,0.169,25.037
0.277,0.061,0.277,26.421
0.40900000000000003,0.114,0.392,28.166
0.519,0.191,0.47100000000000003,30.005
0.558,0.225,0.499,31.525
0.609,0.34500000000000003,0.463,32.885
0.5760000000000001,0.336,0.423,33.513
0.45,0.20800000000000002,0.369,33.357
0.304,0.11800000000000001,0.264,32.808
0.20600000000000002,0.101,0.16,32.042
0.057,0.032,0.051000000000000004,30.772
0.0,0.001,0.001,29.013
0.0,0.0,0.0,28.276
0.0,0.0,0.0,27.73
0.0,0.0,0.0,27.279
0.0,0.0,0.0,26.916
0.0,0.0,0.0,26.595
0.0,0.0,0.0,26.183
0.0,0.0,0.0,25.593
0.0,0.0,0.0,25.04
0.0,0.0,0.0,24.694
0.0,0.0,0.0,24.25
0.145,0.158,0.024,24.249
0.467,0.462,0.115,26.022
0.641,0.653,0.179,28.14
0.717,0.742,0.224,30.261
0.759,0.8270000000000001,0.224,32.246
0.767,0.838,0.23900000000000002,33.964
0.754,0.8,0.262,35.217
0.726,0.735,0.28300000000000003,35.961
0.682,0.653,0.291,36.206
0.613,0.553,0.277,36.026
0.33,0.162,0.258,35.014
0.195,0.099,0.151,33.877
0.062,0.039,0.051000000000000004,32.448
0.0,0.002,0.001,30.842
0.0,0.0,0.0,29.974
0.0,0.0,0.0,29.229
0.0,0.0,0.0,28.46
0.0,0.0,0.0,27.637
0.0,0.0,0.0,26.838
0.0,0.0,0.0,26.112
0.0,0.0,0.0,25.402
0.0,0.0,0.0,24.721
0.0,0.0,0.0,24.085
0.0,0.0,0.0,23.558
0.264,0.295,0.023,23.664
0.5690000000000001,0.614,0.10200000000000001,25.664
0.6900000000000001,0.752,0.156,27.941
0.747,0.8230000000000001,0.192,30.178
0.774,0.875,0.201,32.197
0.781,0.892,0.21,33.88
0.777,0.891,0.214,35.179
0.756,0.847,0.225,36.017
0.723,0.784,0.231,36.305
0.679,0.72,0.218,36.26
0.516,0.456,0.222,35.48
0.368,0.317,0.152,34.418
0.117,0.096,0.059000000000000004,32.811
0.0,0.003,0.001,30.831
0.0,0.0,0.0,29.774
0.0,0.0,0.0,28.794
0.0,0.0,0.0,27.811
0.0,0.0,0.0,26.944
0.0,0.0,0.0,26.154
0.0,0.0,0.0,25.506
0.0,0.0,0.0,25.031
0.0,0.0,0.0,24.564
0.0,0.0,0.0,23.994
0.0,0.0,0.0,23.48
0.294,0.333,0.022,23.761
0.612,0.686,0.095,26.261
0.717,0.8170000000000001,0.14300000000000002,29.544
0.762,0.878,0.17400000000000002,31.781
0.78,0.909,0.19,33.669
0.783,0.916,0.199,35.305
0.777,0.91,0.20400000000000001,36.562
0.764,0.893,0.20400000000000001,37.375
0.745,0.864,0.2,37.706
0.711,0.8150000000000001,0.188,37.546
0.638,0.704,0.17,36.897
0.442,0.433,0.14100000000000001,35.696
0.145,0.129,0.061,33.799
0.0,0.002,0.001,31.238
0.0,0.0,0.0,30.216
0.0,0.0,0.0,29.397
0.0,0.0,0.0,28.575
0.0,0.0,0.0,27.634
0.0,0.0,0.0,26.61
0.0,0.0,0.0,25.904
0.0,0.0,0.0,25.338
0.0,0.0,0.0,24.86
0.0,0.0,0.0,24.393
0.0,0.0,0.0,23.985
0.234,0.263,0.022,24.598
0.56,0.611,0.099,27.225
0.681,0.764,0.149,31.336
0.736,0.839,0.182,33.662
0.756,0.8140000000000001,0.251,35.217
0.767,0.8270000000000001,0.27,36.552
0.764,0.8160000000000001,0.28200000000000003,37.601
0.731,0.73,0.313,38.242
0.657,0.56,0.354,38.441
0.53,0.356,0.354,38.132
0.227,0.056,0.23700000000000002,36.802
0.088,0.017,0.105,35.54
0.019,0.006,0.029,33.988
0.0,0.0,0.0,32.271
0.0,0.0,0.0,31.433
0.0,0.0,0.0,30.644
0.0,0.0,0.0,29.936
0.0,0.0,0.0,29.271
0.0,0.0,0.0,28.677
0.0,0.0,0.0,28.099
0.0,0.0,0.0,27.557
0.0,0.0,0.0,27.059
0.0,0.0,0.0,26.578
0.0,0.0,0.0,26.17
0.011,0.011,0.013000000000000001,25.997
0.077,0.027,0.078,26.69
0.166,0.041,0.169,28.536
0.267,0.058,0.275,30.12
0.387,0.113,0.374,31.553
0.551,0.279,0.442,33.333
0.6970000000000001,0.619,0.34400000000000003,35.328
0.743,0.796,0.259,36.833
0.6890000000000001,0.681,0.28200000000000003,37.478
0.641,0.628,0.255,37.742
0.47200000000000003,0.379,0.243,37.416
0.323,0.255,0.159,36.666
0.077,0.055,0.054,34.859
0.0,0.001,0.001,32.11
0.0,0.0,0.0,30.863
0.0,0.0,0.0,29.748
0.0,0.0,0.0,28.644
0.0,0.0,0.0,26.966
0.0,0.0,0.0,25.695
0.0,0.0,0.0,24.633
0.0,0.0,0.0,23.836
0.0,0.0,0.0,23.004
0.0,0.0,0.0,22.251
0.0,0.0,0.0,21.622
0.254,0.28200000000000003,0.022,21.819
0.595,0.648,0.1,24.439
0.708,0.788,0.153,28.739
0.753,0.851,0.188,32.152
0.777,0.906,0.191,34.324
0.779,0.914,0.2,36.02
0.769,0.897,0.209,37.326
0.75,0.861,0.217,38.271
0.72,0.806,0.22,38.708
0.669,0.722,0.214,38.638
0.594,0.624,0.185,38.174
0.41600000000000004,0.398,0.14300000000000002,37.054
0.15,0.136,0.06,34.499
0.0,0.003,0.001,30.684
0.0,0.0,0.0,29.324
0.0,0.0,0.0,28.215
0.0,0.0,0.0,27.201
0.0,0.0,0.0,26.215
0.0,0.0,0.0,25.229
0.0,0.0,0.0,24.246
0.0,0.0,0.0,23.305
0.0,0.0,0.0,22.439
0.0,0.0,0.0,21.615
0.0,0.0,0.0,20.877
0.228,0.252,0.021,21.037
0.6000000000000001,0.657,0.096,23.874
0.725,0.8210000000000001,0.14200000000000002,27.851
0.762,0.893,0.17,33.428
0.777,0.918,0.189,35.676
0.781,0.929,0.197,37.149
0.775,0.922,0.201,38.179
0.765,0.91,0.199,38.872
0.742,0.872,0.198,39.193
0.7030000000000001,0.81,0.19,39.134
0.636,0.713,0.168,38.588
0.509,0.549,0.127,37.589
0.245,0.253,0.06,35.617
0.0,0.004,0.001,32.414
0.0,0.0,0.0,30.848
0.0,0.0,0.0,29.72
0.0,0.0,0.0,28.841
0.0,0.0,0.0,27.869
0.0,0.0,0.0,26.981
0.0,0.0,0.0,26.335
0.0,0.0,0.0,25.115
0.0,0.0,0.0,24.09
0.0,0.0,0.0,23.489
0.0,0.0,0.0,23.118
0.163,0.18,0.021,23.7
0.364,0.335,0.108,25.99
0.443,0.354,0.198,28.586
0.521,0.39,0.279,30.964
0.675,0.583,0.333,33.572
0.7030000000000001,0.613,0.363,35.669
0.521,0.17400000000000002,0.514,36.083
0.406,0.069,0.455,35.878
0.33,0.045,0.376,35.405
0.222,0.023,0.261,34.503
0.14,0.016,0.167,33.442
0.077,0.012,0.095,32.204
0.023,0.008,0.033,30.442
0.0,0.0,0.001,28.439
0.0,0.0,0.0,27.422
0.0,0.0,0.0,26.744
0.0,0.0,0.0,26.206
0.0,0.0,0.0,25.699
0.0,0.0,0.0,25.22
0.0,0.0,0.0,24.711
0.0,0.0,0.0,24.379
0.0,0.0,0.0,23.937
0.0,0.0,0.0,23.506
0.0,0.0,0.0,23.283
0.12,0.13,0.022,23.727
0.446,0.433,0.117,26.107
0.541,0.484,0.20600000000000002,29.226
0.647,0.595,0.268,32.203
0.721,0.708,0.293,34.66
0.745,0.745,0.31,36.486
0.747,0.75,0.318,37.748
0.729,0.718,0.323,38.545
0.67,0.592,0.34600000000000003,38.738
0.492,0.28200000000000003,0.372,38.203
0.23500000000000001,0.06,0.243,37.094
0.067,0.01,0.08700000000000001,35.795
0.013000000000000001,0.004,0.024,34.451
0.0,0.0,0.0,33.064
0.0,0.0,0.0,32.048
0.0,0.0,0.0,31.044
0.0,0.0,0.0,30.189
0.0,0.0,0.0,29.448
0.0,0.0,0.0,28.88
0.0,0.0,0.0,28.37
0.0,0.0,0.0,27.872
0.0,0.0,0.0,27.387
0.0,0.0,0.0,26.939
0.0,0.0,0.0,26.492
0.002,0.003,0.007,26.158
0.037,0.009000000000000001,0.05,26.518
0.115,0.018000000000000002,0.132,27.702
0.229,0.037,0.248,29.576
0.40900000000000003,0.11800000000000001,0.397,31.637
0.482,0.149,0.47200000000000003,33.297
0.588,0.292,0.494,35.065
0.641,0.442,0.436,36.603
0.598,0.405,0.40700000000000003,37.395
0.47700000000000004,0.26,0.369,37.436
0.36,0.191,0.275,37.114
0.163,0.066,0.148,36.214
0.037,0.018000000000000002,0.042,34.639
0.0,0.0,0.001,32.427
0.0,0.0,0.0,31.512
0.0,0.0,0.0,30.735
0.0,0.0,0.0,30.012
0.0,0.0,0.0,29.288
0.0,0.0,0.0,28.565
0.0,0.0,0.0,27.894
0.0,0.0,0.0,27.382
0.0,0.0,0.0,26.952
0.0,0.0,0.0,26.52
0.0,0.0,0.0,26.159
0.043000000000000003,0.047,0.019,26.329
0.225,0.166,0.113,28.274
0.355,0.225,0.219,31.02
0.487,0.313,0.316,33.528
0.605,0.47300000000000003,0.341,35.515
0.658,0.548,0.359,37.023
0.685,0.613,0.34800000000000003,38.19
0.687,0.644,0.326,39.014
0.667,0.638,0.299,39.374
0.623,0.598,0.264,39.266
0.432,0.316,0.251,38.453
0.23800000000000002,0.151,0.157,37.324
0.043000000000000003,0.025,0.043000000000000003,35.418
0.0,0.0,0.0,33.286
0.0,0.0,0.0,32.4
0.0,0.0,0.0,31.474
0.0,0.0,0.0,30.325
0.0,0.0,0.0,29.201
0.0,0.0,0.0,28.26
0.0,0.0,0.0,27.515
0.0,0.0,0.0,26.949
0.0,0.0,0.0,26.415
0.0,0.0,0.0,25.882
0.0,0.0,0.0,25.428
0.17200000000000001,0.193,0.02,25.588
0.526,0.561,0.10300000000000001,28.198
0.64,0.68,0.168,31.185
0.7010000000000001,0.744,0.214,33.394
0.747,0.8240000000000001,0.226,35.186
0.761,0.852,0.23500000000000001,36.707
0.748,0.8170000000000001,0.254,37.903
0.7030000000000001,0.6970000000000001,0.297,38.536
0.666,0.639,0.294,38.851
0.612,0.5750000000000001,0.267,38.82
0.51,0.456,0.224,38.348
0.184,0.094,0.147,37.137
0.049,0.031,0.045,35.647
0.0,0.0,0.001,33.703
0.0,0.0,0.0,32.515
0.0,0.0,0.0,31.089
0.0,0.0,0.0,29.591
0.0,0.0,0.0,28.269
0.0,0.0,0.0,27.36
0.0,0.0,0.0,26.719
0.0,0.0,0.0,26.282
0.0,0.0,0.0,25.894
0.0,0.0,0.0,25.548000000000002
0.0,0.0,0.0,25.261
0.154,0.17300000000000001,0.02,25.292
0.508,0.533,0.10300000000000001,26.941
0.655,0.6990000000000001,0.163,29.475
0.718,0.773,0.20400000000000001,31.854
0.728,0.75,0.255,33.734
0.722,0.709,0.297,35.198
0.705,0.65,0.334,36.309
0.6990000000000001,0.656,0.322,37.193
0.664,0.61,0.311,37.656
0.595,0.52,0.28800000000000003,37.581
0.458,0.355,0.246,37.051
0.171,0.079,0.145,35.818
0.047,0.028,0.044,34.52
0.0,0.0,0.001,32.848
0.0,0.0,0.0,31.963
0.0,0.0,0.0,31.087
0.0,0.0,0.0,30.286
0.0,0.0,0.0,29.52
0.0,0.0,0.0,28.68
0.0,0.0,0.0,27.9
0.0,0.0,0.0,27.263
0.0,0.0,0.0,26.763
0.0,0.0,0.0,26.349
0.0,0.0,0.0,25.975
0.106,0.11900000000000001,0.02,26.002
0.353,0.325,0.11,27.881
0.535,0.496,0.19,30.394
0.614,0.555,0.257,32.314
0.666,0.586,0.317,33.942
0.7000000000000001,0.629,0.34,35.384
0.704,0.631,0.353,36.56
0.666,0.539,0.384,37.263
0.599,0.424,0.39,37.494
0.463,0.247,0.361,37.129
0.261,0.08700000000000001,0.248,36.201
0.115,0.033,0.122,34.97
0.027,0.012,0.034,33.086
0.0,0.0,0.0,30.661
0.0,0.0,0.0,29.303
0.0,0.0,0.0,28.284
0.0,0.0,0.0,27.574
0.0,0.0,0.0,27.04
0.0,0.0,0.0,26.638
0.0,0.0,0.0,26.292
0.0,0.0,0.0,25.968
0.0,0.0,0.0,25.612
0.0,0.0,0.0,25.297
0.0,0.0,0.0,25.028
0.112,0.125,0.02,25.292
0.37,0.343,0.112,27.328
0.46900000000000003,0.385,0.20600000000000002,29.647
0.543,0.40900000000000003,0.293,31.359
0.611,0.40800000000000003,0.403,32.877
0.616,0.342,0.482,33.838
0.52,0.14400000000000002,0.532,33.669
0.4,0.054,0.454,32.649
0.255,0.017,0.301,30.856
0.181,0.011,0.217,29.149
0.114,0.008,0.14100000000000001,27.934
0.045,0.004,0.064,27.05
0.008,0.002,0.017,26.286
0.0,0.0,0.0,25.63
0.0,0.0,0.0,25.322
0.0,0.0,0.0,25.187
0.0,0.0,0.0,25.087
0.0,0.0,0.0,24.94
0.0,0.0,0.0,24.698
0.0,0.0,0.0,24.492
0.0,0.0,0.0,24.358
0.0,0.0,0.0,24.232
0.0,0.0,0.0,24.112
0.0,0.0,0.0,24.019
0.024,0.026000000000000002,0.016,24.163
0.11800000000000001,0.056,0.095,25.36
0.222,0.073,0.2,27.244
0.376,0.136,0.33,29.265
0.511,0.214,0.442,31.154
0.589,0.27,0.506,32.811
0.5640000000000001,0.197,0.546,33.711
0.427,0.066,0.48,33.585
0.30000000000000004,0.026000000000000002,0.35100000000000003,32.856
0.214,0.017,0.253,31.729
0.134,0.011,0.162,30.151
0.058,0.006,0.077,28.371
0.01,0.003,0.021,26.915
0.0,0.0,0.0,25.883
0.0,0.0,0.0,25.282
0.0,0.0,0.0,24.896
0.0,0.0,0.0,24.72
0.0,0.0,0.0,24.719
0.0,0.0,0.0,24.731
0.0,0.0,0.0,24.608
0.0,0.0,0.0,24.473
0.0,0.0,0.0,24.357
0.0,0.0,0.0,24.176
0.0,0.0,0.0,23.984
0.0,0.001,0.005,23.874
0.023,0.004,0.036000000000000004,24.188
0.115,0.016,0.133,25.614
0.34800000000000003,0.105,0.324,28.408
0.584,0.35100000000000003,0.41000000000000003,30.912
0.551,0.22,0.496,32.022
0.539,0.17200000000000001,0.528,32.673
0.55,0.199,0.52,33.297
0.493,0.168,0.47000000000000003,33.488
0.377,0.10400000000000001,0.373,33.138
0.23700000000000002,0.055,0.244,32.384
0.111,0.026000000000000002,0.122,31.319
0.029,0.012,0.037,29.978
0.0,0.0,0.0,28.104
0.0,0.0,0.0,26.901
0.0,0.0,0.0,25.411
0.0,0.0,0.0,23.811
0.0,0.0,0.0,22.774
0.0,0.0,0.0,22.198
0.0,0.0,0.0,21.852
0.0,0.0,0.0,21.753
0.0,0.0,0.0,21.72
0.0,0.0,0.0,21.526
0.0,0.0,0.0,21.255
0.002,0.003,0.007,21.08
