electricity,irradiance_direct,irradiance_diffuse,temperature
0.784,0.908,0.192,32.991
0.76,0.875,0.185,33.306
0.721,0.8200000000000001,0.171,33.143
0.653,0.728,0.146,32.487
0.522,0.5650000000000001,0.105,31.269
0.249,0.262,0.046,28.439
0.0,0.002,0.0,27.108
0.0,0.0,0.0,26.173
0.0,0.0,0.0,23.893
0.0,0.0,0.0,21.648
0.0,0.0,0.0,19.917
0.0,0.0,0.0,18.6
0.0,0.0,0.0,17.513
0.0,0.0,0.0,16.623
0.0,0.0,0.0,15.889
0.0,0.0,0.0,15.31
0.361,0.392,0.026000000000000002,16.121
0.5670000000000001,0.589,0.096,18.616
0.708,0.769,0.139,22.776
0.766,0.859,0.166,26.742
0.789,0.902,0.182,29.624
0.794,0.886,0.222,31.662
0.794,0.89,0.229,33.125
0.785,0.876,0.233,34.074
0.753,0.805,0.25,34.505
0.682,0.658,0.274,34.356
0.54,0.424,0.28300000000000003,33.624
0.325,0.185,0.223,32.387
0.147,0.07100000000000001,0.117,30.689
0.035,0.023,0.032,27.778
0.0,0.0,0.0,25.451
0.0,0.0,0.0,24.226
0.0,0.0,0.0,22.977
0.0,0.0,0.0,21.975
0.0,0.0,0.0,21.157
0.0,0.0,0.0,20.221
0.0,0.0,0.0,19.456
0.0,0.0,0.0,18.838
0.0,0.0,0.0,18.368
0.0,0.0,0.0,17.839
0.113,0.115,0.026000000000000002,17.94
0.275,0.212,0.112,19.375
0.485,0.396,0.192,21.997
0.583,0.47400000000000003,0.259,25.063
0.591,0.41300000000000003,0.34,27.154
0.636,0.47300000000000003,0.358,29.325
0.678,0.557,0.35100000000000003,31.267
0.685,0.584,0.341,32.486
0.6920000000000001,0.643,0.30000000000000004,33.393
0.7000000000000001,0.719,0.241,33.908
0.677,0.723,0.199,33.874
0.611,0.65,0.161,33.198
0.453,0.46,0.115,31.777
0.133,0.127,0.045,28.748
0.0,0.001,0.0,26.053
0.0,0.0,0.0,24.1
0.0,0.0,0.0,22.658
0.0,0.0,0.0,21.469
0.0,0.0,0.0,20.473
0.0,0.0,0.0,19.596
0.0,0.0,0.0,18.844
0.0,0.0,0.0,18.151
0.0,0.0,0.0,17.552
0.0,0.0,0.0,17.021
0.244,0.259,0.027,17.118
0.465,0.45,0.10400000000000001,18.952
0.635,0.635,0.158,21.728
0.717,0.736,0.196,24.783
0.754,0.787,0.221,27.396
0.763,0.78,0.257,29.304
0.742,0.711,0.299,30.561
0.669,0.509,0.383,31.079
0.5640000000000001,0.305,0.426,31.187
0.461,0.199,0.385,31.025
0.364,0.15,0.305,30.725
0.271,0.124,0.213,30.221
0.177,0.101,0.122,29.36
0.076,0.064,0.041,27.242
0.0,0.001,0.0,24.686
0.0,0.0,0.0,22.971
0.0,0.0,0.0,21.554
0.0,0.0,0.0,20.548000000000002
0.0,0.0,0.0,19.64
0.0,0.0,0.0,18.694
0.0,0.0,0.0,17.845
0.0,0.0,0.0,17.043
0.0,0.0,0.0,16.38
0.0,0.0,0.0,15.929
0.324,0.35100000000000003,0.026000000000000002,16.92
0.55,0.5660000000000001,0.101,19.738
0.684,0.724,0.151,23.75
0.742,0.804,0.187,27.713
0.772,0.845,0.211,30.041
0.787,0.874,0.222,31.676
0.787,0.872,0.232,32.802
0.758,0.795,0.262,33.415
0.6910000000000001,0.629,0.314,33.545
0.636,0.547,0.305,33.5
0.511,0.374,0.28700000000000003,33.03
0.399,0.289,0.216,32.315
0.147,0.074,0.115,30.937
0.037,0.027,0.032,28.458
0.0,0.0,0.0,25.854
0.0,0.0,0.0,24.186
0.0,0.0,0.0,22.507
0.0,0.0,0.0,21.392
0.0,0.0,0.0,20.522
0.0,0.0,0.0,19.845
0.0,0.0,0.0,19.288
0.0,0.0,0.0,18.917
0.0,0.0,0.0,18.723
0.0,0.0,0.0,18.48
0.127,0.132,0.025,18.451
0.36,0.317,0.109,19.92
0.536,0.47800000000000004,0.18,22.421
0.643,0.588,0.232,25.162
0.654,0.552,0.297,27.531
0.673,0.559,0.33,29.384
0.7000000000000001,0.608,0.333,30.786
0.6990000000000001,0.613,0.331,31.712
0.673,0.578,0.327,32.166
0.61,0.487,0.317,32.122
0.54,0.429,0.27,31.685
0.47000000000000003,0.396,0.2,30.886
0.33,0.28400000000000003,0.125,29.651
0.112,0.10400000000000001,0.042,27.412
0.0,0.0,0.0,24.716
0.0,0.0,0.0,23.354
0.0,0.0,0.0,21.878
0.0,0.0,0.0,20.466
0.0,0.0,0.0,19.338
0.0,0.0,0.0,18.54
0.0,0.0,0.0,17.988
0.0,0.0,0.0,17.57
0.0,0.0,0.0,17.212
0.0,0.0,0.0,16.804
0.17,0.179,0.025,16.578
0.496,0.489,0.101,18.406
0.723,0.782,0.14100000000000001,21.389
0.773,0.849,0.17400000000000002,24.609
0.803,0.902,0.19,27.261
0.8130000000000001,0.9440000000000001,0.181,29.402
0.809,0.9470000000000001,0.184,31.12
0.799,0.9380000000000001,0.184,32.357
0.783,0.917,0.183,33.196
0.76,0.883,0.177,33.518
0.72,0.8270000000000001,0.164,33.354
0.646,0.723,0.14100000000000001,32.686
0.508,0.55,0.10200000000000001,31.471
0.225,0.23700000000000002,0.042,28.683
0.0,0.0,0.0,26.061
0.0,0.0,0.0,24.349
0.0,0.0,0.0,22.463
0.0,0.0,0.0,21.241
0.0,0.0,0.0,20.308
0.0,0.0,0.0,19.424
0.0,0.0,0.0,18.62
0.0,0.0,0.0,17.965
0.0,0.0,0.0,17.83
0.0,0.0,0.0,17.788
0.257,0.279,0.023,18.269
0.577,0.615,0.091,20.571
0.7000000000000001,0.765,0.136,23.851
0.752,0.835,0.168,27.05
0.763,0.843,0.196,29.507
0.769,0.79,0.272,31.384
0.772,0.795,0.28300000000000003,32.864
0.77,0.803,0.278,33.976
0.755,0.79,0.268,34.501
0.624,0.498,0.338,34.024
0.426,0.221,0.322,32.791
0.20700000000000002,0.061,0.199,30.558
0.044,0.007,0.059000000000000004,26.746
0.003,0.002,0.01,23.17
0.0,0.0,0.0,21.706
0.0,0.0,0.0,20.954
0.0,0.0,0.0,20.294
0.0,0.0,0.0,19.725
0.0,0.0,0.0,19.389
0.0,0.0,0.0,19.178
0.0,0.0,0.0,18.896
0.0,0.0,0.0,18.328
0.0,0.0,0.0,17.423
0.0,0.0,0.0,16.462
0.015,0.014,0.015,15.902
0.06,0.018000000000000002,0.063,16.277
0.169,0.045,0.158,17.565
0.455,0.248,0.296,19.997
0.56,0.319,0.37,22.125
0.666,0.503,0.34700000000000003,23.997
0.658,0.454,0.389,25.133
0.6990000000000001,0.5650000000000001,0.34800000000000003,26.218
0.74,0.714,0.27,27.109
0.648,0.541,0.297,27.034
0.629,0.5760000000000001,0.233,26.718
0.5750000000000001,0.551,0.17300000000000001,25.913
0.40700000000000003,0.376,0.117,24.258
0.151,0.145,0.042,21.534
0.0,0.0,0.0,18.199
0.0,0.0,0.0,15.951
0.0,0.0,0.0,14.983
0.0,0.0,0.0,14.395
0.0,0.0,0.0,13.752
0.0,0.0,0.0,13.095
0.0,0.0,0.0,12.646
0.0,0.0,0.0,12.229
0.0,0.0,0.0,11.868
0.0,0.0,0.0,11.541
0.215,0.223,0.024,11.571
0.459,0.428,0.101,13.027
0.704,0.716,0.147,15.444
0.806,0.863,0.17,18.196
0.833,0.91,0.187,20.85
0.837,0.927,0.193,23.092
0.81,0.862,0.223,24.63
0.781,0.793,0.249,25.554
0.716,0.644,0.293,25.804
0.679,0.608,0.271,25.879
0.667,0.649,0.211,25.726
0.5740000000000001,0.548,0.171,25.013
0.458,0.448,0.11,23.821
0.123,0.115,0.04,21.855
0.0,0.0,0.0,19.114
0.0,0.0,0.0,17.823
0.0,0.0,0.0,16.23
0.0,0.0,0.0,14.905
0.0,0.0,0.0,13.904
0.0,0.0,0.0,13.122
0.0,0.0,0.0,12.381
0.0,0.0,0.0,11.846
0.0,0.0,0.0,11.465
0.0,0.0,0.0,11.359
0.198,0.20600000000000002,0.023,11.631
0.429,0.395,0.101,13.935
0.601,0.562,0.163,16.948
0.749,0.768,0.186,19.856
0.8180000000000001,0.896,0.188,22.604
0.8150000000000001,0.858,0.23600000000000002,24.678
0.8200000000000001,0.875,0.23800000000000002,26.239
0.8190000000000001,0.89,0.23,27.391
0.801,0.868,0.226,28.114
0.766,0.8150000000000001,0.22,28.353
0.6930000000000001,0.7010000000000001,0.212,28.07
0.393,0.264,0.219,26.932
0.063,0.015,0.074,25.056
0.006,0.003,0.013000000000000001,22.89
0.0,0.0,0.0,21.102
0.0,0.0,0.0,19.512
0.0,0.0,0.0,18.069
0.0,0.0,0.0,16.894
0.0,0.0,0.0,16.099
0.0,0.0,0.0,15.695
0.0,0.0,0.0,15.555
0.0,0.0,0.0,15.461
0.0,0.0,0.0,15.371
0.0,0.0,0.0,15.196
0.013000000000000001,0.014,0.013000000000000001,15.161
0.079,0.032,0.07200000000000001,16.132
0.214,0.08,0.17300000000000001,17.791
0.47800000000000004,0.29,0.28300000000000003,19.958
0.6880000000000001,0.579,0.296,22.387
0.776,0.755,0.271,24.433
0.776,0.746,0.289,25.692
0.76,0.706,0.305,26.342
0.72,0.629,0.318,26.333
0.581,0.372,0.36,25.552
0.405,0.183,0.309,24.294
0.17200000000000001,0.04,0.171,22.573
0.068,0.017,0.076,21.015
0.01,0.006,0.017,19.42
0.0,0.0,0.0,18.044
0.0,0.0,0.0,17.128
0.0,0.0,0.0,16.301
0.0,0.0,0.0,15.552
0.0,0.0,0.0,14.91
0.0,0.0,0.0,14.244
0.0,0.0,0.0,13.753
0.0,0.0,0.0,13.453
0.0,0.0,0.0,13.189
0.0,0.0,0.0,13.013
0.091,0.094,0.021,13.143
0.335,0.28,0.106,14.365
0.683,0.683,0.157,16.858
0.768,0.79,0.194,19.734
0.776,0.773,0.23700000000000002,21.998
0.7000000000000001,0.5660000000000001,0.333,23.371
0.715,0.578,0.35000000000000003,24.602
0.678,0.491,0.386,25.46
0.615,0.384,0.399,25.825
0.601,0.425,0.338,26.005
0.559,0.432,0.27,25.743
0.401,0.277,0.211,24.869
0.362,0.316,0.12,23.769
0.081,0.07200000000000001,0.036000000000000004,21.852
0.0,0.0,0.0,19.524
0.0,0.0,0.0,18.505
0.0,0.0,0.0,17.58
0.0,0.0,0.0,16.724
0.0,0.0,0.0,16.025
0.0,0.0,0.0,15.536
0.0,0.0,0.0,15.147
0.0,0.0,0.0,14.904
0.0,0.0,0.0,14.605
0.0,0.0,0.0,14.012
0.244,0.261,0.021,14.5
0.58,0.604,0.094,17.271
0.559,0.511,0.17200000000000001,21.138
0.534,0.399,0.262,24.321
0.623,0.482,0.313,25.73
0.705,0.626,0.301,27.087
0.77,0.789,0.254,28.387
0.8,0.89,0.212,29.38
0.779,0.855,0.213,29.878
0.733,0.773,0.217,29.874
0.656,0.653,0.209,29.362
0.457,0.375,0.195,28.254
0.158,0.089,0.111,26.766
0.023,0.017,0.024,24.465
0.0,0.0,0.0,21.986
0.0,0.0,0.0,21.016
0.0,0.0,0.0,20.314
0.0,0.0,0.0,19.691
0.0,0.0,0.0,19.059
0.0,0.0,0.0,18.322
0.0,0.0,0.0,17.516
0.0,0.0,0.0,16.738
0.0,0.0,0.0,16.007
0.0,0.0,0.0,15.404
0.27,0.293,0.02,15.626
0.605,0.647,0.089,18.172
0.729,0.799,0.136,21.896
0.786,0.873,0.167,24.148
0.812,0.911,0.186,25.906
0.8220000000000001,0.9490000000000001,0.178,27.488
0.8190000000000001,0.9510000000000001,0.18,28.768
0.81,0.9410000000000001,0.18,29.732
0.794,0.921,0.178,30.373
0.769,0.884,0.17200000000000001,30.66
0.725,0.8200000000000001,0.16,30.438
0.648,0.716,0.136,29.719
0.499,0.531,0.097,28.498
0.199,0.20800000000000002,0.036000000000000004,25.037
0.0,0.0,0.0,22.36
0.0,0.0,0.0,22.29
0.0,0.0,0.0,22.474
0.0,0.0,0.0,22.744
0.0,0.0,0.0,22.526
0.0,0.0,0.0,21.56
0.0,0.0,0.0,20.566
0.0,0.0,0.0,19.482
0.0,0.0,0.0,18.965
0.0,0.0,0.0,18.275
0.289,0.319,0.019,18.031
0.625,0.6930000000000001,0.083,21.267
0.734,0.8320000000000001,0.126,24.409
0.772,0.896,0.155,29.077
0.79,0.926,0.17200000000000001,31.295
0.793,0.915,0.201,32.808
0.791,0.914,0.20700000000000002,33.938
0.781,0.897,0.21,34.675
0.743,0.81,0.23,34.978
0.7000000000000001,0.735,0.23,34.91
0.579,0.527,0.24,34.264
0.375,0.27,0.20500000000000002,33.145
0.14400000000000002,0.079,0.107,31.324
0.014,0.01,0.019,27.889
0.0,0.0,0.0,25.552
0.0,0.0,0.0,23.793
0.0,0.0,0.0,22.032
0.0,0.0,0.0,20.824
0.0,0.0,0.0,19.858
0.0,0.0,0.0,19.127
0.0,0.0,0.0,18.081
0.0,0.0,0.0,17.132
0.0,0.0,0.0,16.538
0.0,0.0,0.0,16.02
0.179,0.193,0.019,15.901
0.525,0.533,0.093,17.524
0.712,0.762,0.14,20.774
0.769,0.841,0.17400000000000002,24.504
0.792,0.881,0.195,27.731
0.803,0.934,0.178,30.155
0.797,0.935,0.181,32.07
0.786,0.926,0.181,33.362
0.77,0.905,0.178,34.029
0.746,0.87,0.171,34.14
0.706,0.811,0.157,33.735
0.634,0.713,0.133,32.813
0.491,0.534,0.093,31.324
0.192,0.20500000000000002,0.033,27.402
0.0,0.0,0.0,24.036
0.0,0.0,0.0,22.533
0.0,0.0,0.0,21.833
0.0,0.0,0.0,20.997
0.0,0.0,0.0,20.795
0.0,0.0,0.0,20.494
0.0,0.0,0.0,19.851
0.0,0.0,0.0,18.871
0.0,0.0,0.0,18.016
0.0,0.0,0.0,17.375
0.251,0.277,0.017,17.741
0.63,0.7010000000000001,0.081,20.713
0.744,0.853,0.121,24.479
0.783,0.92,0.147,28.857
0.796,0.9490000000000001,0.163,31.582
0.792,0.906,0.213,33.482
0.789,0.903,0.22,34.847
0.779,0.888,0.223,35.747
0.759,0.858,0.221,36.271
0.729,0.8140000000000001,0.212,36.414
0.677,0.742,0.193,36.148
0.584,0.619,0.161,35.442
0.328,0.298,0.117,34.091
0.027,0.021,0.024,30.772
0.0,0.0,0.0,29.594
0.0,0.0,0.0,29.046
0.0,0.0,0.0,27.87
0.0,0.0,0.0,27.028
0.0,0.0,0.0,26.597
0.0,0.0,0.0,26.336
0.0,0.0,0.0,26.016
0.0,0.0,0.0,25.36
0.0,0.0,0.0,24.551
0.0,0.0,0.0,23.923000000000002
0.013000000000000001,0.015,0.011,23.729
0.088,0.045,0.07200000000000001,24.792
0.117,0.028,0.123,25.941
0.136,0.017,0.157,26.788
0.28400000000000003,0.053,0.295,27.745
0.304,0.03,0.34400000000000003,28.327
0.299,0.022,0.34600000000000003,28.151
0.30000000000000004,0.021,0.34700000000000003,27.793
0.268,0.018000000000000002,0.311,27.209
0.221,0.015,0.257,26.461
0.203,0.022,0.228,25.971
0.091,0.008,0.113,24.864
0.032,0.004,0.047,23.513
0.003,0.002,0.01,22.137
0.0,0.0,0.0,21.301
0.0,0.0,0.0,21.049
0.0,0.0,0.0,20.853
0.0,0.0,0.0,20.794
0.0,0.0,0.0,20.739
0.0,0.0,0.0,20.602
0.0,0.0,0.0,20.236
0.0,0.0,0.0,19.778
0.0,0.0,0.0,19.443
0.0,0.0,0.0,19.45
0.02,0.021,0.014,19.873
0.10200000000000001,0.048,0.083,21.182
0.221,0.082,0.184,22.233
0.426,0.211,0.306,23.691
0.551,0.297,0.39,25.142
0.5720000000000001,0.304,0.417,26.114
0.426,0.089,0.435,26.165
0.441,0.097,0.447,26.482
0.487,0.165,0.443,27.162
0.46,0.186,0.386,27.494
0.47600000000000003,0.295,0.298,27.543
0.32,0.177,0.213,26.63
0.122,0.054,0.10200000000000001,24.822
0.02,0.014,0.021,22.571
0.0,0.0,0.0,20.607
0.0,0.0,0.0,19.248
0.0,0.0,0.0,18.394
0.0,0.0,0.0,17.855
0.0,0.0,0.0,17.392
0.0,0.0,0.0,16.934
0.0,0.0,0.0,16.518
0.0,0.0,0.0,16.117
0.0,0.0,0.0,15.839
0.0,0.0,0.0,15.586
0.04,0.044,0.015,15.614
0.34400000000000003,0.30000000000000004,0.099,16.713
0.597,0.56,0.168,18.898
0.6980000000000001,0.668,0.218,21.6
0.751,0.733,0.25,24.047
0.766,0.789,0.231,26.111
0.752,0.751,0.256,27.666
0.755,0.776,0.244,28.856
0.73,0.739,0.243,29.555
0.6940000000000001,0.6950000000000001,0.23,29.778
0.645,0.647,0.199,29.477
0.5670000000000001,0.5700000000000001,0.155,28.747
0.37,0.35100000000000003,0.105,27.464
0.064,0.062,0.028,25.176
0.0,0.0,0.0,22.77
0.0,0.0,0.0,21.51
0.0,0.0,0.0,20.382
0.0,0.0,0.0,19.298
0.0,0.0,0.0,18.315
0.0,0.0,0.0,17.494
0.0,0.0,0.0,16.617
0.0,0.0,0.0,15.826
0.0,0.0,0.0,15.139
0.0,0.0,0.0,14.479
0.212,0.232,0.016,14.574
0.634,0.6910000000000001,0.08,16.999
0.759,0.846,0.124,19.844
0.804,0.916,0.151,23.752
0.8220000000000001,0.9510000000000001,0.167,26.265
0.8290000000000001,0.981,0.161,27.842
0.8250000000000001,0.982,0.162,29.076
0.8160000000000001,0.974,0.16,29.945
0.803,0.9580000000000001,0.157,30.335
0.783,0.926,0.151,30.106
0.747,0.87,0.14,29.37
0.678,0.772,0.11900000000000001,28.198
0.531,0.582,0.084,26.496
0.201,0.215,0.029,22.469
0.0,0.0,0.0,19.164
0.0,0.0,0.0,18.118
0.0,0.0,0.0,17.326
0.0,0.0,0.0,16.962
0.0,0.0,0.0,16.899
0.0,0.0,0.0,17.044
0.0,0.0,0.0,17.108
0.0,0.0,0.0,16.567
0.0,0.0,0.0,15.068
0.0,0.0,0.0,13.676
0.223,0.244,0.014,13.531
0.656,0.728,0.076,17.39
0.763,0.865,0.117,20.985
0.807,0.929,0.14300000000000002,23.551
0.8270000000000001,0.9560000000000001,0.158,24.837
0.8200000000000001,0.921,0.189,25.795
0.8180000000000001,0.918,0.194,26.576999999999998
0.8200000000000001,0.936,0.184,27.134
0.79,0.874,0.194,27.352
0.732,0.762,0.20800000000000002,27.074
0.527,0.405,0.253,25.981
0.39,0.28300000000000003,0.191,24.908
0.221,0.161,0.108,23.686
0.047,0.044,0.024,22.002
0.0,0.0,0.0,20.284
0.0,0.0,0.0,18.862
0.0,0.0,0.0,17.794
