electricity,irradiance_direct,irradiance_diffuse,temperature
0.785,0.898,0.194,31.643
0.786,0.909,0.197,33.278
0.78,0.907,0.198,34.443
0.767,0.888,0.197,35.163
0.743,0.855,0.189,35.381
0.704,0.802,0.17200000000000001,35.161
0.631,0.708,0.14200000000000002,34.47
0.456,0.487,0.099,33.244
0.106,0.114,0.027,30.094
0.0,0.0,0.0,27.715
0.0,0.0,0.0,26.996
0.0,0.0,0.0,26.554
0.0,0.0,0.0,25.979
0.0,0.0,0.0,24.976
0.0,0.0,0.0,23.695
0.0,0.0,0.0,22.661
0.0,0.0,0.0,21.917
0.0,0.0,0.0,21.267
0.0,0.0,0.0,20.644
0.294,0.326,0.023,20.732
0.54,0.5710000000000001,0.093,22.669
0.681,0.74,0.138,25.015
0.745,0.8270000000000001,0.168,27.553
0.774,0.874,0.185,29.923000000000002
0.784,0.9,0.193,31.916
0.785,0.909,0.197,33.462
0.774,0.889,0.20400000000000001,34.487
0.764,0.882,0.197,35.155
0.743,0.856,0.188,35.357
0.704,0.802,0.171,35.062
0.63,0.705,0.14200000000000002,34.346
0.48,0.522,0.096,33.152
0.176,0.194,0.029,30.163
0.0,0.0,0.0,27.566
0.0,0.0,0.0,26.831
0.0,0.0,0.0,25.998
0.0,0.0,0.0,25.782
0.0,0.0,0.0,24.918
0.0,0.0,0.0,23.71
0.0,0.0,0.0,22.579
0.0,0.0,0.0,21.711
0.0,0.0,0.0,21.016
0.0,0.0,0.0,20.394
0.28700000000000003,0.317,0.023,20.45
0.539,0.5690000000000001,0.093,22.284
0.683,0.741,0.138,24.595
0.747,0.8290000000000001,0.167,27.193
0.776,0.877,0.184,29.532
0.785,0.889,0.203,31.763
0.785,0.899,0.20700000000000002,33.611
0.779,0.895,0.20800000000000002,34.691
0.763,0.873,0.20700000000000002,35.371
0.738,0.837,0.199,35.576
0.6920000000000001,0.772,0.182,35.251
0.61,0.667,0.15,34.496
0.41500000000000004,0.425,0.10300000000000001,33.268
0.146,0.159,0.029,30.405
0.0,0.0,0.0,27.947
0.0,0.0,0.0,27.635
0.0,0.0,0.0,27.802
0.0,0.0,0.0,26.717
0.0,0.0,0.0,25.378
0.0,0.0,0.0,24.898
0.0,0.0,0.0,24.218
0.0,0.0,0.0,23.406
0.0,0.0,0.0,22.476
0.0,0.0,0.0,21.795
0.248,0.273,0.023,21.893
0.48,0.489,0.099,23.917
0.586,0.581,0.163,26.401
0.503,0.366,0.268,28.601
0.542,0.356,0.342,30.729
0.661,0.56,0.329,32.936
0.722,0.721,0.28200000000000003,34.799
0.726,0.747,0.271,35.971
0.6920000000000001,0.681,0.28200000000000003,36.562
0.6920000000000001,0.731,0.234,36.897
0.67,0.736,0.191,36.85
0.601,0.659,0.151,36.289
0.443,0.47300000000000003,0.101,35.161
0.148,0.163,0.029,31.892
0.0,0.0,0.0,29.235
0.0,0.0,0.0,28.331
0.0,0.0,0.0,27.628
0.0,0.0,0.0,26.918
0.0,0.0,0.0,26.144
0.0,0.0,0.0,25.333
0.0,0.0,0.0,24.571
0.0,0.0,0.0,23.892
0.0,0.0,0.0,23.274
0.0,0.0,0.0,22.667
0.245,0.271,0.023,22.979
0.40700000000000003,0.392,0.10400000000000001,25.14
0.482,0.423,0.182,28.728
0.708,0.781,0.183,32.627
0.745,0.848,0.199,35.48
0.753,0.805,0.271,37.339
0.735,0.735,0.317,38.505
0.712,0.668,0.34600000000000003,39.183
0.7030000000000001,0.681,0.321,39.652
0.662,0.632,0.299,39.744
0.549,0.463,0.28200000000000003,39.294
0.221,0.085,0.202,37.904
0.047,0.011,0.062,35.684
0.003,0.003,0.009000000000000001,32.802
0.0,0.0,0.0,31.156
0.0,0.0,0.0,30.137
0.0,0.0,0.0,29.026
0.0,0.0,0.0,28.065
0.0,0.0,0.0,26.873
0.0,0.0,0.0,25.805
0.0,0.0,0.0,25.059
0.0,0.0,0.0,24.245
0.0,0.0,0.0,23.296
0.0,0.0,0.0,22.259
0.005,0.005,0.01,21.328
0.044,0.01,0.055,21.237
0.109,0.016,0.123,22.162
0.20500000000000002,0.029,0.22,23.548000000000002
0.392,0.101,0.379,26.153
0.51,0.23,0.41400000000000003,28.76
0.705,0.642,0.309,31.082
0.805,0.963,0.177,33.126
0.792,0.9470000000000001,0.17500000000000002,34.096
0.77,0.916,0.17,34.392
0.733,0.861,0.157,34.101
0.665,0.765,0.132,33.281
0.52,0.579,0.091,31.822
0.20700000000000002,0.229,0.028,27.513
0.0,0.0,0.0,24.423
0.0,0.0,0.0,23.459
0.0,0.0,0.0,22.719
0.0,0.0,0.0,22.046
0.0,0.0,0.0,21.337
0.0,0.0,0.0,20.736
0.0,0.0,0.0,20.353
0.0,0.0,0.0,19.93
0.0,0.0,0.0,19.154
0.0,0.0,0.0,18.428
0.312,0.34400000000000003,0.022,18.497
0.581,0.622,0.09,20.66
0.671,0.714,0.14300000000000002,23.949
0.742,0.812,0.17300000000000001,26.897
0.78,0.881,0.186,29.415
0.796,0.912,0.198,31.484
0.795,0.918,0.203,32.985
0.774,0.867,0.222,33.922
0.769,0.877,0.20700000000000002,34.505
0.752,0.862,0.192,34.633
0.7000000000000001,0.782,0.18,34.245
0.603,0.647,0.153,33.33
0.41400000000000003,0.42,0.10300000000000001,31.91
0.114,0.123,0.027,29.157
0.0,0.0,0.0,26.793
0.0,0.0,0.0,26.107
0.0,0.0,0.0,25.337
0.0,0.0,0.0,24.648
0.0,0.0,0.0,24.076
0.0,0.0,0.0,23.145
0.0,0.0,0.0,22.067
0.0,0.0,0.0,21.323
0.0,0.0,0.0,20.924
0.0,0.0,0.0,20.662
0.075,0.079,0.021,20.619
0.184,0.124,0.1,21.641
0.385,0.27,0.194,23.479
0.635,0.587,0.228,26.189
0.711,0.6990000000000001,0.247,28.717
0.685,0.581,0.334,30.398
0.687,0.562,0.363,31.697
0.661,0.5,0.388,32.608
0.603,0.399,0.399,32.963
0.47900000000000004,0.23600000000000002,0.378,32.676
0.431,0.252,0.296,32.385
0.323,0.199,0.20600000000000002,31.708
0.197,0.139,0.11,30.714
0.101,0.107,0.027,28.736
0.0,0.0,0.0,26.481
0.0,0.0,0.0,25.533
0.0,0.0,0.0,24.729
