electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,23.394
0.0,0.0,0.0,22.736
0.0,0.0,0.0,22.058
0.0,0.0,0.0,21.465
0.0,0.0,0.0,20.932
0.0,0.0,0.0,20.413
0.0,0.0,0.0,19.847
0.013000000000000001,0.011,0.016,19.5
0.092,0.031,0.088,19.929
0.362,0.209,0.223,21.519
0.667,0.592,0.259,23.819
0.708,0.645,0.278,25.478
0.727,0.648,0.31,26.442
0.751,0.6970000000000001,0.304,27.039
0.736,0.661,0.316,27.032
0.72,0.65,0.298,26.571
0.7000000000000001,0.653,0.258,25.885
0.684,0.683,0.2,24.995
0.588,0.5760000000000001,0.158,23.598
0.40800000000000003,0.389,0.1,21.717
0.07200000000000001,0.074,0.023,19.721
0.0,0.0,0.0,18.618
0.0,0.0,0.0,18.005
0.0,0.0,0.0,17.287
0.0,0.0,0.0,16.514
0.0,0.0,0.0,15.56
0.0,0.0,0.0,15.193
0.0,0.0,0.0,14.766
0.0,0.0,0.0,14.697
0.0,0.0,0.0,14.603
0.0,0.0,0.0,14.308
0.077,0.07200000000000001,0.028,14.464
0.257,0.178,0.11900000000000001,15.167
0.341,0.186,0.209,16.099
0.597,0.451,0.271,17.422
0.849,0.937,0.176,19.419
0.862,0.973,0.17500000000000002,21.141
0.858,0.977,0.17500000000000002,22.562
0.847,0.969,0.17400000000000002,23.867
0.8290000000000001,0.9460000000000001,0.17200000000000001,24.69
0.802,0.907,0.166,24.936
0.759,0.848,0.152,24.576999999999998
0.677,0.738,0.126,23.618
0.506,0.531,0.08600000000000001,22.065
0.159,0.17,0.023,19.949
0.0,0.0,0.0,18.052
0.0,0.0,0.0,16.811
0.0,0.0,0.0,15.95
0.0,0.0,0.0,15.408
0.0,0.0,0.0,14.923
0.0,0.0,0.0,14.49
0.0,0.0,0.0,14.158
0.0,0.0,0.0,13.844
0.0,0.0,0.0,13.572
0.0,0.0,0.0,13.477
0.192,0.194,0.032,14.559
0.303,0.23700000000000002,0.115,16.593
0.601,0.559,0.17400000000000002,18.821
0.793,0.863,0.171,21.334
0.794,0.847,0.20400000000000001,23.685
0.753,0.73,0.264,25.348
0.777,0.797,0.247,26.835
0.804,0.895,0.20400000000000001,28.195
0.793,0.896,0.191,29.098
0.761,0.85,0.184,29.382
0.67,0.6950000000000001,0.187,29.021
0.532,0.514,0.159,28.055
0.302,0.268,0.1,26.238
0.062,0.066,0.021,23.325
0.0,0.0,0.0,20.581
0.0,0.0,0.0,19.113
0.0,0.0,0.0,18.288
0.0,0.0,0.0,17.638
0.0,0.0,0.0,16.966
0.0,0.0,0.0,16.381
0.0,0.0,0.0,15.971
0.0,0.0,0.0,15.692
0.0,0.0,0.0,15.476
0.0,0.0,0.0,15.287
0.467,0.517,0.03,16.068
0.631,0.674,0.1,18.62
0.747,0.8190000000000001,0.14100000000000001,21.333
0.796,0.889,0.167,23.917
0.8180000000000001,0.935,0.17500000000000002,26.068
0.8230000000000001,0.9480000000000001,0.181,27.63
0.8190000000000001,0.9480000000000001,0.183,28.688
0.811,0.937,0.182,29.286
0.795,0.913,0.18,29.353
0.769,0.871,0.17300000000000001,28.961
0.723,0.804,0.158,28.104
0.638,0.6910000000000001,0.131,26.728
0.464,0.483,0.08700000000000001,24.781
0.131,0.14200000000000002,0.022,22.352
0.0,0.0,0.0,20.355
0.0,0.0,0.0,19.225
0.0,0.0,0.0,18.41
0.0,0.0,0.0,17.693
0.0,0.0,0.0,17.039
0.0,0.0,0.0,16.493
0.0,0.0,0.0,16.039
0.0,0.0,0.0,15.707
0.0,0.0,0.0,15.493
0.0,0.0,0.0,15.372
0.46900000000000003,0.52,0.029,16.108
0.638,0.685,0.097,18.455
0.749,0.8250000000000001,0.137,21.122
0.797,0.892,0.163,23.637
0.8130000000000001,0.918,0.183,26.058
0.8160000000000001,0.932,0.19,28.379
0.81,0.933,0.193,30.014
0.799,0.921,0.192,31.286
0.779,0.896,0.189,32.177
0.748,0.852,0.182,32.576
0.6960000000000001,0.778,0.166,32.44
0.604,0.657,0.137,31.695
0.421,0.438,0.09,30.186
0.10400000000000001,0.115,0.021,26.95
0.0,0.0,0.0,23.707
0.0,0.0,0.0,22.153
0.0,0.0,0.0,21.333
0.0,0.0,0.0,20.629
0.0,0.0,0.0,19.784
0.0,0.0,0.0,19.058
0.0,0.0,0.0,18.406
0.0,0.0,0.0,18.056
0.0,0.0,0.0,17.935
0.0,0.0,0.0,17.182
0.437,0.485,0.029,17.935
0.619,0.667,0.099,20.522
0.539,0.483,0.182,23.132
0.561,0.449,0.258,26.334
0.612,0.453,0.34400000000000003,29.738
0.589,0.34500000000000003,0.424,31.321
0.544,0.23,0.47600000000000003,32.101
0.59,0.325,0.455,33.137
0.5760000000000001,0.34500000000000003,0.41600000000000004,33.755
0.507,0.291,0.368,33.852
0.28400000000000003,0.08700000000000001,0.272,33.134
0.196,0.07100000000000001,0.178,32.386
0.08700000000000001,0.038,0.082,31.086
0.008,0.008,0.012,28.43
0.0,0.0,0.0,26.317
0.0,0.0,0.0,24.22
0.0,0.0,0.0,22.497
0.0,0.0,0.0,21.307
0.0,0.0,0.0,20.254
0.0,0.0,0.0,19.311
0.0,0.0,0.0,18.615
0.0,0.0,0.0,18.152
0.0,0.0,0.0,17.833
0.0,0.0,0.0,17.532
0.393,0.43,0.031,17.865
0.593,0.619,0.109,20.365
0.718,0.769,0.159,23.602
0.775,0.842,0.193,26.198
0.809,0.933,0.176,28.166
0.812,0.9440000000000001,0.182,29.731
0.808,0.9420000000000001,0.185,30.958
0.796,0.928,0.186,31.847
0.779,0.903,0.183,32.202
0.752,0.859,0.176,31.94
0.704,0.789,0.16,31.082
0.617,0.672,0.132,29.579
0.438,0.457,0.08600000000000001,27.38
0.112,0.124,0.02,24.673000000000002
0.0,0.0,0.0,22.609
0.0,0.0,0.0,21.267
0.0,0.0,0.0,20.245
0.0,0.0,0.0,19.543
0.0,0.0,0.0,18.962
0.0,0.0,0.0,18.383
0.0,0.0,0.0,17.77
0.0,0.0,0.0,17.195
0.0,0.0,0.0,16.717
0.0,0.0,0.0,16.353
0.455,0.51,0.027,17.688
0.649,0.714,0.094,20.622
0.747,0.838,0.135,23.757
0.784,0.9,0.162,27.735
0.795,0.914,0.188,30.722
0.8,0.931,0.195,32.596
0.795,0.929,0.199,33.998
0.783,0.915,0.199,35.029
0.765,0.887,0.197,35.535
0.735,0.84,0.188,35.219
0.683,0.759,0.17200000000000001,33.891
0.591,0.632,0.14100000000000001,31.388
0.405,0.41000000000000003,0.091,27.795
0.091,0.1,0.02,23.79
0.0,0.0,0.0,20.821
0.0,0.0,0.0,19.302
0.0,0.0,0.0,18.627
0.0,0.0,0.0,18.37
0.0,0.0,0.0,18.193
0.0,0.0,0.0,18.159
0.0,0.0,0.0,18.255
0.0,0.0,0.0,18.371
0.0,0.0,0.0,18.447
0.0,0.0,0.0,18.344
0.021,0.021,0.015,18.275
0.419,0.385,0.112,19.44
0.577,0.532,0.178,21.428
0.66,0.611,0.229,23.748
0.781,0.845,0.201,26.34
0.802,0.903,0.197,28.672
0.797,0.906,0.199,30.69
0.785,0.899,0.197,32.306
0.765,0.875,0.193,33.332
0.734,0.833,0.183,33.795
0.684,0.767,0.164,33.629
0.595,0.651,0.133,32.855
0.417,0.439,0.08600000000000001,31.264
0.10200000000000001,0.116,0.019,28.411
0.0,0.0,0.0,25.59
0.0,0.0,0.0,24.133
0.0,0.0,0.0,23.41
0.0,0.0,0.0,22.522
0.0,0.0,0.0,21.581
0.0,0.0,0.0,20.823
0.0,0.0,0.0,20.171
0.0,0.0,0.0,19.687
0.0,0.0,0.0,19.364
0.0,0.0,0.0,19.253
0.434,0.493,0.026000000000000002,20.899
0.637,0.714,0.094,24.165
0.726,0.836,0.136,28.973
0.762,0.895,0.163,32.575
0.763,0.852,0.227,35.249
0.765,0.853,0.246,37.492
0.746,0.8,0.276,39.097
0.6950000000000001,0.658,0.331,39.92
0.631,0.519,0.361,40.062
0.548,0.401,0.34500000000000003,39.735
0.41000000000000003,0.247,0.291,38.938
0.182,0.064,0.17400000000000002,37.543
0.073,0.03,0.075,35.949
0.004,0.006,0.008,33.02
0.0,0.0,0.0,31.666
0.0,0.0,0.0,31.162
0.0,0.0,0.0,30.012
0.0,0.0,0.0,28.279
0.0,0.0,0.0,26.651
0.0,0.0,0.0,25.702
0.0,0.0,0.0,24.644
0.0,0.0,0.0,23.501
0.0,0.0,0.0,23.32
0.0,0.0,0.0,23.327
0.009000000000000001,0.008,0.013000000000000001,23.377
0.07,0.023,0.073,24.276
0.146,0.033,0.151,26.028
0.202,0.032,0.218,27.348
0.28700000000000003,0.034,0.32,28.607
0.28500000000000003,0.022,0.331,29.176
0.28800000000000003,0.018000000000000002,0.338,29.325
0.279,0.017,0.328,29.208
0.386,0.058,0.423,29.679
0.404,0.108,0.398,30.101
0.267,0.056,0.276,29.958
0.12,0.018000000000000002,0.138,29.387
0.076,0.025,0.079,28.881
0.005,0.006,0.009000000000000001,27.313
0.0,0.0,0.0,25.484
0.0,0.0,0.0,23.995
0.0,0.0,0.0,22.888
0.0,0.0,0.0,21.98
0.0,0.0,0.0,21.274
0.0,0.0,0.0,20.946
0.0,0.0,0.0,20.797
0.0,0.0,0.0,20.801
0.0,0.0,0.0,20.892
0.0,0.0,0.0,20.932
0.008,0.007,0.013000000000000001,21.152
0.058,0.014,0.068,21.988
0.099,0.011,0.11800000000000001,23.014
0.149,0.011,0.17500000000000002,24.041
0.32,0.063,0.326,25.874
0.391,0.081,0.401,27.214
0.492,0.151,0.466,28.105
0.552,0.23600000000000002,0.466,28.428
0.562,0.295,0.421,28.094
0.526,0.303,0.358,27.253
0.47200000000000003,0.307,0.277,26.341
0.441,0.359,0.182,25.451
0.27,0.227,0.099,24.137
0.048,0.056,0.014,22.489
0.0,0.0,0.0,21.19
0.0,0.0,0.0,20.251
0.0,0.0,0.0,19.598
0.0,0.0,0.0,19.114
0.0,0.0,0.0,18.68
0.0,0.0,0.0,18.275
0.0,0.0,0.0,17.864
0.0,0.0,0.0,17.498
0.0,0.0,0.0,17.145
0.0,0.0,0.0,16.826
0.253,0.269,0.027,17.08
0.499,0.486,0.11,18.788
0.512,0.423,0.196,20.62
0.672,0.613,0.23900000000000002,22.595
0.743,0.75,0.224,24.582
0.804,0.89,0.197,26.509
0.809,0.919,0.19,28.216
0.796,0.908,0.188,29.623
0.775,0.881,0.185,30.541
0.744,0.838,0.177,30.863
0.6890000000000001,0.761,0.161,30.576
0.595,0.639,0.13,29.501
0.403,0.41500000000000004,0.083,27.493
0.11900000000000001,0.139,0.014,24.286
0.0,0.0,0.0,21.225
0.0,0.0,0.0,19.284
0.0,0.0,0.0,18.207
0.0,0.0,0.0,17.65
0.0,0.0,0.0,17.247
0.0,0.0,0.0,16.862
0.0,0.0,0.0,16.507
0.0,0.0,0.0,16.144
0.0,0.0,0.0,15.766
0.0,0.0,0.0,15.419
0.352,0.384,0.024,15.924
0.628,0.674,0.092,17.828
0.749,0.8220000000000001,0.134,20.178
0.796,0.89,0.161,23.18
0.8170000000000001,0.936,0.17,26.08
0.8170000000000001,0.9460000000000001,0.177,28.213
0.808,0.937,0.181,29.747
0.796,0.925,0.181,30.883
0.776,0.897,0.178,31.669
0.745,0.853,0.171,31.867
0.6960000000000001,0.783,0.154,31.341
0.603,0.656,0.126,29.745
0.418,0.435,0.08,26.864
0.124,0.14400000000000002,0.013000000000000001,22.958
0.0,0.0,0.0,19.783
0.0,0.0,0.0,18.085
0.0,0.0,0.0,17.345
0.0,0.0,0.0,16.932
0.0,0.0,0.0,16.565
0.0,0.0,0.0,16.188
0.0,0.0,0.0,15.842
0.0,0.0,0.0,15.521
0.0,0.0,0.0,15.315
0.0,0.0,0.0,15.113
0.291,0.313,0.023,15.522
0.654,0.711,0.089,17.43
0.766,0.849,0.13,19.603
0.811,0.912,0.155,21.773
0.8180000000000001,0.91,0.182,23.756
0.8260000000000001,0.93,0.188,25.49
0.799,0.868,0.213,26.75
0.8,0.891,0.199,27.717
0.755,0.796,0.219,28.083
0.6990000000000001,0.7020000000000001,0.22,27.901
0.637,0.631,0.191,27.206
0.35000000000000003,0.25,0.17500000000000002,25.387
0.249,0.21,0.09,23.126
0.059000000000000004,0.069,0.013000000000000001,20.5
0.0,0.0,0.0,18.563
0.0,0.0,0.0,17.357
0.0,0.0,0.0,16.548000000000002
0.0,0.0,0.0,15.923
0.0,0.0,0.0,15.286
0.0,0.0,0.0,14.569
0.0,0.0,0.0,13.755
0.0,0.0,0.0,12.966
0.0,0.0,0.0,12.281
0.0,0.0,0.0,11.741
0.356,0.382,0.023,11.866
0.651,0.6910000000000001,0.091,14.118
0.763,0.8190000000000001,0.136,16.364
0.8260000000000001,0.909,0.159,18.603
0.8310000000000001,0.882,0.21,20.717
0.836,0.887,0.226,22.334
0.705,0.522,0.38,22.619
0.551,0.211,0.465,21.86
0.524,0.20800000000000002,0.43,21.503
0.61,0.436,0.323,22.091
0.542,0.40800000000000003,0.257,21.994
0.23,0.097,0.178,20.576999999999998
0.096,0.045,0.078,18.798000000000002
