electricity,irradiance_direct,irradiance_diffuse,temperature
0.705,0.635,0.29,26.627
0.728,0.674,0.296,27.981
0.729,0.679,0.299,28.974
0.729,0.704,0.278,29.71
0.7030000000000001,0.679,0.262,30.037
0.665,0.648,0.231,29.989
0.589,0.5680000000000001,0.194,29.564
0.455,0.427,0.14200000000000002,28.76
0.17,0.14400000000000002,0.07,27.25
0.017,0.026000000000000002,0.007,24.496
0.0,0.0,0.0,22.808
0.0,0.0,0.0,21.781
0.0,0.0,0.0,20.963
0.0,0.0,0.0,20.195
0.0,0.0,0.0,19.5
0.0,0.0,0.0,18.903
0.0,0.0,0.0,18.456
0.0,0.0,0.0,18.056
0.0,0.0,0.0,17.715
0.298,0.326,0.023,18.412
0.51,0.525,0.092,20.786
0.659,0.6990000000000001,0.139,23.742
0.729,0.791,0.17200000000000001,26.788
0.762,0.843,0.193,29.563
0.778,0.868,0.21,31.385
0.783,0.88,0.217,32.696
0.778,0.872,0.222,33.659
0.768,0.861,0.22,34.327
0.748,0.836,0.212,34.623
0.6990000000000001,0.757,0.20400000000000001,34.516
0.561,0.539,0.2,34.002
0.404,0.367,0.147,33.152
0.196,0.177,0.07100000000000001,31.132
0.018000000000000002,0.028,0.007,27.355
0.0,0.0,0.0,25.925
0.0,0.0,0.0,24.928
0.0,0.0,0.0,24.008
0.0,0.0,0.0,23.332
0.0,0.0,0.0,22.647
0.0,0.0,0.0,21.884
0.0,0.0,0.0,21.328
0.0,0.0,0.0,20.797
0.0,0.0,0.0,20.386
0.146,0.156,0.024,20.591
0.214,0.159,0.099,21.87
0.30000000000000004,0.179,0.182,23.58
0.529,0.41200000000000003,0.248,25.802
0.706,0.7000000000000001,0.23700000000000002,28.579
0.724,0.719,0.261,30.857
0.705,0.647,0.309,31.923000000000002
0.674,0.552,0.353,31.972
0.706,0.663,0.296,32.028
0.7020000000000001,0.6930000000000001,0.258,32.013
0.645,0.617,0.24,31.72
0.56,0.525,0.201,31.105
0.447,0.421,0.14200000000000002,30.143
0.258,0.247,0.07100000000000001,28.53
0.022,0.032,0.007,25.697
0.0,0.0,0.0,24.354
0.0,0.0,0.0,24.028
0.0,0.0,0.0,23.232
0.0,0.0,0.0,22.44
0.0,0.0,0.0,21.313
0.0,0.0,0.0,20.133
0.0,0.0,0.0,19.132
0.0,0.0,0.0,18.351
0.0,0.0,0.0,17.826
0.186,0.199,0.023,17.815
0.427,0.40900000000000003,0.097,19.44
0.605,0.6000000000000001,0.152,22.026
0.721,0.758,0.18,24.663
0.766,0.8220000000000001,0.201,26.619
0.793,0.883,0.194,27.796
0.807,0.912,0.194,28.19
0.808,0.911,0.195,27.986
0.804,0.901,0.193,27.468
0.788,0.876,0.188,26.975
0.759,0.834,0.17500000000000002,26.257
0.7020000000000001,0.758,0.153,25.117
0.596,0.627,0.11800000000000001,23.473
0.377,0.382,0.067,21.22
0.038,0.051000000000000004,0.007,18.571
0.0,0.0,0.0,16.714
0.0,0.0,0.0,15.535
0.0,0.0,0.0,14.722
0.0,0.0,0.0,14.097
0.0,0.0,0.0,13.497
0.0,0.0,0.0,12.86
0.0,0.0,0.0,12.282
0.0,0.0,0.0,11.805
0.0,0.0,0.0,11.394
0.30000000000000004,0.319,0.022,11.361
0.523,0.517,0.09,12.578
0.659,0.654,0.14100000000000001,14.478
0.756,0.775,0.17,16.557
0.812,0.863,0.182,18.449
0.8290000000000001,0.893,0.19,20.097
0.8280000000000001,0.894,0.199,21.427
0.841,0.9400000000000001,0.183,22.479
