electricity,irradiance_direct,irradiance_diffuse,temperature
0.752,0.906,0.168,37.257
0.717,0.853,0.152,36.335
0.649,0.754,0.125,34.598
0.495,0.555,0.082,32.298
0.2,0.234,0.016,29.485
0.0,0.0,0.0,26.987
0.0,0.0,0.0,25.003
0.0,0.0,0.0,23.183
0.0,0.0,0.0,21.824
0.0,0.0,0.0,20.927
0.0,0.0,0.0,20.313
0.0,0.0,0.0,20.025
0.0,0.0,0.0,20.219
0.0,0.0,0.0,19.925
0.0,0.004,0.001,19.315
0.404,0.432,0.046,19.507
0.646,0.706,0.1,21.064
0.748,0.837,0.136,23.377
0.792,0.904,0.158,25.98
0.809,0.9440000000000001,0.168,28.574
0.812,0.961,0.17300000000000001,30.849
0.807,0.963,0.17500000000000002,32.573
0.798,0.9550000000000001,0.176,33.73
0.785,0.937,0.17400000000000002,34.307
0.762,0.904,0.167,34.388
0.721,0.844,0.153,34.045
0.647,0.743,0.125,33.34
0.489,0.545,0.082,32.208
0.198,0.232,0.016,29.734
0.0,0.0,0.0,27.059
0.0,0.0,0.0,25.409
0.0,0.0,0.0,23.955
0.0,0.0,0.0,22.677
0.0,0.0,0.0,21.47
0.0,0.0,0.0,20.45
0.0,0.0,0.0,19.565
0.0,0.0,0.0,18.671
0.0,0.0,0.0,17.696
0.0,0.004,0.001,16.719
0.436,0.467,0.045,16.924
0.681,0.752,0.096,19.186
0.777,0.883,0.13,22.337
0.8160000000000001,0.9490000000000001,0.149,25.075
0.8300000000000001,0.984,0.156,27.385
0.8310000000000001,0.998,0.16,29.379
0.8250000000000001,1.0,0.161,31.064
0.8160000000000001,0.992,0.161,32.424
0.8,0.97,0.162,33.424
0.776,0.934,0.158,33.914
0.735,0.873,0.146,33.922
0.66,0.77,0.121,33.4
0.505,0.5700000000000001,0.08,32.231
0.211,0.247,0.016,28.884
0.0,0.0,0.0,26.131
0.0,0.0,0.0,25.016
0.0,0.0,0.0,23.882
0.0,0.0,0.0,22.861
0.0,0.0,0.0,22.025
0.0,0.0,0.0,21.4
0.0,0.0,0.0,20.938
0.0,0.0,0.0,20.482
0.0,0.0,0.0,20.038
0.0,0.004,0.001,19.591
0.427,0.465,0.044,20.395
0.654,0.733,0.098,23.621
0.741,0.856,0.133,27.6
0.782,0.918,0.155,29.79
0.8,0.9530000000000001,0.166,31.64
0.804,0.967,0.171,33.313
0.8,0.97,0.17300000000000001,34.719
0.791,0.962,0.17300000000000001,35.802
0.777,0.9430000000000001,0.17200000000000001,36.461
0.755,0.909,0.165,36.745
0.714,0.849,0.151,36.517
0.639,0.745,0.124,35.785
0.47900000000000004,0.54,0.081,34.516
0.188,0.223,0.016,31.246
0.0,0.0,0.0,28.732
0.0,0.0,0.0,28.009
0.0,0.0,0.0,27.117
0.0,0.0,0.0,26.154
0.0,0.0,0.0,25.332
0.0,0.0,0.0,24.614
0.0,0.0,0.0,23.854
0.0,0.0,0.0,23.065
0.0,0.0,0.0,22.405
0.0,0.003,0.001,21.916
0.422,0.465,0.044,22.758
0.648,0.735,0.098,26.049
0.733,0.86,0.133,30.454
0.772,0.923,0.155,32.935
0.79,0.9580000000000001,0.166,34.648
0.794,0.972,0.17,36.04
0.791,0.973,0.17200000000000001,37.139
0.783,0.964,0.17300000000000001,37.963
0.769,0.9440000000000001,0.171,38.489
0.746,0.908,0.166,38.714
0.705,0.847,0.151,38.583
0.629,0.74,0.125,38.042
0.47000000000000003,0.536,0.081,37.064
0.184,0.22,0.015,33.466
0.0,0.0,0.0,30.955
0.0,0.0,0.0,30.198
0.0,0.0,0.0,29.2
0.0,0.0,0.0,28.277
0.0,0.0,0.0,27.391
0.0,0.0,0.0,26.567
0.0,0.0,0.0,25.827
0.0,0.0,0.0,25.18
0.0,0.0,0.0,24.661
0.0,0.004,0.0,24.264
0.437,0.494,0.044,25.959
0.641,0.74,0.098,28.979
0.687,0.791,0.14400000000000002,33.439
0.723,0.833,0.17500000000000002,35.508
0.739,0.81,0.23700000000000002,36.905
0.653,0.533,0.37,37.567
0.582,0.323,0.466,37.803
0.55,0.267,0.47400000000000003,38.073
0.52,0.258,0.437,38.316
0.444,0.209,0.376,38.236
0.331,0.14300000000000002,0.28500000000000003,37.818
0.209,0.091,0.18,37.124
0.088,0.043000000000000003,0.08,36.178
0.009000000000000001,0.012,0.01,33.876
0.0,0.0,0.0,32.564
0.0,0.0,0.0,31.96
0.0,0.0,0.0,31.457
0.0,0.0,0.0,30.855
0.0,0.0,0.0,30.315
0.0,0.0,0.0,29.76
0.0,0.0,0.0,28.956
0.0,0.0,0.0,27.967
0.0,0.0,0.0,27.339
0.0,0.002,0.0,26.564
0.28600000000000003,0.303,0.048,28.01
0.549,0.592,0.11800000000000001,31.297
0.66,0.732,0.168,35.173
0.717,0.808,0.203,37.173
0.745,0.833,0.23900000000000002,38.756
0.724,0.745,0.297,39.907
0.636,0.456,0.435,40.311
0.666,0.557,0.387,40.991
0.508,0.233,0.454,40.524
0.304,0.06,0.336,39.513
0.203,0.037,0.229,38.775
0.111,0.022,0.131,37.868
0.056,0.019,0.065,36.841
0.01,0.013000000000000001,0.011,34.512
0.0,0.0,0.0,32.863
0.0,0.0,0.0,32.145
0.0,0.0,0.0,31.53
0.0,0.0,0.0,30.996
0.0,0.0,0.0,30.525
0.0,0.0,0.0,29.996
0.0,0.0,0.0,29.406
0.0,0.0,0.0,28.797
0.0,0.0,0.0,27.996
0.0,0.001,0.0,27.292
0.076,0.065,0.039,27.952
0.276,0.20600000000000002,0.136,30.333
0.41300000000000003,0.297,0.231,33.874
0.515,0.366,0.312,36.026
0.606,0.484,0.342,37.597
0.652,0.544,0.364,38.734
0.655,0.527,0.389,39.359
0.641,0.5,0.395,39.656
0.609,0.461,0.379,39.453
0.562,0.43,0.333,38.973
0.53,0.456,0.254,38.356
0.397,0.328,0.187,37.392
0.225,0.191,0.1,36.232
0.056,0.068,0.015,34.275
0.0,0.0,0.0,32.248
0.0,0.0,0.0,31.39
0.0,0.0,0.0,30.728
0.0,0.0,0.0,30.424
0.0,0.0,0.0,30.219
0.0,0.0,0.0,29.983
0.0,0.0,0.0,29.549
0.0,0.0,0.0,29.046
0.0,0.0,0.0,28.727
0.0,0.001,0.0,28.308
0.10300000000000001,0.097,0.041,29.155
0.258,0.192,0.131,31.335
0.388,0.27,0.224,33.637
0.508,0.363,0.302,35.131
0.589,0.431,0.363,36.567
0.624,0.451,0.404,37.712
0.631,0.441,0.43,38.444
0.525,0.219,0.484,38.382
0.423,0.11900000000000001,0.434,38.009
0.36,0.10400000000000001,0.362,37.737
0.328,0.137,0.28600000000000003,37.549
0.303,0.194,0.195,37.191
0.191,0.149,0.099,36.424
0.037,0.046,0.014,34.296
0.0,0.0,0.0,32.548
0.0,0.0,0.0,31.956
0.0,0.0,0.0,31.585
0.0,0.0,0.0,31.19
0.0,0.0,0.0,30.6
0.0,0.0,0.0,29.678
0.0,0.0,0.0,28.826
0.0,0.0,0.0,28.272
0.0,0.0,0.0,27.779
0.003,0.011,0.0,27.207
0.17200000000000001,0.171,0.045,27.498
0.40800000000000003,0.379,0.131,30.167
0.555,0.528,0.201,33.726
0.649,0.641,0.246,36.186
0.719,0.793,0.227,38.099
0.751,0.872,0.218,39.688
0.757,0.898,0.213,40.855
0.75,0.892,0.212,41.584
0.683,0.716,0.264,41.715
0.612,0.585,0.271,41.561
0.523,0.47400000000000003,0.23800000000000002,41.137
0.397,0.34800000000000003,0.177,40.423
0.222,0.196,0.095,39.341
0.06,0.075,0.015,36.388
0.0,0.0,0.0,34.257
0.0,0.0,0.0,33.391
0.0,0.0,0.0,32.702
0.0,0.0,0.0,31.767
0.0,0.0,0.0,30.908
0.0,0.0,0.0,29.753
0.0,0.0,0.0,28.728
0.0,0.0,0.0,27.97
0.0,0.0,0.0,27.464
0.0,0.0,0.0,27.034
0.306,0.332,0.044,27.992
0.558,0.612,0.11,31.107
0.673,0.764,0.154,34.626
0.726,0.84,0.183,36.733
0.754,0.888,0.198,38.481
0.761,0.904,0.20700000000000002,39.861
0.76,0.906,0.21,40.876
0.752,0.895,0.21,41.518
0.735,0.869,0.20700000000000002,41.845
0.6970000000000001,0.802,0.20400000000000001,41.827
0.53,0.488,0.23500000000000001,41.198
0.31,0.222,0.184,40.167
0.134,0.093,0.088,38.982
0.032,0.042,0.013000000000000001,36.631
0.0,0.0,0.0,34.725
0.0,0.0,0.0,33.939
0.0,0.0,0.0,32.867
0.0,0.0,0.0,31.754
0.0,0.0,0.0,30.612
0.0,0.0,0.0,29.633
0.0,0.0,0.0,28.823
0.0,0.0,0.0,28.248
0.0,0.0,0.0,27.896
0.0,0.0,0.0,27.516
0.269,0.289,0.044,28.553
0.5660000000000001,0.626,0.109,31.275
0.67,0.765,0.154,35.58
0.72,0.837,0.184,37.927
0.744,0.87,0.20700000000000002,39.586
0.753,0.886,0.217,40.874
0.752,0.887,0.222,41.829
0.742,0.869,0.225,42.406
0.723,0.837,0.222,42.681
0.5640000000000001,0.47400000000000003,0.308,42.225
0.41500000000000004,0.281,0.272,41.549
0.23800000000000002,0.132,0.181,40.703
0.149,0.11,0.09,39.617
0.035,0.044,0.013000000000000001,37.452
0.0,0.0,0.0,35.315
0.0,0.0,0.0,33.976
0.0,0.0,0.0,33.259
0.0,0.0,0.0,32.336
0.0,0.0,0.0,31.311
0.0,0.0,0.0,29.962
0.0,0.0,0.0,28.676
0.0,0.0,0.0,27.802
0.0,0.0,0.0,27.257
0.0,0.0,0.0,26.998
0.276,0.295,0.043000000000000003,27.472
0.534,0.5690000000000001,0.114,29.75
0.658,0.722,0.163,32.776
0.707,0.782,0.2,35.557
0.721,0.772,0.248,37.535
0.73,0.775,0.271,38.958
0.733,0.783,0.277,40.04
0.74,0.8260000000000001,0.254,40.92
0.6890000000000001,0.704,0.28400000000000003,41.203
0.508,0.333,0.354,40.639
0.222,0.052000000000000005,0.23800000000000002,39.315
0.114,0.025,0.13,38.249
0.035,0.01,0.048,37.114
0.002,0.004,0.006,35.823
0.0,0.0,0.0,34.483
0.0,0.0,0.0,33.546
0.0,0.0,0.0,33.001
0.0,0.0,0.0,32.522
0.0,0.0,0.0,31.939
0.0,0.0,0.0,31.218
0.0,0.0,0.0,29.87
0.0,0.0,0.0,28.77
0.0,0.0,0.0,28.152
0.0,0.0,0.0,27.576
0.301,0.326,0.044,27.975
0.542,0.582,0.116,30.905
0.658,0.725,0.168,34.256
0.713,0.796,0.20400000000000001,36.75
0.742,0.839,0.226,38.556
0.752,0.854,0.24,39.864
0.752,0.855,0.246,40.821
0.71,0.733,0.293,41.369
0.645,0.581,0.332,41.434
0.392,0.151,0.368,40.622
0.22,0.051000000000000004,0.23700000000000002,39.776
0.11800000000000001,0.027,0.133,38.948
0.045,0.015,0.056,38.022
0.003,0.005,0.007,36.778
0.0,0.0,0.0,35.697
0.0,0.0,0.0,35.12
0.0,0.0,0.0,34.591
0.0,0.0,0.0,34.072
0.0,0.0,0.0,33.486
0.0,0.0,0.0,32.715
0.0,0.0,0.0,31.89
0.0,0.0,0.0,31.04
0.0,0.0,0.0,30.132
0.0,0.0,0.0,29.25
0.421,0.491,0.035,29.578
0.547,0.596,0.115,32.256
0.66,0.741,0.165,36.171
0.715,0.8140000000000001,0.2,38.371
0.744,0.878,0.201,40.074
0.752,0.894,0.21,41.339
0.75,0.893,0.215,42.264
0.741,0.88,0.215,42.774
0.724,0.852,0.211,42.972
0.6930000000000001,0.806,0.2,42.839
0.625,0.6970000000000001,0.186,42.311
0.489,0.506,0.156,41.424
0.291,0.29,0.091,40.292
0.037,0.049,0.012,38.139
0.0,0.0,0.0,36.786
0.0,0.0,0.0,36.073
0.0,0.0,0.0,34.991
0.0,0.0,0.0,33.246
0.0,0.0,0.0,31.916
0.0,0.0,0.0,30.831
0.0,0.0,0.0,30.09
0.0,0.0,0.0,29.549
0.0,0.0,0.0,28.975
0.0,0.0,0.0,28.246
0.28600000000000003,0.317,0.035,28.0
0.439,0.43,0.11800000000000001,29.133
0.527,0.483,0.192,30.753
0.64,0.62,0.234,32.46
0.713,0.72,0.263,34.087
0.6910000000000001,0.621,0.33,35.052
0.6960000000000001,0.613,0.34800000000000003,35.304
0.615,0.391,0.43,33.97
0.556,0.302,0.42,31.899
0.435,0.181,0.368,30.666
0.34400000000000003,0.149,0.279,30.542
0.23900000000000002,0.11800000000000001,0.181,30.371
0.14400000000000002,0.096,0.089,29.811
0.031,0.038,0.012,28.721
0.0,0.0,0.0,27.462
0.0,0.0,0.0,25.701
0.0,0.0,0.0,23.733
0.0,0.0,0.0,22.397
0.0,0.0,0.0,22.037
0.0,0.0,0.0,21.935
0.0,0.0,0.0,21.406
0.0,0.0,0.0,20.728
0.0,0.0,0.0,19.955
0.0,0.0,0.0,18.886
0.428,0.47000000000000003,0.034,18.207
0.582,0.595,0.113,19.104
0.72,0.755,0.162,21.138
0.786,0.845,0.192,23.547
0.8230000000000001,0.9450000000000001,0.17200000000000001,25.904
0.8260000000000001,0.961,0.176,27.993
0.8200000000000001,0.964,0.176,29.718
0.808,0.9530000000000001,0.17500000000000002,31.031
0.789,0.929,0.17300000000000001,31.956
0.76,0.886,0.166,32.374
0.713,0.8200000000000001,0.151,32.303
0.625,0.7030000000000001,0.123,31.649
0.44,0.47700000000000004,0.078,30.44
0.121,0.14400000000000002,0.012,27.597
0.0,0.0,0.0,25.544
0.0,0.0,0.0,24.49
0.0,0.0,0.0,23.247
0.0,0.0,0.0,22.189
0.0,0.0,0.0,21.376
0.0,0.0,0.0,20.638
0.0,0.0,0.0,19.533
0.0,0.0,0.0,18.633
0.0,0.0,0.0,18.041
0.0,0.0,0.0,17.931
0.624,0.733,0.028,18.168
0.724,0.8320000000000001,0.09,21.085
0.795,0.934,0.125,24.727
0.8250000000000001,0.98,0.146,26.787
0.835,1.002,0.156,28.56
0.833,1.007,0.16,30.114
0.8250000000000001,0.999,0.163,31.382
0.811,0.98,0.165,32.429
0.792,0.9530000000000001,0.164,33.16
0.764,0.908,0.16,33.46
0.716,0.836,0.147,33.302
0.628,0.715,0.12,32.649
0.441,0.482,0.077,31.488
0.116,0.139,0.012,27.693
0.0,0.0,0.0,25.433
0.0,0.0,0.0,24.3
0.0,0.0,0.0,23.718
0.0,0.0,0.0,22.912
0.0,0.0,0.0,21.685
0.0,0.0,0.0,20.599
0.0,0.0,0.0,19.799
0.0,0.0,0.0,19.192
0.0,0.0,0.0,18.781
0.0,0.0,0.0,18.522
0.538,0.623,0.029,20.013
0.676,0.767,0.094,23.3
0.762,0.89,0.131,27.364
0.8,0.9490000000000001,0.152,29.401
0.8150000000000001,0.977,0.164,30.928
0.8180000000000001,0.989,0.167,32.13
0.8150000000000001,0.989,0.167,32.906
0.806,0.977,0.167,33.458
0.79,0.9510000000000001,0.165,33.681
0.765,0.91,0.16,33.586
0.719,0.842,0.146,33.151
0.634,0.724,0.11900000000000001,32.384
0.448,0.492,0.076,31.156
0.116,0.139,0.011,27.829
0.0,0.0,0.0,25.832
0.0,0.0,0.0,25.248
0.0,0.0,0.0,24.019
0.0,0.0,0.0,22.607
0.0,0.0,0.0,21.547
0.0,0.0,0.0,20.555
0.0,0.0,0.0,19.461
0.0,0.0,0.0,18.731
0.0,0.0,0.0,18.462
0.0,0.0,0.0,18.646
0.488,0.556,0.029,20.085
0.641,0.71,0.098,23.017
0.736,0.839,0.138,27.145
0.78,0.905,0.162,29.418
0.797,0.922,0.187,31.011
0.803,0.936,0.193,32.317
0.8,0.936,0.195,33.342
0.789,0.922,0.196,34.161
0.77,0.895,0.192,34.724
0.739,0.849,0.183,34.904
0.684,0.773,0.165,34.69
0.586,0.645,0.133,34.085
0.387,0.40800000000000003,0.082,32.889
0.07100000000000001,0.089,0.011,29.387
0.0,0.0,0.0,28.027
0.0,0.0,0.0,27.528
0.0,0.0,0.0,26.966
0.0,0.0,0.0,26.433
0.0,0.0,0.0,25.885
0.0,0.0,0.0,25.347
0.0,0.0,0.0,24.672
0.0,0.0,0.0,23.798000000000002
0.0,0.0,0.0,23.56
0.0,0.0,0.0,23.291
0.20600000000000002,0.22,0.032,23.912
0.342,0.298,0.11800000000000001,25.952
0.48,0.40800000000000003,0.197,29.476
0.612,0.56,0.244,31.49
0.765,0.868,0.2,33.27
0.79,0.93,0.193,34.602
0.786,0.927,0.196,35.601
0.771,0.899,0.202,36.325
0.746,0.856,0.203,36.724
0.725,0.838,0.184,36.852
0.671,0.762,0.165,36.556
0.5720000000000001,0.63,0.133,35.839
0.34700000000000003,0.359,0.083,34.649
0.039,0.052000000000000005,0.01,31.883
0.0,0.0,0.0,31.145
0.0,0.0,0.0,29.955
0.0,0.0,0.0,28.482
0.0,0.0,0.0,27.603
0.0,0.0,0.0,26.856
0.0,0.0,0.0,25.944
0.0,0.0,0.0,24.701
0.0,0.0,0.0,23.16
0.0,0.0,0.0,22.114
0.0,0.0,0.0,21.532
0.391,0.439,0.03,22.286
0.595,0.645,0.10300000000000001,24.459
0.664,0.7030000000000001,0.159,27.024
0.6940000000000001,0.721,0.20700000000000002,30.073
0.786,0.928,0.179,33.353
0.788,0.9420000000000001,0.185,35.356
0.783,0.9390000000000001,0.187,36.661
0.772,0.925,0.187,37.425
0.753,0.896,0.185,37.843
0.723,0.847,0.177,37.784
0.672,0.774,0.16,37.176
0.58,0.65,0.128,36.094
0.389,0.42,0.078,34.551
0.081,0.101,0.01,31.048
0.0,0.0,0.0,28.578
0.0,0.0,0.0,27.212
0.0,0.0,0.0,26.05
0.0,0.0,0.0,25.09
0.0,0.0,0.0,24.306
0.0,0.0,0.0,23.672
0.0,0.0,0.0,23.176
0.0,0.0,0.0,22.867
0.0,0.0,0.0,22.717
0.0,0.0,0.0,22.697
0.49,0.5720000000000001,0.027,23.587
0.662,0.767,0.094,27.201
0.744,0.885,0.132,31.195
0.778,0.9410000000000001,0.156,33.906
0.791,0.967,0.168,35.785
0.792,0.975,0.17300000000000001,37.08
0.787,0.971,0.17400000000000002,37.998
0.777,0.9580000000000001,0.17400000000000002,38.748
0.761,0.933,0.171,39.145
0.734,0.89,0.164,39.125
0.687,0.8170000000000001,0.149,38.594
0.599,0.6940000000000001,0.121,37.67
0.40900000000000003,0.453,0.075,36.139
0.084,0.106,0.01,31.423
0.0,0.0,0.0,29.344
0.0,0.0,0.0,28.435
0.0,0.0,0.0,27.517
0.0,0.0,0.0,26.51
0.0,0.0,0.0,25.615
0.0,0.0,0.0,24.706
0.0,0.0,0.0,23.865
0.0,0.0,0.0,23.113
0.0,0.0,0.0,22.533
0.0,0.0,0.0,22.031
0.424,0.482,0.028,22.306
0.634,0.712,0.096,25.08
0.734,0.849,0.136,29.014
0.769,0.911,0.161,33.045
0.782,0.9490000000000001,0.169,35.855
0.782,0.9560000000000001,0.17500000000000002,37.563
0.773,0.9470000000000001,0.179,38.893
0.761,0.929,0.18,39.791
0.742,0.898,0.178,40.207
0.706,0.835,0.176,40.092
0.651,0.75,0.16,39.473
0.561,0.632,0.126,38.339
0.385,0.423,0.075,36.748
0.074,0.096,0.01,33.067
0.0,0.0,0.0,30.887
0.0,0.0,0.0,29.75
0.0,0.0,0.0,28.699
0.0,0.0,0.0,27.741
0.0,0.0,0.0,26.768
0.0,0.0,0.0,25.878
0.0,0.0,0.0,25.21
0.0,0.0,0.0,24.609
0.0,0.0,0.0,24.145
0.0,0.0,0.0,23.815
0.466,0.544,0.026000000000000002,24.36
0.66,0.767,0.091,27.384
0.742,0.882,0.13,30.817
0.775,0.935,0.154,33.778
0.773,0.907,0.197,36.124
0.764,0.88,0.22,37.773
0.743,0.8210000000000001,0.248,38.909
0.755,0.882,0.217,39.842
0.747,0.888,0.199,40.374
0.687,0.767,0.212,40.407
0.424,0.296,0.264,39.625
0.152,0.054,0.149,38.511
0.059000000000000004,0.028,0.061,37.214
0.015,0.023,0.009000000000000001,34.692
0.0,0.0,0.0,33.604
0.0,0.0,0.0,31.927
0.0,0.0,0.0,30.7
0.0,0.0,0.0,30.139
0.0,0.0,0.0,29.76
0.0,0.0,0.0,29.015
0.0,0.0,0.0,28.574
0.0,0.0,0.0,28.133
0.0,0.0,0.0,27.539
0.0,0.0,0.0,27.42
0.193,0.211,0.029,27.495
0.40800000000000003,0.394,0.115,29.354
0.418,0.326,0.20400000000000001,32.341
0.585,0.527,0.255,35.332
0.681,0.655,0.297,37.857
0.6890000000000001,0.639,0.338,39.582
0.681,0.602,0.369,40.747
0.677,0.612,0.358,41.771
0.658,0.61,0.33,42.398
0.541,0.4,0.34400000000000003,42.179
0.51,0.438,0.257,41.817
0.216,0.105,0.18,40.512
0.033,0.01,0.046,38.366
0.0,0.002,0.004,36.063
0.0,0.0,0.0,34.015
0.0,0.0,0.0,31.745
0.0,0.0,0.0,29.888
0.0,0.0,0.0,28.503
0.0,0.0,0.0,27.485
0.0,0.0,0.0,27.063
0.0,0.0,0.0,26.805
0.0,0.0,0.0,26.543
0.0,0.0,0.0,26.384
0.0,0.0,0.0,26.268
0.005,0.005,0.011,25.98
0.038,0.009000000000000001,0.051000000000000004,26.051
0.11,0.017,0.126,26.897
0.222,0.038,0.23800000000000002,28.635
0.289,0.041,0.318,30.156
0.361,0.055,0.398,31.12
0.382,0.054,0.425,31.121
0.34400000000000003,0.038,0.39,30.49
0.28600000000000003,0.027,0.327,29.625
0.225,0.022,0.258,28.94
0.202,0.033,0.22,28.833
0.271,0.148,0.188,29.224
0.228,0.192,0.091,28.989
0.016,0.022,0.008,27.739
0.0,0.0,0.0,26.916
0.0,0.0,0.0,26.345
0.0,0.0,0.0,25.911
0.0,0.0,0.0,25.294
0.0,0.0,0.0,24.453
0.0,0.0,0.0,23.72
0.0,0.0,0.0,23.239
0.0,0.0,0.0,22.943
0.0,0.0,0.0,22.763
0.0,0.0,0.0,22.655
0.152,0.16,0.029,22.916
0.429,0.4,0.122,24.639
0.59,0.555,0.196,26.972
0.6950000000000001,0.677,0.243,28.877
0.709,0.7000000000000001,0.252,30.239
0.6930000000000001,0.627,0.306,31.275
0.753,0.79,0.252,32.482
0.738,0.765,0.256,33.341
0.706,0.714,0.255,33.838
0.665,0.667,0.234,33.941
0.601,0.599,0.199,33.591
0.491,0.484,0.148,32.751
0.222,0.197,0.082,31.43
0.023,0.033,0.008,29.427
0.0,0.0,0.0,27.943
0.0,0.0,0.0,26.612
0.0,0.0,0.0,25.207
0.0,0.0,0.0,23.954
0.0,0.0,0.0,23.138
0.0,0.0,0.0,22.628
0.0,0.0,0.0,22.375
0.0,0.0,0.0,22.191
0.0,0.0,0.0,21.985
0.0,0.0,0.0,21.802
0.294,0.325,0.026000000000000002,22.612
0.507,0.522,0.106,25.148
0.646,0.674,0.161,27.194
0.6920000000000001,0.707,0.209,28.719
0.705,0.6970000000000001,0.246,29.83
0.718,0.6980000000000001,0.271,30.713
0.727,0.717,0.274,31.513
0.739,0.768,0.246,32.258
0.745,0.8220000000000001,0.20800000000000002,32.856
0.728,0.8210000000000001,0.182,33.055
0.673,0.748,0.161,32.856
0.5720000000000001,0.621,0.126,32.261
0.364,0.382,0.074,31.114
0.049,0.066,0.008,28.255
0.0,0.0,0.0,26.479
0.0,0.0,0.0,25.515
0.0,0.0,0.0,24.673000000000002
0.0,0.0,0.0,24.057
0.0,0.0,0.0,23.409
0.0,0.0,0.0,22.445
0.0,0.0,0.0,21.537
0.0,0.0,0.0,20.607
0.0,0.0,0.0,19.518
0.0,0.0,0.0,18.777
0.373,0.41500000000000004,0.024,18.921
0.647,0.716,0.093,21.399
0.747,0.843,0.136,24.533
0.786,0.903,0.163,27.844
0.803,0.9410000000000001,0.171,30.138
0.806,0.9500000000000001,0.177,31.311
0.802,0.9470000000000001,0.179,32.133
0.791,0.93,0.179,32.553
0.772,0.899,0.177,32.7
0.741,0.851,0.169,32.62
0.687,0.774,0.152,32.12
0.585,0.642,0.121,31.184
0.373,0.392,0.07200000000000001,29.727
0.046,0.061,0.007,27.11
0.0,0.0,0.0,25.415
0.0,0.0,0.0,24.248
0.0,0.0,0.0,23.033
0.0,0.0,0.0,21.993
0.0,0.0,0.0,21.106
0.0,0.0,0.0,20.24
0.0,0.0,0.0,19.294
0.0,0.0,0.0,18.38
0.0,0.0,0.0,17.598
0.0,0.0,0.0,16.968
0.339,0.371,0.024,16.78
0.648,0.7020000000000001,0.092,17.845
0.752,0.8200000000000001,0.136,19.387
0.8170000000000001,0.913,0.158,20.994
0.84,0.9530000000000001,0.168,22.576
0.845,0.969,0.171,24.03
0.838,0.967,0.17200000000000001,25.306
0.8230000000000001,0.9490000000000001,0.17200000000000001,26.438
0.801,0.918,0.17,27.339
0.765,0.866,0.165,27.841
0.706,0.783,0.15,27.869
0.594,0.638,0.121,27.405
0.358,0.364,0.07200000000000001,26.181
0.031,0.043000000000000003,0.007,23.909
0.0,0.0,0.0,21.979
0.0,0.0,0.0,20.817
0.0,0.0,0.0,19.912
0.0,0.0,0.0,19.196
0.0,0.0,0.0,18.542
0.0,0.0,0.0,17.735
0.0,0.0,0.0,16.691
0.0,0.0,0.0,15.649000000000001
0.0,0.0,0.0,14.816
0.0,0.0,0.0,14.49
